uid,replan_idx,agent,pos_x,pos_y,sg_x,sg_y,phase
n3_none_3a20d6df,6,2,1.086454,5.704141,0.660833,6.986023,2
n3_none_3a20d6df,7,0,7.000693,2.638052,7.000693,2.638052,3
n3_none_3a20d6df,7,1,4.109770,4.799078,4.109770,4.799078,3
n3_none_3a20d6df,7,2,0.804224,6.817146,0.660833,6.986023,2
n3_none_5600e202,0,0,2.262332,7.237936,2.616424,8.112353,0
n3_none_5600e202,0,1,0.983362,0.892483,0.541077,9.630525,0
n3_none_5600e202,0,2,6.163777,5.628266,0.512652,9.081260,0
n3_none_5600e202,1,0,2.616424,8.112353,10.588846,7.421489,1
n3_none_5600e202,1,1,1.155731,1.775823,0.541077,9.630525,0
n3_none_5600e202,1,2,6.179529,6.825070,0.512652,9.081260,0
n3_none_5600e202,2,0,2.616424,8.112353,10.588846,7.421489,2
n3_none_5600e202,2,1,1.328100,2.659162,0.541077,9.630525,0
n3_none_5600e202,2,2,5.477527,7.757152,0.512652,9.081260,0
n3_none_5600e202,3,0,3.643622,8.125561,10.588846,7.421489,2
n3_none_5600e202,3,1,0.947314,3.790884,0.541077,9.630525,0
n3_none_5600e202,3,2,4.501601,7.348375,0.512652,9.081260,0
n3_none_5600e202,4,0,4.697360,7.929049,10.588846,7.421489,2
n3_none_5600e202,4,1,0.802734,4.981663,0.541077,9.630525,0
n3_none_5600e202,4,2,3.649376,7.343635,0.512652,9.081260,0
n3_none_5600e202,5,0,5.880881,7.733755,10.588846,7.421489,2
n3_none_5600e202,5,1,0.722045,6.178920,0.541077,9.630525,0
n3_none_5600e202,5,2,2.767671,8.152104,0.512652,9.081260,0
n3_none_5600e202,6,0,7.067807,7.606318,10.588846,7.421489,2
n3_none_5600e202,6,1,0.573457,7.327551,0.541077,9.630525,0
n3_none_5600e202,6,2,2.079482,8.394998,0.512652,9.081260,0
n3_none_5600e202,7,0,8.266089,7.542151,10.588846,7.421489,2
n3_none_5600e202,7,1,0.432075,8.518785,0.541077,9.630525,0
n3_none_5600e202,7,2,1.512366,8.473916,0.512652,9.081260,0
n3_none_5600e202,8,0,9.464464,7.479722,10.588846,7.421489,2
n3_none_5600e202,8,1,0.406242,9.705591,0.541077,9.630525,0
n3_none_5600e202,8,2,0.729743,8.839234,0.512652,9.081260,0
n3_none_5600e202,9,0,10.588846,7.421489,10.588846,7.421489,3
n3_none_5600e202,9,1,0.535632,9.988644,0.541077,9.630525,0
n3_none_5600e202,9,2,0.512652,9.081260,3.222664,0.629734,1
n3_none_5600e202,10,0,10.588846,7.421489,10.588846,7.421489,3
n3_none_5600e202,10,1,0.541077,9.630525,6.155294,5.965608,1
n3_none_5600e202,10,2,0.766175,8.031438,3.222664,0.629734,2
n3_none_5600e202,11,0,10.588846,7.421489,10.588846,7.421489,3
n3_none_5600e202,11,1,1.475105,9.088316,6.155294,5.965608,2
n3_none_5600e202,11,2,1.047867,6.864969,3.222664,0.629734,2
n3_none_5600e202,12,0,10.588846,7.421489,10.588846,7.421489,3
n3_none_5600e202,12,1,2.512915,8.485861,6.155294,5.965608,2
n3_none_5600e202,12,2,1.329559,5.698500,3.222664,0.629734,2
n3_none_5600e202,13,0,10.588846,7.421489,10.588846,7.421489,3
n3_none_5600e202,13,1,3.550724,7.883407,6.155294,5.965608,2
n3_none_5600e202,13,2,1.611251,4.532031,3.222664,0.629734,2
n3_none_5600e202,14,0,10.588846,7.421489,10.588846,7.421489,3
n3_none_5600e202,14,1,4.588533,7.280952,6.155294,5.965608,2
n3_none_5600e202,14,2,1.914408,3.371189,3.222664,0.629734,2
n3_none_5600e202,15,0,10.588846,7.421489,10.588846,7.421489,3
n3_none_5600e202,15,1,5.598497,6.638400,6.155294,5.965608,2
n3_none_5600e202,15,2,2.359205,2.257991,3.222664,0.629734,2
n3_none_5600e202,16,0,10.588846,7.421489,10.588846,7.421489,3
n3_none_5600e202,16,1,6.155294,5.965608,6.155294,5.965608,3
n3_none_5600e202,16,2,2.915457,1.194837,3.222664,0.629734,2
n3_none_71ae8674,0,0,9.567715,6.133226,4.731338,6.863933,0
n3_none_71ae8674,0,1,11.432429,4.419424,11.434898,2.998542,0
n3_none_71ae8674,0,2,9.681729,2.573466,10.909851,8.673026,0
n3_none_71ae8674,1,0,8.381181,6.312494,4.731338,6.863933,0
n3_none_71ae8674,1,1,11.434514,3.219426,11.434898,2.998542,0
n3_none_71ae8674,1,2,9.905351,3.672000,10.909851,8.673026,0
n3_none_71ae8674,2,0,7.194647,6.491762,4.731338,6.863933,0
n3_none_71ae8674,2,1,11.434898,2.998542,3.096513,1.659781,1
n3_none_71ae8674,2,2,10.140428,4.848749,10.909851,8.673026,0
n3_none_71ae8674,3,0,6.008113,6.671031,4.731338,6.863933,0
n3_none_71ae8674,3,1,10.842423,2.589430,3.096513,1.659781,2
n3_none_71ae8674,3,2,10.376865,6.025225,10.909851,8.673026,0
n3_none_71ae8674,4,0,4.821579,6.850299,4.731338,6.863933,0
n3_none_71ae8674,4,1,9.834567,1.940792,3.096513,1.659781,2
n3_none_71ae8674,4,2,10.613625,7.201637,10.909851,8.673026,0
n3_none_71ae8674,5,0,4.645970,6.779599,1.307463,3.481561,2
n3_none_71ae8674,5,1,8.703778,1.598327,3.096513,1.659781,2
n3_none_71ae8674,5,2,10.850461,8.378034,10.909851,8.673026,0
n3_none_71ae8674,6,0,3.792283,5.936261,1.307463,3.481561,2
n3_none_71ae8674,6,1,7.511270,1.464645,3.096513,1.659781,2
n3_none_71ae8674,6,2,10.909851,8.673026,4.974887,5.505683,1
n3_none_71ae8674,7,0,2.938596,5.092922,1.307463,3.481561,2
n3_none_71ae8674,7,1,6.331582,1.296086,3.096513,1.659781,2
n3_none_71ae8674,7,2,10.140280,7.919352,4.974887,5.505683,2
n3_none_71ae8674,8,0,2.084910,4.249584,1.307463,3.481561,2
n3_none_71ae8674,8,1,5.132092,1.328475,3.096513,1.659781,2
n3_none_71ae8674,8,2,9.107931,7.319233,4.974887,5.505683,2
n3_none_71ae8674,9,0,1.307463,3.481561,1.307463,3.481561,3
n3_none_71ae8674,9,1,3.937321,1.396215,3.096513,1.659781,2
n3_none_71ae8674,9,2,8.016109,6.821427,4.974887,5.505683,2
n3_none_71ae8674,10,0,1.307463,3.481561,1.307463,3.481561,3
n3_none_71ae8674,10,1,3.096513,1.659781,3.096513,1.659781,3
n3_none_71ae8674,10,2,6.916082,6.341914,4.974887,5.505683,2
n3_none_71ae8674,11,0,1.307463,3.481561,1.307463,3.481561,3
n3_none_71ae8674,11,1,3.096513,1.659781,3.096513,1.659781,3
n3_none_71ae8674,11,2,5.814141,5.866807,4.974887,5.505683,2
n3_none_837fcc8d,0,0,4.535191,0.889821,3.387893,3.695115,0
n3_none_837fcc8d,0,1,1.342763,2.511695,2.789128,7.350199,0
n3_none_837fcc8d,0,2,5.881713,6.900217,7.470396,5.366921,0
n3_none_837fcc8d,1,0,4.078222,1.855406,3.387893,3.695115,0
n3_none_837fcc8d,1,1,2.286236,3.100580,2.789128,7.350199,0
n3_none_837fcc8d,1,2,6.780625,6.108977,7.470396,5.366921,0
n3_none_837fcc8d,2,0,3.763406,2.451738,3.387893,3.695115,0
n3_none_837fcc8d,2,1,2.928069,3.680285,2.789128,7.350199,0
n3_none_837fcc8d,2,2,7.470396,5.366921,1.662382,2.071946,1
n3_none_837fcc8d,3,0,3.506732,3.314221,3.387893,3.695115,0
n3_none_837fcc8d,3,1,2.911989,4.880159,2.789128,7.350199,0
n3_none_837fcc8d,3,2,7.470396,5.366921,1.662382,2.071946,1
n3_none_837fcc8d,4,0,3.387893,3.695115,3.187162,4.960809,1
n3_none_837fcc8d,4,1,2.908146,6.080152,2.789128,7.350199,0
n3_none_837fcc8d,4,2,7.243693,4.811398,1.662382,2.071946,2
n3_none_837fcc8d,5,0,3.387893,3.695115,3.187162,4.960809,1
n3_none_837fcc8d,5,1,2.836386,6.960712,2.789128,7.350199,0
n3_none_837fcc8d,5,2,6.699382,3.746689,1.662382,2.071946,2
n3_none_837fcc8d,6,0,3.164807,4.149055,3.187162,4.960809,2
n3_none_837fcc8d,6,1,2.789128,7.350199,5.514323,2.461500,1
n3_none_837fcc8d,6,2,5.901627,3.002613,1.662382,2.071946,2
n3_none_837fcc8d,7,0,3.189234,4.933949,3.187162,4.960809,2
n3_none_837fcc8d,7,1,3.139818,7.268859,5.514323,2.461500,2
n3_none_837fcc8d,7,2,4.732812,2.730980,1.662382,2.071946,2
n3_none_837fcc8d,8,0,3.187162,4.960809,3.187162,4.960809,3
n3_none_837fcc8d,8,1,4.308787,6.997728,5.514323,2.461500,2
n3_none_837fcc8d,8,2,3.560109,2.476494,1.662382,2.071946,2
n3_none_837fcc8d,9,0,3.187162,4.960809,3.187162,4.960809,3
n3_none_837fcc8d,9,1,5.473601,6.710796,5.514323,2.461500,2
n3_none_837fcc8d,9,2,2.386532,2.226061,1.662382,2.071946,2
n3_none_837fcc8d,10,0,3.187162,4.960809,3.187162,4.960809,3
n3_none_837fcc8d,10,1,6.268627,6.377459,5.514323,2.461500,2
n3_none_837fcc8d,10,2,1.662382,2.071946,1.662382,2.071946,3
n3_none_837fcc8d,11,0,3.187162,4.960809,3.187162,4.960809,3
n3_none_837fcc8d,11,1,6.564404,5.826954,5.514323,2.461500,2
n3_none_837fcc8d,11,2,1.662382,2.071946,1.662382,2.071946,3
n3_none_837fcc8d,12,0,3.187162,4.960809,3.187162,4.960809,3
n3_none_837fcc8d,12,1,6.552690,4.627021,5.514323,2.461500,2
n3_none_837fcc8d,12,2,1.662382,2.071946,1.662382,2.071946,3
n3_none_837fcc8d,13,0,3.187162,4.960809,3.187162,4.960809,3
n3_none_837fcc8d,13,1,6.459904,3.438447,5.514323,2.461500,2
n3_none_837fcc8d,13,2,1.662382,2.071946,1.662382,2.071946,3
n3_none_837fcc8d,14,0,3.187162,4.960809,3.187162,4.960809,3
n3_none_837fcc8d,14,1,5.773242,2.652528,5.514323,2.461500,2
n3_none_837fcc8d,14,2,1.662382,2.071946,1.662382,2.071946,3
n3_none_a2e3f1af,0,0,7.975593,9.349720,9.165034,1.694971,0
n3_none_a2e3f1af,0,1,7.561489,3.340431,2.534885,3.893507,0
n3_none_a2e3f1af,0,2,8.715290,6.873862,1.207840,8.881137,0
n3_none_a2e3f1af,1,0,8.162367,8.926627,9.165034,1.694971,0
n3_none_a2e3f1af,1,1,6.368687,3.471675,2.534885,3.893507,0
n3_none_a2e3f1af,1,2,8.105600,7.713130,1.207840,8.881137,0
n3_none_a2e3f1af,2,0,8.420407,8.116150,9.165034,1.694971,0
n3_none_a2e3f1af,2,1,5.175886,3.602919,2.534885,3.893507,0
n3_none_a2e3f1af,2,2,7.057418,8.046845,1.207840,8.881137,0
n3_none_a2e3f1af,3,0,8.415005,6.918446,9.165034,1.694971,0
n3_none_a2e3f1af,3,1,3.983085,3.734162,2.534885,3.893507,0
n3_none_a2e3f1af,3,2,5.870300,8.222174,1.207840,8.881137,0
n3_none_a2e3f1af,4,0,8.553299,5.726593,9.165034,1.694971,0
n3_none_a2e3f1af,4,1,2.790283,3.865406,2.534885,3.893507,0
n3_none_a2e3f1af,4,2,4.682291,8.391390,1.207840,8.881137,0
n3_none_a2e3f1af,5,0,8.726596,4.539181,9.165034,1.694971,0
n3_none_a2e3f1af,5,1,2.534885,3.893507,1.307577,3.831184,1
n3_none_a2e3f1af,5,2,3.494073,8.559134,1.207840,8.881137,0
n3_none_a2e3f1af,6,0,8.908236,3.353008,9.165034,1.694971,0
n3_none_a2e3f1af,6,1,2.416462,3.874114,1.307577,3.831184,2
n3_none_a2e3f1af,6,2,2.305806,8.726530,1.207840,8.881137,0
n3_none_a2e3f1af,7,0,9.091841,2.167137,9.165034,1.694971,0
n3_none_a2e3f1af,7,1,1.307577,3.831184,1.307577,3.831184,3
n3_none_a2e3f1af,7,2,1.231056,8.897501,1.207840,8.881137,0
n3_none_a2e3f1af,8,0,9.165034,1.694971,5.490472,8.809144,1
n3_none_a2e3f1af,8,1,1.307577,3.831184,1.307577,3.831184,3
n3_none_a2e3f1af,8,2,1.291400,8.795010,7.635721,2.255778,2
n3_none_a2e3f1af,9,0,9.165034,1.694971,5.490472,8.809144,2
n3_none_a2e3f1af,9,1,1.307577,3.831184,1.307577,3.831184,3
n3_none_a2e3f1af,9,2,2.126995,7.933744,7.635721,2.255778,2
n3_none_a2e3f1af,10,0,8.210699,2.422463,5.490472,8.809144,2
n3_none_a2e3f1af,10,1,1.307577,3.831184,1.307577,3.831184,3
n3_none_a2e3f1af,10,2,2.962590,7.072477,7.635721,2.255778,2
n3_none_a2e3f1af,11,0,7.277314,3.153078,5.490472,8.809144,2
n3_none_a2e3f1af,11,1,1.307577,3.831184,1.307577,3.831184,3
n3_none_a2e3f1af,11,2,3.755612,6.313689,7.635721,2.255778,2
n3_none_a2e3f1af,12,0,6.391974,3.946883,5.490472,8.809144,2
n3_none_a2e3f1af,12,1,1.307577,3.831184,1.307577,3.831184,3
n3_none_a2e3f1af,12,2,4.288782,5.467663,7.635721,2.255778,2
n3_none_a2e3f1af,13,0,5.693684,4.528105,5.490472,8.809144,2
n3_none_a2e3f1af,13,1,1.307577,3.831184,1.307577,3.831184,3
n3_none_a2e3f1af,13,2,4.507028,4.748056,7.635721,2.255778,2
n3_none_a2e3f1af,14,0,5.418207,5.152712,5.490472,8.809144,2
n3_none_a2e3f1af,14,1,1.307577,3.831184,1.307577,3.831184,3
n3_none_a2e3f1af,14,2,5.016301,4.122902,7.635721,2.255778,2
n3_none_a2e3f1af,15,0,5.428043,6.352665,5.490472,8.809144,2
n3_none_a2e3f1af,15,1,1.307577,3.831184,1.307577,3.831184,3
n3_none_a2e3f1af,15,2,6.095883,3.618669,7.635721,2.255778,2
n3_none_a2e3f1af,16,0,5.437994,7.552584,5.490472,8.809144,2
n3_none_a2e3f1af,16,1,1.307577,3.831184,1.307577,3.831184,3
n3_none_a2e3f1af,16,2,7.011957,2.844997,7.635721,2.255778,2
n3_none_a2e3f1af,17,0,5.481390,8.672775,5.490472,8.809144,2
n3_none_a2e3f1af,17,1,1.307577,3.831184,1.307577,3.831184,3
n3_none_a2e3f1af,17,2,7.635721,2.255778,7.635721,2.255778,3
n3_none_c1e59952,0,0,5.659385,1.708513,6.152779,3.995230,0
n3_none_c1e59952,0,1,4.003194,5.595820,1.302696,5.645668,0
n3_none_c1e59952,0,2,7.707708,9.464887,6.587627,8.681432,0
n3_none_c1e59952,1,0,5.849206,2.588267,6.152779,3.995230,0
n3_none_c1e59952,1,1,2.839891,5.301329,1.302696,5.645668,0
n3_none_c1e59952,1,2,6.792764,9.122990,6.587627,8.681432,0
n3_none_c1e59952,2,0,6.043271,3.437393,6.152779,3.995230,0
n3_none_c1e59952,2,1,1.687173,5.461422,1.302696,5.645668,0
n3_none_c1e59952,2,2,6.587627,8.681432,8.792899,2.215658,1
n3_none_c1e59952,3,0,6.152779,3.995230,7.428015,5.094455,1
n3_none_c1e59952,3,1,1.302696,5.645668,0.884700,6.940475,1
n3_none_c1e59952,3,2,6.591115,8.087346,8.792899,2.215658,2
n3_none_c1e59952,4,0,6.152779,3.995230,7.428015,5.094455,1
n3_none_c1e59952,4,1,1.302696,5.645668,0.884700,6.940475,2
n3_none_c1e59952,4,2,6.713923,6.900539,8.792899,2.215658,2
n3_none_c1e59952,5,0,6.119393,4.425078,7.428015,5.094455,2
n3_none_c1e59952,5,1,0.934040,6.787637,0.884700,6.940475,2
n3_none_c1e59952,5,2,6.743918,5.829725,8.792899,2.215658,2
n3_none_c1e59952,6,0,6.387492,5.194108,7.428015,5.094455,2
n3_none_c1e59952,6,1,0.884700,6.940475,0.884700,6.940475,3
n3_none_c1e59952,6,2,7.275062,4.794452,8.792899,2.215658,2
n3_none_c1e59952,7,0,7.428015,5.094455,7.428015,5.094455,3
n3_none_c1e59952,7,1,0.884700,6.940475,0.884700,6.940475,3
n3_none_c1e59952,7,2,7.878534,3.757268,8.792899,2.215658,2
n3_none_c1e59952,8,0,7.428015,5.094455,7.428015,5.094455,3
n3_none_c1e59952,8,1,0.884700,6.940475,0.884700,6.940475,3
n3_none_c1e59952,8,2,8.491539,2.725657,8.792899,2.215658,2
n3_none_e6bd027a,0,0,4.907995,8.553501,10.081463,3.771816,0
n3_none_e6bd027a,0,1,9.919224,7.808727,2.029373,10.034390,0
n3_none_e6bd027a,0,2,6.460176,10.630460,1.519591,9.827940,0
n3_none_e6bd027a,1,0,5.431293,7.473612,10.081463,3.771816,0
n3_none_e6bd027a,1,1,8.719664,7.841222,2.029373,10.034390,0
n3_none_e6bd027a,1,2,5.275701,10.438061,1.519591,9.827940,0
n3_none_e6bd027a,2,0,5.954591,6.393724,10.081463,3.771816,0
n3_none_e6bd027a,2,1,7.524124,7.903401,2.029373,10.034390,0
n3_none_e6bd027a,2,2,4.091225,10.245661,1.519591,9.827940,0
n3_none_e6bd027a,3,0,6.477889,5.313835,10.081463,3.771816,0
n3_none_e6bd027a,3,1,6.366358,8.158610,2.029373,10.034390,0
n3_none_e6bd027a,3,2,2.906750,10.053262,1.519591,9.827940,0
n3_none_e6bd027a,4,0,7.043596,4.258063,10.081463,3.771816,0
n3_none_e6bd027a,4,1,5.195480,8.360832,2.029373,10.034390,0
n3_none_e6bd027a,4,2,1.722274,9.860863,1.519591,9.827940,0
n3_none_e6bd027a,5,0,7.705903,3.560425,10.081463,3.771816,0
n3_none_e6bd027a,5,1,4.237198,9.009809,2.029373,10.034390,0
n3_none_e6bd027a,5,2,1.519591,9.827940,7.636444,7.383648,1
n3_none_e6bd027a,6,0,8.905831,3.572605,10.081463,3.771816,0
n3_none_e6bd027a,6,1,3.379404,9.515469,2.029373,10.034390,0
n3_none_e6bd027a,6,2,1.561490,9.445097,7.636444,7.383648,2
n3_none_e6bd027a,7,0,10.081463,3.771816,4.676522,10.797956,1
n3_none_e6bd027a,7,1,2.685786,10.134673,2.029373,10.034390,0
n3_none_e6bd027a,7,2,2.276117,9.271716,7.636444,7.383648,2
n3_none_e6bd027a,8,0,10.081463,3.771816,4.676522,10.797956,1
n3_none_e6bd027a,8,1,2.029373,10.034390,7.719234,2.002678,1
n3_none_e6bd027a,8,2,3.469997,9.168624,7.636444,7.383648,2
n3_none_e6bd027a,9,0,9.632160,3.605394,4.676522,10.797956,2
n3_none_e6bd027a,9,1,2.676415,9.718658,7.719234,2.002678,2
n3_none_e6bd027a,9,2,4.610363,8.812145,7.636444,7.383648,2
n3_none_e6bd027a,10,0,8.438539,3.572702,4.676522,10.797956,2
n3_none_e6bd027a,10,1,3.664653,9.056943,7.719234,2.002678,2
n3_none_e6bd027a,10,2,5.721493,8.359039,7.636444,7.383648,2
n3_none_e6bd027a,11,0,7.437258,3.673776,4.676522,10.797956,2
n3_none_e6bd027a,11,1,4.309884,8.045558,7.719234,2.002678,2
n3_none_e6bd027a,11,2,6.805471,7.845824,7.636444,7.383648,2
n3_none_e6bd027a,12,0,6.976619,4.563720,4.676522,10.797956,2
n3_none_e6bd027a,12,1,4.818073,6.969366,7.719234,2.002678,2
n3_none_e6bd027a,12,2,7.636444,7.383648,7.636444,7.383648,3
n3_none_e6bd027a,13,0,6.551947,5.686050,4.676522,10.797956,2
n3_none_e6bd027a,13,1,5.346663,5.892386,7.719234,2.002678,2
n3_none_e6bd027a,13,2,7.636444,7.383648,7.636444,7.383648,3
n3_none_e6bd027a,14,0,6.136575,6.811868,4.676522,10.797956,2
n3_none_e6bd027a,14,1,6.019814,4.903359,7.719234,2.002678,2
n3_none_e6bd027a,14,2,7.636444,7.383648,7.636444,7.383648,3
n3_none_e6bd027a,15,0,5.723413,7.938498,4.676522,10.797956,2
n3_none_e6bd027a,15,1,6.649036,3.881751,7.719234,2.002678,2
n3_none_e6bd027a,15,2,7.636444,7.383648,7.636444,7.383648,3
n3_none_e6bd027a,16,0,5.310775,9.065321,4.676522,10.797956,2
n3_none_e6bd027a,16,1,7.245722,2.840624,7.719234,2.002678,2
n3_none_e6bd027a,16,2,7.636444,7.383648,7.636444,7.383648,3
n3_none_e6bd027a,17,0,4.898263,10.192191,4.676522,10.797956,2
n3_none_e6bd027a,17,1,7.719234,2.002678,7.719234,2.002678,3
n3_none_e6bd027a,17,2,7.636444,7.383648,7.636444,7.383648,3
n4_chain_0155053b,0,0,6.977584,1.031923,7.232195,4.435510,0
n4_chain_0155053b,0,1,1.023977,1.998658,8.619350,1.220977,0
n4_chain_0155053b,0,2,6.730795,3.679727,3.133818,7.171352,0
n4_chain_0155053b,0,3,7.793294,9.148825,8.548186,8.123319,0
n4_chain_0155053b,1,0,6.505690,2.132226,7.232195,4.435510,0
n4_chain_0155053b,1,1,2.107479,1.483926,8.619350,1.220977,0
n4_chain_0155053b,1,2,5.852974,4.497914,3.133818,7.171352,0
n4_chain_0155053b,1,3,8.523088,8.254473,8.548186,8.123319,0
n4_chain_0155053b,2,0,6.062750,3.246727,7.232195,4.435510,0
n4_chain_0155053b,2,1,3.231732,1.105525,8.619350,1.220977,0
n4_chain_0155053b,2,2,4.975876,5.316874,3.133818,7.171352,0
n4_chain_0155053b,2,3,8.548186,8.123319,2.872340,6.294177,1
n4_chain_0155053b,3,0,6.625877,4.120540,7.232195,4.435510,0
n4_chain_0155053b,3,1,4.431623,1.120758,8.619350,1.220977,0
n4_chain_0155053b,3,2,4.118478,6.156326,3.133818,7.171352,0
n4_chain_0155053b,3,3,8.567860,7.885446,2.872340,6.294177,2
n4_chain_0155053b,4,0,6.837622,4.219149,7.232195,4.435510,0
n4_chain_0155053b,4,1,5.631525,1.135673,8.619350,1.220977,0
n4_chain_0155053b,4,2,3.475203,6.878168,3.133818,7.171352,0
n4_chain_0155053b,4,3,8.571172,6.699691,2.872340,6.294177,2
n4_chain_0155053b,5,0,6.799146,4.313163,7.232195,4.435510,0
n4_chain_0155053b,5,1,6.831149,1.165492,8.619350,1.220977,0
n4_chain_0155053b,5,2,3.475203,6.878168,3.133818,7.171352,0
n4_chain_0155053b,5,3,8.395291,6.051328,2.872340,6.294177,2
n4_chain_0155053b,6,0,6.828316,4.237061,7.232195,4.435510,0
n4_chain_0155053b,6,1,8.030581,1.202408,8.619350,1.220977,0
n4_chain_0155053b,6,2,3.475203,6.878168,3.133818,7.171352,0
n4_chain_0155053b,6,3,7.329876,5.944773,2.872340,6.294177,2
n4_chain_0155053b,7,0,6.828316,4.237061,7.232195,4.435510,0
n4_chain_0155053b,7,1,8.619350,1.220977,8.338466,2.960816,1
n4_chain_0155053b,7,2,3.517486,6.936195,3.133818,7.171352,0
n4_chain_0155053b,7,3,6.129928,5.955135,2.872340,6.294177,2
n4_chain_0155053b,8,0,6.828316,4.237061,7.232195,4.435510,0
n4_chain_0155053b,8,1,8.619350,1.220977,8.338466,2.960816,1
n4_chain_0155053b,8,2,3.517486,6.936195,3.133818,7.171352,0
n4_chain_0155053b,8,3,4.933314,5.918997,2.872340,6.294177,2
n4_chain_0155053b,9,0,6.828316,4.237061,7.232195,4.435510,0
n4_chain_0155053b,9,1,8.466347,2.168706,8.338466,2.960816,2
n4_chain_0155053b,9,2,3.133818,7.171352,6.982230,0.847041,1
n4_chain_0155053b,9,3,3.746773,6.022314,2.872340,6.294177,2
n4_chain_0155053b,10,0,6.828316,4.237061,7.232195,4.435510,0
n4_chain_0155053b,10,1,8.338466,2.960816,8.338466,2.960816,3
n4_chain_0155053b,10,2,3.133818,7.171352,6.982230,0.847041,1
n4_chain_0155053b,10,3,2.860479,6.105844,2.872340,6.294177,2
n4_chain_0155053b,11,0,7.232195,4.435510,6.365259,4.756486,1
n4_chain_0155053b,11,1,8.338466,2.960816,8.338466,2.960816,3
n4_chain_0155053b,11,2,3.811100,6.533370,6.982230,0.847041,2
n4_chain_0155053b,11,3,2.872340,6.294177,2.872340,6.294177,3
n4_chain_0155053b,12,0,6.595005,4.660320,6.365259,4.756486,2
n4_chain_0155053b,12,1,8.338466,2.960816,8.338466,2.960816,3
n4_chain_0155053b,12,2,4.332791,5.468605,6.982230,0.847041,2
n4_chain_0155053b,12,3,2.872340,6.294177,2.872340,6.294177,3
n4_chain_0155053b,13,0,6.365259,4.756486,6.365259,4.756486,3
n4_chain_0155053b,13,1,8.338466,2.960816,8.338466,2.960816,3
n4_chain_0155053b,13,2,5.087584,4.554740,6.982230,0.847041,2
n4_chain_0155053b,13,3,2.872340,6.294177,2.872340,6.294177,3
n4_chain_0155053b,14,0,6.365259,4.756486,6.365259,4.756486,3
n4_chain_0155053b,14,1,8.338466,2.960816,8.338466,2.960816,3
n4_chain_0155053b,14,2,5.794659,3.647209,6.982230,0.847041,2
n4_chain_0155053b,14,3,2.872340,6.294177,2.872340,6.294177,3
n4_chain_0155053b,15,0,6.365259,4.756486,6.365259,4.756486,3
n4_chain_0155053b,15,1,8.338466,2.960816,8.338466,2.960816,3
n4_chain_0155053b,15,2,6.284484,2.551908,6.982230,0.847041,2
n4_chain_0155053b,15,3,2.872340,6.294177,2.872340,6.294177,3
n4_chain_0155053b,16,0,6.365259,4.756486,6.365259,4.756486,3
n4_chain_0155053b,16,1,8.338466,2.960816,8.338466,2.960816,3
n4_chain_0155053b,16,2,6.740673,1.442011,6.982230,0.847041,2
n4_chain_0155053b,16,3,2.872340,6.294177,2.872340,6.294177,3
n4_chain_1f37d6fc,0,0,1.918861,9.424103,5.992334,3.444354,0
n4_chain_1f37d6fc,0,1,5.829978,6.609021,8.701483,1.653232,0
n4_chain_1f37d6fc,0,2,7.810747,4.943692,8.748603,2.201210,0
n4_chain_1f37d6fc,0,3,5.852319,2.499878,3.456405,5.422872,0
n4_chain_1f37d6fc,1,0,3.107466,9.485487,5.992334,3.444354,0
n4_chain_1f37d6fc,1,1,6.581443,5.729915,8.701483,1.653232,0
n4_chain_1f37d6fc,1,2,8.199038,3.808250,8.748603,2.201210,0
n4_chain_1f37d6fc,1,3,5.441958,3.589706,3.456405,5.422872,0
n4_chain_1f37d6fc,2,0,4.306957,9.452687,5.992334,3.444354,0
n4_chain_1f37d6fc,2,1,7.255485,4.737451,8.701483,1.653232,0
n4_chain_1f37d6fc,2,2,8.587329,2.672807,8.748603,2.201210,0
n4_chain_1f37d6fc,2,3,4.739004,4.560075,3.456405,5.422872,0
n4_chain_1f37d6fc,3,0,5.269324,9.345239,5.992334,3.444354,0
n4_chain_1f37d6fc,3,1,7.746652,3.695781,8.701483,1.653232,0
n4_chain_1f37d6fc,3,2,8.915695,2.641739,8.748603,2.201210,0
n4_chain_1f37d6fc,3,3,3.780568,5.257048,3.456405,5.422872,0
n4_chain_1f37d6fc,4,0,5.648368,8.931872,5.992334,3.444354,0
n4_chain_1f37d6fc,4,1,8.204845,3.074643,8.701483,1.653232,0
n4_chain_1f37d6fc,4,2,9.117868,2.461291,8.748603,2.201210,0
n4_chain_1f37d6fc,4,3,3.456405,5.422872,6.758275,2.832853,1
n4_chain_1f37d6fc,5,0,5.695409,7.771168,5.992334,3.444354,0
n4_chain_1f37d6fc,5,1,8.419251,2.717413,8.701483,1.653232,0
n4_chain_1f37d6fc,5,2,9.232061,2.108455,8.748603,2.201210,0
n4_chain_1f37d6fc,5,3,3.789559,5.294953,6.758275,2.832853,2
n4_chain_1f37d6fc,6,0,5.770511,6.612276,5.992334,3.444354,0
n4_chain_1f37d6fc,6,1,8.419251,2.717413,8.701483,1.653232,0
n4_chain_1f37d6fc,6,2,9.205709,2.075751,8.748603,2.201210,0
n4_chain_1f37d6fc,6,3,4.700168,4.599920,6.758275,2.832853,2
n4_chain_1f37d6fc,7,0,5.862927,5.415860,5.992334,3.444354,0
n4_chain_1f37d6fc,7,1,8.419251,2.717413,8.701483,1.653232,0
n4_chain_1f37d6fc,7,2,9.205709,2.075751,8.748603,2.201210,0
