uid,replan_idx,agent,pos_x,pos_y,sg_x,sg_y,phase
n3_none_21f30cde,9,1,0.776916,9.569485,1.412453,9.391660,0
n3_none_21f30cde,9,2,1.539333,8.798717,1.207840,8.881137,0
n3_none_21f30cde,10,0,8.640059,4.770487,5.490472,8.809144,2
n3_none_21f30cde,10,1,0.505774,9.678791,1.412453,9.391660,0
n3_none_21f30cde,10,2,1.207840,8.881137,7.635721,2.255778,1
n3_none_21f30cde,11,0,8.438146,5.953378,5.490472,8.809144,2
n3_none_21f30cde,11,1,1.306577,9.425189,1.412453,9.391660,0
n3_none_21f30cde,11,2,1.876316,8.192124,7.635721,2.255778,2
n3_none_21f30cde,12,0,8.148442,7.114335,5.490472,8.809144,2
n3_none_21f30cde,12,1,1.412453,9.391660,1.307577,3.831184,1
n3_none_21f30cde,12,2,2.711912,7.330857,7.635721,2.255778,2
n3_none_21f30cde,13,0,8.012669,7.818146,5.490472,8.809144,2
n3_none_21f30cde,13,1,1.334180,8.555315,1.307577,3.831184,2
n3_none_21f30cde,13,2,3.547507,6.469590,7.635721,2.255778,2
n3_none_21f30cde,14,0,6.910446,8.291300,5.490472,8.809144,2
n3_none_21f30cde,14,1,1.222361,7.360536,1.307577,3.831184,2
n3_none_21f30cde,14,2,4.383103,5.608324,7.635721,2.255778,2
n3_none_21f30cde,15,0,5.783461,8.703445,5.490472,8.809144,2
n3_none_21f30cde,15,1,1.110543,6.165757,1.307577,3.831184,2
n3_none_21f30cde,15,2,5.218698,4.747057,7.635721,2.255778,2
n3_none_21f30cde,16,0,5.490472,8.809144,5.490472,8.809144,3
n3_none_21f30cde,16,1,0.998724,4.970978,1.307577,3.831184,2
n3_none_21f30cde,16,2,6.054293,3.885790,7.635721,2.255778,2
n3_none_21f30cde,17,0,5.490472,8.809144,5.490472,8.809144,3
n3_none_21f30cde,17,1,1.266313,3.936668,1.307577,3.831184,2
n3_none_21f30cde,17,2,6.889889,3.024523,7.635721,2.255778,2
n3_none_38067eae,0,0,2.501368,3.499904,9.693124,10.847993,0
n3_none_38067eae,0,1,10.647039,5.441867,5.752916,6.261918,0
n3_none_38067eae,0,2,3.308236,6.089895,1.314997,4.569796,0
n3_none_38067eae,1,0,3.252028,4.436125,9.693124,10.847993,0
n3_none_38067eae,1,1,9.463537,5.640173,5.752916,6.261918,0
n3_none_38067eae,1,2,2.354051,5.362207,1.314997,4.569796,0
n3_none_38067eae,2,0,3.987411,5.384050,9.693124,10.847993,0
n3_none_38067eae,2,1,8.280036,5.838478,5.752916,6.261918,0
n3_none_38067eae,2,2,1.399865,4.634519,1.314997,4.569796,0
n3_none_38067eae,3,0,4.663370,6.370823,9.693124,10.847993,0
n3_none_38067eae,3,1,7.096535,6.036783,5.752916,6.261918,0
n3_none_38067eae,3,2,1.389918,4.607780,11.275228,11.136691,2
n3_none_38067eae,4,0,4.766788,7.547503,9.693124,10.847993,0
n3_none_38067eae,4,1,5.917384,6.212245,5.752916,6.261918,0
n3_none_38067eae,4,2,2.301780,5.064178,11.275228,11.136691,2
n3_none_38067eae,5,0,4.935747,8.726345,9.693124,10.847993,0
n3_none_38067eae,5,1,5.752916,6.261918,10.034996,5.061717,2
n3_none_38067eae,5,2,3.203410,5.651766,11.275228,11.136691,2
n3_none_38067eae,6,0,5.783008,9.539836,9.693124,10.847993,0
n3_none_38067eae,6,1,6.908387,5.938057,10.034996,5.061717,2
n3_none_38067eae,6,2,4.238586,6.178227,11.275228,11.136691,2
n3_none_38067eae,7,0,6.893406,9.992039,9.693124,10.847993,0
n3_none_38067eae,7,1,8.063859,5.614197,10.034996,5.061717,2
n3_none_38067eae,7,2,5.160296,6.837024,11.275228,11.136691,2
n3_none_38067eae,8,0,8.036793,10.356064,9.693124,10.847993,0
n3_none_38067eae,8,1,9.219330,5.290336,10.034996,5.061717,2
n3_none_38067eae,8,2,5.973269,7.719588,11.275228,11.136691,2
n3_none_38067eae,9,0,9.186891,10.698507,9.693124,10.847993,0
n3_none_38067eae,9,1,10.034996,5.061717,10.034996,5.061717,3
n3_none_38067eae,9,2,6.770778,8.616230,11.275228,11.136691,2
n3_none_38067eae,10,0,9.693124,10.847993,6.024145,9.636695,1
n3_none_38067eae,10,1,10.034996,5.061717,10.034996,5.061717,3
n3_none_38067eae,10,2,7.609282,9.468551,11.275228,11.136691,2
n3_none_38067eae,11,0,9.154123,11.096249,6.024145,9.636695,2
n3_none_38067eae,11,1,10.034996,5.061717,10.034996,5.061717,3
n3_none_38067eae,11,2,8.563067,10.093679,11.275228,11.136691,2
n3_none_38067eae,12,0,8.158420,10.764380,6.024145,9.636695,2
n3_none_38067eae,12,1,10.034996,5.061717,10.034996,5.061717,3
n3_none_38067eae,12,2,9.677611,10.538226,11.275228,11.136691,2
n3_none_38067eae,13,0,7.155676,10.115113,6.024145,9.636695,2
n3_none_38067eae,13,1,10.034996,5.061717,10.034996,5.061717,3
n3_none_38067eae,13,2,10.801056,10.959965,11.275228,11.136691,2
n3_none_38067eae,14,0,6.050566,9.647659,6.024145,9.636695,2
n3_none_38067eae,14,1,10.034996,5.061717,10.034996,5.061717,3
n3_none_38067eae,14,2,11.275228,11.136691,11.275228,11.136691,3
n3_none_4c8f9ca0,0,0,0.505911,3.988449,3.056361,9.494878,0
n3_none_4c8f9ca0,0,1,9.163067,7.373677,3.445158,1.639070,0
n3_none_4c8f9ca0,0,2,1.036939,6.823150,8.740761,2.172289,0
n3_none_4c8f9ca0,1,0,1.140292,5.006778,3.056361,9.494878,0
n3_none_4c8f9ca0,1,1,8.181878,6.690063,3.445158,1.639070,0
n3_none_4c8f9ca0,1,2,2.218059,6.792319,8.740761,2.172289,0
n3_none_4c8f9ca0,2,0,1.919610,5.899322,3.056361,9.494878,0
n3_none_4c8f9ca0,2,1,7.168964,6.054470,3.445158,1.639070,0
n3_none_4c8f9ca0,2,2,3.403772,6.629731,8.740761,2.172289,0
n3_none_4c8f9ca0,3,0,1.296008,6.909652,3.056361,9.494878,0
n3_none_4c8f9ca0,3,1,6.505604,5.277750,3.445158,1.639070,0
n3_none_4c8f9ca0,3,2,4.383053,6.210524,8.740761,2.172289,0
n3_none_4c8f9ca0,4,0,1.173842,8.098031,3.056361,9.494878,0
n3_none_4c8f9ca0,4,1,6.175622,4.124058,3.445158,1.639070,0
n3_none_4c8f9ca0,4,2,5.376585,5.718714,8.740761,2.172289,0
n3_none_4c8f9ca0,5,0,1.330720,8.919081,3.056361,9.494878,0
n3_none_4c8f9ca0,5,1,5.829522,2.976094,3.445158,1.639070,0
n3_none_4c8f9ca0,5,2,5.845717,5.030799,8.740761,2.172289,0
n3_none_4c8f9ca0,6,0,1.712930,9.318018,3.056361,9.494878,0
n3_none_4c8f9ca0,6,1,5.434009,2.093402,3.445158,1.639070,0
n3_none_4c8f9ca0,6,2,6.239203,3.897193,8.740761,2.172289,0
n3_none_4c8f9ca0,7,0,2.902602,9.475036,3.056361,9.494878,0
n3_none_4c8f9ca0,7,1,4.266780,1.815557,3.445158,1.639070,0
n3_none_4c8f9ca0,7,2,6.682909,2.866734,8.740761,2.172289,0
n3_none_4c8f9ca0,8,0,3.056361,9.494878,8.753572,9.209480,1
n3_none_4c8f9ca0,8,1,3.445158,1.639070,1.391395,7.047178,1
n3_none_4c8f9ca0,8,2,7.644671,2.457036,8.740761,2.172289,0
n3_none_4c8f9ca0,9,0,3.775459,9.458855,8.753572,9.209480,2
n3_none_4c8f9ca0,9,1,3.445158,1.639070,1.391395,7.047178,1
n3_none_4c8f9ca0,9,2,8.740761,2.172289,9.461624,5.538070,1
n3_none_4c8f9ca0,10,0,4.973956,9.398817,8.753572,9.209480,2
n3_none_4c8f9ca0,10,1,2.745605,1.809154,1.391395,7.047178,2
n3_none_4c8f9ca0,10,2,8.740761,2.172289,9.461624,5.538070,1
n3_none_4c8f9ca0,11,0,6.172453,9.338779,8.753572,9.209480,2
n3_none_4c8f9ca0,11,1,1.791991,2.117725,1.391395,7.047178,2
n3_none_4c8f9ca0,11,2,8.993801,2.579399,9.461624,5.538070,2
n3_none_4c8f9ca0,12,0,7.370951,9.278741,8.753572,9.209480,2
n3_none_4c8f9ca0,12,1,1.565983,3.143896,1.391395,7.047178,2
n3_none_4c8f9ca0,12,2,9.259397,3.736728,9.461624,5.538070,2
n3_none_4c8f9ca0,13,0,8.529690,9.202527,8.753572,9.209480,2
n3_none_4c8f9ca0,13,1,1.511230,4.342646,1.391395,7.047178,2
n3_none_4c8f9ca0,13,2,9.394787,4.929058,9.461624,5.538070,2
n3_none_4c8f9ca0,14,0,8.753572,9.209480,8.753572,9.209480,3
n3_none_4c8f9ca0,14,1,1.457921,5.541461,1.391395,7.047178,2
n3_none_4c8f9ca0,14,2,9.461624,5.538070,9.461624,5.538070,3
n3_none_4c8f9ca0,15,0,8.753572,9.209480,8.753572,9.209480,3
n3_none_4c8f9ca0,15,1,1.290488,6.724776,1.391395,7.047178,2
n3_none_4c8f9ca0,15,2,9.461624,5.538070,9.461624,5.538070,3
n3_none_6ebc0bb1,0,0,0.864629,0.815088,5.443101,0.981800,0
n3_none_6ebc0bb1,0,1,5.855188,0.830935,5.349025,1.523694,0
n3_none_6ebc0bb1,0,2,3.558575,7.464186,7.404493,5.469368,0
n3_none_6ebc0bb1,1,0,2.039483,0.646464,5.443101,0.981800,0
n3_none_6ebc0bb1,1,1,5.349025,1.523694,2.449327,4.415893,1
n3_none_6ebc0bb1,1,2,4.623809,6.911666,7.404493,5.469368,0
n3_none_6ebc0bb1,2,0,3.233386,0.534061,5.443101,0.981800,0
n3_none_6ebc0bb1,2,1,5.349025,1.523694,2.449327,4.415893,2
n3_none_6ebc0bb1,2,2,5.689042,6.359146,7.404493,5.469368,0
n3_none_6ebc0bb1,3,0,4.426089,0.647863,5.443101,0.981800,0
n3_none_6ebc0bb1,3,1,5.280634,2.721733,2.449327,4.415893,2
n3_none_6ebc0bb1,3,2,6.754275,5.806626,7.404493,5.469368,0
n3_none_6ebc0bb1,4,0,5.443101,0.981800,2.621464,7.398778,1
n3_none_6ebc0bb1,4,1,5.097383,3.823178,2.449327,4.415893,2
n3_none_6ebc0bb1,4,2,7.404493,5.469368,6.850924,7.460613,1
n3_none_6ebc0bb1,5,0,5.443101,0.981800,2.621464,7.398778,1
n3_none_6ebc0bb1,5,1,4.180981,4.563320,2.449327,4.415893,2
n3_none_6ebc0bb1,5,2,7.243787,6.047445,6.850924,7.460613,2
n3_none_6ebc0bb1,6,0,5.405960,1.460361,2.621464,7.398778,2
n3_none_6ebc0bb1,6,1,2.997239,4.515839,2.449327,4.415893,2
n3_none_6ebc0bb1,6,2,6.770313,7.136394,6.850924,7.460613,2
n3_none_6ebc0bb1,7,0,5.307585,2.656297,2.621464,7.398778,2
n3_none_6ebc0bb1,7,1,2.449327,4.415893,2.449327,4.415893,3
n3_none_6ebc0bb1,7,2,6.850924,7.460613,6.850924,7.460613,3
n3_none_6ebc0bb1,8,0,5.139739,3.840994,2.621464,7.398778,2
n3_none_6ebc0bb1,8,1,2.449327,4.415893,2.449327,4.415893,3
n3_none_6ebc0bb1,8,2,6.850924,7.460613,6.850924,7.460613,3
n3_none_6ebc0bb1,9,0,4.816665,4.996418,2.621464,7.398778,2
n3_none_6ebc0bb1,9,1,2.449327,4.415893,2.449327,4.415893,3
n3_none_6ebc0bb1,9,2,6.850924,7.460613,6.850924,7.460613,3
n3_none_6ebc0bb1,10,0,4.441352,6.136086,2.621464,7.398778,2
n3_none_6ebc0bb1,10,1,2.449327,4.415893,2.449327,4.415893,3
n3_none_6ebc0bb1,10,2,6.850924,7.460613,6.850924,7.460613,3
n3_none_6ebc0bb1,11,0,4.116960,6.869186,2.621464,7.398778,2
n3_none_6ebc0bb1,11,1,2.449327,4.415893,2.449327,4.415893,3
n3_none_6ebc0bb1,11,2,6.850924,7.460613,6.850924,7.460613,3
n3_none_6ebc0bb1,12,0,3.160539,7.283452,2.621464,7.398778,2
n3_none_6ebc0bb1,12,1,2.449327,4.415893,2.449327,4.415893,3
n3_none_6ebc0bb1,12,2,6.850924,7.460613,6.850924,7.460613,3
n3_none_7e850604,0,0,4.279944,7.466376,5.630827,7.204813,0
n3_none_7e850604,0,1,6.799784,2.625073,3.670949,3.793648,0
n3_none_7e850604,0,2,1.353898,1.093716,1.234057,2.491148,0
n3_none_7e850604,1,0,5.458063,7.238264,5.630827,7.204813,0
n3_none_7e850604,1,1,5.613964,2.809004,3.670949,3.793648,0
n3_none_7e850604,1,2,1.232872,2.243249,1.234057,2.491148,0
n3_none_7e850604,2,0,5.630827,7.204813,5.106577,1.818108,1
n3_none_7e850604,2,1,4.429691,2.969597,3.670949,3.793648,0
n3_none_7e850604,2,2,1.234057,2.491148,1.214522,2.130987,1
n3_none_7e850604,3,0,5.409089,7.112986,5.106577,1.818108,2
n3_none_7e850604,3,1,3.464891,3.381702,3.670949,3.793648,0
n3_none_7e850604,3,2,1.214522,2.130987,1.214522,2.130987,3
n3_none_7e850604,4,0,4.365730,6.534284,5.106577,1.818108,2
n3_none_7e850604,4,1,3.670949,3.793648,0.551820,5.020860,1
n3_none_7e850604,4,2,1.214522,2.130987,1.214522,2.130987,3
n3_none_7e850604,5,0,3.859191,6.053809,5.106577,1.818108,2
n3_none_7e850604,5,1,3.670949,3.793648,0.551820,5.020860,2
n3_none_7e850604,5,2,1.214522,2.130987,1.214522,2.130987,3
n3_none_7e850604,6,0,3.865082,4.856427,5.106577,1.818108,2
n3_none_7e850604,6,1,3.230266,3.507605,0.551820,5.020860,2
n3_none_7e850604,6,2,1.214522,2.130987,1.214522,2.130987,3
n3_none_7e850604,7,0,3.898238,3.957518,5.106577,1.818108,2
n3_none_7e850604,7,1,2.853928,3.322881,0.551820,5.020860,2
n3_none_7e850604,7,2,1.214522,2.130987,1.214522,2.130987,3
n3_none_7e850604,8,0,4.036616,3.083568,5.106577,1.818108,2
n3_none_7e850604,8,1,1.983997,3.199199,0.551820,5.020860,2
n3_none_7e850604,8,2,1.214522,2.130987,1.214522,2.130987,3
n3_none_7e850604,9,0,4.608967,2.389279,5.106577,1.818108,2
n3_none_7e850604,9,1,1.163838,3.207291,0.551820,5.020860,2
n3_none_7e850604,9,2,1.214522,2.130987,1.214522,2.130987,3
n3_none_7e850604,10,0,5.106577,1.818108,5.106577,1.818108,3
n3_none_7e850604,10,1,0.728766,3.288185,0.551820,5.020860,2
n3_none_7e850604,10,2,1.214522,2.130987,1.214522,2.130987,3
n3_none_7e850604,11,0,5.106577,1.818108,5.106577,1.818108,3
n3_none_7e850604,11,1,0.560302,4.398498,0.551820,5.020860,2
n3_none_7e850604,11,2,1.214522,2.130987,1.214522,2.130987,3
n3_none_9b589ef9,0,0,2.350378,2.518296,0.932929,1.150944,0
n3_none_9b589ef9,0,1,1.184010,5.686611,7.242272,5.773558,0
n3_none_9b589ef9,0,2,5.054707,4.745557,3.207114,2.874364,0
n3_none_9b589ef9,1,0,1.486725,1.685167,0.932929,1.150944,0
n3_none_9b589ef9,1,1,2.383886,5.703832,7.242272,5.773558,0
n3_none_9b589ef9,1,2,3.910170,4.398222,3.207114,2.874364,0
n3_none_9b589ef9,2,0,0.932929,1.150944,0.738319,3.506249,1
n3_none_9b589ef9,2,1,3.583762,5.721052,7.242272,5.773558,0
n3_none_9b589ef9,2,2,3.328269,4.203731,3.207114,2.874364,0
n3_none_9b589ef9,3,0,0.923047,1.270536,0.738319,3.506249,2
n3_none_9b589ef9,3,1,4.783639,5.738272,7.242272,5.773558,0
n3_none_9b589ef9,3,2,3.209454,3.061370,3.207114,2.874364,0
n3_none_9b589ef9,4,0,0.824233,2.466461,0.738319,3.506249,2
n3_none_9b589ef9,4,1,5.983515,5.755493,7.242272,5.773558,0
n3_none_9b589ef9,4,2,3.207114,2.874364,0.650247,6.283563,1
n3_none_9b589ef9,5,0,0.738319,3.506249,0.738319,3.506249,3
n3_none_9b589ef9,5,1,6.942649,5.774212,7.242272,5.773558,0
n3_none_9b589ef9,5,2,2.786464,3.455419,0.650247,6.283563,2
n3_none_9b589ef9,6,0,0.738319,3.506249,0.738319,3.506249,3
n3_none_9b589ef9,6,1,7.242272,5.773558,5.296425,1.594427,1
n3_none_9b589ef9,6,2,2.059077,4.409827,0.650247,6.283563,2
n3_none_9b589ef9,7,0,0.738319,3.506249,0.738319,3.506249,3
n3_none_9b589ef9,7,1,7.283546,5.295336,5.296425,1.594427,2
n3_none_9b589ef9,7,2,1.337351,5.368529,0.650247,6.283563,2
n3_none_9b589ef9,8,0,0.738319,3.506249,0.738319,3.506249,3
n3_none_9b589ef9,8,1,7.401888,4.109259,5.296425,1.594427,2
n3_none_9b589ef9,8,2,0.650247,6.283563,0.650247,6.283563,3
n3_none_9b589ef9,9,0,0.738319,3.506249,0.738319,3.506249,3
n3_none_9b589ef9,9,1,7.346827,2.911325,5.296425,1.594427,2
n3_none_9b589ef9,9,2,0.650247,6.283563,0.650247,6.283563,3
n3_none_9b589ef9,10,0,0.738319,3.506249,0.738319,3.506249,3
n3_none_9b589ef9,10,1,7.283330,2.104973,5.296425,1.594427,2
n3_none_9b589ef9,10,2,0.650247,6.283563,0.650247,6.283563,3
n3_none_9b589ef9,11,0,0.738319,3.506249,0.738319,3.506249,3
n3_none_9b589ef9,11,1,6.343025,1.790785,5.296425,1.594427,2
n3_none_9b589ef9,11,2,0.650247,6.283563,0.650247,6.283563,3
n3_none_bfea0866,0,0,6.977584,1.031923,6.982230,0.847041,0
n3_none_bfea0866,0,1,1.023977,1.998658,2.872340,6.294177,0
n3_none_bfea0866,0,2,6.730795,3.679727,7.232195,4.435510,0
n3_none_bfea0866,1,0,6.982230,0.847041,7.793294,9.148825,1
n3_none_bfea0866,1,1,1.498289,3.100941,2.872340,6.294177,0
n3_none_bfea0866,1,2,7.232195,4.435510,8.338466,2.960816,1
n3_none_bfea0866,2,0,7.375310,1.841841,7.793294,9.148825,2
n3_none_bfea0866,2,1,1.972602,4.203223,2.872340,6.294177,0
n3_none_bfea0866,2,2,7.232195,4.435510,8.338466,2.960816,1
n3_none_bfea0866,3,0,7.728895,2.981678,7.793294,9.148825,2
n3_none_bfea0866,3,1,2.446915,5.305506,2.872340,6.294177,0
n3_none_bfea0866,3,2,7.514277,4.256945,8.338466,2.960816,2
n3_none_bfea0866,4,0,8.129932,4.112412,7.793294,9.148825,2
n3_none_bfea0866,4,1,2.872340,6.294177,6.365259,4.756486,1
n3_none_bfea0866,4,2,7.196489,4.078984,8.338466,2.960816,2
n3_none_bfea0866,5,0,8.393206,5.276703,7.793294,9.148825,2
n3_none_bfea0866,5,1,2.872340,6.294177,6.365259,4.756486,1
n3_none_bfea0866,5,2,8.034256,3.273222,8.338466,2.960816,2
n3_none_bfea0866,6,0,8.516220,6.459564,7.793294,9.148825,2
n3_none_bfea0866,6,1,3.421482,6.052428,6.365259,4.756486,2
n3_none_bfea0866,6,2,8.338466,2.960816,8.338466,2.960816,3
n3_none_bfea0866,7,0,8.503709,7.659490,7.793294,9.148825,2
n3_none_bfea0866,7,1,4.519767,5.568929,6.365259,4.756486,2
n3_none_bfea0866,7,2,8.338466,2.960816,8.338466,2.960816,3
n3_none_bfea0866,8,0,8.381614,8.649623,7.793294,9.148825,2
n3_none_bfea0866,8,1,5.625704,5.109321,6.365259,4.756486,2
n3_none_bfea0866,8,2,8.338466,2.960816,8.338466,2.960816,3
n3_none_e3a60eae,0,0,6.902174,3.446167,4.328481,11.196836,0
n3_none_e3a60eae,0,1,7.933810,5.736428,5.224059,5.996620,0
n3_none_e3a60eae,0,2,2.378028,2.934868,11.015768,10.435151,0
n3_none_e3a60eae,1,0,6.532408,4.584873,4.328481,11.196836,0
n3_none_e3a60eae,1,1,6.866540,6.258856,5.224059,5.996620,0
n3_none_e3a60eae,1,2,3.311672,3.688731,11.015768,10.435151,0
n3_none_e3a60eae,2,0,6.148495,5.721801,4.328481,11.196836,0
n3_none_e3a60eae,2,1,5.767037,6.720551,5.224059,5.996620,0
n3_none_e3a60eae,2,2,4.245316,4.442593,11.015768,10.435151,0
n3_none_e3a60eae,3,0,6.056817,6.914916,4.328481,11.196836,0
n3_none_e3a60eae,3,1,4.907800,6.641307,5.224059,5.996620,0
n3_none_e3a60eae,3,2,5.178960,5.196456,11.015768,10.435151,0
n3_none_e3a60eae,4,0,5.732660,8.069141,4.328481,11.196836,0
n3_none_e3a60eae,4,1,5.080092,6.025926,5.224059,5.996620,0
n3_none_e3a60eae,4,2,6.112605,5.950318,11.015768,10.435151,0
n3_none_e3a60eae,5,0,5.274511,9.177905,4.328481,11.196836,0
n3_none_e3a60eae,5,1,5.224059,5.996620,4.705210,8.634206,1
n3_none_e3a60eae,5,2,7.046049,6.704428,11.015768,10.435151,0
n3_none_e3a60eae,6,0,4.769602,10.266493,4.328481,11.196836,0
n3_none_e3a60eae,6,1,5.073682,6.698020,4.705210,8.634206,2
n3_none_e3a60eae,6,2,7.967447,7.473122,11.015768,10.435151,0
n3_none_e3a60eae,7,0,4.328481,11.196836,11.087582,10.226454,1
n3_none_e3a60eae,7,1,4.851192,7.877208,4.705210,8.634206,2
n3_none_e3a60eae,7,2,8.855192,8.280361,11.015768,10.435151,0
n3_none_e3a60eae,8,0,4.328481,11.196836,11.087582,10.226454,1
n3_none_e3a60eae,8,1,4.712049,8.597184,4.705210,8.634206,2
n3_none_e3a60eae,8,2,9.711337,9.121169,11.015768,10.435151,0
n3_none_e3a60eae,9,0,4.806021,11.195264,11.087582,10.226454,2
n3_none_e3a60eae,9,1,4.705210,8.634206,4.705210,8.634206,3
n3_none_e3a60eae,9,2,10.557274,9.972279,11.015768,10.435151,0
n3_none_e3a60eae,10,0,6.004661,11.138349,11.087582,10.226454,2
n3_none_e3a60eae,10,1,4.705210,8.634206,4.705210,8.634206,3
n3_none_e3a60eae,10,2,11.015768,10.435151,0.961648,10.565629,1
n3_none_e3a60eae,11,0,7.203549,11.086978,11.087582,10.226454,2
n3_none_e3a60eae,11,1,4.705210,8.634206,4.705210,8.634206,3
n3_none_e3a60eae,11,2,10.358222,10.256126,0.961648,10.565629,2
n3_none_e3a60eae,12,0,8.314446,10.959248,11.087582,10.226454,2
n3_none_e3a60eae,12,1,4.705210,8.634206,4.705210,8.634206,3
n3_none_e3a60eae,12,2,9.701340,10.464315,0.961648,10.565629,2
n3_none_e3a60eae,13,0,8.989233,11.330892,11.087582,10.226454,2
n3_none_e3a60eae,13,1,4.705210,8.634206,4.705210,8.634206,3
n3_none_e3a60eae,13,2,9.178388,10.416837,0.961648,10.565629,2
n3_none_e3a60eae,14,0,9.906285,10.975012,11.087582,10.226454,2
n3_none_e3a60eae,14,1,4.705210,8.634206,4.705210,8.634206,3
n3_none_e3a60eae,14,2,8.347226,10.976816,0.961648,10.565629,2
n3_none_e3a60eae,15,0,10.915087,10.328314,11.087582,10.226454,2
n3_none_e3a60eae,15,1,4.705210,8.634206,4.705210,8.634206,3
n3_none_e3a60eae,15,2,7.165348,11.047442,0.961648,10.565629,2
n3_none_e3a60eae,16,0,11.087582,10.226454,11.087582,10.226454,3
n3_none_e3a60eae,16,1,4.705210,8.634206,4.705210,8.634206,3
n3_none_e3a60eae,16,2,5.966009,11.010328,0.961648,10.565629,2
n3_none_e3a60eae,17,0,11.087582,10.226454,11.087582,10.226454,3
n3_none_e3a60eae,17,1,4.705210,8.634206,4.705210,8.634206,3
n3_none_e3a60eae,17,2,4.769270,10.922607,0.961648,10.565629,2
n3_none_e3a60eae,18,0,11.087582,10.226454,11.087582,10.226454,3
n3_none_e3a60eae,18,1,4.705210,8.634206,4.705210,8.634206,3
n3_none_e3a60eae,18,2,3.574164,10.814377,0.961648,10.565629,2
n3_none_e3a60eae,19,0,11.087582,10.226454,11.087582,10.226454,3
n3_none_e3a60eae,19,1,4.705210,8.634206,4.705210,8.634206,3
n3_none_e3a60eae,19,2,2.379508,10.701247,0.961648,10.565629,2
n3_none_e3a60eae,20,0,11.087582,10.226454,11.087582,10.226454,3
n3_none_e3a60eae,20,1,4.705210,8.634206,4.705210,8.634206,3
n3_none_e3a60eae,20,2,1.266250,10.548137,0.961648,10.565629,2
n3_none_fbb26f31,0,0,7.718726,8.696752,7.497702,6.229378,0
n3_none_fbb26f31,0,1,4.989321,5.986437,2.563948,2.183849,0
n3_none_fbb26f31,0,2,8.680086,0.693541,7.561805,6.775630,0
n3_none_fbb26f31,1,0,7.595988,7.511767,7.497702,6.229378,0
n3_none_fbb26f31,1,1,4.344021,4.974711,2.563948,2.183849,0
n3_none_fbb26f31,1,2,8.490336,1.870184,7.561805,6.775630,0
n3_none_fbb26f31,2,0,7.506513,6.423693,7.497702,6.229378,0
n3_none_fbb26f31,2,1,3.698721,3.962986,2.563948,2.183849,0
n3_none_fbb26f31,2,2,8.241325,3.029092,7.561805,6.775630,0
n3_none_fbb26f31,3,0,7.497702,6.229378,1.723449,1.754959,1
n3_none_fbb26f31,3,1,3.053421,2.951261,2.563948,2.183849,0
n3_none_fbb26f31,3,2,8.024655,4.194672,7.561805,6.775630,0
n3_none_fbb26f31,4,0,7.378025,6.220583,1.723449,1.754959,2
n3_none_fbb26f31,4,1,2.563948,2.183849,7.654653,9.132494,1
n3_none_fbb26f31,4,2,7.884163,5.286957,7.561805,6.775630,0
n3_none_fbb26f31,5,0,6.234761,6.017598,1.723449,1.754959,2
n3_none_fbb26f31,5,1,2.846545,2.562654,7.654653,9.132494,2
n3_none_fbb26f31,5,2,7.653354,6.422094,7.561805,6.775630,0
n3_none_fbb26f31,6,0,5.318439,5.564603,1.723449,1.754959,2
n3_none_fbb26f31,6,1,3.435331,3.591284,7.654653,9.132494,2
n3_none_fbb26f31,6,2,7.561805,6.775630,7.220691,1.077074,1
n3_none_fbb26f31,7,0,4.606256,5.643978,1.723449,1.754959,2
n3_none_fbb26f31,7,1,4.142708,4.500414,7.654653,9.132494,2
n3_none_fbb26f31,7,2,7.561805,6.775630,7.220691,1.077074,2
n3_none_fbb26f31,8,0,4.114630,5.326856,1.723449,1.754959,2
n3_none_fbb26f31,8,1,4.987336,4.791974,7.654653,9.132494,2
n3_none_fbb26f31,8,2,7.490101,5.577774,7.220691,1.077074,2
n3_none_fbb26f31,9,0,3.635632,4.231949,1.723449,1.754959,2
n3_none_fbb26f31,9,1,5.714741,5.743461,7.654653,9.132494,2
n3_none_fbb26f31,9,2,7.418398,4.379918,7.220691,1.077074,2
n3_none_fbb26f31,10,0,2.939661,3.255118,1.723449,1.754959,2
n3_none_fbb26f31,10,1,6.404913,6.723159,7.654653,9.132494,2
n3_none_fbb26f31,10,2,7.346695,3.182062,7.220691,1.077074,2
n3_none_fbb26f31,11,0,2.187207,2.320382,1.723449,1.754959,2
n3_none_fbb26f31,11,1,6.975374,7.778715,7.654653,9.132494,2
n3_none_fbb26f31,11,2,7.274992,1.984206,7.220691,1.077074,2
n3_none_fbb26f31,12,0,1.723449,1.754959,1.723449,1.754959,3
n3_none_fbb26f31,12,1,7.514085,8.850992,7.654653,9.132494,2
n3_none_fbb26f31,12,2,7.220691,1.077074,7.220691,1.077074,3
n4_chain_157772bc,0,0,7.023109,5.371042,7.277272,1.831298,0
n4_chain_157772bc,0,1,2.992021,1.945868,5.707414,7.806835,0
n4_chain_157772bc,0,2,1.542791,6.111408,4.747187,2.966435,0
n4_chain_157772bc,0,3,8.755679,0.856336,6.253982,7.745493,0
n4_chain_157772bc,1,0,8.199007,5.131954,7.277272,1.831298,0
n4_chain_157772bc,1,1,3.498736,3.023987,5.707414,7.806835,0
n4_chain_157772bc,1,2,2.265012,5.301180,4.747187,2.966435,0
n4_chain_157772bc,1,3,7.670262,1.368068,6.253982,7.745493,0
n4_chain_157772bc,2,0,8.934022,4.941329,7.277272,1.831298,0
