uid,replan_idx,agent,pos_x,pos_y,sg_x,sg_y,phase
n3_none_3bdb3d71,8,0,2.591486,5.012004,2.479297,4.630587,0
n3_none_3bdb3d71,8,1,1.652021,2.448926,6.893019,5.112424,2
n3_none_3bdb3d71,8,2,2.519455,4.085083,7.075346,2.616901,2
n3_none_3bdb3d71,9,0,2.396424,4.715271,2.479297,4.630587,0
n3_none_3bdb3d71,9,1,2.253276,3.305197,6.893019,5.112424,2
n3_none_3bdb3d71,9,2,3.718886,4.119396,7.075346,2.616901,2
n3_none_3bdb3d71,10,0,2.361349,4.763071,2.479297,4.630587,0
n3_none_3bdb3d71,10,1,2.754994,3.899890,6.893019,5.112424,2
n3_none_3bdb3d71,10,2,4.916704,4.079960,7.075346,2.616901,2
n3_none_3bdb3d71,11,0,2.479297,4.630587,2.510504,4.161874,1
n3_none_3bdb3d71,11,1,3.766287,4.338155,6.893019,5.112424,2
n3_none_3bdb3d71,11,2,5.985136,3.721282,7.075346,2.616901,2
n3_none_3bdb3d71,12,0,2.479297,4.630587,2.510504,4.161874,1
n3_none_3bdb3d71,12,1,4.928306,4.637540,6.893019,5.112424,2
n3_none_3bdb3d71,12,2,6.829746,2.868935,7.075346,2.616901,2
n3_none_3bdb3d71,13,0,2.510504,4.161874,2.510504,4.161874,3
n3_none_3bdb3d71,13,1,6.094444,4.920591,6.893019,5.112424,2
n3_none_3bdb3d71,13,2,7.075346,2.616901,7.075346,2.616901,3
n3_none_5b5a0076,0,0,11.266443,9.597033,4.010645,5.098596,0
n3_none_5b5a0076,0,1,2.781832,9.848522,10.256609,5.495493,0
n3_none_5b5a0076,0,2,5.257443,7.402147,6.431718,11.175381,0
n3_none_5b5a0076,1,0,10.092215,9.349670,4.010645,5.098596,0
n3_none_5b5a0076,1,1,3.463466,8.909215,10.256609,5.495493,0
n3_none_5b5a0076,1,2,6.001232,8.294098,6.431718,11.175381,0
n3_none_5b5a0076,2,0,8.965545,9.082507,4.010645,5.098596,0
n3_none_5b5a0076,2,1,4.353790,8.118184,10.256609,5.495493,0
n3_none_5b5a0076,2,2,6.378854,9.222426,6.431718,11.175381,0
n3_none_5b5a0076,3,0,7.790141,8.842460,4.010645,5.098596,0
n3_none_5b5a0076,3,1,5.405784,7.541880,10.256609,5.495493,0
n3_none_5b5a0076,3,2,6.342461,10.419624,6.431718,11.175381,0
n3_none_5b5a0076,4,0,6.687932,8.380073,4.010645,5.098596,0
n3_none_5b5a0076,4,1,6.521406,7.112885,10.256609,5.495493,0
n3_none_5b5a0076,4,2,6.431718,11.175381,5.336235,6.955344,1
n3_none_5b5a0076,5,0,5.802555,7.577171,4.010645,5.098596,0
n3_none_5b5a0076,5,1,7.637896,6.673904,10.256609,5.495493,0
n3_none_5b5a0076,5,2,6.431718,11.175381,5.336235,6.955344,1
n3_none_5b5a0076,6,0,5.072977,6.624832,4.010645,5.098596,0
n3_none_5b5a0076,6,1,8.735109,6.188022,10.256609,5.495493,0
n3_none_5b5a0076,6,2,6.392872,10.577054,5.336235,6.955344,2
n3_none_5b5a0076,7,0,4.385325,5.641423,4.010645,5.098596,0
n3_none_5b5a0076,7,1,9.827442,5.691225,10.256609,5.495493,0
n3_none_5b5a0076,7,2,6.347008,9.378226,5.336235,6.955344,2
n3_none_5b5a0076,8,0,4.010645,5.098596,1.845106,2.549700,1
n3_none_5b5a0076,8,1,10.256609,5.495493,6.438429,1.675681,1
n3_none_5b5a0076,8,2,6.083456,8.228065,5.336235,6.955344,2
n3_none_5b5a0076,9,0,3.855252,4.915694,1.845106,2.549700,2
n3_none_5b5a0076,9,1,10.256609,5.495493,6.438429,1.675681,2
n3_none_5b5a0076,9,2,5.524797,7.178247,5.336235,6.955344,2
n3_none_5b5a0076,10,0,3.078287,4.001186,1.845106,2.549700,2
n3_none_5b5a0076,10,1,9.408263,4.646783,6.438429,1.675681,2
n3_none_5b5a0076,10,2,5.336235,6.955344,5.336235,6.955344,3
n3_none_5b5a0076,11,0,2.301322,3.086677,1.845106,2.549700,2
n3_none_5b5a0076,11,1,8.559916,3.798074,6.438429,1.675681,2
n3_none_5b5a0076,11,2,5.336235,6.955344,5.336235,6.955344,3
n3_none_5b5a0076,12,0,1.845106,2.549700,1.845106,2.549700,3
n3_none_5b5a0076,12,1,7.711569,2.949365,6.438429,1.675681,2
n3_none_5b5a0076,12,2,5.336235,6.955344,5.336235,6.955344,3
n3_none_5b5a0076,13,0,1.845106,2.549700,1.845106,2.549700,3
n3_none_5b5a0076,13,1,6.863222,2.100655,6.438429,1.675681,2
n3_none_5b5a0076,13,2,5.336235,6.955344,5.336235,6.955344,3
n3_none_77b7e2f8,0,0,3.788066,7.483039,0.980804,1.955371,0
n3_none_77b7e2f8,0,1,1.519548,5.311119,5.165379,1.781529,0
n3_none_77b7e2f8,0,2,6.356310,2.645652,2.404580,6.122007,0
n3_none_77b7e2f8,1,0,2.772603,6.849648,0.980804,1.955371,0
n3_none_77b7e2f8,1,1,2.399162,4.506340,5.165379,1.781529,0
n3_none_77b7e2f8,1,2,5.386588,3.319683,2.404580,6.122007,0
n3_none_77b7e2f8,2,0,2.284544,5.766302,0.980804,1.955371,0
n3_none_77b7e2f8,2,1,3.429434,3.916608,5.165379,1.781529,0
n3_none_77b7e2f8,2,2,4.772775,3.516703,2.404580,6.122007,0
n3_none_77b7e2f8,3,0,1.901026,4.629243,0.980804,1.955371,0
n3_none_77b7e2f8,3,1,4.240474,3.146260,5.165379,1.781529,0
n3_none_77b7e2f8,3,2,4.637340,3.930440,2.404580,6.122007,0
n3_none_77b7e2f8,4,0,1.511373,3.494268,0.980804,1.955371,0
n3_none_77b7e2f8,4,1,4.918490,2.156427,5.165379,1.781529,0
n3_none_77b7e2f8,4,2,3.463859,4.092415,2.404580,6.122007,0
n3_none_77b7e2f8,5,0,1.120279,2.359787,0.980804,1.955371,0
n3_none_77b7e2f8,5,1,5.165379,1.781529,6.433414,3.897090,1
n3_none_77b7e2f8,5,2,2.692691,4.554806,2.404580,6.122007,0
n3_none_77b7e2f8,6,0,0.980804,1.955371,4.243259,2.418766,1
n3_none_77b7e2f8,6,1,5.165379,1.781529,6.433414,3.897090,2
n3_none_77b7e2f8,6,2,2.473648,5.734604,2.404580,6.122007,0
n3_none_77b7e2f8,7,0,1.501152,2.759596,4.243259,2.418766,2
n3_none_77b7e2f8,7,1,5.782308,2.810800,6.433414,3.897090,2
n3_none_77b7e2f8,7,2,2.404580,6.122007,1.637491,2.307782,1
n3_none_77b7e2f8,8,0,2.243053,3.431057,4.243259,2.418766,2
n3_none_77b7e2f8,8,1,6.399237,3.840071,6.433414,3.897090,2
n3_none_77b7e2f8,8,2,2.122211,5.432595,1.637491,2.307782,2
n3_none_77b7e2f8,9,0,3.434083,3.340517,4.243259,2.418766,2
n3_none_77b7e2f8,9,1,6.433414,3.897090,6.433414,3.897090,3
n3_none_77b7e2f8,9,2,2.261615,4.311788,1.637491,2.307782,2
n3_none_77b7e2f8,10,0,3.969269,3.315119,4.243259,2.418766,2
n3_none_77b7e2f8,10,1,6.433414,3.897090,6.433414,3.897090,3
n3_none_77b7e2f8,10,2,1.822427,3.199644,1.637491,2.307782,2
n3_none_77b7e2f8,11,0,4.233651,2.525877,4.243259,2.418766,2
n3_none_77b7e2f8,11,1,6.433414,3.897090,6.433414,3.897090,3
n3_none_77b7e2f8,11,2,1.637491,2.307782,1.637491,2.307782,3
n3_none_8e9e6bcf,0,0,2.606457,4.398262,1.301154,1.760398,0
n3_none_8e9e6bcf,0,1,6.483674,2.305595,5.342504,3.852097,0
n3_none_8e9e6bcf,0,2,1.113028,0.519320,1.518203,2.265759,0
n3_none_8e9e6bcf,1,0,1.802358,3.559845,1.301154,1.760398,0
n3_none_8e9e6bcf,1,1,5.771171,3.271172,5.342504,3.852097,0
n3_none_8e9e6bcf,1,2,1.490475,1.359977,1.518203,2.265759,0
n3_none_8e9e6bcf,2,0,1.093738,3.533916,1.301154,1.760398,0
n3_none_8e9e6bcf,2,1,5.342504,3.852097,3.855986,3.628191,1
n3_none_8e9e6bcf,2,2,1.518203,2.265759,0.979918,6.851563,1
n3_none_8e9e6bcf,3,0,0.890747,3.174989,1.301154,1.760398,0
n3_none_8e9e6bcf,3,1,4.749197,3.762731,3.855986,3.628191,2
n3_none_8e9e6bcf,3,2,1.518203,2.265759,0.979918,6.851563,2
n3_none_8e9e6bcf,4,0,1.090155,2.231661,1.301154,1.760398,0
n3_none_8e9e6bcf,4,1,3.855986,3.628191,3.855986,3.628191,3
n3_none_8e9e6bcf,4,2,1.776271,3.348950,0.979918,6.851563,2
n3_none_8e9e6bcf,5,0,1.301154,1.760398,6.387499,3.244561,1
n3_none_8e9e6bcf,5,1,3.855986,3.628191,3.855986,3.628191,3
n3_none_8e9e6bcf,5,2,1.529126,4.523138,0.979918,6.851563,2
n3_none_8e9e6bcf,6,0,1.577863,2.552431,6.387499,3.244561,2
n3_none_8e9e6bcf,6,1,3.855986,3.628191,3.855986,3.628191,3
n3_none_8e9e6bcf,6,2,1.256325,5.691714,0.979918,6.851563,2
n3_none_8e9e6bcf,7,0,1.899929,3.264800,6.387499,3.244561,2
n3_none_8e9e6bcf,7,1,3.855986,3.628191,3.855986,3.628191,3
n3_none_8e9e6bcf,7,2,0.928361,6.842853,0.979918,6.851563,2
n3_none_8e9e6bcf,8,0,2.325099,3.503680,6.387499,3.244561,2
n3_none_8e9e6bcf,8,1,3.855986,3.628191,3.855986,3.628191,3
n3_none_8e9e6bcf,8,2,0.979918,6.851563,0.979918,6.851563,3
n3_none_8e9e6bcf,9,0,2.610027,3.809662,6.387499,3.244561,2
n3_none_8e9e6bcf,9,1,3.855986,3.628191,3.855986,3.628191,3
n3_none_8e9e6bcf,9,2,0.979918,6.851563,0.979918,6.851563,3
n3_none_8e9e6bcf,10,0,2.627137,3.771305,6.387499,3.244561,2
n3_none_8e9e6bcf,10,1,3.855986,3.628191,3.855986,3.628191,3
n3_none_8e9e6bcf,10,2,0.979918,6.851563,0.979918,6.851563,3
n3_none_8e9e6bcf,11,0,2.627137,3.771305,6.387499,3.244561,2
n3_none_8e9e6bcf,11,1,3.855986,3.628191,3.855986,3.628191,3
n3_none_8e9e6bcf,11,2,0.979918,6.851563,0.979918,6.851563,3
n3_none_8e9e6bcf,12,0,2.627137,3.771305,6.387499,3.244561,2
n3_none_8e9e6bcf,12,1,3.855986,3.628191,3.855986,3.628191,3
n3_none_8e9e6bcf,12,2,0.979918,6.851563,0.979918,6.851563,3
n3_none_8e9e6bcf,13,0,2.627137,3.771305,6.387499,3.244561,2
n3_none_8e9e6bcf,13,1,3.855986,3.628191,3.855986,3.628191,3
n3_none_8e9e6bcf,13,2,0.979918,6.851563,0.979918,6.851563,3
n3_none_8e9e6bcf,14,0,2.627137,3.771305,6.387499,3.244561,2
n3_none_8e9e6bcf,14,1,3.855986,3.628191,3.855986,3.628191,3
n3_none_8e9e6bcf,14,2,0.979918,6.851563,0.979918,6.851563,3
n3_none_8e9e6bcf,15,0,2.627137,3.771305,6.387499,3.244561,2
n3_none_8e9e6bcf,15,1,3.855986,3.628191,3.855986,3.628191,3
n3_none_8e9e6bcf,15,2,0.979918,6.851563,0.979918,6.851563,3
n3_none_aabfe0f6,0,0,0.703689,8.282451,3.098135,0.659899,0
n3_none_aabfe0f6,0,1,4.074369,9.368369,10.765463,1.444084,0
n3_none_aabfe0f6,0,2,8.183632,5.433985,9.794195,4.546688,0
n3_none_aabfe0f6,1,0,0.828809,7.088992,3.098135,0.659899,0
n3_none_aabfe0f6,1,1,4.841502,8.449208,10.765463,1.444084,0
n3_none_aabfe0f6,1,2,9.234681,4.854938,9.794195,4.546688,0
n3_none_aabfe0f6,2,0,0.986162,5.899597,3.098135,0.659899,0
n3_none_aabfe0f6,2,1,5.619677,7.535732,10.765463,1.444084,0
n3_none_aabfe0f6,2,2,9.794195,4.546688,6.077750,6.070235,1
n3_none_aabfe0f6,3,0,1.248525,4.733113,3.098135,0.659899,0
n3_none_aabfe0f6,3,1,6.412168,6.637775,10.765463,1.444084,0
n3_none_aabfe0f6,3,2,9.562362,4.489908,6.077750,6.070235,2
n3_none_aabfe0f6,4,0,1.615952,3.590809,3.098135,0.659899,0
n3_none_aabfe0f6,4,1,7.277041,5.807390,10.765463,1.444084,0
n3_none_aabfe0f6,4,2,8.370959,4.346729,6.077750,6.070235,2
n3_none_aabfe0f6,5,0,2.004449,2.455440,3.098135,0.659899,0
n3_none_aabfe0f6,5,1,8.036078,4.883487,10.765463,1.444084,0
n3_none_aabfe0f6,5,2,7.178282,4.254240,6.077750,6.070235,2
n3_none_aabfe0f6,6,0,2.463218,1.352119,3.098135,0.659899,0
n3_none_aabfe0f6,6,1,8.729553,3.905017,10.765463,1.444084,0
n3_none_aabfe0f6,6,2,6.393581,5.060621,6.077750,6.070235,2
n3_none_aabfe0f6,7,0,3.098135,0.659899,9.288334,3.090681,1
n3_none_aabfe0f6,7,1,9.484856,2.972591,10.765463,1.444084,0
n3_none_aabfe0f6,7,2,6.077750,6.070235,6.077750,6.070235,3
n3_none_aabfe0f6,8,0,3.098135,0.659899,9.288334,3.090681,1
n3_none_aabfe0f6,8,1,10.254560,2.051966,10.765463,1.444084,0
n3_none_aabfe0f6,8,2,6.077750,6.070235,6.077750,6.070235,3
n3_none_aabfe0f6,9,0,3.696476,0.704499,9.288334,3.090681,2
n3_none_aabfe0f6,9,1,10.765463,1.444084,4.017631,9.298675,1
n3_none_aabfe0f6,9,2,6.077750,6.070235,6.077750,6.070235,3
n3_none_aabfe0f6,10,0,4.892619,0.800066,9.288334,3.090681,2
n3_none_aabfe0f6,10,1,10.765463,1.444084,4.017631,9.298675,1
n3_none_aabfe0f6,10,2,6.077750,6.070235,6.077750,6.070235,3
n3_none_aabfe0f6,11,0,6.072280,0.987701,9.288334,3.090681,2
n3_none_aabfe0f6,11,1,10.327384,2.160803,4.017631,9.298675,2
n3_none_aabfe0f6,11,2,6.077750,6.070235,6.077750,6.070235,3
n3_none_aabfe0f6,12,0,7.024750,1.439837,9.288334,3.090681,2
n3_none_aabfe0f6,12,1,9.701558,3.184689,4.017631,9.298675,2
n3_none_aabfe0f6,12,2,6.077750,6.070235,6.077750,6.070235,3
n3_none_aabfe0f6,13,0,8.000798,2.137851,9.288334,3.090681,2
n3_none_aabfe0f6,13,1,9.075732,4.208574,4.017631,9.298675,2
n3_none_aabfe0f6,13,2,6.077750,6.070235,6.077750,6.070235,3
n3_none_aabfe0f6,14,0,8.965663,2.851316,9.288334,3.090681,2
n3_none_aabfe0f6,14,1,8.449905,5.232460,4.017631,9.298675,2
n3_none_aabfe0f6,14,2,6.077750,6.070235,6.077750,6.070235,3
n3_none_aabfe0f6,15,0,9.288334,3.090681,9.288334,3.090681,3
n3_none_aabfe0f6,15,1,7.824079,6.256345,4.017631,9.298675,2
n3_none_aabfe0f6,15,2,6.077750,6.070235,6.077750,6.070235,3
n3_none_aabfe0f6,16,0,9.288334,3.090681,9.288334,3.090681,3
n3_none_aabfe0f6,16,1,7.141970,7.242160,4.017631,9.298675,2
n3_none_aabfe0f6,16,2,6.077750,6.070235,6.077750,6.070235,3
n3_none_aabfe0f6,17,0,9.288334,3.090681,9.288334,3.090681,3
n3_none_aabfe0f6,17,1,6.256350,8.046150,4.017631,9.298675,2
n3_none_aabfe0f6,17,2,6.077750,6.070235,6.077750,6.070235,3
n3_none_aabfe0f6,18,0,9.288334,3.090681,9.288334,3.090681,3
n3_none_aabfe0f6,18,1,5.226974,8.661788,4.017631,9.298675,2
n3_none_aabfe0f6,18,2,6.077750,6.070235,6.077750,6.070235,3
n3_none_aabfe0f6,19,0,9.288334,3.090681,9.288334,3.090681,3
n3_none_aabfe0f6,19,1,4.165430,9.221338,4.017631,9.298675,2
n3_none_aabfe0f6,19,2,6.077750,6.070235,6.077750,6.070235,3
n3_none_cbf29f76,0,0,1.537251,0.576866,1.410977,3.697490,0
n3_none_cbf29f76,0,1,7.192459,1.865031,7.409661,4.665619,0
n3_none_cbf29f76,0,2,4.138982,6.954172,4.536055,7.430830,0
n3_none_cbf29f76,1,0,1.488733,1.775885,1.410977,3.697490,0
n3_none_cbf29f76,1,1,7.397884,3.012648,7.409661,4.665619,0
n3_none_cbf29f76,1,2,4.536055,7.430830,6.275596,4.814392,1
n3_none_cbf29f76,2,0,1.440216,2.974904,1.410977,3.697490,0
n3_none_cbf29f76,2,1,7.405608,4.212619,7.409661,4.665619,0
n3_none_cbf29f76,2,2,4.536055,7.430830,6.275596,4.814392,1
n3_none_cbf29f76,3,0,1.410977,3.697490,5.970064,1.332760,1
n3_none_cbf29f76,3,1,7.409661,4.665619,2.011884,3.210243,1
n3_none_cbf29f76,3,2,4.163318,7.044696,6.275596,4.814392,2
n3_none_cbf29f76,4,0,1.497456,3.614295,5.970064,1.332760,2
n3_none_cbf29f76,4,1,7.409661,4.665619,2.011884,3.210243,2
n3_none_cbf29f76,4,2,4.884762,6.089248,6.275596,4.814392,2
n3_none_cbf29f76,5,0,2.367500,2.787937,5.970064,1.332760,2
n3_none_cbf29f76,5,1,6.264414,4.324143,2.011884,3.210243,2
n3_none_cbf29f76,5,2,5.852146,5.392531,6.275596,4.814392,2
n3_none_cbf29f76,6,0,3.305654,2.042552,5.970064,1.332760,2
n3_none_cbf29f76,6,1,5.129469,4.345591,2.011884,3.210243,2
n3_none_cbf29f76,6,2,6.275596,4.814392,6.275596,4.814392,3
n3_none_cbf29f76,7,0,4.448507,1.691839,5.970064,1.332760,2
n3_none_cbf29f76,7,1,3.933123,4.296411,2.011884,3.210243,2
n3_none_cbf29f76,7,2,6.275596,4.814392,6.275596,4.814392,3
n3_none_cbf29f76,8,0,5.616173,1.415203,5.970064,1.332760,2
n3_none_cbf29f76,8,1,2.852969,3.866162,2.011884,3.210243,2
n3_none_cbf29f76,8,2,6.275596,4.814392,6.275596,4.814392,3
n3_none_e824b23a,0,0,11.266443,9.597033,4.010645,5.098596,0
n3_none_e824b23a,0,1,2.781832,9.848522,10.256609,5.495493,0
n3_none_e824b23a,0,2,5.257443,7.402147,9.901109,5.915159,0
n3_none_e824b23a,1,0,10.090742,9.381899,4.010645,5.098596,0
n3_none_e824b23a,1,1,3.462748,8.868370,10.256609,5.495493,0
n3_none_e824b23a,1,2,6.072060,8.146531,9.901109,5.915159,0
n3_none_e824b23a,2,0,8.927841,9.111071,4.010645,5.098596,0
n3_none_e824b23a,2,1,4.433375,8.201041,10.256609,5.495493,0
n3_none_e824b23a,2,2,7.197064,7.791950,9.901109,5.915159,0
n3_none_e824b23a,3,0,7.758473,8.842473,4.010645,5.098596,0
n3_none_e824b23a,3,1,5.513935,7.679224,10.256609,5.495493,0
n3_none_e824b23a,3,2,8.208572,7.147365,9.901109,5.915159,0
n3_none_e824b23a,4,0,6.662214,8.366002,4.010645,5.098596,0
n3_none_e824b23a,4,1,6.602271,7.173734,10.256609,5.495493,0
n3_none_e824b23a,4,2,9.181836,6.445455,9.901109,5.915159,0
n3_none_e824b23a,5,0,5.783222,7.555951,4.010645,5.098596,0
n3_none_e824b23a,5,1,7.688346,6.677630,10.256609,5.495493,0
n3_none_e824b23a,5,2,9.901109,5.915159,5.336235,6.955344,1
n3_none_e824b23a,6,0,5.055995,6.601785,4.010645,5.098596,0
n3_none_e824b23a,6,1,8.495999,5.920464,10.256609,5.495493,0
n3_none_e824b23a,6,2,9.901109,5.915159,5.336235,6.955344,1
n3_none_e824b23a,7,0,4.368967,5.617938,4.010645,5.098596,0
n3_none_e824b23a,7,1,9.596364,5.583272,10.256609,5.495493,0
n3_none_e824b23a,7,2,9.543131,6.520650,5.336235,6.955344,2
n3_none_e824b23a,8,0,4.010645,5.098596,1.845106,2.549700,1
n3_none_e824b23a,8,1,10.256609,5.495493,6.438429,1.675681,1
n3_none_e824b23a,8,2,8.356324,6.403311,5.336235,6.955344,2
n3_none_e824b23a,9,0,4.010645,5.098596,1.845106,2.549700,1
n3_none_e824b23a,9,1,9.791277,4.946069,6.438429,1.675681,2
n3_none_e824b23a,9,2,7.168721,6.570349,5.336235,6.955344,2
n3_none_e824b23a,10,0,3.389073,4.366989,1.845106,2.549700,2
n3_none_e824b23a,10,1,9.015724,4.030363,6.438429,1.675681,2
n3_none_e824b23a,10,2,5.993574,6.813115,5.336235,6.955344,2
n3_none_e824b23a,11,0,2.612108,3.452481,1.845106,2.549700,2
n3_none_e824b23a,11,1,8.220999,3.131658,6.438429,1.675681,2
n3_none_e824b23a,11,2,5.336235,6.955344,5.336235,6.955344,3
n3_none_e824b23a,12,0,1.845106,2.549700,1.845106,2.549700,3
n3_none_e824b23a,12,1,7.316459,2.344473,6.438429,1.675681,2
n3_none_e824b23a,12,2,5.336235,6.955344,5.336235,6.955344,3
n4_chain_052c8517,0,0,7.975593,9.349720,3.406152,6.985430,0
n4_chain_052c8517,0,1,7.561489,3.340431,0.631999,3.894978,0
n4_chain_052c8517,0,2,8.715290,6.873862,8.641290,5.922905,0
n4_chain_052c8517,0,3,5.490472,8.809144,6.737546,0.855015,0
n4_chain_052c8517,1,0,6.915456,8.793429,3.406152,6.985430,0
n4_chain_052c8517,1,1,6.365313,3.436158,0.631999,3.894978,0
n4_chain_052c8517,1,2,8.689562,6.370309,8.641290,5.922905,0
n4_chain_052c8517,1,3,5.399513,7.621274,6.737546,0.855015,0
n4_chain_052c8517,2,0,5.847271,8.246642,3.406152,6.985430,0
n4_chain_052c8517,2,1,5.169137,3.531884,0.631999,3.894978,0
n4_chain_052c8517,2,2,8.689562,6.370309,8.641290,5.922905,0
n4_chain_052c8517,2,3,5.423893,6.421559,6.737546,0.855015,0
n4_chain_052c8517,3,0,4.780909,7.696305,3.406152,6.985430,0
n4_chain_052c8517,3,1,3.972961,3.627611,0.631999,3.894978,0
n4_chain_052c8517,3,2,8.689562,6.370309,8.641290,5.922905,0
n4_chain_052c8517,3,3,5.478401,5.223217,6.737546,0.855015,0
n4_chain_052c8517,4,0,3.805864,7.192144,3.406152,6.985430,0
n4_chain_052c8517,4,1,2.776786,3.723337,0.631999,3.894978,0
n4_chain_052c8517,4,2,8.689562,6.370309,8.641290,5.922905,0
n4_chain_052c8517,4,3,5.662710,4.045203,6.737546,0.855015,0
n4_chain_052c8517,5,0,3.805864,7.192144,3.406152,6.985430,0
n4_chain_052c8517,5,1,1.585214,3.843724,0.631999,3.894978,0
n4_chain_052c8517,5,2,8.689562,6.370309,8.641290,5.922905,0
n4_chain_052c8517,5,3,6.025539,2.901487,6.737546,0.855015,0
n4_chain_052c8517,6,0,3.805864,7.192144,3.406152,6.985430,0
n4_chain_052c8517,6,1,1.080737,3.928647,0.631999,3.894978,0
n4_chain_052c8517,6,2,8.689562,6.370309,8.641290,5.922905,0
n4_chain_052c8517,6,3,6.417388,1.767274,6.737546,0.855015,0
n4_chain_052c8517,7,0,3.805864,7.192144,3.406152,6.985430,0
n4_chain_052c8517,7,1,1.080737,3.928647,0.631999,3.894978,0
n4_chain_052c8517,7,2,8.689562,6.370309,8.641290,5.922905,0
n4_chain_052c8517,7,3,6.737546,0.855015,5.360625,6.050345,1
n4_chain_052c8517,8,0,3.805864,7.192144,3.406152,6.985430,0
n4_chain_052c8517,8,1,1.080737,3.928647,0.631999,3.894978,0
n4_chain_052c8517,8,2,8.650944,6.012386,8.641290,5.922905,0
n4_chain_052c8517,8,3,6.635801,1.198026,5.360625,6.050345,2
n4_chain_052c8517,9,0,3.805864,7.192144,3.406152,6.985430,0
n4_chain_052c8517,9,1,1.080737,3.928647,0.631999,3.894978,0
n4_chain_052c8517,9,2,8.641290,5.922905,1.207840,8.881137,1
n4_chain_052c8517,9,3,6.221556,2.324244,5.360625,6.050345,2
n4_chain_052c8517,10,0,3.486094,7.026773,3.406152,6.985430,0
n4_chain_052c8517,10,1,1.080737,3.928647,0.631999,3.894978,0
n4_chain_052c8517,10,2,8.508132,5.588454,1.207840,8.881137,2
n4_chain_052c8517,10,3,5.817998,3.454348,5.360625,6.050345,2
n4_chain_052c8517,11,0,3.406152,6.985430,1.307577,3.831184,1
n4_chain_052c8517,11,1,1.080737,3.928647,0.631999,3.894978,0
n4_chain_052c8517,11,2,8.008565,4.668460,1.207840,8.881137,2
n4_chain_052c8517,11,3,5.449475,4.556837,5.360625,6.050345,2
n4_chain_052c8517,12,0,3.223810,6.677596,1.307577,3.831184,2
n4_chain_052c8517,12,1,0.859783,3.881754,0.631999,3.894978,0
n4_chain_052c8517,12,2,6.953515,4.531257,1.207840,8.881137,2
n4_chain_052c8517,12,3,5.373031,5.751372,5.360625,6.050345,2
n4_chain_052c8517,13,0,2.631390,5.639283,1.307577,3.831184,2
n4_chain_052c8517,13,1,0.631999,3.894978,7.635721,2.255778,1
n4_chain_052c8517,13,2,5.760591,4.630918,1.207840,8.881137,2
n4_chain_052c8517,13,3,5.360625,6.050345,5.360625,6.050345,3
n4_chain_052c8517,14,0,2.296422,4.832172,1.307577,3.831184,2
n4_chain_052c8517,14,1,0.631999,3.894978,7.635721,2.255778,2
n4_chain_052c8517,14,2,4.820772,5.235392,1.207840,8.881137,2
n4_chain_052c8517,14,3,5.360625,6.050345,5.360625,6.050345,3
n4_chain_052c8517,15,0,1.538904,4.566352,1.307577,3.831184,2
n4_chain_052c8517,15,1,1.770419,3.662472,7.635721,2.255778,2
n4_chain_052c8517,15,2,3.958807,6.070142,1.207840,8.881137,2
n4_chain_052c8517,15,3,5.360625,6.050345,5.360625,6.050345,3
n4_chain_052c8517,16,0,1.307577,3.831184,1.307577,3.831184,3
n4_chain_052c8517,16,1,2.966829,3.628005,7.635721,2.255778,2
n4_chain_052c8517,16,2,3.115874,6.924222,1.207840,8.881137,2
n4_chain_052c8517,16,3,5.360625,6.050345,5.360625,6.050345,3
n4_chain_052c8517,17,0,1.307577,3.831184,1.307577,3.831184,3
n4_chain_052c8517,17,1,4.149242,3.446208,7.635721,2.255778,2
n4_chain_052c8517,17,2,2.277543,7.782826,1.207840,8.881137,2
n4_chain_052c8517,17,3,5.360625,6.050345,5.360625,6.050345,3
n4_chain_052c8517,18,0,1.307577,3.831184,1.307577,3.831184,3
n4_chain_052c8517,18,1,5.294359,3.088129,7.635721,2.255778,2
n4_chain_052c8517,18,2,1.440265,8.642457,1.207840,8.881137,2
n4_chain_052c8517,18,3,5.360625,6.050345,5.360625,6.050345,3
n4_chain_052c8517,19,0,1.307577,3.831184,1.307577,3.831184,3
n4_chain_052c8517,19,1,6.426609,2.690660,7.635721,2.255778,2
n4_chain_052c8517,19,2,1.207840,8.881137,1.207840,8.881137,3
n4_chain_052c8517,19,3,5.360625,6.050345,5.360625,6.050345,3
n4_chain_052c8517,20,0,1.307577,3.831184,1.307577,3.831184,3
n4_chain_052c8517,20,1,7.555802,2.284552,7.635721,2.255778,2
n4_chain_052c8517,20,2,1.207840,8.881137,1.207840,8.881137,3
n4_chain_052c8517,20,3,5.360625,6.050345,5.360625,6.050345,3
n4_chain_2225e38a,0,0,2.262332,7.237936,10.183654,6.107699,0
n4_chain_2225e38a,0,1,0.983362,0.892483,8.659480,1.506452,0
n4_chain_2225e38a,0,2,6.163777,5.628266,6.452582,6.085495,0
n4_chain_2225e38a,0,3,10.588846,7.421489,2.152197,9.479719,0
n4_chain_2225e38a,1,0,3.450301,7.068433,10.183654,6.107699,0
n4_chain_2225e38a,1,1,2.179542,0.988159,8.659480,1.506452,0
n4_chain_2225e38a,1,2,6.212268,5.705036,6.452582,6.085495,0
n4_chain_2225e38a,1,3,9.426394,7.481519,2.152197,9.479719,0
n4_chain_2225e38a,2,0,4.638269,6.898930,10.183654,6.107699,0
n4_chain_2225e38a,2,1,3.375722,1.083834,8.659480,1.506452,0
n4_chain_2225e38a,2,2,6.212268,5.705036,6.452582,6.085495,0
