uid,replan_idx,agent,pos_x,pos_y,sg_x,sg_y,phase
n3_fork_ba863249,2,0,3.944072,2.400982,4.518740,6.684732,0
n3_fork_ba863249,2,1,1.219509,6.428831,0.577361,5.839606,0
n3_fork_ba863249,2,2,4.640685,6.025576,3.406007,1.233565,0
n3_fork_ba863249,3,0,4.104093,3.462179,4.518740,6.684732,0
n3_fork_ba863249,3,1,0.675470,5.991952,0.577361,5.839606,0
n3_fork_ba863249,3,2,4.426754,5.206019,3.406007,1.233565,0
n3_fork_ba863249,4,0,3.982057,4.301017,4.518740,6.684732,0
n3_fork_ba863249,4,1,0.577361,5.839606,7.017742,7.217057,1
n3_fork_ba863249,4,2,4.910188,4.450194,3.406007,1.233565,0
n3_fork_ba863249,5,0,4.405633,5.311775,4.518740,6.684732,0
n3_fork_ba863249,5,1,0.725799,6.027578,7.017742,7.217057,2
n3_fork_ba863249,5,2,4.665286,3.285200,3.406007,1.233565,0
n3_fork_ba863249,6,0,4.518737,6.497373,4.518740,6.684732,0
n3_fork_ba863249,6,1,1.571946,6.494505,7.017742,7.217057,2
n3_fork_ba863249,6,2,4.091185,2.233711,3.406007,1.233565,0
n3_fork_ba863249,7,0,4.518740,6.684732,0.953142,2.141041,1
n3_fork_ba863249,7,1,2.671671,6.772048,7.017742,7.217057,2
n3_fork_ba863249,7,2,3.413028,1.243737,3.406007,1.233565,0
n3_fork_ba863249,8,0,4.518740,6.684732,0.953142,2.141041,2
n3_fork_ba863249,8,1,3.711116,7.357261,7.017742,7.217057,2
n3_fork_ba863249,8,2,3.460272,1.126536,3.752843,0.549479,2
n3_fork_ba863249,9,0,4.735140,5.504424,0.953142,2.141041,2
n3_fork_ba863249,9,1,4.829571,7.200458,7.017742,7.217057,2
n3_fork_ba863249,9,2,3.752843,0.549479,3.752843,0.549479,3
n3_fork_ba863249,10,0,4.727964,4.311145,0.953142,2.141041,2
n3_fork_ba863249,10,1,6.027316,7.164708,7.017742,7.217057,2
n3_fork_ba863249,10,2,3.752843,0.549479,3.752843,0.549479,3
n3_fork_ba863249,11,0,4.361193,3.372406,0.953142,2.141041,2
n3_fork_ba863249,11,1,7.017742,7.217057,7.017742,7.217057,3
n3_fork_ba863249,11,2,3.752843,0.549479,3.752843,0.549479,3
n3_fork_ba863249,12,0,3.980393,2.669490,0.953142,2.141041,2
n3_fork_ba863249,12,1,7.017742,7.217057,7.017742,7.217057,3
n3_fork_ba863249,12,2,3.752843,0.549479,3.752843,0.549479,3
n3_fork_ba863249,13,0,3.705751,2.229071,0.953142,2.141041,2
n3_fork_ba863249,13,1,7.017742,7.217057,7.017742,7.217057,3
n3_fork_ba863249,13,2,3.752843,0.549479,3.752843,0.549479,3
n3_fork_ba863249,14,0,2.511543,2.200881,0.953142,2.141041,2
n3_fork_ba863249,14,1,7.017742,7.217057,7.017742,7.217057,3
n3_fork_ba863249,14,2,3.752843,0.549479,3.752843,0.549479,3
n3_fork_ba863249,15,0,1.355492,2.145556,0.953142,2.141041,2
n3_fork_ba863249,15,1,7.017742,7.217057,7.017742,7.217057,3
n3_fork_ba863249,15,2,3.752843,0.549479,3.752843,0.549479,3
n3_fork_d871d59e,0,0,2.501368,3.499904,9.693124,10.847993,0
n3_fork_d871d59e,0,1,10.647039,5.441867,5.752916,6.261918,0
n3_fork_d871d59e,0,2,3.308236,6.089895,1.314997,4.569796,0
n3_fork_d871d59e,1,0,3.274411,4.417730,9.693124,10.847993,0
n3_fork_d871d59e,1,1,9.463537,5.640173,5.752916,6.261918,0
n3_fork_d871d59e,1,2,2.136083,6.025415,1.314997,4.569796,0
n3_fork_d871d59e,2,0,4.047454,5.335557,9.693124,10.847993,0
n3_fork_d871d59e,2,1,8.280036,5.838478,5.752916,6.261918,0
n3_fork_d871d59e,2,2,1.516476,5.017036,1.314997,4.569796,0
n3_fork_d871d59e,3,0,4.820496,6.253383,9.693124,10.847993,0
n3_fork_d871d59e,3,1,7.096535,6.036783,5.752916,6.261918,0
n3_fork_d871d59e,3,2,1.499829,4.980084,1.314997,4.569796,0
n3_fork_d871d59e,4,0,5.593539,7.171209,9.693124,10.847993,0
n3_fork_d871d59e,4,1,5.913034,6.235089,5.752916,6.261918,0
n3_fork_d871d59e,4,2,1.499829,4.980084,1.314997,4.569796,0
n3_fork_d871d59e,5,0,6.366581,8.089036,9.693124,10.847993,0
n3_fork_d871d59e,5,1,5.752916,6.261918,10.034996,5.061717,2
n3_fork_d871d59e,5,2,1.499829,4.980084,1.314997,4.569796,0
n3_fork_d871d59e,6,0,7.142093,9.004753,9.693124,10.847993,0
n3_fork_d871d59e,6,1,6.908387,5.938057,10.034996,5.061717,2
n3_fork_d871d59e,6,2,1.314997,4.569796,11.275228,11.136691,1
n3_fork_d871d59e,7,0,8.017295,9.822071,9.693124,10.847993,0
n3_fork_d871d59e,7,1,8.063859,5.614197,10.034996,5.061717,2
n3_fork_d871d59e,7,2,2.171241,5.003899,11.275228,11.136691,2
n3_fork_d871d59e,8,0,9.030277,10.464227,9.693124,10.847993,0
n3_fork_d871d59e,8,1,9.219330,5.290336,10.034996,5.061717,2
n3_fork_d871d59e,8,2,3.240587,5.548403,11.275228,11.136691,2
n3_fork_d871d59e,9,0,9.693124,10.847993,6.024145,9.636695,1
n3_fork_d871d59e,9,1,10.034996,5.061717,10.034996,5.061717,3
n3_fork_d871d59e,9,2,4.271439,6.161158,11.275228,11.136691,2
n3_fork_d871d59e,10,0,9.123372,10.659892,6.024145,9.636695,2
n3_fork_d871d59e,10,1,10.034996,5.061717,10.034996,5.061717,3
n3_fork_d871d59e,10,2,5.202950,6.903573,11.275228,11.136691,2
n3_fork_d871d59e,11,0,7.983867,10.283689,6.024145,9.636695,2
n3_fork_d871d59e,11,1,10.034996,5.061717,10.034996,5.061717,3
n3_fork_d871d59e,11,2,6.022385,7.780076,11.275228,11.136691,2
n3_fork_d871d59e,12,0,6.844362,9.907486,6.024145,9.636695,2
n3_fork_d871d59e,12,1,10.034996,5.061717,10.034996,5.061717,3
n3_fork_d871d59e,12,2,6.822888,8.674037,11.275228,11.136691,2
n3_fork_d871d59e,13,0,6.024145,9.636695,6.024145,9.636695,3
n3_fork_d871d59e,13,1,10.034996,5.061717,10.034996,5.061717,3
n3_fork_d871d59e,13,2,7.699761,9.491062,11.275228,11.136691,2
n3_fork_d871d59e,14,0,6.024145,9.636695,6.024145,9.636695,3
n3_fork_d871d59e,14,1,10.034996,5.061717,10.034996,5.061717,3
n3_fork_d871d59e,14,2,8.676740,10.141271,11.275228,11.136691,2
n3_fork_d871d59e,15,0,6.024145,9.636695,6.024145,9.636695,3
n3_fork_d871d59e,15,1,10.034996,5.061717,10.034996,5.061717,3
n3_fork_d871d59e,15,2,9.792831,10.581958,11.275228,11.136691,2
n3_fork_d871d59e,16,0,6.024145,9.636695,6.024145,9.636695,3
n3_fork_d871d59e,16,1,10.034996,5.061717,10.034996,5.061717,3
n3_fork_d871d59e,16,2,10.905375,11.025440,11.275228,11.136691,2
n3_fork_fae1a4b3,0,0,0.713712,0.587405,8.491988,5.024844,0
n3_fork_fae1a4b3,0,1,3.442954,8.880606,0.514527,3.871847,0
n3_fork_fae1a4b3,0,2,4.661823,2.878489,0.565823,4.419450,0
n3_fork_fae1a4b3,1,0,0.541634,1.757198,8.491988,5.024844,0
n3_fork_fae1a4b3,1,1,2.404890,8.278589,0.514527,3.871847,0
n3_fork_fae1a4b3,1,2,3.620484,3.448669,0.565823,4.419450,0
n3_fork_fae1a4b3,2,0,0.584080,2.831330,8.491988,5.024844,0
n3_fork_fae1a4b3,2,1,1.403426,7.621606,0.514527,3.871847,0
n3_fork_fae1a4b3,2,2,2.742125,3.799324,0.565823,4.419450,0
n3_fork_fae1a4b3,3,0,1.238312,3.496592,8.491988,5.024844,0
n3_fork_fae1a4b3,3,1,0.772811,6.913780,0.514527,3.871847,0
n3_fork_fae1a4b3,3,2,2.203744,4.248484,0.565823,4.419450,0
n3_fork_fae1a4b3,4,0,2.388820,3.827913,8.491988,5.024844,0
n3_fork_fae1a4b3,4,1,0.681182,5.717311,0.514527,3.871847,0
n3_fork_fae1a4b3,4,2,3.368413,4.094907,0.565823,4.419450,0
n3_fork_fae1a4b3,5,0,3.534966,4.182807,8.491988,5.024844,0
n3_fork_fae1a4b3,5,1,0.574027,4.522106,0.514527,3.871847,0
n3_fork_fae1a4b3,5,2,4.125484,3.431867,0.565823,4.419450,0
n3_fork_fae1a4b3,6,0,4.616423,4.696686,8.491988,5.024844,0
n3_fork_fae1a4b3,6,1,0.555532,4.319975,0.514527,3.871847,0
n3_fork_fae1a4b3,6,2,3.563397,3.501598,0.565823,4.419450,0
n3_fork_fae1a4b3,7,0,5.774843,4.944745,8.491988,5.024844,0
n3_fork_fae1a4b3,7,1,0.596483,4.314321,0.514527,3.871847,0
n3_fork_fae1a4b3,7,2,2.574782,3.904157,0.565823,4.419450,0
n3_fork_fae1a4b3,8,0,6.974350,4.979115,8.491988,5.024844,0
n3_fork_fae1a4b3,8,1,0.595067,4.349047,0.514527,3.871847,0
n3_fork_fae1a4b3,8,2,1.764631,4.014409,0.565823,4.419450,0
n3_fork_fae1a4b3,9,0,8.173807,5.015227,8.491988,5.024844,0
n3_fork_fae1a4b3,9,1,0.584994,4.316296,0.514527,3.871847,0
n3_fork_fae1a4b3,9,2,1.502754,3.920832,0.565823,4.419450,0
n3_fork_fae1a4b3,10,0,8.491988,5.024844,1.480870,9.013377,1
n3_fork_fae1a4b3,10,1,0.584994,4.316296,0.514527,3.871847,0
n3_fork_fae1a4b3,10,2,1.502754,3.920832,0.565823,4.419450,0
n3_fork_fae1a4b3,11,0,8.387685,5.084181,1.480870,9.013377,2
n3_fork_fae1a4b3,11,1,0.566203,4.197776,0.514527,3.871847,0
n3_fork_fae1a4b3,11,2,1.502754,3.920832,0.565823,4.419450,0
n3_fork_fae1a4b3,12,0,7.344653,5.677548,1.480870,9.013377,2
n3_fork_fae1a4b3,12,1,0.461176,3.247866,0.514527,3.871847,0
n3_fork_fae1a4b3,12,2,0.738265,4.430902,0.565823,4.419450,0
n3_fork_fae1a4b3,13,0,6.301621,6.270915,1.480870,9.013377,2
n3_fork_fae1a4b3,13,1,0.514527,3.871847,6.571137,1.062462,1
n3_fork_fae1a4b3,13,2,0.670776,5.026622,0.565823,4.419450,0
n3_fork_fae1a4b3,14,0,5.258589,6.864282,1.480870,9.013377,2
n3_fork_fae1a4b3,14,1,0.514527,3.871847,6.571137,1.062462,2
n3_fork_fae1a4b3,14,2,0.670776,5.026622,0.565823,4.419450,0
n3_fork_fae1a4b3,15,0,4.215557,7.457649,1.480870,9.013377,2
n3_fork_fae1a4b3,15,1,1.700961,3.691920,6.571137,1.062462,2
n3_fork_fae1a4b3,15,2,0.565823,4.419450,4.757800,5.802564,1
n3_fork_fae1a4b3,16,0,3.172526,8.051016,1.480870,9.013377,2
n3_fork_fae1a4b3,16,1,2.884979,3.497658,6.571137,1.062462,2
n3_fork_fae1a4b3,16,2,1.148875,4.298168,4.757800,5.802564,2
n3_fork_fae1a4b3,17,0,2.129494,8.644383,1.480870,9.013377,2
n3_fork_fae1a4b3,17,1,4.037248,3.225915,6.571137,1.062462,2
n3_fork_fae1a4b3,17,2,2.348737,4.314976,4.757800,5.802564,2
n3_fork_fae1a4b3,18,0,1.480870,9.013377,1.480870,9.013377,3
n3_fork_fae1a4b3,18,1,4.952129,2.549411,6.571137,1.062462,2
n3_fork_fae1a4b3,18,2,3.540435,4.415317,4.757800,5.802564,2
n3_fork_fae1a4b3,19,0,1.480870,9.013377,1.480870,9.013377,3
n3_fork_fae1a4b3,19,1,5.839830,1.741997,6.571137,1.062462,2
n3_fork_fae1a4b3,19,2,4.287034,4.932122,4.757800,5.802564,2
n3_none_1131ddd5,0,0,4.468120,1.601338,4.559112,3.395048,0
n3_none_1131ddd5,0,1,7.192974,6.220778,5.788035,6.677814,0
n3_none_1131ddd5,0,2,4.038271,6.632898,4.065057,0.583517,0
n3_none_1131ddd5,1,0,4.584719,2.779997,4.559112,3.395048,0
n3_none_1131ddd5,1,1,6.055897,6.595339,5.788035,6.677814,0
n3_none_1131ddd5,1,2,3.841068,5.459984,4.065057,0.583517,0
n3_none_1131ddd5,2,0,4.559112,3.395048,3.954174,6.625244,1
n3_none_1131ddd5,2,1,5.788035,6.677814,0.826683,6.163826,1
n3_none_1131ddd5,2,2,3.621043,4.280912,4.065057,0.583517,0
n3_none_1131ddd5,3,0,4.546173,3.964674,3.954174,6.625244,2
n3_none_1131ddd5,3,1,4.712346,6.581420,0.826683,6.163826,2
n3_none_1131ddd5,3,2,3.618202,3.203918,4.065057,0.583517,0
n3_none_1131ddd5,4,0,4.353132,5.143710,3.954174,6.625244,2
n3_none_1131ddd5,4,1,3.517135,6.474316,0.826683,6.163826,2
n3_none_1131ddd5,4,2,3.746475,2.012310,4.065057,0.583517,0
n3_none_1131ddd5,5,0,4.039490,6.301960,3.954174,6.625244,2
n3_none_1131ddd5,5,1,2.321924,6.367213,0.826683,6.163826,2
n3_none_1131ddd5,5,2,4.188156,0.904186,4.065057,0.583517,0
n3_none_1131ddd5,6,0,3.954174,6.625244,3.954174,6.625244,3
n3_none_1131ddd5,6,1,1.217177,6.178264,0.826683,6.163826,2
n3_none_1131ddd5,6,2,4.065057,0.583517,6.023482,2.910857,1
n3_none_1131ddd5,7,0,3.954174,6.625244,3.954174,6.625244,3
n3_none_1131ddd5,7,1,0.826683,6.163826,0.826683,6.163826,3
n3_none_1131ddd5,7,2,4.374109,0.950787,6.023482,2.910857,2
n3_none_1131ddd5,8,0,3.954174,6.625244,3.954174,6.625244,3
n3_none_1131ddd5,8,1,0.826683,6.163826,0.826683,6.163826,3
n3_none_1131ddd5,8,2,5.146739,1.868960,6.023482,2.910857,2
n3_none_1131ddd5,9,0,3.954174,6.625244,3.954174,6.625244,3
n3_none_1131ddd5,9,1,0.826683,6.163826,0.826683,6.163826,3
n3_none_1131ddd5,9,2,5.919370,2.787133,6.023482,2.910857,2
n3_none_29e1d897,0,0,1.008289,7.300271,4.024768,7.056117,0
n3_none_29e1d897,0,1,2.455125,0.696202,5.935605,8.744137,0
n3_none_29e1d897,0,2,8.122467,0.953140,8.774723,4.839572,0
n3_none_29e1d897,1,0,2.175605,7.448027,4.024768,7.056117,0
n3_none_29e1d897,1,1,2.973462,1.778480,5.935605,8.744137,0
n3_none_29e1d897,1,2,8.321084,2.136589,8.774723,4.839572,0
n3_none_29e1d897,2,0,3.361188,7.337785,4.024768,7.056117,0
n3_none_29e1d897,2,1,3.491799,2.860759,5.935605,8.744137,0
n3_none_29e1d897,2,2,8.519701,3.320038,8.774723,4.839572,0
n3_none_29e1d897,3,0,4.024768,7.056117,4.451699,2.494776,1
n3_none_29e1d897,3,1,4.010136,3.943037,5.935605,8.744137,0
n3_none_29e1d897,3,2,8.718318,4.503487,8.774723,4.839572,0
n3_none_29e1d897,4,0,3.907151,6.590933,4.451699,2.494776,2
n3_none_29e1d897,4,1,4.525848,5.026562,5.935605,8.744137,0
n3_none_29e1d897,4,2,8.774723,4.839572,1.591840,7.824793,1
n3_none_29e1d897,5,0,3.871147,5.393521,4.451699,2.494776,2
n3_none_29e1d897,5,1,5.002955,6.127467,5.935605,8.744137,0
n3_none_29e1d897,5,2,8.502070,5.373484,1.591840,7.824793,2
n3_none_29e1d897,6,0,3.839258,4.194966,4.451699,2.494776,2
n3_none_29e1d897,6,1,5.419655,7.252710,5.935605,8.744137,0
n3_none_29e1d897,6,2,7.762442,6.151141,1.591840,7.824793,2
n3_none_29e1d897,7,0,4.199456,3.057189,4.451699,2.494776,2
n3_none_29e1d897,7,1,5.812522,8.386574,5.935605,8.744137,0
n3_none_29e1d897,7,2,6.630078,6.547802,1.591840,7.824793,2
n3_none_29e1d897,8,0,4.451699,2.494776,4.451699,2.494776,3
n3_none_29e1d897,8,1,5.935605,8.744137,8.542100,3.219572,1
n3_none_29e1d897,8,2,5.485654,6.908731,1.591840,7.824793,2
n3_none_29e1d897,9,0,4.451699,2.494776,4.451699,2.494776,3
n3_none_29e1d897,9,1,6.246982,8.378837,8.542100,3.219572,2
n3_none_29e1d897,9,2,4.335174,7.249658,1.591840,7.824793,2
n3_none_29e1d897,10,0,4.451699,2.494776,4.451699,2.494776,3
n3_none_29e1d897,10,1,7.025424,7.465585,8.542100,3.219572,2
n3_none_29e1d897,10,2,3.166892,7.522787,1.591840,7.824793,2
n3_none_29e1d897,11,0,4.451699,2.494776,4.451699,2.494776,3
n3_none_29e1d897,11,1,7.741021,6.504257,8.542100,3.219572,2
n3_none_29e1d897,11,2,1.988604,7.749961,1.591840,7.824793,2
n3_none_29e1d897,12,0,4.451699,2.494776,4.451699,2.494776,3
n3_none_29e1d897,12,1,8.259728,5.455745,8.542100,3.219572,2
n3_none_29e1d897,12,2,1.591840,7.824793,1.591840,7.824793,3
n3_none_29e1d897,13,0,4.451699,2.494776,4.451699,2.494776,3
n3_none_29e1d897,13,1,8.413947,4.265707,8.542100,3.219572,2
n3_none_29e1d897,13,2,1.591840,7.824793,1.591840,7.824793,3
n3_none_3e681c65,0,0,1.918861,9.424103,6.023755,5.342342,0
n3_none_3e681c65,0,1,5.829978,6.609021,0.622716,2.521900,0
n3_none_3e681c65,0,2,7.810747,4.943692,6.758275,2.832853,0
n3_none_3e681c65,1,0,2.371985,8.319432,6.023755,5.342342,0
n3_none_3e681c65,1,1,4.739089,6.127840,0.622716,2.521900,0
n3_none_3e681c65,1,2,7.111834,3.968233,6.758275,2.832853,0
n3_none_3e681c65,2,0,2.798334,7.287984,6.023755,5.342342,0
n3_none_3e681c65,2,1,3.607665,5.728312,0.622716,2.521900,0
n3_none_3e681c65,2,2,6.603838,2.985644,6.758275,2.832853,0
n3_none_3e681c65,3,0,3.184094,6.352375,6.023755,5.342342,0
n3_none_3e681c65,3,1,2.517860,5.231355,0.622716,2.521900,0
n3_none_3e681c65,3,2,6.758275,2.832853,2.551526,0.780671,1
n3_none_3e681c65,4,0,4.324685,5.980390,6.023755,5.342342,0
n3_none_3e681c65,4,1,1.629517,4.510660,0.622716,2.521900,0
n3_none_3e681c65,4,2,6.138221,2.476571,2.551526,0.780671,2
n3_none_3e681c65,5,0,5.448898,5.560738,6.023755,5.342342,0
n3_none_3e681c65,5,1,1.075715,3.446256,0.622716,2.521900,0
n3_none_3e681c65,5,2,5.238131,1.683477,2.551526,0.780671,2
n3_none_3e681c65,6,0,6.023755,5.342342,2.731988,8.930567,1
n3_none_3e681c65,6,1,0.622716,2.521900,6.829669,4.483689,1
n3_none_3e681c65,6,2,4.291778,0.956408,2.551526,0.780671,2
n3_none_3e681c65,7,0,5.352726,5.603340,2.731988,8.930567,2
n3_none_3e681c65,7,1,0.622716,2.521900,6.829669,4.483689,1
n3_none_3e681c65,7,2,3.106780,0.816124,2.551526,0.780671,2
n3_none_3e681c65,8,0,4.234543,6.038844,2.731988,8.930567,2
n3_none_3e681c65,8,1,1.084947,3.497985,6.829669,4.483689,2
n3_none_3e681c65,8,2,2.551526,0.780671,2.551526,0.780671,3
n3_none_3e681c65,9,0,3.165662,6.568774,2.731988,8.930567,2
n3_none_3e681c65,9,1,1.699453,4.519620,6.829669,4.483689,2
n3_none_3e681c65,9,2,2.551526,0.780671,2.551526,0.780671,3
n3_none_3e681c65,10,0,2.782134,7.467289,2.731988,8.930567,2
n3_none_3e681c65,10,1,2.527871,5.056665,6.829669,4.483689,2
n3_none_3e681c65,10,2,2.551526,0.780671,2.551526,0.780671,3
n3_none_3e681c65,11,0,2.727061,8.591229,2.731988,8.930567,2
n3_none_3e681c65,11,1,3.727615,5.034787,6.829669,4.483689,2
n3_none_3e681c65,11,2,2.551526,0.780671,2.551526,0.780671,3
n3_none_3e681c65,12,0,2.731988,8.930567,2.731988,8.930567,3
n3_none_3e681c65,12,1,4.917641,4.887784,6.829669,4.483689,2
n3_none_3e681c65,12,2,2.551526,0.780671,2.551526,0.780671,3
n3_none_3e681c65,13,0,2.731988,8.930567,2.731988,8.930567,3
n3_none_3e681c65,13,1,6.092885,4.645620,6.829669,4.483689,2
n3_none_3e681c65,13,2,2.551526,0.780671,2.551526,0.780671,3
n3_none_62446721,0,0,7.255916,0.750464,3.344208,4.626151,0
n3_none_62446721,0,1,2.261327,7.453998,7.486472,1.051388,0
n3_none_62446721,0,2,0.764941,1.303009,4.056677,7.287710,0
n3_none_62446721,1,0,6.134833,0.714956,3.344208,4.626151,0
n3_none_62446721,1,1,3.060606,6.563582,7.486472,1.051388,0
n3_none_62446721,1,2,1.427488,2.303524,4.056677,7.287710,0
n3_none_62446721,2,0,5.582569,1.552021,3.344208,4.626151,0
n3_none_62446721,2,1,3.643981,5.558509,7.486472,1.051388,0
n3_none_62446721,2,2,2.135777,3.271501,4.056677,7.287710,0
n3_none_62446721,3,0,5.706892,2.731830,3.344208,4.626151,0
n3_none_62446721,3,1,4.224117,4.521550,7.486472,1.051388,0
n3_none_62446721,3,2,2.848699,4.236590,4.056677,7.287710,0
n3_none_62446721,4,0,5.850195,3.502475,3.344208,4.626151,0
n3_none_62446721,4,1,4.767422,3.764593,7.486472,1.051388,0
n3_none_62446721,4,2,3.443675,5.224363,4.056677,7.287710,0
n3_none_62446721,5,0,5.879014,3.912448,3.344208,4.626151,0
n3_none_62446721,5,1,5.224834,3.235912,7.486472,1.051388,0
n3_none_62446721,5,2,3.916981,6.326620,4.056677,7.287710,0
n3_none_62446721,6,0,4.716071,4.196540,3.344208,4.626151,0
n3_none_62446721,6,1,6.105968,2.426039,7.486472,1.051388,0
n3_none_62446721,6,2,4.030741,7.192607,4.056677,7.287710,0
n3_none_62446721,7,0,3.737176,4.419424,3.344208,4.626151,0
n3_none_62446721,7,1,6.960723,1.583886,7.486472,1.051388,0
n3_none_62446721,7,2,4.056677,7.287710,7.293593,3.589510,1
n3_none_62446721,8,0,3.344208,4.626151,3.864744,5.532656,1
n3_none_62446721,8,1,7.486472,1.051388,6.985458,6.430900,1
n3_none_62446721,8,2,4.140242,6.575677,7.293593,3.589510,2
n3_none_62446721,9,0,3.344208,4.626151,3.864744,5.532656,1
n3_none_62446721,9,1,7.430833,1.648803,6.985458,6.430900,2
n3_none_62446721,9,2,4.284398,5.427059,7.293593,3.589510,2
n3_none_62446721,10,0,3.555767,5.212053,3.864744,5.532656,2
n3_none_62446721,10,1,7.319554,2.843632,6.985458,6.430900,2
n3_none_62446721,10,2,4.290887,4.566327,7.293593,3.589510,2
n3_none_62446721,11,0,3.864744,5.532656,3.864744,5.532656,3
n3_none_62446721,11,1,7.208275,4.038461,6.985458,6.430900,2
n3_none_62446721,11,2,5.106157,4.175936,7.293593,3.589510,2
n3_none_62446721,12,0,3.864744,5.532656,3.864744,5.532656,3
n3_none_62446721,12,1,7.096996,5.233290,6.985458,6.430900,2
n3_none_62446721,12,2,6.262891,3.856818,7.293593,3.589510,2
n3_none_62446721,13,0,3.864744,5.532656,3.864744,5.532656,3
n3_none_62446721,13,1,6.961118,6.423195,6.985458,6.430900,2
n3_none_62446721,13,2,7.293593,3.589510,7.293593,3.589510,3
n3_none_7aa7171d,0,0,1.483426,9.071432,2.603222,4.751680,0
n3_none_7aa7171d,0,1,4.713798,4.298640,7.652660,0.568915,0
n3_none_7aa7171d,0,2,9.328932,9.276168,1.442715,9.349751,0
n3_none_7aa7171d,1,0,2.465586,8.468739,2.603222,4.751680,0
n3_none_7aa7171d,1,1,5.745145,3.815797,7.652660,0.568915,0
n3_none_7aa7171d,1,2,8.128984,9.287364,1.442715,9.349751,0
n3_none_7aa7171d,2,0,2.778895,7.459270,2.603222,4.751680,0
n3_none_7aa7171d,2,1,6.386088,2.801672,7.652660,0.568915,0
n3_none_7aa7171d,2,2,6.929036,9.298560,1.442715,9.349751,0
n3_none_7aa7171d,3,0,2.736708,6.260208,2.603222,4.751680,0
n3_none_7aa7171d,3,1,6.983438,1.760936,7.652660,0.568915,0
n3_none_7aa7171d,3,2,5.729089,9.309756,1.442715,9.349751,0
n3_none_7aa7171d,4,0,2.660053,5.363502,2.603222,4.751680,0
n3_none_7aa7171d,4,1,7.594996,0.731746,7.652660,0.568915,0
n3_none_7aa7171d,4,2,4.529141,9.320953,1.442715,9.349751,0
n3_none_7aa7171d,5,0,2.603222,4.751680,7.528203,8.911958,1
n3_none_7aa7171d,5,1,7.652660,0.568915,3.940565,5.394708,1
n3_none_7aa7171d,5,2,3.329193,9.332149,1.442715,9.349751,0
n3_none_7aa7171d,6,0,2.779609,5.165670,7.528203,8.911958,2
n3_none_7aa7171d,6,1,7.127282,1.512513,3.940565,5.394708,2
n3_none_7aa7171d,6,2,2.129245,9.343345,1.442715,9.349751,0
n3_none_7aa7171d,7,0,3.132383,5.993650,7.528203,8.911958,2
n3_none_7aa7171d,7,1,6.543528,2.560955,3.940565,5.394708,2
n3_none_7aa7171d,7,2,1.442715,9.349751,9.008635,6.425709,1
n3_none_7aa7171d,8,0,3.474575,6.796790,7.528203,8.911958,2
n3_none_7aa7171d,8,1,5.923019,3.587155,3.940565,5.394708,2
n3_none_7aa7171d,8,2,2.123109,9.361951,9.008635,6.425709,2
n3_none_7aa7171d,9,0,3.808014,7.330966,7.528203,8.911958,2
n3_none_7aa7171d,9,1,5.113815,4.464480,3.940565,5.394708,2
n3_none_7aa7171d,9,2,3.311347,9.195875,9.008635,6.425709,2
n3_none_7aa7171d,10,0,4.136099,8.102178,7.528203,8.911958,2
n3_none_7aa7171d,10,1,4.411165,5.026779,3.940565,5.394708,2
n3_none_7aa7171d,10,2,4.504995,9.072691,9.008635,6.425709,2
n3_none_7aa7171d,11,0,4.601662,8.703053,7.528203,8.911958,2
n3_none_7aa7171d,11,1,3.940565,5.394708,3.940565,5.394708,3
n3_none_7aa7171d,11,2,5.699666,8.959736,9.008635,6.425709,2
n3_none_7aa7171d,12,0,5.798106,8.795174,7.528203,8.911958,2
n3_none_7aa7171d,12,1,3.940565,5.394708,3.940565,5.394708,3
n3_none_7aa7171d,12,2,6.894563,8.849180,9.008635,6.425709,2
n3_none_7aa7171d,13,0,6.995354,8.876388,7.528203,8.911958,2
n3_none_7aa7171d,13,1,3.940565,5.394708,3.940565,5.394708,3
n3_none_7aa7171d,13,2,8.075554,8.697305,9.008635,6.425709,2
n3_none_7aa7171d,14,0,7.528203,8.911958,7.528203,8.911958,3
n3_none_7aa7171d,14,1,3.940565,5.394708,3.940565,5.394708,3
n3_none_7aa7171d,14,2,8.639229,7.900992,9.008635,6.425709,2
n3_none_7aa7171d,15,0,7.528203,8.911958,7.528203,8.911958,3
n3_none_7aa7171d,15,1,3.940565,5.394708,3.940565,5.394708,3
n3_none_7aa7171d,15,2,8.932268,6.737362,9.008635,6.425709,2
n3_none_935fc8af,0,0,2.082677,6.393004,1.457629,3.194946,0
n3_none_935fc8af,0,1,5.218315,7.313263,7.051563,4.482065,0
n3_none_935fc8af,0,2,7.347663,5.613073,1.123306,2.758222,0
n3_none_935fc8af,1,0,1.972729,5.198052,1.457629,3.194946,0
n3_none_935fc8af,1,1,6.361871,6.967720,7.051563,4.482065,0
n3_none_935fc8af,1,2,6.947916,4.541193,1.123306,2.758222,0
n3_none_935fc8af,2,0,1.831568,4.008342,1.457629,3.194946,0
n3_none_935fc8af,2,1,6.876337,6.790018,7.051563,4.482065,0
n3_none_935fc8af,2,2,6.029999,4.097098,1.123306,2.758222,0
n3_none_935fc8af,3,0,1.457629,3.194946,7.126780,5.988038,1
n3_none_935fc8af,3,1,6.994969,5.602295,7.051563,4.482065,0
n3_none_935fc8af,3,2,4.853893,3.870247,1.123306,2.758222,0
n3_none_935fc8af,4,0,1.457629,3.194946,7.126780,5.988038,1
n3_none_935fc8af,4,1,7.051563,4.482065,1.143981,5.244694,1
