uid,replan_idx,agent,pos_x,pos_y,sg_x,sg_y,phase
n3_fork_dd502e06,1,0,8.178727,1.731397,8.441480,5.446116,0
n3_fork_dd502e06,1,1,7.653089,7.262819,7.712990,8.004706,0
n3_fork_dd502e06,1,2,4.637790,8.278595,7.318155,8.387597,0
n3_fork_dd502e06,2,0,8.263395,2.928407,8.441480,5.446116,0
n3_fork_dd502e06,2,1,7.712990,8.004706,2.762228,2.388019,1
n3_fork_dd502e06,2,2,5.830566,8.335324,7.318155,8.387597,0
n3_fork_dd502e06,3,0,8.348063,4.125416,8.441480,5.446116,0
n3_fork_dd502e06,3,1,7.712990,8.004706,2.762228,2.388019,1
n3_fork_dd502e06,3,2,6.821819,8.423134,7.318155,8.387597,0
n3_fork_dd502e06,4,0,8.432731,5.322425,8.441480,5.446116,0
n3_fork_dd502e06,4,1,7.134509,7.681652,2.762228,2.388019,2
n3_fork_dd502e06,4,2,7.171652,8.648343,7.318155,8.387597,0
n3_fork_dd502e06,5,0,8.441480,5.446116,0.501710,6.189082,1
n3_fork_dd502e06,5,1,5.958650,7.446340,2.762228,2.388019,2
n3_fork_dd502e06,5,2,7.318155,8.387597,2.185526,8.475574,1
n3_fork_dd502e06,6,0,8.339095,4.733433,0.501710,6.189082,2
n3_fork_dd502e06,6,1,4.829423,7.052483,2.762228,2.388019,2
n3_fork_dd502e06,6,2,7.318155,8.387597,2.185526,8.475574,1
n3_fork_dd502e06,7,0,8.124469,3.752475,0.501710,6.189082,2
n3_fork_dd502e06,7,1,4.147293,6.723926,2.762228,2.388019,2
n3_fork_dd502e06,7,2,6.358296,8.404050,2.185526,8.475574,2
n3_fork_dd502e06,8,0,7.173033,3.551004,0.501710,6.189082,2
n3_fork_dd502e06,8,1,3.741563,5.594900,2.762228,2.388019,2
n3_fork_dd502e06,8,2,5.158472,8.424616,2.185526,8.475574,2
n3_fork_dd502e06,9,0,5.973051,3.556990,0.501710,6.189082,2
n3_fork_dd502e06,9,1,3.383160,4.449689,2.762228,2.388019,2
n3_fork_dd502e06,9,2,3.958649,8.445182,2.185526,8.475574,2
n3_fork_dd502e06,10,0,4.776496,3.624295,0.501710,6.189082,2
n3_fork_dd502e06,10,1,3.036143,3.300961,2.762228,2.388019,2
n3_fork_dd502e06,10,2,2.758825,8.465748,2.185526,8.475574,2
n3_fork_dd502e06,11,0,3.662742,3.949920,0.501710,6.189082,2
n3_fork_dd502e06,11,1,2.762228,2.388019,2.762228,2.388019,3
n3_fork_dd502e06,11,2,2.185526,8.475574,2.185526,8.475574,3
n3_fork_dd502e06,12,0,2.666270,4.618347,0.501710,6.189082,2
n3_fork_dd502e06,12,1,2.762228,2.388019,2.762228,2.388019,3
n3_fork_dd502e06,12,2,2.185526,8.475574,2.185526,8.475574,3
n3_fork_dd502e06,13,0,1.686323,5.310944,0.501710,6.189082,2
n3_fork_dd502e06,13,1,2.762228,2.388019,2.762228,2.388019,3
n3_fork_dd502e06,13,2,2.185526,8.475574,2.185526,8.475574,3
n3_fork_dd502e06,14,0,0.720564,6.023004,0.501710,6.189082,2
n3_fork_dd502e06,14,1,2.762228,2.388019,2.762228,2.388019,3
n3_fork_dd502e06,14,2,2.185526,8.475574,2.185526,8.475574,3
n3_none_00c3824b,0,0,7.023109,5.371042,8.173696,5.836469,0
n3_none_00c3824b,0,1,2.992021,1.945868,2.840877,8.058934,0
n3_none_00c3824b,0,2,1.542791,6.111408,5.085463,5.098000,0
n3_none_00c3824b,1,0,7.780268,5.853402,8.173696,5.836469,0
n3_none_00c3824b,1,1,2.962360,3.145501,2.840877,8.058934,0
n3_none_00c3824b,1,2,2.691945,5.775564,5.085463,5.098000,0
n3_none_00c3824b,2,0,8.173696,5.836469,7.490148,6.017030,1
n3_none_00c3824b,2,1,2.932700,4.345135,2.840877,8.058934,0
n3_none_00c3824b,2,2,3.847091,5.450553,5.085463,5.098000,0
n3_none_00c3824b,3,0,7.707199,5.949522,7.490148,6.017030,2
n3_none_00c3824b,3,1,2.903039,5.544768,2.840877,8.058934,0
n3_none_00c3824b,3,2,5.001235,5.121991,5.085463,5.098000,0
n3_none_00c3824b,4,0,7.490148,6.017030,7.490148,6.017030,3
n3_none_00c3824b,4,1,2.873378,6.744402,2.840877,8.058934,0
n3_none_00c3824b,4,2,4.970264,5.131605,1.061146,6.271954,2
n3_none_00c3824b,5,0,7.490148,6.017030,7.490148,6.017030,3
n3_none_00c3824b,5,1,2.843718,7.944035,2.840877,8.058934,0
n3_none_00c3824b,5,2,3.818279,5.467656,1.061146,6.271954,2
n3_none_00c3824b,6,0,7.490148,6.017030,7.490148,6.017030,3
n3_none_00c3824b,6,1,2.887117,7.948200,8.755679,0.856336,2
n3_none_00c3824b,6,2,2.666294,5.803708,1.061146,6.271954,2
n3_none_00c3824b,7,0,7.490148,6.017030,7.490148,6.017030,3
n3_none_00c3824b,7,1,3.349517,6.840867,8.755679,0.856336,2
n3_none_00c3824b,7,2,1.514309,6.139759,1.061146,6.271954,2
n3_none_00c3824b,8,0,7.490148,6.017030,7.490148,6.017030,3
n3_none_00c3824b,8,1,3.811917,5.733535,8.755679,0.856336,2
n3_none_00c3824b,8,2,1.061146,6.271954,1.061146,6.271954,3
n3_none_00c3824b,9,0,7.490148,6.017030,7.490148,6.017030,3
n3_none_00c3824b,9,1,4.274317,4.626202,8.755679,0.856336,2
n3_none_00c3824b,9,2,1.061146,6.271954,1.061146,6.271954,3
n3_none_00c3824b,10,0,7.490148,6.017030,7.490148,6.017030,3
n3_none_00c3824b,10,1,4.784931,3.541376,8.755679,0.856336,2
n3_none_00c3824b,10,2,1.061146,6.271954,1.061146,6.271954,3
n3_none_00c3824b,11,0,7.490148,6.017030,7.490148,6.017030,3
n3_none_00c3824b,11,1,5.322623,2.607005,8.755679,0.856336,2
n3_none_00c3824b,11,2,1.061146,6.271954,1.061146,6.271954,3
n3_none_00c3824b,12,0,7.490148,6.017030,7.490148,6.017030,3
n3_none_00c3824b,12,1,6.365969,2.015124,8.755679,0.856336,2
n3_none_00c3824b,12,2,1.061146,6.271954,1.061146,6.271954,3
n3_none_00c3824b,13,0,7.490148,6.017030,7.490148,6.017030,3
n3_none_00c3824b,13,1,7.441721,1.483450,8.755679,0.856336,2
n3_none_00c3824b,13,2,1.061146,6.271954,1.061146,6.271954,3
n3_none_00c3824b,14,0,7.490148,6.017030,7.490148,6.017030,3
n3_none_00c3824b,14,1,8.524609,0.966389,8.755679,0.856336,2
n3_none_00c3824b,14,2,1.061146,6.271954,1.061146,6.271954,3
n3_none_17c15765,0,0,9.359814,4.748238,1.075735,4.395929,0
n3_none_17c15765,0,1,6.263314,3.059167,5.361400,8.251127,0
n3_none_17c15765,0,2,4.210644,1.054247,5.306462,7.703878,0
n3_none_17c15765,1,0,8.184382,4.506659,1.075735,4.395929,0
n3_none_17c15765,1,1,5.700688,4.117707,5.361400,8.251127,0
n3_none_17c15765,1,2,4.405765,2.238278,5.306462,7.703878,0
n3_none_17c15765,2,0,7.008950,4.265080,1.075735,4.395929,0
n3_none_17c15765,2,1,5.404375,5.259407,5.361400,8.251127,0
n3_none_17c15765,2,2,4.600886,3.422308,5.306462,7.703878,0
n3_none_17c15765,3,0,5.833519,4.023502,1.075735,4.395929,0
n3_none_17c15765,3,1,5.391928,6.459335,5.361400,8.251127,0
n3_none_17c15765,3,2,4.796007,4.606338,5.306462,7.703878,0
n3_none_17c15765,4,0,4.650954,3.823548,1.075735,4.395929,0
n3_none_17c15765,4,1,5.371814,7.659166,5.361400,8.251127,0
n3_none_17c15765,4,2,4.991128,5.790369,5.306462,7.703878,0
n3_none_17c15765,5,0,3.549441,4.271746,1.075735,4.395929,0
n3_none_17c15765,5,1,5.309377,8.329743,5.361400,8.251127,0
n3_none_17c15765,5,2,5.161205,6.975868,5.306462,7.703878,0
n3_none_17c15765,6,0,2.355594,4.380577,1.075735,4.395929,0
n3_none_17c15765,6,1,5.375378,8.754851,5.361400,8.251127,0
n3_none_17c15765,6,2,5.306462,7.703878,0.863826,4.926692,1
n3_none_17c15765,7,0,1.236232,4.415242,1.075735,4.395929,0
n3_none_17c15765,7,1,5.361400,8.251127,0.843090,7.622059,1
n3_none_17c15765,7,2,5.073780,7.150833,0.863826,4.926692,2
n3_none_17c15765,8,0,1.075735,4.395929,4.480329,5.227638,1
n3_none_17c15765,8,1,4.995228,8.561334,0.843090,7.622059,2
n3_none_17c15765,8,2,4.525490,6.087733,0.863826,4.926692,2
n3_none_17c15765,9,0,1.141265,4.448481,4.480329,5.227638,2
n3_none_17c15765,9,1,3.980314,9.183354,0.843090,7.622059,2
n3_none_17c15765,9,2,4.172603,5.439941,0.863826,4.926692,2
n3_none_17c15765,10,0,2.223215,4.548821,4.480329,5.227638,2
n3_none_17c15765,10,1,2.780494,9.164047,0.843090,7.622059,2
n3_none_17c15765,10,2,3.255870,5.480798,0.863826,4.926692,2
n3_none_17c15765,11,0,3.112135,4.659935,4.480329,5.227638,2
n3_none_17c15765,11,1,1.590603,9.070569,0.843090,7.622059,2
n3_none_17c15765,11,2,2.335257,5.339769,0.863826,4.926692,2
n3_none_17c15765,12,0,4.216451,5.126576,4.480329,5.227638,2
n3_none_17c15765,12,1,1.009858,9.057495,0.843090,7.622059,2
n3_none_17c15765,12,2,1.202495,4.951830,0.863826,4.926692,2
n3_none_17c15765,13,0,4.480329,5.227638,4.480329,5.227638,3
n3_none_17c15765,13,1,0.858820,8.033263,0.843090,7.622059,2
n3_none_17c15765,13,2,0.863826,4.926692,0.863826,4.926692,3
n3_none_2f5e1808,0,0,7.464421,2.711605,4.499769,0.544862,0
n3_none_2f5e1808,0,1,1.778987,6.660687,5.908544,7.347860,0
n3_none_2f5e1808,0,2,7.208895,6.980002,1.005857,3.999810,0
n3_none_2f5e1808,1,0,6.609412,1.869608,4.499769,0.544862,0
n3_none_2f5e1808,1,1,2.962710,6.857663,5.908544,7.347860,0
n3_none_2f5e1808,1,2,7.075033,5.790283,1.005857,3.999810,0
n3_none_2f5e1808,2,0,5.735058,1.049257,4.499769,0.544862,0
n3_none_2f5e1808,2,1,4.146433,7.054638,5.908544,7.347860,0
n3_none_2f5e1808,2,2,6.847439,4.702602,1.005857,3.999810,0
n3_none_2f5e1808,3,0,4.672582,0.564280,4.499769,0.544862,0
n3_none_2f5e1808,3,1,5.330156,7.251614,5.908544,7.347860,0
n3_none_2f5e1808,3,2,6.417445,4.328083,1.005857,3.999810,0
n3_none_2f5e1808,4,0,4.499769,0.544862,1.669371,3.268901,1
n3_none_2f5e1808,4,1,5.908544,7.347860,4.182156,4.164043,1
n3_none_2f5e1808,4,2,5.219552,4.257001,1.005857,3.999810,0
n3_none_2f5e1808,5,0,3.779971,0.561899,1.669371,3.268901,2
n3_none_2f5e1808,5,1,5.093088,7.149671,4.182156,4.164043,2
n3_none_2f5e1808,5,2,4.021761,4.184224,1.005857,3.999810,0
n3_none_2f5e1808,6,0,2.637974,0.691201,1.669371,3.268901,2
n3_none_2f5e1808,6,1,4.307512,6.898561,4.182156,4.164043,2
n3_none_2f5e1808,6,2,2.823994,4.111044,1.005857,3.999810,0
n3_none_2f5e1808,7,0,2.071929,0.968516,1.669371,3.268901,2
n3_none_2f5e1808,7,1,4.193176,5.797222,4.182156,4.164043,2
n3_none_2f5e1808,7,2,1.626234,4.037769,1.005857,3.999810,0
n3_none_2f5e1808,8,0,2.084881,2.168435,1.669371,3.268901,2
n3_none_2f5e1808,8,1,4.185339,4.597248,4.182156,4.164043,2
n3_none_2f5e1808,8,2,1.005857,3.999810,1.122549,7.373599,1
n3_none_2f5e1808,9,0,1.761603,3.160505,1.669371,3.268901,2
n3_none_2f5e1808,9,1,4.182156,4.164043,4.182156,4.164043,3
n3_none_2f5e1808,9,2,0.738734,4.397199,1.122549,7.373599,2
n3_none_2f5e1808,10,0,1.669371,3.268901,1.669371,3.268901,3
n3_none_2f5e1808,10,1,4.182156,4.164043,4.182156,4.164043,3
n3_none_2f5e1808,10,2,0.547807,5.545579,1.122549,7.373599,2
n3_none_2f5e1808,11,0,1.669371,3.268901,1.669371,3.268901,3
n3_none_2f5e1808,11,1,4.182156,4.164043,4.182156,4.164043,3
n3_none_2f5e1808,11,2,0.702687,6.649717,1.122549,7.373599,2
n3_none_46b97924,0,0,7.312074,6.554602,3.935889,2.191354,0
n3_none_46b97924,0,1,3.809466,7.097186,3.675954,5.695823,0
n3_none_46b97924,0,2,4.015319,1.981797,3.398012,6.170426,0
n3_none_46b97924,1,0,7.052606,5.382990,3.935889,2.191354,0
n3_none_46b97924,1,1,3.668541,5.910568,3.675954,5.695823,0
n3_none_46b97924,1,2,3.519672,2.879936,3.398012,6.170426,0
n3_none_46b97924,2,0,6.766913,4.218129,3.935889,2.191354,0
n3_none_46b97924,2,1,3.675954,5.695823,2.627269,2.245737,1
n3_none_46b97924,2,2,3.616749,3.763395,3.398012,6.170426,0
n3_none_46b97924,3,0,6.451081,3.232969,3.935889,2.191354,0
n3_none_46b97924,3,1,3.484375,5.221898,2.627269,2.245737,2
n3_none_46b97924,3,2,3.589382,4.147586,3.398012,6.170426,0
n3_none_46b97924,4,0,5.496458,2.696798,3.935889,2.191354,0
n3_none_46b97924,4,1,3.035041,4.269176,2.627269,2.245737,2
n3_none_46b97924,4,2,3.813764,3.703900,3.398012,6.170426,0
n3_none_46b97924,5,0,4.366340,2.312144,3.935889,2.191354,0
n3_none_46b97924,5,1,2.999790,3.795012,2.627269,2.245737,2
n3_none_46b97924,5,2,3.644593,4.803894,3.398012,6.170426,0
n3_none_46b97924,6,0,3.935889,2.191354,7.494749,2.416988,1
n3_none_46b97924,6,1,2.851716,2.867976,2.627269,2.245737,2
n3_none_46b97924,6,2,3.430675,5.984639,3.398012,6.170426,0
n3_none_46b97924,7,0,4.841643,2.509489,7.494749,2.416988,2
n3_none_46b97924,7,1,2.627269,2.245737,2.627269,2.245737,3
n3_none_46b97924,7,2,3.398012,6.170426,3.129374,5.902341,1
n3_none_46b97924,8,0,5.987667,2.856084,7.494749,2.416988,2
n3_none_46b97924,8,1,2.627269,2.245737,2.627269,2.245737,3
n3_none_46b97924,8,2,3.129374,5.902341,3.129374,5.902341,3
n3_none_46b97924,9,0,7.115512,2.525464,7.494749,2.416988,2
n3_none_46b97924,9,1,2.627269,2.245737,2.627269,2.245737,3
n3_none_46b97924,9,2,3.129374,5.902341,3.129374,5.902341,3
n3_none_6a717bce,0,0,1.692503,1.279985,6.992249,7.852621,0
n3_none_6a717bce,0,1,7.801206,2.292468,7.267413,1.112286,0
n3_none_6a717bce,0,2,0.514419,7.604141,6.230505,5.414171,0
n3_none_6a717bce,1,0,2.858373,1.525665,6.992249,7.852621,0
n3_none_6a717bce,1,1,7.262893,1.281738,7.267413,1.112286,0
n3_none_6a717bce,1,2,0.638765,6.411015,6.230505,5.414171,0
n3_none_6a717bce,2,0,3.411928,1.668213,6.992249,7.852621,0
n3_none_6a717bce,2,1,7.267413,1.112286,4.370102,9.241882,1
n3_none_6a717bce,2,2,1.261404,5.581455,6.230505,5.414171,0
n3_none_6a717bce,3,0,3.682209,2.793122,6.992249,7.852621,0
n3_none_6a717bce,3,1,7.134742,2.184106,4.370102,9.241882,2
n3_none_6a717bce,3,2,2.306027,5.493224,6.230505,5.414171,0
n3_none_6a717bce,4,0,3.993815,3.942308,6.992249,7.852621,0
n3_none_6a717bce,4,1,6.999104,3.373678,4.370102,9.241882,2
n3_none_6a717bce,4,2,3.044472,5.478194,6.230505,5.414171,0
n3_none_6a717bce,5,0,4.483547,4.783464,6.992249,7.852621,0
n3_none_6a717bce,5,1,7.196669,4.554791,4.370102,9.241882,2
n3_none_6a717bce,5,2,3.429868,5.356137,6.230505,5.414171,0
n3_none_6a717bce,6,0,5.611145,5.193479,6.992249,7.852621,0
n3_none_6a717bce,6,1,7.173375,5.747206,4.370102,9.241882,2
n3_none_6a717bce,6,2,4.329809,5.364256,6.230505,5.414171,0
n3_none_6a717bce,7,0,6.601825,5.596897,6.992249,7.852621,0
n3_none_6a717bce,7,1,7.238196,6.945147,4.370102,9.241882,2
n3_none_6a717bce,7,2,5.229546,5.385922,6.230505,5.414171,0
n3_none_6a717bce,8,0,6.990400,6.696260,6.992249,7.852621,0
n3_none_6a717bce,8,1,7.012998,8.106759,4.370102,9.241882,2
n3_none_6a717bce,8,2,6.129188,5.411307,6.230505,5.414171,0
n3_none_6a717bce,9,0,6.992249,7.852621,9.041613,5.527331,1
n3_none_6a717bce,9,1,6.031989,8.793672,4.370102,9.241882,2
n3_none_6a717bce,9,2,6.312681,5.326723,9.218522,2.753521,2
n3_none_6a717bce,10,0,7.000582,7.614465,9.041613,5.527331,2
n3_none_6a717bce,10,1,4.875217,9.112203,4.370102,9.241882,2
n3_none_6a717bce,10,2,7.180435,4.498422,9.218522,2.753521,2
n3_none_6a717bce,11,0,7.243306,6.443817,9.041613,5.527331,2
n3_none_6a717bce,11,1,4.370102,9.241882,4.370102,9.241882,3
n3_none_6a717bce,11,2,8.087207,3.712475,9.218522,2.753521,2
n3_none_6a717bce,12,0,7.594162,5.714513,9.041613,5.527331,2
n3_none_6a717bce,12,1,4.370102,9.241882,4.370102,9.241882,3
n3_none_6a717bce,12,2,9.002470,2.936400,9.218522,2.753521,2
n3_none_6a717bce,13,0,8.703967,5.539749,9.041613,5.527331,2
n3_none_6a717bce,13,1,4.370102,9.241882,4.370102,9.241882,3
n3_none_6a717bce,13,2,9.218522,2.753521,9.218522,2.753521,3
n3_none_7cf14884,0,0,9.359814,4.748238,1.075735,4.395929,0
n3_none_7cf14884,0,1,6.263314,3.059167,9.065824,2.225358,0
n3_none_7cf14884,0,2,4.210644,1.054247,5.306462,7.703878,0
n3_none_7cf14884,1,0,8.667230,4.861716,1.075735,4.395929,0
n3_none_7cf14884,1,1,7.211929,3.634579,9.065824,2.225358,0
n3_none_7cf14884,1,2,4.405765,2.238278,5.306462,7.703878,0
n3_none_7cf14884,2,0,7.655547,4.471965,1.075735,4.395929,0
n3_none_7cf14884,2,1,8.325275,3.523717,9.065824,2.225358,0
n3_none_7cf14884,2,2,4.600886,3.422308,5.306462,7.703878,0
n3_none_7cf14884,3,0,6.492703,4.176491,1.075735,4.395929,0
n3_none_7cf14884,3,1,8.859206,3.022026,9.065824,2.225358,0
n3_none_7cf14884,3,2,4.796007,4.606338,5.306462,7.703878,0
n3_none_7cf14884,4,0,5.319471,3.924599,1.075735,4.395929,0
n3_none_7cf14884,4,1,9.065824,2.225358,0.843090,7.622059,1
n3_none_7cf14884,4,2,4.991128,5.790369,5.306462,7.703878,0
n3_none_7cf14884,5,0,4.188153,4.305449,1.075735,4.395929,0
n3_none_7cf14884,5,1,9.041891,2.342947,0.843090,7.622059,2
n3_none_7cf14884,5,2,5.186249,6.974399,5.306462,7.703878,0
n3_none_7cf14884,6,0,2.992741,4.398621,1.075735,4.395929,0
n3_none_7cf14884,6,1,8.761197,3.389698,0.843090,7.622059,2
n3_none_7cf14884,6,2,5.306462,7.703878,0.863826,4.926692,1
n3_none_7cf14884,7,0,1.792802,4.402087,1.075735,4.395929,0
n3_none_7cf14884,7,1,7.763118,3.817876,0.843090,7.622059,2
n3_none_7cf14884,7,2,5.073780,7.150833,0.863826,4.926692,2
n3_none_7cf14884,8,0,1.075735,4.395929,4.480329,5.227638,1
n3_none_7cf14884,8,1,6.602104,4.096360,0.843090,7.622059,2
n3_none_7cf14884,8,2,4.473004,6.117118,0.863826,4.926692,2
n3_none_7cf14884,9,0,1.075735,4.395929,4.480329,5.227638,1
n3_none_7cf14884,9,1,5.415966,4.251369,0.843090,7.622059,2
n3_none_7cf14884,9,2,4.350896,5.836061,0.863826,4.926692,2
n3_none_7cf14884,10,0,1.492641,4.856828,4.480329,5.227638,2
n3_none_7cf14884,10,1,4.273944,4.465798,0.843090,7.622059,2
n3_none_7cf14884,10,2,4.350896,5.836061,0.863826,4.926692,2
n3_none_7cf14884,11,0,1.885078,4.851766,4.480329,5.227638,2
n3_none_7cf14884,11,1,3.119075,4.772282,0.843090,7.622059,2
n3_none_7cf14884,11,2,4.325015,5.674705,0.863826,4.926692,2
n3_none_7cf14884,12,0,1.859964,4.217923,4.480329,5.227638,2
n3_none_7cf14884,12,1,1.978960,5.145632,0.843090,7.622059,2
n3_none_7cf14884,12,2,3.612091,5.384874,0.863826,4.926692,2
n3_none_7cf14884,13,0,2.464029,4.396778,4.480329,5.227638,2
n3_none_7cf14884,13,1,0.993657,5.490492,0.843090,7.622059,2
n3_none_7cf14884,13,2,2.417184,5.427882,0.863826,4.926692,2
n3_none_7cf14884,14,0,3.484085,5.020897,4.480329,5.227638,2
n3_none_7cf14884,14,1,0.870829,6.675060,0.843090,7.622059,2
n3_none_7cf14884,14,2,1.263955,5.211162,0.863826,4.926692,2
n3_none_988f3802,0,0,7.296994,1.088591,1.740405,9.353749,0
n3_none_988f3802,0,1,5.452864,5.516680,0.524724,3.792592,0
n3_none_988f3802,0,2,5.681346,9.199962,5.687223,7.749038,0
n3_none_988f3802,1,0,6.307718,1.767768,1.740405,9.353749,0
n3_none_988f3802,1,1,4.563442,4.725911,0.524724,3.792592,0
n3_none_988f3802,1,2,6.086199,8.546647,5.687223,7.749038,0
n3_none_988f3802,2,0,5.450910,2.496812,1.740405,9.353749,0
n3_none_988f3802,2,1,3.467254,4.294482,0.524724,3.792592,0
n3_none_988f3802,2,2,5.687223,7.749038,5.764696,1.087688,1
n3_none_988f3802,3,0,4.943033,3.529758,1.740405,9.353749,0
n3_none_988f3802,3,1,2.267441,4.314134,0.524724,3.792592,0
n3_none_988f3802,3,2,5.676965,7.269325,5.764696,1.087688,2
n3_none_988f3802,4,0,4.659538,4.695763,1.740405,9.353749,0
n3_none_988f3802,4,1,1.118385,4.074246,0.524724,3.792592,0
n3_none_988f3802,4,2,5.529627,6.078778,5.764696,1.087688,2
n3_none_988f3802,5,0,4.387607,5.864539,1.740405,9.353749,0
n3_none_988f3802,5,1,0.524724,3.792592,1.002848,3.970285,1
n3_none_988f3802,5,2,5.251919,5.186889,5.764696,1.087688,2
n3_none_988f3802,6,0,3.998509,6.995989,1.740405,9.353749,0
n3_none_988f3802,6,1,1.002848,3.970285,1.002848,3.970285,3
n3_none_988f3802,6,2,5.129474,4.005665,5.764696,1.087688,2
n3_none_988f3802,7,0,3.376001,7.884762,1.740405,9.353749,0
n3_none_988f3802,7,1,1.002848,3.970285,1.002848,3.970285,3
n3_none_988f3802,7,2,5.215780,2.810731,5.764696,1.087688,2
n3_none_988f3802,8,0,2.490396,8.694374,1.740405,9.353749,0
n3_none_988f3802,8,1,1.002848,3.970285,1.002848,3.970285,3
n3_none_988f3802,8,2,5.553573,1.665538,5.764696,1.087688,2
n3_none_988f3802,9,0,1.740405,9.353749,4.622716,8.037243,1
n3_none_988f3802,9,1,1.002848,3.970285,1.002848,3.970285,3
n3_none_988f3802,9,2,5.764696,1.087688,5.764696,1.087688,3
n3_none_988f3802,10,0,1.740405,9.353749,4.622716,8.037243,1
n3_none_988f3802,10,1,1.002848,3.970285,1.002848,3.970285,3
n3_none_988f3802,10,2,5.764696,1.087688,5.764696,1.087688,3
n3_none_988f3802,11,0,2.722782,8.905045,4.622716,8.037243,2
n3_none_988f3802,11,1,1.002848,3.970285,1.002848,3.970285,3
n3_none_988f3802,11,2,5.764696,1.087688,5.764696,1.087688,3
n3_none_988f3802,12,0,3.814312,8.406485,4.622716,8.037243,2
n3_none_988f3802,12,1,1.002848,3.970285,1.002848,3.970285,3
n3_none_988f3802,12,2,5.764696,1.087688,5.764696,1.087688,3
n3_none_b7f4b49d,0,0,8.070990,3.081053,3.512575,6.049162,0
n3_none_b7f4b49d,0,1,5.191977,8.655073,8.921847,1.054387,0
n3_none_b7f4b49d,0,2,8.624510,7.741422,9.164082,1.548170,0
n3_none_b7f4b49d,1,0,6.877846,3.058192,3.512575,6.049162,0
n3_none_b7f4b49d,1,1,6.231226,8.055106,8.921847,1.054387,0
n3_none_b7f4b49d,1,2,8.728663,6.545951,9.164082,1.548170,0
n3_none_b7f4b49d,2,0,5.692987,3.246712,3.512575,6.049162,0
n3_none_b7f4b49d,2,1,7.260210,7.438577,8.921847,1.054387,0
n3_none_b7f4b49d,2,2,8.832815,5.350479,9.164082,1.548170,0
n3_none_b7f4b49d,3,0,4.563158,3.625184,3.512575,6.049162,0
n3_none_b7f4b49d,3,1,8.111328,6.831276,8.921847,1.054387,0
n3_none_b7f4b49d,3,2,8.775840,4.156224,9.164082,1.548170,0
n3_none_b7f4b49d,4,0,4.111851,3.887722,3.512575,6.049162,0
n3_none_b7f4b49d,4,1,8.180298,5.641882,8.921847,1.054387,0
n3_none_b7f4b49d,4,2,8.924916,2.965845,9.164082,1.548170,0
n3_none_b7f4b49d,5,0,3.776128,5.039602,3.512575,6.049162,0
n3_none_b7f4b49d,5,1,8.179596,4.441955,8.921847,1.054387,0
n3_none_b7f4b49d,5,2,9.123960,1.782477,9.164082,1.548170,0
n3_none_b7f4b49d,6,0,3.512575,6.049162,3.406751,8.713667,1
n3_none_b7f4b49d,6,1,8.139450,3.246308,8.921847,1.054387,0
n3_none_b7f4b49d,6,2,9.164082,1.548170,0.517256,8.509960,1
n3_none_b7f4b49d,7,0,3.512575,6.049162,3.406751,8.713667,1
n3_none_b7f4b49d,7,1,8.732934,2.223394,8.921847,1.054387,0
n3_none_b7f4b49d,7,2,8.571958,1.246927,0.517256,8.509960,2
n3_none_b7f4b49d,8,0,3.432932,6.643853,3.406751,8.713667,2
n3_none_b7f4b49d,8,1,8.986129,1.239375,8.921847,1.054387,0
n3_none_b7f4b49d,8,2,8.019540,1.452032,0.517256,8.509960,2
n3_none_b7f4b49d,9,0,3.428064,7.843716,3.406751,8.713667,2
n3_none_b7f4b49d,9,1,8.921847,1.054387,6.317179,7.233630,1
n3_none_b7f4b49d,9,2,7.635678,2.495270,0.517256,8.509960,2
n3_none_b7f4b49d,10,0,3.406751,8.713667,3.406751,8.713667,3
n3_none_b7f4b49d,10,1,8.792565,1.485416,6.317179,7.233630,2
n3_none_b7f4b49d,10,2,6.750017,2.976885,0.517256,8.509960,2
n3_none_b7f4b49d,11,0,3.406751,8.713667,3.406751,8.713667,3
n3_none_b7f4b49d,11,1,8.537650,2.348546,6.317179,7.233630,2
n3_none_b7f4b49d,11,2,5.580299,3.244635,0.517256,8.509960,2
n3_none_b7f4b49d,12,0,3.406751,8.713667,3.406751,8.713667,3
n3_none_b7f4b49d,12,1,8.333591,3.224762,6.317179,7.233630,2
n3_none_b7f4b49d,12,2,4.450105,3.621056,0.517256,8.509960,2
n3_none_b7f4b49d,13,0,3.406751,8.713667,3.406751,8.713667,3
n3_none_b7f4b49d,13,1,8.227866,4.118050,6.317179,7.233630,2
n3_none_b7f4b49d,13,2,3.697656,4.303685,0.517256,8.509960,2
n3_none_b7f4b49d,14,0,3.406751,8.713667,3.406751,8.713667,3
n3_none_b7f4b49d,14,1,8.190394,5.017199,6.317179,7.233630,2
n3_none_b7f4b49d,14,2,2.762814,5.033764,0.517256,8.509960,2
n3_none_b7f4b49d,15,0,3.406751,8.713667,3.406751,8.713667,3
n3_none_b7f4b49d,15,1,8.157965,5.916229,6.317179,7.233630,2
n3_none_b7f4b49d,15,2,1.696830,5.584622,0.517256,8.509960,2
n3_none_b7f4b49d,16,0,3.406751,8.713667,3.406751,8.713667,3
n3_none_b7f4b49d,16,1,8.070884,6.687321,6.317179,7.233630,2
n3_none_b7f4b49d,16,2,0.885207,6.088539,0.517256,8.509960,2
n3_none_b7f4b49d,17,0,3.406751,8.713667,3.406751,8.713667,3
n3_none_b7f4b49d,17,1,7.655765,6.979934,6.317179,7.233630,2
n3_none_b7f4b49d,17,2,0.705485,6.196692,0.517256,8.509960,2
