uid,replan_idx,agent,pos_x,pos_y,sg_x,sg_y,phase
n3_fork_fda28410,1,0,8.367730,7.207215,3.068985,9.628089,0
n3_fork_fda28410,1,1,2.489645,11.160659,6.518574,10.718301,0
n3_fork_fda28410,1,2,6.527378,5.944952,9.522485,1.606073,0
n3_fork_fda28410,2,0,7.271592,7.695549,3.068985,9.628089,0
n3_fork_fda28410,2,1,3.682477,11.029692,6.518574,10.718301,0
n3_fork_fda28410,2,2,6.550750,4.749693,9.522485,1.606073,0
n3_fork_fda28410,3,0,6.179512,8.192897,3.068985,9.628089,0
n3_fork_fda28410,3,1,4.875309,10.898724,6.518574,10.718301,0
n3_fork_fda28410,3,2,7.101037,3.699089,9.522485,1.606073,0
n3_fork_fda28410,4,0,5.089516,8.694802,3.068985,9.628089,0
n3_fork_fda28410,4,1,6.068140,10.767756,6.518574,10.718301,0
n3_fork_fda28410,4,2,7.967371,2.870102,9.522485,1.606073,0
n3_fork_fda28410,5,0,4.000066,9.197892,3.068985,9.628089,0
n3_fork_fda28410,5,1,6.518574,10.718301,11.481508,4.272077,1
n3_fork_fda28410,5,2,8.894695,2.108561,9.522485,1.606073,0
n3_fork_fda28410,6,0,3.068985,9.628089,3.350170,10.433543,1
n3_fork_fda28410,6,1,6.621728,9.763859,11.481508,4.272077,2
n3_fork_fda28410,6,2,9.522485,1.606073,8.896301,7.577094,1
n3_fork_fda28410,7,0,3.068985,9.628089,3.350170,10.433543,1
n3_fork_fda28410,7,1,6.812885,8.582035,11.481508,4.272077,2
n3_fork_fda28410,7,2,9.522485,1.606073,8.896301,7.577094,1
n3_fork_fda28410,8,0,3.266742,10.194563,3.350170,10.433543,2
n3_fork_fda28410,8,1,7.234484,7.775888,11.481508,4.272077,2
n3_fork_fda28410,8,2,9.658375,2.432825,8.896301,7.577094,2
n3_fork_fda28410,9,0,3.350170,10.433543,3.350170,10.433543,3
n3_fork_fda28410,9,1,8.297033,7.227239,11.481508,4.272077,2
n3_fork_fda28410,9,2,9.902794,3.284374,8.896301,7.577094,2
n3_fork_fda28410,10,0,3.350170,10.433543,3.350170,10.433543,3
n3_fork_fda28410,10,1,9.329867,6.722845,11.481508,4.272077,2
n3_fork_fda28410,10,2,9.772605,4.366170,8.896301,7.577094,2
n3_fork_fda28410,11,0,3.350170,10.433543,3.350170,10.433543,3
n3_fork_fda28410,11,1,10.439902,6.334090,11.481508,4.272077,2
n3_fork_fda28410,11,2,9.736559,5.450048,8.896301,7.577094,2
n3_fork_fda28410,12,0,3.350170,10.433543,3.350170,10.433543,3
n3_fork_fda28410,12,1,10.966416,5.375210,11.481508,4.272077,2
n3_fork_fda28410,12,2,9.575319,6.610146,8.896301,7.577094,2
n3_fork_fda28410,13,0,3.350170,10.433543,3.350170,10.433543,3
n3_fork_fda28410,13,1,11.473678,4.288218,11.481508,4.272077,2
n3_fork_fda28410,13,2,8.896301,7.577094,8.896301,7.577094,3
n3_none_157be997,0,0,6.419847,4.353982,8.804836,1.118438,0
n3_none_157be997,0,1,8.682614,1.859561,7.754352,6.588241,0
n3_none_157be997,0,2,5.117032,7.032645,0.956336,2.416174,0
n3_none_157be997,1,0,7.010404,3.310933,8.804836,1.118438,0
n3_none_157be997,1,1,8.451460,3.037087,7.754352,6.588241,0
n3_none_157be997,1,2,3.983305,6.639375,0.956336,2.416174,0
n3_none_157be997,2,0,7.801038,2.410829,8.804836,1.118438,0
n3_none_157be997,2,1,8.220306,4.214613,7.754352,6.588241,0
n3_none_157be997,2,2,2.850730,6.242875,0.956336,2.416174,0
n3_none_157be997,3,0,8.539274,1.464850,8.804836,1.118438,0
n3_none_157be997,3,1,7.989153,5.392139,7.754352,6.588241,0
n3_none_157be997,3,2,1.882656,5.721686,0.956336,2.416174,0
n3_none_157be997,4,0,8.804836,1.118438,5.659994,3.560613,1
n3_none_157be997,4,1,7.811850,6.328262,7.754352,6.588241,0
n3_none_157be997,4,2,1.489825,5.054726,0.956336,2.416174,0
n3_none_157be997,5,0,8.804836,1.118438,5.659994,3.560613,2
n3_none_157be997,5,1,7.754352,6.588241,4.500304,9.323553,1
n3_none_157be997,5,2,1.244210,3.880157,0.956336,2.416174,0
n3_none_157be997,6,0,7.857057,1.854451,5.659994,3.560613,2
n3_none_157be997,6,1,7.276261,6.631009,4.500304,9.323553,2
n3_none_157be997,6,2,1.012474,2.702747,0.956336,2.416174,0
n3_none_157be997,7,0,6.909277,2.590463,5.659994,3.560613,2
n3_none_157be997,7,1,6.083330,6.756798,4.500304,9.323553,2
n3_none_157be997,7,2,0.956336,2.416174,8.403691,4.204815,1
n3_none_157be997,8,0,5.961498,3.326475,5.659994,3.560613,2
n3_none_157be997,8,1,5.295377,6.909119,4.500304,9.323553,2
n3_none_157be997,8,2,1.066780,2.369247,8.403691,4.204815,2
n3_none_157be997,9,0,5.659994,3.560613,5.659994,3.560613,3
n3_none_157be997,9,1,4.892552,7.924969,4.500304,9.323553,2
n3_none_157be997,9,2,2.206430,2.051686,8.403691,4.204815,2
n3_none_157be997,10,0,5.659994,3.560613,5.659994,3.560613,3
n3_none_157be997,10,1,4.501196,8.977686,4.500304,9.323553,2
n3_none_157be997,10,2,3.406356,2.064049,8.403691,4.204815,2
n3_none_157be997,11,0,5.659994,3.560613,5.659994,3.560613,3
n3_none_157be997,11,1,4.500304,9.323553,4.500304,9.323553,3
n3_none_157be997,11,2,4.606027,2.081820,8.403691,4.204815,2
n3_none_157be997,12,0,5.659994,3.560613,5.659994,3.560613,3
n3_none_157be997,12,1,4.500304,9.323553,4.500304,9.323553,3
n3_none_157be997,12,2,5.765729,2.276121,8.403691,4.204815,2
n3_none_157be997,13,0,5.659994,3.560613,5.659994,3.560613,3
n3_none_157be997,13,1,4.500304,9.323553,4.500304,9.323553,3
n3_none_157be997,13,2,6.752652,2.958276,8.403691,4.204815,2
n3_none_157be997,14,0,5.659994,3.560613,5.659994,3.560613,3
n3_none_157be997,14,1,4.500304,9.323553,4.500304,9.323553,3
n3_none_157be997,14,2,7.712409,3.678576,8.403691,4.204815,2
n3_none_2b656ee1,0,0,2.082677,6.393004,2.309249,5.594049,0
n3_none_2b656ee1,0,1,5.218315,7.313263,7.051563,4.482065,0
n3_none_2b656ee1,0,2,7.347663,5.613073,1.123306,2.758222,0
n3_none_2b656ee1,1,0,2.309249,5.594049,7.126780,5.988038,1
n3_none_2b656ee1,1,1,6.361871,6.967720,7.051563,4.482065,0
n3_none_2b656ee1,1,2,6.947916,4.541193,1.123306,2.758222,0
n3_none_2b656ee1,2,0,2.505530,6.160145,7.126780,5.988038,2
n3_none_2b656ee1,2,1,6.876337,6.790018,7.051563,4.482065,0
n3_none_2b656ee1,2,2,6.124506,4.117006,1.123306,2.758222,0
n3_none_2b656ee1,3,0,2.879397,6.903875,7.126780,5.988038,2
n3_none_2b656ee1,3,1,6.994969,5.602295,7.051563,4.482065,0
n3_none_2b656ee1,3,2,4.942408,3.910650,1.123306,2.758222,0
n3_none_2b656ee1,4,0,4.029843,6.964805,7.126780,5.988038,2
n3_none_2b656ee1,4,1,7.051563,4.482065,1.143981,5.244694,1
n3_none_2b656ee1,4,2,3.757889,3.718523,1.123306,2.758222,0
n3_none_2b656ee1,5,0,5.229840,6.962439,7.126780,5.988038,2
n3_none_2b656ee1,5,1,7.051563,4.482065,1.143981,5.244694,1
n3_none_2b656ee1,5,2,2.574432,3.520729,1.123306,2.758222,0
n3_none_2b656ee1,6,0,6.420303,6.871305,7.126780,5.988038,2
n3_none_2b656ee1,6,1,6.787321,4.276283,1.143981,5.244694,2
n3_none_2b656ee1,6,2,1.539532,3.053343,1.123306,2.758222,0
n3_none_2b656ee1,7,0,6.966646,6.533650,7.126780,5.988038,2
n3_none_2b656ee1,7,1,5.639428,4.206346,1.143981,5.244694,2
n3_none_2b656ee1,7,2,1.123306,2.758222,1.463584,1.833270,1
n3_none_2b656ee1,8,0,7.126780,5.988038,7.126780,5.988038,3
n3_none_2b656ee1,8,1,4.439470,4.215651,1.143981,5.244694,2
n3_none_2b656ee1,8,2,1.247601,2.420360,1.463584,1.833270,2
n3_none_2b656ee1,9,0,7.126780,5.988038,7.126780,5.988038,3
n3_none_2b656ee1,9,1,3.242860,4.278980,1.143981,5.244694,2
n3_none_2b656ee1,9,2,1.463584,1.833270,1.463584,1.833270,3
n3_none_2b656ee1,10,0,7.126780,5.988038,7.126780,5.988038,3
n3_none_2b656ee1,10,1,2.131981,4.651040,1.143981,5.244694,2
n3_none_2b656ee1,10,2,1.463584,1.833270,1.463584,1.833270,3
n3_none_3ff983e1,0,0,2.155269,2.362686,1.987711,6.573934,0
n3_none_3ff983e1,0,1,3.895759,6.244033,5.942657,4.956183,0
n3_none_3ff983e1,0,2,6.862289,0.650532,2.105293,1.809660,0
n3_none_3ff983e1,1,0,2.107561,3.561738,1.987711,6.573934,0
n3_none_3ff983e1,1,1,4.718806,5.390971,5.942657,4.956183,0
n3_none_3ff983e1,1,2,5.663035,0.692832,2.105293,1.809660,0
n3_none_3ff983e1,2,0,2.059853,4.760789,1.987711,6.573934,0
n3_none_3ff983e1,2,1,5.849324,4.988742,5.942657,4.956183,0
n3_none_3ff983e1,2,2,4.463781,0.735133,2.105293,1.809660,0
n3_none_3ff983e1,3,0,2.012145,5.959840,1.987711,6.573934,0
n3_none_3ff983e1,3,1,5.942657,4.956183,4.069209,6.305048,1
n3_none_3ff983e1,3,2,3.313780,0.884261,2.105293,1.809660,0
n3_none_3ff983e1,4,0,1.987711,6.573934,1.451571,1.476079,1
n3_none_3ff983e1,4,1,5.594812,5.039933,4.069209,6.305048,2
n3_none_3ff983e1,4,2,2.427488,1.516773,2.105293,1.809660,0
n3_none_3ff983e1,5,0,1.924792,5.859360,1.451571,1.476079,2
n3_none_3ff983e1,5,1,4.516184,5.507032,4.069209,6.305048,2
n3_none_3ff983e1,5,2,2.105293,1.809660,5.727204,0.948835,1
n3_none_3ff983e1,6,0,1.781285,4.670831,1.451571,1.476079,2
n3_none_3ff983e1,6,1,4.069209,6.305048,4.069209,6.305048,3
n3_none_3ff983e1,6,2,2.812031,1.162505,5.727204,0.948835,2
n3_none_3ff983e1,7,0,1.660512,3.476925,1.451571,1.476079,2
n3_none_3ff983e1,7,1,4.069209,6.305048,4.069209,6.305048,3
n3_none_3ff983e1,7,2,3.882734,0.776919,5.727204,0.948835,2
n3_none_3ff983e1,8,0,1.536124,2.283390,1.451571,1.476079,2
n3_none_3ff983e1,8,1,4.069209,6.305048,4.069209,6.305048,3
n3_none_3ff983e1,8,2,5.079814,0.816945,5.727204,0.948835,2
n3_none_6321133f,0,0,5.099693,7.170520,4.548887,8.975378,0
n3_none_6321133f,0,1,11.061603,8.762916,4.358159,2.716100,0
n3_none_6321133f,0,2,10.747106,1.504328,8.707844,11.234659,0
n3_none_6321133f,1,0,4.749425,8.318262,4.548887,8.975378,0
n3_none_6321133f,1,1,9.989241,8.224361,4.358159,2.716100,0
n3_none_6321133f,1,2,11.024743,2.671514,8.707844,11.234659,0
n3_none_6321133f,2,0,4.548887,8.975378,7.878330,3.911531,1
n3_none_6321133f,2,1,8.916879,7.685807,4.358159,2.716100,0
n3_none_6321133f,2,2,11.212563,3.840527,8.707844,11.234659,0
n3_none_6321133f,3,0,4.548887,8.975378,7.878330,3.911531,1
n3_none_6321133f,3,1,7.844518,7.147253,4.358159,2.716100,0
n3_none_6321133f,3,2,11.189694,5.040281,8.707844,11.234659,0
n3_none_6321133f,4,0,5.149921,8.288848,7.878330,3.911531,2
n3_none_6321133f,4,1,6.772353,6.608308,4.358159,2.716100,0
n3_none_6321133f,4,2,11.101121,6.235377,8.707844,11.234659,0
n3_none_6321133f,5,0,5.936363,7.382477,7.878330,3.911531,2
n3_none_6321133f,5,1,5.765905,5.961551,4.358159,2.716100,0
n3_none_6321133f,5,2,10.666211,7.348479,8.707844,11.234659,0
n3_none_6321133f,6,0,6.714923,6.469496,7.878330,3.911531,2
n3_none_6321133f,6,1,5.086734,5.368006,4.358159,2.716100,0
n3_none_6321133f,6,2,10.139246,8.426545,8.707844,11.234659,0
n3_none_6321133f,7,0,7.336160,5.449887,7.878330,3.911531,2
n3_none_6321133f,7,1,4.751871,4.215793,4.358159,2.716100,0
n3_none_6321133f,7,2,9.596670,9.496874,8.707844,11.234659,0
n3_none_6321133f,8,0,7.740138,4.320159,7.878330,3.911531,2
n3_none_6321133f,8,1,4.446582,3.055281,4.358159,2.716100,0
n3_none_6321133f,8,2,9.050456,10.565355,8.707844,11.234659,0
n3_none_6321133f,9,0,7.878330,3.911531,7.878330,3.911531,3
n3_none_6321133f,9,1,4.358159,2.716100,2.076980,4.270401,1
n3_none_6321133f,9,2,8.707844,11.234659,1.484742,0.712191,1
n3_none_6321133f,10,0,7.878330,3.911531,7.878330,3.911531,3
n3_none_6321133f,10,1,4.341128,2.834885,2.076980,4.270401,2
n3_none_6321133f,10,2,8.699363,11.114959,1.484742,0.712191,2
n3_none_6321133f,11,0,7.878330,3.911531,7.878330,3.911531,3
n3_none_6321133f,11,1,3.960308,3.694759,2.076980,4.270401,2
n3_none_6321133f,11,2,8.614550,9.917960,1.484742,0.712191,2
n3_none_6321133f,12,0,7.878330,3.911531,7.878330,3.911531,3
n3_none_6321133f,12,1,2.816535,4.056956,2.076980,4.270401,2
n3_none_6321133f,12,2,8.492627,8.725257,1.484742,0.712191,2
n3_none_6321133f,13,0,7.878330,3.911531,7.878330,3.911531,3
n3_none_6321133f,13,1,2.076980,4.270401,2.076980,4.270401,3
n3_none_6321133f,13,2,8.247064,7.816593,1.484742,0.712191,2
n3_none_6321133f,14,0,7.878330,3.911531,7.878330,3.911531,3
n3_none_6321133f,14,1,2.076980,4.270401,2.076980,4.270401,3
n3_none_6321133f,14,2,7.263488,7.129673,1.484742,0.712191,2
n3_none_6321133f,15,0,7.878330,3.911531,7.878330,3.911531,3
n3_none_6321133f,15,1,2.076980,4.270401,2.076980,4.270401,3
n3_none_6321133f,15,2,6.251867,6.484242,1.484742,0.712191,2
n3_none_6321133f,16,0,7.878330,3.911531,7.878330,3.911531,3
n3_none_6321133f,16,1,2.076980,4.270401,2.076980,4.270401,3
n3_none_6321133f,16,2,5.288744,5.773462,1.484742,0.712191,2
n3_none_6321133f,17,0,7.878330,3.911531,7.878330,3.911531,3
n3_none_6321133f,17,1,2.076980,4.270401,2.076980,4.270401,3
n3_none_6321133f,17,2,4.450209,4.917003,1.484742,0.712191,2
n3_none_6321133f,18,0,7.878330,3.911531,7.878330,3.911531,3
n3_none_6321133f,18,1,2.076980,4.270401,2.076980,4.270401,3
n3_none_6321133f,18,2,5.126318,4.099364,1.484742,0.712191,2
n3_none_6321133f,19,0,7.878330,3.911531,7.878330,3.911531,3
n3_none_6321133f,19,1,2.076980,4.270401,2.076980,4.270401,3
n3_none_6321133f,19,2,5.184939,2.903050,1.484742,0.712191,2
n3_none_6321133f,20,0,7.878330,3.911531,7.878330,3.911531,3
n3_none_6321133f,20,1,2.076980,4.270401,2.076980,4.270401,3
n3_none_6321133f,20,2,4.896383,1.750046,1.484742,0.712191,2
n3_none_6321133f,21,0,7.878330,3.911531,7.878330,3.911531,3
n3_none_6321133f,21,1,2.076980,4.270401,2.076980,4.270401,3
n3_none_6321133f,21,2,4.188753,0.878658,1.484742,0.712191,2
n3_none_6321133f,22,0,7.878330,3.911531,7.878330,3.911531,3
n3_none_6321133f,22,1,2.076980,4.270401,2.076980,4.270401,3
n3_none_6321133f,22,2,3.089044,0.748444,1.484742,0.712191,2
n3_none_6321133f,23,0,7.878330,3.911531,7.878330,3.911531,3
n3_none_6321133f,23,1,2.076980,4.270401,2.076980,4.270401,3
n3_none_6321133f,23,2,1.889345,0.721607,1.484742,0.712191,2
n3_none_7ae5b02c,0,0,1.981783,0.645426,6.206045,2.984098,0
n3_none_7ae5b02c,0,1,1.191639,4.095196,6.632948,2.637321,0
n3_none_7ae5b02c,0,2,9.389376,3.695896,3.430175,5.936924,0
n3_none_7ae5b02c,1,0,3.174344,0.762682,6.206045,2.984098,0
n3_none_7ae5b02c,1,1,2.391202,4.062828,6.632948,2.637321,0
n3_none_7ae5b02c,1,2,8.351889,4.270025,3.430175,5.936924,0
n3_none_7ae5b02c,2,0,4.374043,0.787635,6.206045,2.984098,0
n3_none_7ae5b02c,2,1,3.590765,4.030460,6.632948,2.637321,0
n3_none_7ae5b02c,2,2,8.816491,5.362543,3.430175,5.936924,0
n3_none_7ae5b02c,3,0,5.569938,0.862382,6.206045,2.984098,0
n3_none_7ae5b02c,3,1,4.789865,3.988473,6.632948,2.637321,0
n3_none_7ae5b02c,3,2,7.808188,5.926067,3.430175,5.936924,0
n3_none_7ae5b02c,4,0,6.329350,1.249446,6.206045,2.984098,0
n3_none_7ae5b02c,4,1,5.870474,3.721077,6.632948,2.637321,0
n3_none_7ae5b02c,4,2,6.612771,6.015454,3.430175,5.936924,0
n3_none_7ae5b02c,5,0,6.070471,1.734115,6.206045,2.984098,0
n3_none_7ae5b02c,5,1,6.557654,2.745011,6.632948,2.637321,0
n3_none_7ae5b02c,5,2,5.412917,6.002270,3.430175,5.936924,0
n3_none_7ae5b02c,6,0,5.906773,2.027507,6.206045,2.984098,0
n3_none_7ae5b02c,6,1,6.632948,2.637321,4.666976,8.193533,2
n3_none_7ae5b02c,6,2,4.221848,5.899104,3.430175,5.936924,0
n3_none_7ae5b02c,7,0,6.141459,2.777652,6.206045,2.984098,0
n3_none_7ae5b02c,7,1,6.135347,3.729288,4.666976,8.193533,2
n3_none_7ae5b02c,7,2,3.554398,5.908811,3.430175,5.936924,0
n3_none_7ae5b02c,8,0,6.206045,2.984098,4.969376,4.122201,1
n3_none_7ae5b02c,8,1,5.637868,4.821312,4.666976,8.193533,2
n3_none_7ae5b02c,8,2,3.430175,5.936924,8.207608,4.176474,1
n3_none_7ae5b02c,9,0,6.427550,3.609903,4.969376,4.122201,2
n3_none_7ae5b02c,9,1,5.190305,5.934028,4.666976,8.193533,2
n3_none_7ae5b02c,9,2,4.311816,5.451885,8.207608,4.176474,2
n3_none_7ae5b02c,10,0,5.413991,3.988654,4.969376,4.122201,2
n3_none_7ae5b02c,10,1,4.882273,7.089941,4.666976,8.193533,2
n3_none_7ae5b02c,10,2,5.428830,5.149079,8.207608,4.176474,2
n3_none_7ae5b02c,11,0,4.969376,4.122201,4.969376,4.122201,3
n3_none_7ae5b02c,11,1,4.666976,8.193533,4.666976,8.193533,3
n3_none_7ae5b02c,11,2,6.566899,4.768851,8.207608,4.176474,2
n3_none_7ae5b02c,12,0,4.969376,4.122201,4.969376,4.122201,3
n3_none_7ae5b02c,12,1,4.666976,8.193533,4.666976,8.193533,3
n3_none_7ae5b02c,12,2,7.695943,4.362344,8.207608,4.176474,2
n3_none_940ed747,0,0,7.464421,2.711605,4.499769,0.544862,0
n3_none_940ed747,0,1,1.778987,6.660687,5.908544,7.347860,0
n3_none_940ed747,0,2,7.208895,6.980002,1.005857,3.999810,0
n3_none_940ed747,1,0,6.609412,1.869608,4.499769,0.544862,0
n3_none_940ed747,1,1,2.958827,6.863969,5.908544,7.347860,0
n3_none_940ed747,1,2,7.075033,5.790283,1.005857,3.999810,0
n3_none_940ed747,2,0,5.735058,1.049257,4.499769,0.544862,0
n3_none_940ed747,2,1,4.143397,7.055778,5.908544,7.347860,0
n3_none_940ed747,2,2,6.847439,4.702602,1.005857,3.999810,0
n3_none_940ed747,3,0,4.672582,0.564280,4.499769,0.544862,0
n3_none_940ed747,3,1,5.327325,7.251516,5.908544,7.347860,0
n3_none_940ed747,3,2,6.417445,4.328083,1.005857,3.999810,0
n3_none_940ed747,4,0,4.499769,0.544862,1.669371,3.268901,1
n3_none_940ed747,4,1,5.908544,7.347860,4.182156,4.164043,1
n3_none_940ed747,4,2,5.219552,4.257001,1.005857,3.999810,0
n3_none_940ed747,5,0,4.259836,0.550541,1.669371,3.268901,2
n3_none_940ed747,5,1,5.093088,7.149671,4.182156,4.164043,2
n3_none_940ed747,5,2,4.021761,4.184224,1.005857,3.999810,0
n3_none_940ed747,6,0,3.060895,0.592864,1.669371,3.268901,2
n3_none_940ed747,6,1,4.307512,6.898561,4.182156,4.164043,2
n3_none_940ed747,6,2,2.823994,4.111044,1.005857,3.999810,0
n3_none_940ed747,7,0,2.220290,0.691099,1.669371,3.268901,2
n3_none_940ed747,7,1,4.193176,5.797222,4.182156,4.164043,2
n3_none_940ed747,7,2,1.626234,4.037769,1.005857,3.999810,0
n3_none_940ed747,8,0,2.055292,1.683982,1.669371,3.268901,2
n3_none_940ed747,8,1,4.185339,4.597248,4.182156,4.164043,2
n3_none_940ed747,8,2,1.005857,3.999810,1.122549,7.373599,1
n3_none_940ed747,9,0,1.973350,2.858374,1.669371,3.268901,2
n3_none_940ed747,9,1,4.182156,4.164043,4.182156,4.164043,3
n3_none_940ed747,9,2,1.005857,3.999810,1.122549,7.373599,1
n3_none_940ed747,10,0,1.669371,3.268901,1.669371,3.268901,3
n3_none_940ed747,10,1,4.182156,4.164043,4.182156,4.164043,3
n3_none_940ed747,10,2,0.600192,4.592896,1.122549,7.373599,2
n3_none_940ed747,11,0,1.669371,3.268901,1.669371,3.268901,3
n3_none_940ed747,11,1,4.182156,4.164043,4.182156,4.164043,3
n3_none_940ed747,11,2,0.555851,5.785429,1.122549,7.373599,2
n3_none_940ed747,12,0,1.669371,3.268901,1.669371,3.268901,3
n3_none_940ed747,12,1,4.182156,4.164043,4.182156,4.164043,3
n3_none_940ed747,12,2,0.823102,6.857323,1.122549,7.373599,2
n3_none_b14f5c76,0,0,7.959183,1.758104,8.987263,3.446148,0
n3_none_b14f5c76,0,1,4.925981,5.478854,8.474676,3.645534,0
n3_none_b14f5c76,0,2,1.015327,0.524707,3.797643,4.250676,0
n3_none_b14f5c76,1,0,8.583374,2.782987,8.987263,3.446148,0
n3_none_b14f5c76,1,1,5.992114,4.928071,8.474676,3.645534,0
n3_none_b14f5c76,1,2,1.336173,1.681019,3.797643,4.250676,0
n3_none_b14f5c76,2,0,8.987263,3.446148,4.824509,4.592838,1
n3_none_b14f5c76,2,1,7.065832,4.397782,8.474676,3.645534,0
n3_none_b14f5c76,2,2,1.661829,2.835927,3.797643,4.250676,0
n3_none_b14f5c76,3,0,9.113610,3.702953,4.824509,4.592838,2
n3_none_b14f5c76,3,1,8.058539,3.826500,8.474676,3.645534,0
n3_none_b14f5c76,3,2,2.122494,3.919581,3.797643,4.250676,0
n3_none_b14f5c76,4,0,9.108129,4.363648,4.824509,4.592838,2
n3_none_b14f5c76,4,1,8.474676,3.645534,3.535678,7.642891,1
n3_none_b14f5c76,4,2,3.293566,4.163664,3.797643,4.250676,0
n3_none_b14f5c76,5,0,8.753328,4.551462,4.824509,4.592838,2
n3_none_b14f5c76,5,1,8.159798,3.816812,3.535678,7.642891,2
n3_none_b14f5c76,5,2,3.797643,4.250676,0.551414,0.851590,1
n3_none_b14f5c76,6,0,8.055744,4.219673,4.824509,4.592838,2
n3_none_b14f5c76,6,1,7.159654,4.468047,3.535678,7.642891,2
n3_none_b14f5c76,6,2,3.797643,4.250676,0.551414,0.851590,1
n3_none_b14f5c76,7,0,6.864547,4.164257,4.824509,4.592838,2
n3_none_b14f5c76,7,1,6.240303,5.238529,3.535678,7.642891,2
n3_none_b14f5c76,7,2,2.739336,4.043026,0.551414,0.851590,2
n3_none_b14f5c76,8,0,5.686128,4.387206,4.824509,4.592838,2
n3_none_b14f5c76,8,1,5.300090,5.984017,3.535678,7.642891,2
n3_none_b14f5c76,8,2,1.890403,3.583928,0.551414,0.851590,2
n3_none_b14f5c76,9,0,4.824509,4.592838,4.824509,4.592838,3
n3_none_b14f5c76,9,1,4.412894,6.791728,3.535678,7.642891,2
n3_none_b14f5c76,9,2,1.334090,2.521006,0.551414,0.851590,2
n3_none_b14f5c76,10,0,4.824509,4.592838,4.824509,4.592838,3
n3_none_b14f5c76,10,1,3.551657,7.627349,3.535678,7.642891,2
n3_none_b14f5c76,10,2,0.822486,1.435546,0.551414,0.851590,2
n3_none_d3dd71c8,0,0,1.564153,6.000559,1.829871,6.797286,0
n3_none_d3dd71c8,0,1,6.931410,5.035181,4.710326,4.221435,0
n3_none_d3dd71c8,0,2,4.217364,0.607255,3.932415,0.666273,0
n3_none_d3dd71c8,1,0,1.829871,6.797286,7.445946,6.392421,1
n3_none_d3dd71c8,1,1,6.086342,4.725570,4.710326,4.221435,0
n3_none_d3dd71c8,1,2,3.932415,0.666273,1.750039,7.290509,1
n3_none_d3dd71c8,2,0,1.829871,6.797286,7.445946,6.392421,1
n3_none_d3dd71c8,2,1,5.215492,4.524274,4.710326,4.221435,0
n3_none_d3dd71c8,2,2,4.212651,1.706458,1.750039,7.290509,2
n3_none_d3dd71c8,3,0,2.076343,7.210157,7.445946,6.392421,2
n3_none_d3dd71c8,3,1,4.739860,4.238758,4.710326,4.221435,0
n3_none_d3dd71c8,3,2,3.880702,2.783763,1.750039,7.290509,2
n3_none_d3dd71c8,4,0,2.630844,7.476044,7.445946,6.392421,2
n3_none_d3dd71c8,4,1,4.710326,4.221435,4.924409,4.037243,1
n3_none_d3dd71c8,4,2,3.015017,3.614130,1.750039,7.290509,2
n3_none_d3dd71c8,5,0,3.830513,7.454225,7.445946,6.392421,2
n3_none_d3dd71c8,5,1,4.924409,4.037243,4.924409,4.037243,3
n3_none_d3dd71c8,5,2,2.269790,4.551968,1.750039,7.290509,2
n3_none_d3dd71c8,6,0,5.016603,7.312742,7.445946,6.392421,2
n3_none_d3dd71c8,6,1,4.924409,4.037243,4.924409,4.037243,3
n3_none_d3dd71c8,6,2,1.955867,5.685511,1.750039,7.290509,2
n3_none_d3dd71c8,7,0,6.147400,6.911976,7.445946,6.392421,2
n3_none_d3dd71c8,7,1,4.924409,4.037243,4.924409,4.037243,3
n3_none_d3dd71c8,7,2,1.760412,6.792213,1.750039,7.290509,2
n3_none_d3dd71c8,8,0,7.223351,6.396803,7.445946,6.392421,2
n3_none_d3dd71c8,8,1,4.924409,4.037243,4.924409,4.037243,3
n3_none_d3dd71c8,8,2,1.750039,7.290509,1.750039,7.290509,3
n3_none_f2439bab,0,0,4.468120,1.601338,4.559112,3.395048,0
n3_none_f2439bab,0,1,7.192974,6.220778,5.788035,6.677814,0
n3_none_f2439bab,0,2,4.038271,6.632898,4.065057,0.583517,0
n3_none_f2439bab,1,0,4.705131,2.687154,4.559112,3.395048,0
n3_none_f2439bab,1,1,6.055897,6.595339,5.788035,6.677814,0
n3_none_f2439bab,1,2,3.998615,5.448726,4.065057,0.583517,0
n3_none_f2439bab,2,0,4.949953,3.168928,4.559112,3.395048,0
n3_none_f2439bab,2,1,5.788035,6.677814,0.826683,6.163826,1
n3_none_f2439bab,2,2,4.038158,4.249456,4.065057,0.583517,0
n3_none_f2439bab,3,0,4.928974,3.362725,4.559112,3.395048,0
n3_none_f2439bab,3,1,5.668514,6.667103,0.826683,6.163826,2
n3_none_f2439bab,3,2,4.051605,3.049536,4.065057,0.583517,0
n3_none_f2439bab,4,0,4.559112,3.395048,3.954174,6.625244,1
n3_none_f2439bab,4,1,4.473304,6.560000,0.826683,6.163826,2
n3_none_f2439bab,4,2,4.058850,1.849558,4.065057,0.583517,0
n3_none_f2439bab,5,0,4.473276,4.229752,3.954174,6.625244,2
n3_none_f2439bab,5,1,3.278093,6.452896,0.826683,6.163826,2
n3_none_f2439bab,5,2,4.067114,0.836751,4.065057,0.583517,0
n3_none_f2439bab,6,0,4.236371,5.405966,3.954174,6.625244,2
n3_none_f2439bab,6,1,2.082882,6.345792,0.826683,6.163826,2
n3_none_f2439bab,6,2,4.065057,0.583517,6.023482,2.910857,1
n3_none_f2439bab,7,0,3.942133,6.566867,3.954174,6.625244,2
