uid,replan_idx,agent,pos_x,pos_y,sg_x,sg_y,phase
n3_fork_aa238ca1,6,1,1.471905,7.104288,1.701275,6.930528,0
n3_fork_aa238ca1,6,2,4.678142,5.625733,4.678142,5.625733,3
n3_fork_aa238ca1,7,0,2.172798,6.647393,7.351998,3.535956,1
n3_fork_aa238ca1,7,1,1.399050,7.219250,1.701275,6.930528,0
n3_fork_aa238ca1,7,2,4.678142,5.625733,4.678142,5.625733,3
n3_fork_aa238ca1,8,0,2.172798,6.647393,7.351998,3.535956,2
n3_fork_aa238ca1,8,1,1.399050,7.219250,1.701275,6.930528,0
n3_fork_aa238ca1,8,2,4.678142,5.625733,4.678142,5.625733,3
n3_fork_aa238ca1,9,0,3.363185,6.798976,7.351998,3.535956,2
n3_fork_aa238ca1,9,1,1.701275,6.930528,0.516806,5.344897,1
n3_fork_aa238ca1,9,2,4.678142,5.625733,4.678142,5.625733,3
n3_fork_aa238ca1,10,0,4.546828,6.979230,7.351998,3.535956,2
n3_fork_aa238ca1,10,1,1.701275,6.930528,0.516806,5.344897,1
n3_fork_aa238ca1,10,2,4.678142,5.625733,4.678142,5.625733,3
n3_fork_aa238ca1,11,0,5.740964,7.008701,7.351998,3.535956,2
n3_fork_aa238ca1,11,1,0.846813,6.274685,0.516806,5.344897,2
n3_fork_aa238ca1,11,2,4.678142,5.625733,4.678142,5.625733,3
n3_fork_aa238ca1,12,0,6.773359,6.909658,7.351998,3.535956,2
n3_fork_aa238ca1,12,1,0.516806,5.344897,0.516806,5.344897,3
n3_fork_aa238ca1,12,2,4.678142,5.625733,4.678142,5.625733,3
n3_fork_aa238ca1,13,0,7.146596,6.912560,7.351998,3.535956,2
n3_fork_aa238ca1,13,1,0.516806,5.344897,0.516806,5.344897,3
n3_fork_aa238ca1,13,2,4.678142,5.625733,4.678142,5.625733,3
n3_fork_aa238ca1,14,0,7.146596,6.912560,7.351998,3.535956,2
n3_fork_aa238ca1,14,1,0.516806,5.344897,0.516806,5.344897,3
n3_fork_aa238ca1,14,2,4.678142,5.625733,4.678142,5.625733,3
n3_fork_aa238ca1,15,0,7.146596,6.912560,7.351998,3.535956,2
n3_fork_aa238ca1,15,1,0.516806,5.344897,0.516806,5.344897,3
n3_fork_aa238ca1,15,2,4.678142,5.625733,4.678142,5.625733,3
n3_fork_aa238ca1,16,0,7.146596,6.912560,7.351998,3.535956,2
n3_fork_aa238ca1,16,1,0.516806,5.344897,0.516806,5.344897,3
n3_fork_aa238ca1,16,2,4.678142,5.625733,4.678142,5.625733,3
n3_fork_aa238ca1,17,0,7.146596,6.912560,7.351998,3.535956,2
n3_fork_aa238ca1,17,1,0.516806,5.344897,0.516806,5.344897,3
n3_fork_aa238ca1,17,2,4.678142,5.625733,4.678142,5.625733,3
n3_fork_aa238ca1,18,0,7.146596,6.912560,7.351998,3.535956,2
n3_fork_aa238ca1,18,1,0.516806,5.344897,0.516806,5.344897,3
n3_fork_aa238ca1,18,2,4.678142,5.625733,4.678142,5.625733,3
n3_fork_c2a3ab9a,0,0,6.393411,4.034227,2.573118,3.502580,0
n3_fork_c2a3ab9a,0,1,1.097373,3.642874,6.381971,3.214133,0
n3_fork_c2a3ab9a,0,2,3.826572,4.577516,6.232630,2.684796,0
n3_fork_c2a3ab9a,1,0,5.887543,4.231415,2.573118,3.502580,0
n3_fork_c2a3ab9a,1,1,2.252908,3.553068,6.381971,3.214133,0
n3_fork_c2a3ab9a,1,2,4.741432,3.857844,6.232630,2.684796,0
n3_fork_c2a3ab9a,2,0,5.271442,4.358021,2.573118,3.502580,0
n3_fork_c2a3ab9a,2,1,3.448859,3.454583,6.381971,3.214133,0
n3_fork_c2a3ab9a,2,2,5.684586,3.115914,6.232630,2.684796,0
n3_fork_c2a3ab9a,3,0,4.424665,4.255493,2.573118,3.502580,0
n3_fork_c2a3ab9a,3,1,4.567260,3.332781,6.381971,3.214133,0
n3_fork_c2a3ab9a,3,2,6.232630,2.684796,2.535951,7.268150,1
n3_fork_c2a3ab9a,4,0,3.339721,3.751807,2.573118,3.502580,0
n3_fork_c2a3ab9a,4,1,5.503896,3.400427,6.381971,3.214133,0
n3_fork_c2a3ab9a,4,2,6.124020,2.626633,2.535951,7.268150,2
n3_fork_c2a3ab9a,5,0,2.573118,3.502580,5.888742,7.086839,1
n3_fork_c2a3ab9a,5,1,6.435538,3.650586,6.381971,3.214133,0
n3_fork_c2a3ab9a,5,2,5.505408,3.135324,2.535951,7.268150,2
n3_fork_c2a3ab9a,6,0,2.850456,3.991171,5.888742,7.086839,2
n3_fork_c2a3ab9a,6,1,6.381971,3.214133,1.716521,3.203430,1
n3_fork_c2a3ab9a,6,2,4.773555,3.826455,2.535951,7.268150,2
n3_fork_c2a3ab9a,7,0,3.391617,5.061435,5.888742,7.086839,2
n3_fork_c2a3ab9a,7,1,6.381971,3.214133,1.716521,3.203430,2
n3_fork_c2a3ab9a,7,2,4.146468,4.353897,2.535951,7.268150,2
n3_fork_c2a3ab9a,8,0,3.884266,6.155144,5.888742,7.086839,2
n3_fork_c2a3ab9a,8,1,5.195491,3.341933,1.716521,3.203430,2
n3_fork_c2a3ab9a,8,2,3.773912,5.222699,2.535951,7.268150,2
n3_fork_c2a3ab9a,9,0,4.465433,6.990544,5.888742,7.086839,2
n3_fork_c2a3ab9a,9,1,3.995911,3.312522,1.716521,3.203430,2
n3_fork_c2a3ab9a,9,2,3.256179,6.302858,2.535951,7.268150,2
n3_fork_c2a3ab9a,10,0,5.659331,7.075767,5.888742,7.086839,2
n3_fork_c2a3ab9a,10,1,2.795984,3.302057,1.716521,3.203430,2
n3_fork_c2a3ab9a,10,2,2.538771,7.264461,2.535951,7.268150,2
n3_fork_df1a8cf7,0,0,7.959183,1.758104,8.987263,3.446148,0
n3_fork_df1a8cf7,0,1,4.925981,5.478854,8.474676,3.645534,0
n3_fork_df1a8cf7,0,2,1.015327,0.524707,3.797643,4.250676,0
n3_fork_df1a8cf7,1,0,8.583374,2.782987,8.987263,3.446148,0
n3_fork_df1a8cf7,1,1,5.992114,4.928071,8.474676,3.645534,0
n3_fork_df1a8cf7,1,2,1.336173,1.681019,3.797643,4.250676,0
n3_fork_df1a8cf7,2,0,8.903980,2.977600,8.987263,3.446148,0
n3_fork_df1a8cf7,2,1,7.074124,4.418345,8.474676,3.645534,0
n3_fork_df1a8cf7,2,2,1.661829,2.835927,3.797643,4.250676,0
n3_fork_df1a8cf7,3,0,9.088937,2.963215,8.987263,3.446148,0
n3_fork_df1a8cf7,3,1,8.124071,3.927626,8.474676,3.645534,0
n3_fork_df1a8cf7,3,2,2.122494,3.919581,3.797643,4.250676,0
n3_fork_df1a8cf7,4,0,9.149742,3.026504,8.987263,3.446148,0
n3_fork_df1a8cf7,4,1,8.124071,3.927626,8.474676,3.645534,0
n3_fork_df1a8cf7,4,2,3.293566,4.163664,3.797643,4.250676,0
n3_fork_df1a8cf7,5,0,9.149742,3.026504,8.987263,3.446148,0
n3_fork_df1a8cf7,5,1,8.124071,3.927626,8.474676,3.645534,0
n3_fork_df1a8cf7,5,2,3.797643,4.250676,0.551414,0.851590,1
n3_fork_df1a8cf7,6,0,9.149742,3.026504,8.987263,3.446148,0
n3_fork_df1a8cf7,6,1,8.124071,3.927626,8.474676,3.645534,0
n3_fork_df1a8cf7,6,2,3.797643,4.250676,0.551414,0.851590,1
n3_fork_df1a8cf7,7,0,9.452945,3.675516,8.987263,3.446148,0
n3_fork_df1a8cf7,7,1,8.474676,3.645534,3.535678,7.642891,1
n3_fork_df1a8cf7,7,2,2.739336,4.043026,0.551414,0.851590,2
n3_fork_df1a8cf7,8,0,9.452945,3.675516,8.987263,3.446148,0
n3_fork_df1a8cf7,8,1,8.377624,3.716109,3.535678,7.642891,2
n3_fork_df1a8cf7,8,2,1.917247,3.657366,0.551414,0.851590,2
n3_fork_df1a8cf7,9,0,8.987263,3.446148,4.824509,4.592838,1
n3_fork_df1a8cf7,9,1,7.407096,4.421853,3.535678,7.642891,2
n3_fork_df1a8cf7,9,2,1.364779,2.592421,0.551414,0.851590,2
n3_fork_df1a8cf7,10,0,8.177427,3.669229,4.824509,4.592838,2
n3_fork_df1a8cf7,10,1,6.436567,5.127598,3.535678,7.642891,2
n3_fork_df1a8cf7,10,2,0.854400,1.506383,0.551414,0.851590,2
n3_fork_df1a8cf7,11,0,7.020518,3.987916,4.824509,4.592838,2
n3_fork_df1a8cf7,11,1,5.476828,5.847741,3.535678,7.642891,2
n3_fork_df1a8cf7,11,2,0.551414,0.851590,0.551414,0.851590,3
n3_fork_df1a8cf7,12,0,5.863609,4.306603,4.824509,4.592838,2
n3_fork_df1a8cf7,12,1,4.575554,6.639505,3.535678,7.642891,2
n3_fork_df1a8cf7,12,2,0.551414,0.851590,0.551414,0.851590,3
n3_fork_df1a8cf7,13,0,4.824509,4.592838,4.824509,4.592838,3
n3_fork_df1a8cf7,13,1,3.711539,7.472239,3.535678,7.642891,2
n3_fork_df1a8cf7,13,2,0.551414,0.851590,0.551414,0.851590,3
n3_none_00dbfd83,0,0,8.809770,10.207993,5.019734,9.333840,0
n3_none_00dbfd83,0,1,6.102232,0.631241,7.531586,11.317332,0
n3_none_00dbfd83,0,2,10.624940,6.954640,5.084807,9.879977,0
n3_none_00dbfd83,1,0,8.670028,10.957589,5.019734,9.333840,0
n3_none_00dbfd83,1,1,6.197467,1.827456,7.531586,11.317332,0
n3_none_00dbfd83,1,2,9.460086,7.242939,5.084807,9.879977,0
n3_none_00dbfd83,2,0,8.658976,11.122963,5.019734,9.333840,0
n3_none_00dbfd83,2,1,6.292701,3.023671,7.531586,11.317332,0
n3_none_00dbfd83,2,2,8.295233,7.531238,5.084807,9.879977,0
n3_none_00dbfd83,3,0,8.658976,11.122963,5.019734,9.333840,0
n3_none_00dbfd83,3,1,6.387936,4.219887,7.531586,11.317332,0
n3_none_00dbfd83,3,2,7.130379,7.819538,5.084807,9.879977,0
n3_none_00dbfd83,4,0,8.658976,11.122963,5.019734,9.333840,0
n3_none_00dbfd83,4,1,6.483698,5.416058,7.531586,11.317332,0
n3_none_00dbfd83,4,2,5.981370,8.156876,5.084807,9.879977,0
n3_none_00dbfd83,5,0,8.658976,11.122963,5.019734,9.333840,0
n3_none_00dbfd83,5,1,6.675705,6.514025,7.531586,11.317332,0
n3_none_00dbfd83,5,2,5.245709,8.599138,5.084807,9.879977,0
n3_none_00dbfd83,6,0,8.658976,11.122963,5.019734,9.333840,0
n3_none_00dbfd83,6,1,7.471237,7.316920,7.531586,11.317332,0
n3_none_00dbfd83,6,2,5.095896,9.789737,5.084807,9.879977,0
n3_none_00dbfd83,7,0,8.658976,11.122963,5.019734,9.333840,0
n3_none_00dbfd83,7,1,8.358483,8.119499,7.531586,11.317332,0
n3_none_00dbfd83,7,2,5.084807,9.879977,1.115587,4.738201,1
n3_none_00dbfd83,8,0,8.682622,11.157675,5.019734,9.333840,0
n3_none_00dbfd83,8,1,8.818484,8.981744,7.531586,11.317332,0
n3_none_00dbfd83,8,2,4.285577,9.621459,1.115587,4.738201,2
n3_none_00dbfd83,9,0,7.580576,11.262239,5.019734,9.333840,0
n3_none_00dbfd83,9,1,8.766956,10.177086,7.531586,11.317332,0
n3_none_00dbfd83,9,2,3.143820,9.252147,1.115587,4.738201,2
n3_none_00dbfd83,10,0,6.380806,11.249399,5.019734,9.333840,0
n3_none_00dbfd83,10,1,8.669684,10.927869,7.531586,11.317332,0
n3_none_00dbfd83,10,2,2.013209,8.853920,1.115587,4.738201,2
n3_none_00dbfd83,11,0,5.372802,11.189110,5.019734,9.333840,0
n3_none_00dbfd83,11,1,8.235184,11.295006,7.531586,11.317332,0
n3_none_00dbfd83,11,2,1.246875,8.339886,1.115587,4.738201,2
n3_none_00dbfd83,12,0,5.113135,10.036695,5.019734,9.333840,0
n3_none_00dbfd83,12,1,7.531586,11.317332,4.255158,7.201155,1
n3_none_00dbfd83,12,2,1.191769,7.144055,1.115587,4.738201,2
n3_none_00dbfd83,13,0,5.019734,9.333840,5.481821,2.420801,1
n3_none_00dbfd83,13,1,6.811829,11.298620,4.255158,7.201155,2
n3_none_00dbfd83,13,2,1.154889,5.944623,1.115587,4.738201,2
n3_none_00dbfd83,14,0,5.068289,9.098804,5.481821,2.420801,2
n3_none_00dbfd83,14,1,5.664351,11.181650,4.255158,7.201155,2
n3_none_00dbfd83,14,2,1.115817,4.745259,1.115587,4.738201,2
n3_none_00dbfd83,15,0,5.225431,7.909857,5.481821,2.420801,2
n3_none_00dbfd83,15,1,4.974352,10.646282,4.255158,7.201155,2
n3_none_00dbfd83,15,2,1.115587,4.738201,1.115587,4.738201,3
n3_none_00dbfd83,16,0,5.300386,6.712250,5.481821,2.420801,2
n3_none_00dbfd83,16,1,4.423742,9.580163,4.255158,7.201155,2
n3_none_00dbfd83,16,2,1.115587,4.738201,1.115587,4.738201,3
n3_none_00dbfd83,17,0,5.355114,5.513501,5.481821,2.420801,2
n3_none_00dbfd83,17,1,4.203919,8.403046,4.255158,7.201155,2
n3_none_00dbfd83,17,2,1.115587,4.738201,1.115587,4.738201,3
n3_none_00dbfd83,18,0,5.404985,4.314538,5.481821,2.420801,2
n3_none_00dbfd83,18,1,4.254978,7.204437,4.255158,7.201155,2
n3_none_00dbfd83,18,2,1.115587,4.738201,1.115587,4.738201,3
n3_none_00dbfd83,19,0,5.453697,3.115527,5.481821,2.420801,2
n3_none_00dbfd83,19,1,4.255158,7.201155,4.255158,7.201155,3
n3_none_00dbfd83,19,2,1.115587,4.738201,1.115587,4.738201,3
n3_none_199293d8,0,0,7.351373,6.289021,3.032989,2.684287,0
n3_none_199293d8,0,1,1.952075,6.449059,6.566586,6.294373,0
n3_none_199293d8,0,2,1.355977,1.804354,7.027586,6.594338,0
n3_none_199293d8,1,0,6.430146,5.520035,3.032989,2.684287,0
n3_none_199293d8,1,1,2.150899,5.276428,6.566586,6.294373,0
n3_none_199293d8,1,2,2.512142,2.125729,7.027586,6.594338,0
n3_none_199293d8,2,0,5.508918,4.751048,3.032989,2.684287,0
n3_none_199293d8,2,1,2.164590,4.703745,6.566586,6.294373,0
n3_none_199293d8,2,2,3.655121,2.486601,7.027586,6.594338,0
n3_none_199293d8,3,0,4.587691,3.982062,3.032989,2.684287,0
n3_none_199293d8,3,1,2.719485,4.601104,6.566586,6.294373,0
n3_none_199293d8,3,2,4.756274,2.947474,7.027586,6.594338,0
n3_none_199293d8,4,0,3.666464,3.213075,3.032989,2.684287,0
n3_none_199293d8,4,1,3.914098,4.661833,6.566586,6.294373,0
n3_none_199293d8,4,2,5.510156,3.849543,7.027586,6.594338,0
n3_none_199293d8,5,0,3.032989,2.684287,4.279000,1.248161,1
n3_none_199293d8,5,1,4.965427,4.866413,6.566586,6.294373,0
n3_none_199293d8,5,2,6.144810,4.840082,7.027586,6.594338,0
n3_none_199293d8,6,0,3.631736,2.697283,4.279000,1.248161,2
n3_none_199293d8,6,1,5.816657,5.695535,6.566586,6.294373,0
n3_none_199293d8,6,2,6.938116,5.735314,7.027586,6.594338,0
n3_none_199293d8,7,0,4.199650,1.816999,4.279000,1.248161,2
n3_none_199293d8,7,1,6.566586,6.294373,2.734047,3.426379,1
n3_none_199293d8,7,2,7.521523,6.078871,7.027586,6.594338,0
n3_none_199293d8,8,0,4.279000,1.248161,4.279000,1.248161,3
n3_none_199293d8,8,1,6.310464,6.041388,2.734047,3.426379,2
n3_none_199293d8,8,2,7.203587,6.650153,7.027586,6.594338,0
n3_none_199293d8,9,0,4.279000,1.248161,4.279000,1.248161,3
n3_none_199293d8,9,1,5.445860,5.209451,2.734047,3.426379,2
n3_none_199293d8,9,2,7.027586,6.594338,6.708751,3.678950,1
n3_none_199293d8,10,0,4.279000,1.248161,4.279000,1.248161,3
n3_none_199293d8,10,1,4.495356,4.478835,2.734047,3.426379,2
n3_none_199293d8,10,2,7.001495,6.355760,6.708751,3.678950,2
n3_none_199293d8,11,0,4.279000,1.248161,4.279000,1.248161,3
n3_none_199293d8,11,1,3.471068,3.853951,2.734047,3.426379,2
n3_none_199293d8,11,2,6.871037,5.162872,6.708751,3.678950,2
n3_none_199293d8,12,0,4.279000,1.248161,4.279000,1.248161,3
n3_none_199293d8,12,1,2.734047,3.426379,2.734047,3.426379,3
n3_none_199293d8,12,2,6.740580,3.969985,6.708751,3.678950,2
n3_none_3140aefc,0,0,6.564381,4.424544,4.281790,2.770854,0
n3_none_3140aefc,0,1,5.812383,7.191178,1.701275,6.930528,0
n3_none_3140aefc,0,2,1.943798,7.395100,4.020501,5.737256,0
n3_none_3140aefc,1,0,5.592608,3.720514,4.281790,2.770854,0
n3_none_3140aefc,1,1,4.893331,7.363472,1.701275,6.930528,0
n3_none_3140aefc,1,2,3.068857,7.168554,4.020501,5.737256,0
n3_none_3140aefc,2,0,4.620835,3.016485,4.281790,2.770854,0
n3_none_3140aefc,2,1,3.714438,7.234736,1.701275,6.930528,0
n3_none_3140aefc,2,2,2.744515,6.635936,4.020501,5.737256,0
n3_none_3140aefc,3,0,4.281790,2.770854,7.351998,3.535956,1
n3_none_3140aefc,3,1,2.516269,7.168750,1.701275,6.930528,0
n3_none_3140aefc,3,2,2.388776,6.334706,4.020501,5.737256,0
n3_none_3140aefc,4,0,4.281790,2.770854,7.351998,3.535956,2
n3_none_3140aefc,4,1,1.701275,6.930528,0.516806,5.344897,1
n3_none_3140aefc,4,2,3.531300,6.317625,4.020501,5.737256,0
n3_none_3140aefc,5,0,5.446179,3.061022,7.351998,3.535956,2
n3_none_3140aefc,5,1,1.309808,6.653991,0.516806,5.344897,2
n3_none_3140aefc,5,2,3.985586,5.978380,4.020501,5.737256,0
n3_none_3140aefc,6,0,6.601991,3.374765,7.351998,3.535956,2
n3_none_3140aefc,6,1,0.645648,5.709419,0.516806,5.344897,2
n3_none_3140aefc,6,2,4.020501,5.737256,4.678142,5.625733,1
n3_none_3140aefc,7,0,7.351998,3.535956,7.351998,3.535956,3
n3_none_3140aefc,7,1,0.516806,5.344897,0.516806,5.344897,3
n3_none_3140aefc,7,2,4.103319,5.723212,4.678142,5.625733,2
n3_none_479de429,0,0,4.102208,5.419884,3.855238,5.969341,0
n3_none_479de429,0,1,6.385034,0.664829,7.305555,6.468472,0
n3_none_479de429,0,2,0.829792,3.415249,7.162358,0.980618,0
n3_none_479de429,1,0,3.855238,5.969341,6.377864,1.875194,1
n3_none_479de429,1,1,6.573017,1.850013,7.305555,6.468472,0
n3_none_479de429,1,2,1.095169,2.248588,7.162358,0.980618,0
n3_none_479de429,2,0,4.072057,5.870468,6.377864,1.875194,2
n3_none_479de429,2,1,6.785231,3.028700,7.305555,6.468472,0
n3_none_479de429,2,2,1.420502,1.487516,7.162358,0.980618,0
n3_none_479de429,3,0,5.025625,5.147040,6.377864,1.875194,2
n3_none_479de429,3,1,6.954407,4.216690,7.305555,6.468472,0
n3_none_479de429,3,2,2.609591,1.352911,7.162358,0.980618,0
n3_none_479de429,4,0,5.508286,4.204166,6.377864,1.875194,2
n3_none_479de429,4,1,7.137921,5.402573,7.305555,6.468472,0
n3_none_479de429,4,2,3.795813,1.242659,7.162358,0.980618,0
n3_none_479de429,5,0,5.810258,3.420339,6.377864,1.875194,2
n3_none_479de429,5,1,7.305555,6.468472,5.619512,6.370858,1
n3_none_479de429,5,2,4.992532,1.154050,7.162358,0.980618,0
n3_none_479de429,6,0,6.087895,2.407984,6.377864,1.875194,2
n3_none_479de429,6,1,7.305555,6.468472,5.619512,6.370858,1
n3_none_479de429,6,2,6.188761,1.058991,7.162358,0.980618,0
n3_none_479de429,7,0,6.377864,1.875194,6.377864,1.875194,3
n3_none_479de429,7,1,6.826357,6.440729,5.619512,6.370858,2
n3_none_479de429,7,2,7.162358,0.980618,2.284625,1.149782,1
n3_none_479de429,8,0,6.377864,1.875194,6.377864,1.875194,3
n3_none_479de429,8,1,5.628363,6.371371,5.619512,6.370858,2
n3_none_479de429,8,2,7.162358,0.980618,2.284625,1.149782,1
n3_none_479de429,9,0,6.377864,1.875194,6.377864,1.875194,3
n3_none_479de429,9,1,5.619512,6.370858,5.619512,6.370858,3
n3_none_479de429,9,2,6.090987,0.963763,2.284625,1.149782,2
n3_none_479de429,10,0,6.377864,1.875194,6.377864,1.875194,3
n3_none_479de429,10,1,5.619512,6.370858,5.619512,6.370858,3
n3_none_479de429,10,2,4.893962,1.046468,2.284625,1.149782,2
n3_none_479de429,11,0,6.377864,1.875194,6.377864,1.875194,3
n3_none_479de429,11,1,5.619512,6.370858,5.619512,6.370858,3
n3_none_479de429,11,2,3.695067,1.097824,2.284625,1.149782,2
n3_none_479de429,12,0,6.377864,1.875194,6.377864,1.875194,3
n3_none_479de429,12,1,5.619512,6.370858,5.619512,6.370858,3
n3_none_479de429,12,2,2.495884,1.142071,2.284625,1.149782,2
n3_none_6b6486de,0,0,7.361648,1.853209,6.739970,2.709126,0
n3_none_6b6486de,0,1,1.652498,0.613109,0.680927,3.707346,0
n3_none_6b6486de,0,2,1.037941,3.296264,1.022890,4.138115,0
n3_none_6b6486de,1,0,6.739970,2.709126,4.811852,6.671516,1
n3_none_6b6486de,1,1,1.194827,1.654545,0.680927,3.707346,0
n3_none_6b6486de,1,2,1.002112,4.114004,1.022890,4.138115,0
n3_none_6b6486de,2,0,6.582451,3.032835,4.811852,6.671516,2
n3_none_6b6486de,2,1,0.900135,2.762543,0.680927,3.707346,0
n3_none_6b6486de,2,2,1.022890,4.138115,2.779025,4.728718,1
n3_none_6b6486de,3,0,6.057389,4.111867,4.811852,6.671516,2
n3_none_6b6486de,3,1,0.680927,3.707346,7.413959,2.985697,1
n3_none_6b6486de,3,2,1.819071,4.405877,2.779025,4.728718,2
n3_none_6b6486de,4,0,5.532327,5.190899,4.811852,6.671516,2
n3_none_6b6486de,4,1,0.680927,3.707346,7.413959,2.985697,1
n3_none_6b6486de,4,2,2.779025,4.728718,2.779025,4.728718,3
n3_none_6b6486de,5,0,4.984397,6.252585,4.811852,6.671516,2
n3_none_6b6486de,5,1,0.876976,3.759924,7.413959,2.985697,2
n3_none_6b6486de,5,2,2.779025,4.728718,2.779025,4.728718,3
n3_none_6b6486de,6,0,4.811852,6.671516,4.811852,6.671516,3
n3_none_6b6486de,6,1,1.168943,3.878160,7.413959,2.985697,2
n3_none_6b6486de,6,2,2.779025,4.728718,2.779025,4.728718,3
n3_none_6b6486de,7,0,4.811852,6.671516,4.811852,6.671516,3
n3_none_6b6486de,7,1,1.475670,3.927756,7.413959,2.985697,2
n3_none_6b6486de,7,2,2.779025,4.728718,2.779025,4.728718,3
n3_none_6b6486de,8,0,4.811852,6.671516,4.811852,6.671516,3
n3_none_6b6486de,8,1,1.863927,3.940181,7.413959,2.985697,2
n3_none_6b6486de,8,2,2.779025,4.728718,2.779025,4.728718,3
n3_none_6b6486de,9,0,4.811852,6.671516,4.811852,6.671516,3
n3_none_6b6486de,9,1,2.018049,3.966870,7.413959,2.985697,2
n3_none_6b6486de,9,2,2.779025,4.728718,2.779025,4.728718,3
n3_none_6b6486de,10,0,4.811852,6.671516,4.811852,6.671516,3
n3_none_6b6486de,10,1,2.191704,3.892619,7.413959,2.985697,2
n3_none_6b6486de,10,2,2.779025,4.728718,2.779025,4.728718,3
n3_none_6b6486de,11,0,4.811852,6.671516,4.811852,6.671516,3
n3_none_6b6486de,11,1,2.191704,3.892619,7.413959,2.985697,2
n3_none_6b6486de,11,2,2.779025,4.728718,2.779025,4.728718,3
n3_none_6b6486de,12,0,4.811852,6.671516,4.811852,6.671516,3
n3_none_6b6486de,12,1,2.191704,3.892619,7.413959,2.985697,2
n3_none_6b6486de,12,2,2.779025,4.728718,2.779025,4.728718,3
n3_none_6b6486de,13,0,4.811852,6.671516,4.811852,6.671516,3
n3_none_6b6486de,13,1,2.191704,3.892619,7.413959,2.985697,2
n3_none_6b6486de,13,2,2.779025,4.728718,2.779025,4.728718,3
n3_none_6b6486de,14,0,4.811852,6.671516,4.811852,6.671516,3
n3_none_6b6486de,14,1,2.191704,3.892619,7.413959,2.985697,2
n3_none_6b6486de,14,2,2.779025,4.728718,2.779025,4.728718,3
n3_none_6b6486de,15,0,4.811852,6.671516,4.811852,6.671516,3
n3_none_6b6486de,15,1,2.191704,3.892619,7.413959,2.985697,2
n3_none_6b6486de,15,2,2.779025,4.728718,2.779025,4.728718,3
n3_none_7d108d7c,0,0,4.750333,1.297958,4.068145,3.065225,0
n3_none_7d108d7c,0,1,7.429906,5.555234,7.001644,3.717355,0
n3_none_7d108d7c,0,2,2.101974,7.304400,5.439162,7.487112,0
n3_none_7d108d7c,1,0,4.318195,2.417448,4.068145,3.065225,0
n3_none_7d108d7c,1,1,7.220289,4.380751,7.001644,3.717355,0
n3_none_7d108d7c,1,2,3.300179,7.370002,5.439162,7.487112,0
n3_none_7d108d7c,2,0,4.068145,3.065225,6.387548,1.358847,1
n3_none_7d108d7c,2,1,7.001644,3.717355,0.525766,1.358800,1
n3_none_7d108d7c,2,2,4.498385,7.435604,5.439162,7.487112,0
n3_none_7d108d7c,3,0,4.068145,3.065225,6.387548,1.358847,1
n3_none_7d108d7c,3,1,6.811315,3.571193,0.525766,1.358800,2
n3_none_7d108d7c,3,2,5.439162,7.487112,3.597229,7.034823,1
n3_none_7d108d7c,4,0,4.631165,2.303664,6.387548,1.358847,2
n3_none_7d108d7c,4,1,5.735872,3.051866,0.525766,1.358800,2
n3_none_7d108d7c,4,2,5.439162,7.487112,3.597229,7.034823,2
n3_none_7d108d7c,5,0,5.614631,1.678479,6.387548,1.358847,2
n3_none_7d108d7c,5,1,4.637987,2.567565,0.525766,1.358800,2
n3_none_7d108d7c,5,2,4.273781,7.200951,3.597229,7.034823,2
n3_none_7d108d7c,6,0,6.387548,1.358847,6.387548,1.358847,3
n3_none_7d108d7c,6,1,3.511844,2.154262,0.525766,1.358800,2
n3_none_7d108d7c,6,2,3.597229,7.034823,3.597229,7.034823,3
n3_none_7d108d7c,7,0,6.387548,1.358847,6.387548,1.358847,3
n3_none_7d108d7c,7,1,2.357589,1.826499,0.525766,1.358800,2
n3_none_7d108d7c,7,2,3.597229,7.034823,3.597229,7.034823,3
n3_none_7d108d7c,8,0,6.387548,1.358847,6.387548,1.358847,3
n3_none_7d108d7c,8,1,1.217004,1.466685,0.525766,1.358800,2
n3_none_7d108d7c,8,2,3.597229,7.034823,3.597229,7.034823,3
n3_none_98bc0426,0,0,1.402495,10.694857,8.121485,2.301158,0
n3_none_98bc0426,0,1,7.345447,1.783808,8.139526,1.751454,0
n3_none_98bc0426,0,2,1.744916,5.625266,11.109075,7.602935,0
n3_none_98bc0426,1,0,1.765272,9.551007,8.121485,2.301158,0
n3_none_98bc0426,1,1,8.139526,1.751454,7.280222,0.852895,1
n3_none_98bc0426,1,2,2.882664,6.006749,11.109075,7.602935,0
n3_none_98bc0426,2,0,2.135727,8.409697,8.121485,2.301158,0
n3_none_98bc0426,2,1,7.724839,1.317824,7.280222,0.852895,2
n3_none_98bc0426,2,2,4.021058,6.386285,11.109075,7.602935,0
n3_none_98bc0426,3,0,2.609856,7.312841,8.121485,2.301158,0
n3_none_98bc0426,3,1,7.280222,0.852895,7.280222,0.852895,3
n3_none_98bc0426,3,2,5.172970,6.721752,11.109075,7.602935,0
n3_none_98bc0426,4,0,3.285635,6.564503,8.121485,2.301158,0
n3_none_98bc0426,4,1,7.280222,0.852895,7.280222,0.852895,3
n3_none_98bc0426,4,2,6.347522,6.965849,11.109075,7.602935,0
n3_none_98bc0426,5,0,4.328706,5.971288,8.121485,2.301158,0
n3_none_98bc0426,5,1,7.280222,0.852895,7.280222,0.852895,3
n3_none_98bc0426,5,2,7.534497,7.141860,11.109075,7.602935,0
n3_none_98bc0426,6,0,5.371047,5.377301,8.121485,2.301158,0
