uid,replan_idx,agent,pos_x,pos_y,sg_x,sg_y,phase
n3_none_57e1581a,0,1,1.009883,2.043218,2.901904,2.005516,0
n3_none_57e1581a,0,2,6.657871,6.290484,5.828596,2.721748,0
n3_none_57e1581a,1,0,5.580989,2.099061,4.366212,5.917469,0
n3_none_57e1581a,1,1,2.209645,2.019311,2.901904,2.005516,0
n3_none_57e1581a,1,2,6.983530,5.190461,5.828596,2.721748,0
n3_none_57e1581a,2,0,5.011520,3.154331,4.366212,5.917469,0
n3_none_57e1581a,2,1,2.901904,2.005516,2.459240,1.425460,1
n3_none_57e1581a,2,2,6.881375,3.998348,5.828596,2.721748,0
n3_none_57e1581a,3,0,4.621936,4.272826,4.366212,5.917469,0
n3_none_57e1581a,3,1,2.465106,1.433146,2.459240,1.425460,2
n3_none_57e1581a,3,2,6.336915,3.151762,5.828596,2.721748,0
n3_none_57e1581a,4,0,4.435918,5.458303,4.366212,5.917469,0
n3_none_57e1581a,4,1,2.459240,1.425460,2.459240,1.425460,3
n3_none_57e1581a,4,2,5.828596,2.721748,4.619603,5.668638,1
n3_none_57e1581a,5,0,4.366212,5.917469,0.540503,4.752144,1
n3_none_57e1581a,5,1,2.459240,1.425460,2.459240,1.425460,3
n3_none_57e1581a,5,2,5.828596,2.721748,4.619603,5.668638,1
n3_none_57e1581a,6,0,3.460227,6.229581,0.540503,4.752144,2
n3_none_57e1581a,6,1,2.459240,1.425460,2.459240,1.425460,3
n3_none_57e1581a,6,2,5.110826,3.356040,4.619603,5.668638,2
n3_none_57e1581a,7,0,2.263177,6.242719,0.540503,4.752144,2
n3_none_57e1581a,7,1,2.459240,1.425460,2.459240,1.425460,3
n3_none_57e1581a,7,2,4.675954,4.277258,4.619603,5.668638,2
n3_none_57e1581a,8,0,1.261409,6.145105,0.540503,4.752144,2
n3_none_57e1581a,8,1,2.459240,1.425460,2.459240,1.425460,3
n3_none_57e1581a,8,2,4.627311,5.476272,4.619603,5.668638,2
n3_none_57e1581a,9,0,0.835530,5.807611,0.540503,4.752144,2
n3_none_57e1581a,9,1,2.459240,1.425460,2.459240,1.425460,3
n3_none_57e1581a,9,2,4.619603,5.668638,4.619603,5.668638,3
n3_none_77aca2f2,0,0,6.902174,3.446167,4.328481,11.196836,0
n3_none_77aca2f2,0,1,7.933810,5.736428,11.208717,9.920107,0
n3_none_77aca2f2,0,2,2.378028,2.934868,11.015768,10.435151,0
n3_none_77aca2f2,1,0,6.644611,4.618200,4.328481,11.196836,0
n3_none_77aca2f2,1,1,8.143739,6.611555,11.208717,9.920107,0
n3_none_77aca2f2,1,2,3.311672,3.688731,11.015768,10.435151,0
n3_none_77aca2f2,2,0,6.387049,5.790233,4.328481,11.196836,0
n3_none_77aca2f2,2,1,8.461080,7.450779,11.208717,9.920107,0
n3_none_77aca2f2,2,2,4.245316,4.442593,11.015768,10.435151,0
n3_none_77aca2f2,3,0,6.107262,6.957015,4.328481,11.196836,0
n3_none_77aca2f2,3,1,9.458219,8.108563,11.208717,9.920107,0
n3_none_77aca2f2,3,2,5.178960,5.196456,11.015768,10.435151,0
n3_none_77aca2f2,4,0,5.736960,8.097952,4.328481,11.196836,0
n3_none_77aca2f2,4,1,10.313016,8.950144,11.208717,9.920107,0
n3_none_77aca2f2,4,2,6.112605,5.950318,11.015768,10.435151,0
n3_none_77aca2f2,5,0,5.267282,9.202007,4.328481,11.196836,0
n3_none_77aca2f2,5,1,11.127303,9.831574,11.208717,9.920107,0
n3_none_77aca2f2,5,2,7.046049,6.704428,11.015768,10.435151,0
n3_none_77aca2f2,6,0,4.706624,10.260085,4.328481,11.196836,0
n3_none_77aca2f2,6,1,11.208717,9.920107,4.705210,8.634206,2
n3_none_77aca2f2,6,2,7.967447,7.473122,11.015768,10.435151,0
n3_none_77aca2f2,7,0,4.328481,11.196836,11.087582,10.226454,1
n3_none_77aca2f2,7,1,10.591981,9.239238,4.705210,8.634206,2
n3_none_77aca2f2,7,2,8.801362,8.263028,11.015768,10.435151,0
n3_none_77aca2f2,8,0,4.328481,11.196836,11.087582,10.226454,1
n3_none_77aca2f2,8,1,9.563908,8.633274,4.705210,8.634206,2
n3_none_77aca2f2,8,2,8.781372,9.146662,11.015768,10.435151,0
n3_none_77aca2f2,9,0,4.928067,11.174541,11.087582,10.226454,2
n3_none_77aca2f2,9,1,8.529985,8.027383,4.705210,8.634206,2
n3_none_77aca2f2,9,2,9.802762,9.600831,11.015768,10.435151,0
n3_none_77aca2f2,10,0,6.127238,11.129951,11.087582,10.226454,2
n3_none_77aca2f2,10,1,7.377809,7.845790,4.705210,8.634206,2
n3_none_77aca2f2,10,2,10.795049,10.273074,11.015768,10.435151,0
n3_none_77aca2f2,11,0,7.325017,11.103635,11.087582,10.226454,2
n3_none_77aca2f2,11,1,6.184108,7.938125,4.705210,8.634206,2
n3_none_77aca2f2,11,2,11.015768,10.435151,0.961648,10.565629,1
n3_none_77aca2f2,12,0,8.454658,10.981332,11.087582,10.226454,2
n3_none_77aca2f2,12,1,5.103361,8.408538,4.705210,8.634206,2
n3_none_77aca2f2,12,2,10.343118,10.637689,0.961648,10.565629,2
n3_none_77aca2f2,13,0,8.634033,10.294398,11.087582,10.226454,2
n3_none_77aca2f2,13,1,4.705210,8.634206,4.705210,8.634206,3
n3_none_77aca2f2,13,2,9.455921,10.790606,0.961648,10.565629,2
n3_none_77aca2f2,14,0,9.317663,10.127730,11.087582,10.226454,2
n3_none_77aca2f2,14,1,4.705210,8.634206,4.705210,8.634206,3
n3_none_77aca2f2,14,2,8.297523,11.073110,0.961648,10.565629,2
n3_none_77aca2f2,15,0,10.498155,10.239355,11.087582,10.226454,2
n3_none_77aca2f2,15,1,4.705210,8.634206,4.705210,8.634206,3
n3_none_77aca2f2,15,2,7.097800,11.048442,0.961648,10.565629,2
n3_none_77aca2f2,16,0,11.087582,10.226454,11.087582,10.226454,3
n3_none_77aca2f2,16,1,4.705210,8.634206,4.705210,8.634206,3
n3_none_77aca2f2,16,2,5.898596,11.007084,0.961648,10.565629,2
n3_none_77aca2f2,17,0,11.087582,10.226454,11.087582,10.226454,3
n3_none_77aca2f2,17,1,4.705210,8.634206,4.705210,8.634206,3
n3_none_77aca2f2,17,2,4.702030,10.916900,0.961648,10.565629,2
n3_none_77aca2f2,18,0,11.087582,10.226454,11.087582,10.226454,3
n3_none_77aca2f2,18,1,4.705210,8.634206,4.705210,8.634206,3
n3_none_77aca2f2,18,2,3.506975,10.808097,0.961648,10.565629,2
n3_none_77aca2f2,19,0,11.087582,10.226454,11.087582,10.226454,3
n3_none_77aca2f2,19,1,4.705210,8.634206,4.705210,8.634206,3
n3_none_77aca2f2,19,2,2.312332,10.694837,0.961648,10.565629,2
n3_none_77aca2f2,20,0,11.087582,10.226454,11.087582,10.226454,3
n3_none_77aca2f2,20,1,4.705210,8.634206,4.705210,8.634206,3
n3_none_77aca2f2,20,2,1.202413,10.554251,0.961648,10.565629,2
n3_none_8b4a5bf9,0,0,2.606457,4.398262,4.980751,1.337090,0
n3_none_8b4a5bf9,0,1,6.483674,2.305595,5.342504,3.852097,0
n3_none_8b4a5bf9,0,2,1.113028,0.519320,1.518203,2.265759,0
n3_none_8b4a5bf9,1,0,3.503664,3.603788,4.980751,1.337090,0
n3_none_8b4a5bf9,1,1,5.949297,3.029778,5.342504,3.852097,0
n3_none_8b4a5bf9,1,2,1.377264,1.687016,1.518203,2.265759,0
n3_none_8b4a5bf9,2,0,4.319972,2.877653,4.980751,1.337090,0
n3_none_8b4a5bf9,2,1,5.342504,3.852097,3.855986,3.628191,1
n3_none_8b4a5bf9,2,2,1.518203,2.265759,0.979918,6.851563,1
n3_none_8b4a5bf9,3,0,4.797207,1.776765,4.980751,1.337090,0
n3_none_8b4a5bf9,3,1,4.986520,3.798477,3.855986,3.628191,2
n3_none_8b4a5bf9,3,2,1.476234,2.623304,0.979918,6.851563,2
n3_none_8b4a5bf9,4,0,4.980751,1.337090,6.387499,3.244561,1
n3_none_8b4a5bf9,4,1,3.855986,3.628191,3.855986,3.628191,3
n3_none_8b4a5bf9,4,2,1.336338,3.815122,0.979918,6.851563,2
n3_none_8b4a5bf9,5,0,5.550549,2.109703,6.387499,3.244561,2
n3_none_8b4a5bf9,5,1,3.855986,3.628191,3.855986,3.628191,3
n3_none_8b4a5bf9,5,2,1.196441,5.006939,0.979918,6.851563,2
n3_none_8b4a5bf9,6,0,6.262795,3.075470,6.387499,3.244561,2
n3_none_8b4a5bf9,6,1,3.855986,3.628191,3.855986,3.628191,3
n3_none_8b4a5bf9,6,2,1.056545,6.198757,0.979918,6.851563,2
n3_none_aa86b9a3,0,0,4.709724,8.104992,7.489250,7.033041,0
n3_none_aa86b9a3,0,1,1.320747,2.879286,5.173957,5.487679,0
n3_none_aa86b9a3,0,2,9.554584,4.061211,0.792970,6.291935,0
n3_none_aa86b9a3,1,0,5.829347,7.673199,7.489250,7.033041,0
n3_none_aa86b9a3,1,1,2.314471,3.551978,5.173957,5.487679,0
n3_none_aa86b9a3,1,2,8.359420,4.168834,0.792970,6.291935,0
n3_none_aa86b9a3,2,0,6.948969,7.241405,7.489250,7.033041,0
n3_none_aa86b9a3,2,1,3.308194,4.224669,5.173957,5.487679,0
n3_none_aa86b9a3,2,2,7.314051,4.208596,0.792970,6.291935,0
n3_none_aa86b9a3,3,0,7.489250,7.033041,9.662685,5.631843,1
n3_none_aa86b9a3,3,1,4.285760,4.916551,5.173957,5.487679,0
n3_none_aa86b9a3,3,2,6.498712,4.410570,0.792970,6.291935,0
n3_none_aa86b9a3,4,0,8.018749,6.691676,9.662685,5.631843,2
n3_none_aa86b9a3,4,1,5.173957,5.487679,11.479306,2.438936,1
n3_none_aa86b9a3,4,2,5.602605,4.612302,0.792970,6.291935,0
n3_none_aa86b9a3,5,0,8.775178,6.204012,9.662685,5.631843,2
n3_none_aa86b9a3,5,1,5.173957,5.487679,11.479306,2.438936,1
n3_none_aa86b9a3,5,2,4.727194,4.671529,0.792970,6.291935,0
n3_none_aa86b9a3,6,0,9.531606,5.716348,9.662685,5.631843,2
n3_none_aa86b9a3,6,1,5.624576,5.322324,11.479306,2.438936,2
n3_none_aa86b9a3,6,2,3.745393,5.347312,0.792970,6.291935,0
n3_none_aa86b9a3,7,0,9.662685,5.631843,9.662685,5.631843,3
n3_none_aa86b9a3,7,1,6.751124,4.908935,11.479306,2.438936,2
n3_none_aa86b9a3,7,2,2.626979,5.778526,0.792970,6.291935,0
n3_none_aa86b9a3,8,0,9.662685,5.631843,9.662685,5.631843,3
n3_none_aa86b9a3,8,1,7.877672,4.495547,11.479306,2.438936,2
n3_none_aa86b9a3,8,2,1.473136,6.107856,0.792970,6.291935,0
n3_none_aa86b9a3,9,0,9.662685,5.631843,9.662685,5.631843,3
n3_none_aa86b9a3,9,1,8.990688,4.048156,11.479306,2.438936,2
n3_none_aa86b9a3,9,2,0.792970,6.291935,2.848361,5.842188,1
n3_none_aa86b9a3,10,0,9.662685,5.631843,9.662685,5.631843,3
n3_none_aa86b9a3,10,1,10.032422,3.454791,11.479306,2.438936,2
n3_none_aa86b9a3,10,2,1.379102,6.163681,2.848361,5.842188,2
n3_none_aa86b9a3,11,0,9.662685,5.631843,9.662685,5.631843,3
n3_none_aa86b9a3,11,1,11.017156,2.769154,11.479306,2.438936,2
n3_none_aa86b9a3,11,2,2.551366,5.907174,2.848361,5.842188,2
n3_none_c6864054,0,0,2.262332,7.237936,2.616424,8.112353,0
n3_none_c6864054,0,1,0.983362,0.892483,0.541077,9.630525,0
n3_none_c6864054,0,2,6.163777,5.628266,10.183654,6.107699,0
n3_none_c6864054,1,0,2.616424,8.112353,10.588846,7.421489,1
n3_none_c6864054,1,1,0.922700,2.090949,0.541077,9.630525,0
n3_none_c6864054,1,2,7.355332,5.770378,10.183654,6.107699,0
n3_none_c6864054,2,0,2.616424,8.112353,10.588846,7.421489,2
n3_none_c6864054,2,1,0.862039,3.289415,0.541077,9.630525,0
n3_none_c6864054,2,2,8.546888,5.912489,10.183654,6.107699,0
n3_none_c6864054,3,0,3.806773,7.960470,10.588846,7.421489,2
n3_none_c6864054,3,1,0.801377,4.487880,0.541077,9.630525,0
n3_none_c6864054,3,2,9.738443,6.054601,10.183654,6.107699,0
n3_none_c6864054,4,0,4.997435,7.811085,10.588846,7.421489,2
n3_none_c6864054,4,1,0.740716,5.686346,0.541077,9.630525,0
n3_none_c6864054,4,2,10.183654,6.107699,3.222664,0.629734,1
n3_none_c6864054,5,0,6.186214,7.666772,10.588846,7.421489,2
n3_none_c6864054,5,1,0.680054,6.884812,0.541077,9.630525,0
n3_none_c6864054,5,2,9.715596,6.001294,3.222664,0.629734,2
n3_none_c6864054,6,0,7.383848,7.591567,10.588846,7.421489,2
n3_none_c6864054,6,1,0.619392,8.083278,0.541077,9.630525,0
n3_none_c6864054,6,2,8.556503,5.694639,3.222664,0.629734,2
n3_none_c6864054,7,0,8.582066,7.526202,10.588846,7.421489,2
n3_none_c6864054,7,1,0.558731,9.281743,0.541077,9.630525,0
n3_none_c6864054,7,2,7.597536,5.231987,3.222664,0.629734,2
n3_none_c6864054,8,0,9.780426,7.463491,10.588846,7.421489,2
n3_none_c6864054,8,1,0.541077,9.630525,6.155294,5.965608,1
n3_none_c6864054,8,2,6.956069,4.218224,3.222664,0.629734,2
n3_none_c6864054,9,0,10.588846,7.421489,10.588846,7.421489,3
n3_none_c6864054,9,1,0.644858,9.570280,6.155294,5.965608,2
n3_none_c6864054,9,2,6.299037,3.214946,3.222664,0.629734,2
n3_none_c6864054,10,0,10.588846,7.421489,10.588846,7.421489,3
n3_none_c6864054,10,1,1.682667,8.967825,6.155294,5.965608,2
n3_none_c6864054,10,2,5.516275,2.330179,3.222664,0.629734,2
n3_none_c6864054,11,0,10.588846,7.421489,10.588846,7.421489,3
n3_none_c6864054,11,1,2.720476,8.365370,6.155294,5.965608,2
n3_none_c6864054,11,2,4.562817,1.601702,3.222664,0.629734,2
n3_none_c6864054,12,0,10.588846,7.421489,10.588846,7.421489,3
n3_none_c6864054,12,1,3.758286,7.762916,6.155294,5.965608,2
n3_none_c6864054,12,2,3.591917,0.896477,3.222664,0.629734,2
n3_none_c6864054,13,0,10.588846,7.421489,10.588846,7.421489,3
n3_none_c6864054,13,1,4.796095,7.160461,6.155294,5.965608,2
n3_none_c6864054,13,2,3.222664,0.629734,3.222664,0.629734,3
n3_none_c6864054,14,0,10.588846,7.421489,10.588846,7.421489,3
n3_none_c6864054,14,1,5.785931,6.488722,6.155294,5.965608,2
n3_none_c6864054,14,2,3.222664,0.629734,3.222664,0.629734,3
n3_none_e78681c0,0,0,2.217590,3.663018,3.410943,6.608533,0
n3_none_e78681c0,0,1,6.401147,1.247934,6.173724,0.668749,0
n3_none_e78681c0,0,2,6.923606,7.245880,3.709690,6.146742,0
n3_none_e78681c0,1,0,2.671687,4.767404,3.410943,6.608533,0
n3_none_e78681c0,1,1,6.173724,0.668749,7.245508,5.547983,1
n3_none_e78681c0,1,2,6.058837,7.573681,3.709690,6.146742,0
n3_none_e78681c0,2,0,3.141671,5.850120,3.410943,6.608533,0
n3_none_e78681c0,2,1,6.247979,1.203619,7.245508,5.547983,2
n3_none_e78681c0,2,2,5.189708,7.505095,3.709690,6.146742,0
n3_none_e78681c0,3,0,3.410943,6.608533,3.567644,4.684121,1
n3_none_e78681c0,3,1,6.371737,2.095070,7.245508,5.547983,2
n3_none_e78681c0,3,2,4.962138,7.507394,3.709690,6.146742,0
n3_none_e78681c0,4,0,3.410943,6.608533,3.567644,4.684121,1
n3_none_e78681c0,4,1,6.495495,2.986520,7.245508,5.547983,2
n3_none_e78681c0,4,2,4.515039,7.488360,3.709690,6.146742,0
n3_none_e78681c0,5,0,3.277740,5.779161,3.567644,4.684121,2
n3_none_e78681c0,5,1,6.619253,3.877971,7.245508,5.547983,2
n3_none_e78681c0,5,2,4.035739,6.719672,3.709690,6.146742,0
n3_none_e78681c0,6,0,3.121509,4.814620,3.567644,4.684121,2
n3_none_e78681c0,6,1,6.773681,4.762986,7.245508,5.547983,2
n3_none_e78681c0,6,2,3.709690,6.146742,0.890245,5.983404,1
n3_none_e78681c0,7,0,3.567644,4.684121,3.567644,4.684121,3
n3_none_e78681c0,7,1,7.236688,5.533872,7.245508,5.547983,2
n3_none_e78681c0,7,2,3.709690,6.146742,0.890245,5.983404,1
n3_none_e78681c0,8,0,3.567644,4.684121,3.567644,4.684121,3
n3_none_e78681c0,8,1,7.245508,5.547983,7.245508,5.547983,3
n3_none_e78681c0,8,2,2.751297,6.091220,0.890245,5.983404,2
n3_none_e78681c0,9,0,3.567644,4.684121,3.567644,4.684121,3
n3_none_e78681c0,9,1,7.245508,5.547983,7.245508,5.547983,3
n3_none_e78681c0,9,2,1.557366,5.997061,0.890245,5.983404,2
n4_chain_020b06fd,0,0,5.001611,5.497255,6.034559,8.339744,0
n4_chain_020b06fd,0,1,6.638299,10.416840,4.692327,2.751538,0
n4_chain_020b06fd,0,2,0.696954,7.222502,4.599933,3.293722,0
n4_chain_020b06fd,0,3,11.003502,7.417635,2.828297,5.574907,0
n4_chain_020b06fd,1,0,4.761224,6.667133,6.034559,8.339744,0
n4_chain_020b06fd,1,1,6.743832,9.228632,4.692327,2.751538,0
n4_chain_020b06fd,1,2,1.510341,6.340232,4.599933,3.293722,0
n4_chain_020b06fd,1,3,10.156244,6.569696,2.828297,5.574907,0
n4_chain_020b06fd,2,0,5.269483,7.733921,6.034559,8.339744,0
n4_chain_020b06fd,2,1,6.490507,8.057190,4.692327,2.751538,0
n4_chain_020b06fd,2,2,2.323729,5.457961,4.599933,3.293722,0
n4_chain_020b06fd,2,3,9.242967,5.960326,2.828297,5.574907,0
n4_chain_020b06fd,3,0,6.034559,8.339744,6.072510,9.303971,1
n4_chain_020b06fd,3,1,6.129139,6.912981,4.692327,2.751538,0
n4_chain_020b06fd,3,2,3.137116,4.575691,4.599933,3.293722,0
n4_chain_020b06fd,3,3,8.115009,5.967701,2.828297,5.574907,0
n4_chain_020b06fd,4,0,6.034559,8.339744,6.072510,9.303971,1
n4_chain_020b06fd,4,1,5.742532,5.776968,4.692327,2.751538,0
n4_chain_020b06fd,4,2,4.005840,3.751186,4.599933,3.293722,0
n4_chain_020b06fd,4,3,6.915640,5.932708,2.828297,5.574907,0
n4_chain_020b06fd,5,0,6.364553,9.186734,6.072510,9.303971,2
n4_chain_020b06fd,5,1,5.389969,4.729934,4.692327,2.751538,0
n4_chain_020b06fd,5,2,4.599933,3.293722,1.156916,4.766369,1
n4_chain_020b06fd,5,3,5.718978,5.843888,2.828297,5.574907,0
n4_chain_020b06fd,6,0,6.072510,9.303971,6.072510,9.303971,3
n4_chain_020b06fd,6,1,5.527393,3.908056,4.692327,2.751538,0
n4_chain_020b06fd,6,2,4.489010,3.339506,1.156916,4.766369,2
n4_chain_020b06fd,6,3,4.523886,5.735495,2.828297,5.574907,0
n4_chain_020b06fd,7,0,6.072510,9.303971,6.072510,9.303971,3
n4_chain_020b06fd,7,1,4.956971,3.115494,4.692327,2.751538,0
n4_chain_020b06fd,7,2,3.563333,3.760769,1.156916,4.766369,2
n4_chain_020b06fd,7,3,3.369465,5.654670,2.828297,5.574907,0
n4_chain_020b06fd,8,0,6.072510,9.303971,6.072510,9.303971,3
n4_chain_020b06fd,8,1,4.956971,3.115494,4.692327,2.751538,0
n4_chain_020b06fd,8,2,2.624462,4.152721,1.156916,4.766369,2
n4_chain_020b06fd,8,3,2.828297,5.574907,5.832631,1.497833,1
n4_chain_020b06fd,9,0,6.072510,9.303971,6.072510,9.303971,3
n4_chain_020b06fd,9,1,4.692327,2.751538,10.265731,11.300403,1
n4_chain_020b06fd,9,2,1.517966,4.617065,1.156916,4.766369,2
n4_chain_020b06fd,9,3,3.270555,4.867493,5.832631,1.497833,2
n4_chain_020b06fd,10,0,6.072510,9.303971,6.072510,9.303971,3
n4_chain_020b06fd,10,1,4.797474,2.809368,10.265731,11.300403,2
n4_chain_020b06fd,10,2,1.156916,4.766369,1.156916,4.766369,3
n4_chain_020b06fd,10,3,3.927328,3.883640,5.832631,1.497833,2
n4_chain_020b06fd,11,0,6.072510,9.303971,6.072510,9.303971,3
n4_chain_020b06fd,11,1,5.230998,3.893844,10.265731,11.300403,2
n4_chain_020b06fd,11,2,1.156916,4.766369,1.156916,4.766369,3
n4_chain_020b06fd,11,3,4.574399,2.888187,5.832631,1.497833,2
n4_chain_020b06fd,12,0,6.072510,9.303971,6.072510,9.303971,3
n4_chain_020b06fd,12,1,5.528291,5.055740,10.265731,11.300403,2
n4_chain_020b06fd,12,2,1.156916,4.766369,1.156916,4.766369,3
n4_chain_020b06fd,12,3,5.384441,2.002989,5.832631,1.497833,2
n4_chain_020b06fd,13,0,6.072510,9.303971,6.072510,9.303971,3
n4_chain_020b06fd,13,1,5.975049,6.163985,10.265731,11.300403,2
n4_chain_020b06fd,13,2,1.156916,4.766369,1.156916,4.766369,3
n4_chain_020b06fd,13,3,5.832631,1.497833,5.832631,1.497833,3
n4_chain_020b06fd,14,0,6.072510,9.303971,6.072510,9.303971,3
n4_chain_020b06fd,14,1,6.439674,7.269962,10.265731,11.300403,2
n4_chain_020b06fd,14,2,1.156916,4.766369,1.156916,4.766369,3
n4_chain_020b06fd,14,3,5.832631,1.497833,5.832631,1.497833,3
n4_chain_020b06fd,15,0,6.072510,9.303971,6.072510,9.303971,3
n4_chain_020b06fd,15,1,6.849950,8.395822,10.265731,11.300403,2
n4_chain_020b06fd,15,2,1.156916,4.766369,1.156916,4.766369,3
n4_chain_020b06fd,15,3,5.832631,1.497833,5.832631,1.497833,3
n4_chain_020b06fd,16,0,6.072510,9.303971,6.072510,9.303971,3
n4_chain_020b06fd,16,1,7.257676,9.410493,10.265731,11.300403,2
n4_chain_020b06fd,16,2,1.156916,4.766369,1.156916,4.766369,3
n4_chain_020b06fd,16,3,5.832631,1.497833,5.832631,1.497833,3
n4_chain_020b06fd,17,0,6.072510,9.303971,6.072510,9.303971,3
n4_chain_020b06fd,17,1,8.255046,10.077332,10.265731,11.300403,2
n4_chain_020b06fd,17,2,1.156916,4.766369,1.156916,4.766369,3
n4_chain_020b06fd,17,3,5.832631,1.497833,5.832631,1.497833,3
n4_chain_020b06fd,18,0,6.072510,9.303971,6.072510,9.303971,3
n4_chain_020b06fd,18,1,9.277728,10.705093,10.265731,11.300403,2
n4_chain_020b06fd,18,2,1.156916,4.766369,1.156916,4.766369,3
n4_chain_020b06fd,18,3,5.832631,1.497833,5.832631,1.497833,3
n4_chain_1ffca794,0,0,4.709724,8.104992,10.349445,7.740986,0
n4_chain_1ffca794,0,1,1.320747,2.879286,4.705135,6.482421,0
n4_chain_1ffca794,0,2,9.554584,4.061211,10.899443,7.742533,0
n4_chain_1ffca794,0,3,11.479306,2.438936,7.526340,7.463947,0
n4_chain_1ffca794,1,0,5.846971,7.726899,10.349445,7.740986,0
n4_chain_1ffca794,1,1,2.142310,3.753949,4.705135,6.482421,0
n4_chain_1ffca794,1,2,9.966351,5.188353,10.899443,7.742533,0
n4_chain_1ffca794,1,3,10.744515,3.384152,7.526340,7.463947,0
n4_chain_1ffca794,2,0,7.040685,7.690256,10.349445,7.740986,0
n4_chain_1ffca794,2,1,2.963872,4.628612,4.705135,6.482421,0
n4_chain_1ffca794,2,2,10.378118,6.315494,10.899443,7.742533,0
n4_chain_1ffca794,2,3,9.998464,4.324048,7.526340,7.463947,0
n4_chain_1ffca794,3,0,8.240667,7.696274,10.349445,7.740986,0
n4_chain_1ffca794,3,1,3.785434,5.503276,4.705135,6.482421,0
n4_chain_1ffca794,3,2,10.783095,7.302105,10.899443,7.742533,0
n4_chain_1ffca794,3,3,9.255542,5.266421,7.526340,7.463947,0
n4_chain_1ffca794,4,0,9.432472,7.778001,10.349445,7.740986,0
n4_chain_1ffca794,4,1,4.604409,6.371788,4.705135,6.482421,0
n4_chain_1ffca794,4,2,11.013030,7.247965,10.899443,7.742533,0
n4_chain_1ffca794,4,3,8.624541,6.186943,7.526340,7.463947,0
n4_chain_1ffca794,5,0,9.899730,7.756993,10.349445,7.740986,0
n4_chain_1ffca794,5,1,4.705135,6.482421,2.848361,5.842188,1
n4_chain_1ffca794,5,2,11.079379,7.330073,10.899443,7.742533,0
n4_chain_1ffca794,5,3,7.884290,7.037858,7.526340,7.463947,0
n4_chain_1ffca794,6,0,9.881980,7.718928,10.349445,7.740986,0
n4_chain_1ffca794,6,1,4.024462,6.247718,2.848361,5.842188,2
n4_chain_1ffca794,6,2,10.899443,7.742533,6.687300,2.587437,1
n4_chain_1ffca794,6,3,7.815793,7.119394,7.526340,7.463947,0
n4_chain_1ffca794,7,0,9.866044,7.680068,10.349445,7.740986,0
n4_chain_1ffca794,7,1,2.890008,5.856548,2.848361,5.842188,2
n4_chain_1ffca794,7,2,10.811357,7.506560,6.687300,2.587437,2
n4_chain_1ffca794,7,3,7.584231,7.395036,7.526340,7.463947,0
n4_chain_1ffca794,8,0,9.902976,7.684723,10.349445,7.740986,0
n4_chain_1ffca794,8,1,2.848361,5.842188,2.848361,5.842188,3
n4_chain_1ffca794,8,2,10.190471,6.775561,6.687300,2.587437,2
n4_chain_1ffca794,8,3,7.526340,7.463947,5.650198,5.142782,1
n4_chain_1ffca794,9,0,10.260151,7.729734,10.349445,7.740986,0
n4_chain_1ffca794,9,1,2.848361,5.842188,2.848361,5.842188,3
n4_chain_1ffca794,9,2,9.290859,5.982676,6.687300,2.587437,2
n4_chain_1ffca794,9,3,7.300040,7.183968,5.650198,5.142782,2
n4_chain_1ffca794,10,0,10.349445,7.740986,9.043129,6.317080,1
n4_chain_1ffca794,10,1,2.848361,5.842188,2.848361,5.842188,3
n4_chain_1ffca794,10,2,8.448917,5.127683,6.687300,2.587437,2
n4_chain_1ffca794,10,3,6.545706,6.250705,5.650198,5.142782,2
n4_chain_1ffca794,11,0,9.812653,7.144952,9.043129,6.317080,2
n4_chain_1ffca794,11,1,2.848361,5.842188,2.848361,5.842188,3
n4_chain_1ffca794,11,2,7.644353,4.238201,6.687300,2.587437,2
n4_chain_1ffca794,11,3,5.791371,5.317442,5.650198,5.142782,2
n4_chain_1ffca794,12,0,9.043129,6.317080,9.043129,6.317080,3
n4_chain_1ffca794,12,1,2.848361,5.842188,2.848361,5.842188,3
n4_chain_1ffca794,12,2,7.019809,3.215346,6.687300,2.587437,2
n4_chain_1ffca794,12,3,5.650198,5.142782,5.650198,5.142782,3
n4_chain_32bf9334,0,0,7.975593,9.349720,3.406152,6.985430,0
n4_chain_32bf9334,0,1,7.561489,3.340431,0.631999,3.894978,0
n4_chain_32bf9334,0,2,8.715290,6.873862,8.641290,5.922905,0
n4_chain_32bf9334,0,3,5.490472,8.809144,8.373210,6.403148,0
n4_chain_32bf9334,1,0,6.945365,8.772260,3.406152,6.985430,0
n4_chain_32bf9334,1,1,6.664357,3.412226,0.631999,3.894978,0
n4_chain_32bf9334,1,2,8.689562,6.370309,8.641290,5.922905,0
n4_chain_32bf9334,1,3,5.607785,8.714578,8.373210,6.403148,0
n4_chain_32bf9334,2,0,6.123710,8.231881,3.406152,6.985430,0
n4_chain_32bf9334,2,1,5.767225,3.484021,0.631999,3.894978,0
n4_chain_32bf9334,2,2,8.689562,6.370309,8.641290,5.922905,0
n4_chain_32bf9334,2,3,5.632310,9.016291,8.373210,6.403148,0
n4_chain_32bf9334,3,0,5.030777,7.747689,3.406152,6.985430,0
n4_chain_32bf9334,3,1,4.870093,3.555816,0.631999,3.894978,0
n4_chain_32bf9334,3,2,8.689562,6.370309,8.641290,5.922905,0
n4_chain_32bf9334,3,3,6.341238,8.654491,8.373210,6.403148,0
n4_chain_32bf9334,4,0,3.941446,7.244771,3.406152,6.985430,0
