uid,replan_idx,agent,pos_x,pos_y,sg_x,sg_y,phase
n3_fork_d767b710,3,1,5.707416,5.583364,6.131089,6.448268,0
n3_fork_d767b710,3,2,3.956693,5.216148,7.234358,2.523967,0
n3_fork_d767b710,4,0,6.926450,7.263864,6.296342,6.293055,2
n3_fork_d767b710,4,1,6.131089,6.448268,3.815704,5.875375,1
n3_fork_d767b710,4,2,5.076414,5.138938,7.234358,2.523967,0
n3_fork_d767b710,5,0,6.838041,6.831647,6.296342,6.293055,2
n3_fork_d767b710,5,1,6.131089,6.448268,3.815704,5.875375,1
n3_fork_d767b710,5,2,5.879052,4.247765,7.234358,2.523967,0
n3_fork_d767b710,6,0,6.296342,6.293055,6.296342,6.293055,3
n3_fork_d767b710,6,1,5.082703,6.188867,3.815704,5.875375,2
n3_fork_d767b710,6,2,6.625757,3.308432,7.234358,2.523967,0
n3_fork_d767b710,7,0,6.296342,6.293055,6.296342,6.293055,3
n3_fork_d767b710,7,1,3.917831,5.900644,3.815704,5.875375,2
n3_fork_d767b710,7,2,7.234358,2.523967,5.893598,0.896957,1
n3_fork_d767b710,8,0,6.296342,6.293055,6.296342,6.293055,3
n3_fork_d767b710,8,1,3.815704,5.875375,3.815704,5.875375,3
n3_fork_d767b710,8,2,7.234358,2.523967,5.893598,0.896957,1
n3_fork_d767b710,9,0,6.296342,6.293055,6.296342,6.293055,3
n3_fork_d767b710,9,1,3.815704,5.875375,3.815704,5.875375,3
n3_fork_d767b710,9,2,6.852786,2.060930,5.893598,0.896957,2
n3_fork_d767b710,10,0,6.296342,6.293055,6.296342,6.293055,3
n3_fork_d767b710,10,1,3.815704,5.875375,3.815704,5.875375,3
n3_fork_d767b710,10,2,6.089642,1.134856,5.893598,0.896957,2
n3_fork_fa32cc79,0,0,8.421116,11.376510,1.213605,4.595542,0
n3_fork_fa32cc79,0,1,1.806548,4.625239,1.329544,5.133183,0
n3_fork_fa32cc79,0,2,6.109714,6.715307,10.305020,7.112236,0
n3_fork_fa32cc79,1,0,7.294779,10.962571,1.213605,4.595542,0
n3_fork_fa32cc79,1,1,1.637595,4.805152,1.329544,5.133183,0
n3_fork_fa32cc79,1,2,7.304379,6.828338,10.305020,7.112236,0
n3_fork_fa32cc79,2,0,6.216152,10.447167,1.213605,4.595542,0
n3_fork_fa32cc79,2,1,1.637595,4.805152,1.329544,5.133183,0
n3_fork_fa32cc79,2,2,8.499044,6.941368,10.305020,7.112236,0
n3_fork_fa32cc79,3,0,5.606119,9.720546,1.213605,4.595542,0
n3_fork_fa32cc79,3,1,1.637595,4.805152,1.329544,5.133183,0
n3_fork_fa32cc79,3,2,9.693709,7.054398,10.305020,7.112236,0
n3_fork_fa32cc79,4,0,5.089232,8.637631,1.213605,4.595542,0
n3_fork_fa32cc79,4,1,1.637595,4.805152,1.329544,5.133183,0
n3_fork_fa32cc79,4,2,10.305020,7.112236,1.983396,3.323642,1
n3_fork_fa32cc79,5,0,4.511284,7.587920,1.213605,4.595542,0
n3_fork_fa32cc79,5,1,1.637595,4.805152,1.329544,5.133183,0
n3_fork_fa32cc79,5,2,10.305020,7.112236,1.983396,3.323642,1
n3_fork_fa32cc79,6,0,3.755921,6.668312,1.213605,4.595542,0
n3_fork_fa32cc79,6,1,1.329544,5.133183,7.221462,5.549414,1
n3_fork_fa32cc79,6,2,9.353264,7.237776,1.983396,3.323642,2
n3_fork_fa32cc79,7,0,2.866082,6.051661,1.213605,4.595542,0
n3_fork_fa32cc79,7,1,2.015588,4.952652,7.221462,5.549414,2
n3_fork_fa32cc79,7,2,8.163568,7.394702,1.983396,3.323642,2
n3_fork_fa32cc79,8,0,2.106492,5.490090,1.213605,4.595542,0
n3_fork_fa32cc79,8,1,3.059719,5.002191,7.221462,5.549414,2
n3_fork_fa32cc79,8,2,6.969263,7.497087,1.983396,3.323642,2
n3_fork_fa32cc79,9,0,1.259258,4.640491,1.213605,4.595542,0
n3_fork_fa32cc79,9,1,4.225647,5.276221,7.221462,5.549414,2
n3_fork_fa32cc79,9,2,5.815851,7.208308,1.983396,3.323642,2
n3_fork_fa32cc79,10,0,1.213605,4.595542,8.246098,3.160020,1
n3_fork_fa32cc79,10,1,5.418282,5.407553,7.221462,5.549414,2
n3_fork_fa32cc79,10,2,4.870694,6.474690,1.983396,3.323642,2
n3_fork_fa32cc79,11,0,1.567329,4.581323,8.246098,3.160020,2
n3_fork_fa32cc79,11,1,6.614452,5.503263,7.221462,5.549414,2
n3_fork_fa32cc79,11,2,4.095865,5.625643,1.983396,3.323642,2
n3_fork_fa32cc79,12,0,2.761453,4.537343,8.246098,3.160020,2
n3_fork_fa32cc79,12,1,7.221462,5.549414,7.221462,5.549414,3
n3_fork_fa32cc79,12,2,3.364768,5.496640,1.983396,3.323642,2
n3_fork_fa32cc79,13,0,3.959358,4.466641,8.246098,3.160020,2
n3_fork_fa32cc79,13,1,7.221462,5.549414,7.221462,5.549414,3
n3_fork_fa32cc79,13,2,2.887859,4.850966,1.983396,3.323642,2
n3_fork_fa32cc79,14,0,5.157654,4.402919,8.246098,3.160020,2
n3_fork_fa32cc79,14,1,7.221462,5.549414,7.221462,5.549414,3
n3_fork_fa32cc79,14,2,2.305911,3.805496,1.983396,3.323642,2
n3_fork_fa32cc79,15,0,6.271141,4.251649,8.246098,3.160020,2
n3_fork_fa32cc79,15,1,7.221462,5.549414,7.221462,5.549414,3
n3_fork_fa32cc79,15,2,1.983396,3.323642,1.983396,3.323642,3
n3_fork_fa32cc79,16,0,7.336723,3.712298,8.246098,3.160020,2
n3_fork_fa32cc79,16,1,7.221462,5.549414,7.221462,5.549414,3
n3_fork_fa32cc79,16,2,1.983396,3.323642,1.983396,3.323642,3
n3_none_10909d9d,0,0,1.981783,0.645426,6.206045,2.984098,0
n3_none_10909d9d,0,1,1.191639,4.095196,7.739607,8.975722,0
n3_none_10909d9d,0,2,9.389376,3.695896,3.430175,5.936924,0
n3_none_10909d9d,1,0,3.174344,0.762682,6.206045,2.984098,0
n3_none_10909d9d,1,1,2.150462,4.816758,7.739607,8.975722,0
n3_none_10909d9d,1,2,8.351889,4.270025,3.430175,5.936924,0
n3_none_10909d9d,2,0,4.374043,0.787635,6.206045,2.984098,0
n3_none_10909d9d,2,1,3.048518,5.610531,7.739607,8.975722,0
n3_none_10909d9d,2,2,7.223501,4.678109,3.430175,5.936924,0
n3_none_10909d9d,3,0,5.569938,0.862382,6.206045,2.984098,0
n3_none_10909d9d,3,1,3.758634,6.518255,7.739607,8.975722,0
n3_none_10909d9d,3,2,6.086190,5.060877,3.430175,5.936924,0
n3_none_10909d9d,4,0,6.464971,1.467757,6.206045,2.984098,0
n3_none_10909d9d,4,1,4.384098,7.542295,7.739607,8.975722,0
n3_none_10909d9d,4,2,4.946850,5.437580,3.430175,5.936924,0
n3_none_10909d9d,5,0,6.274860,2.650837,6.206045,2.984098,0
n3_none_10909d9d,5,1,5.081951,8.505223,7.739607,8.975722,0
n3_none_10909d9d,5,2,3.931413,5.688766,3.430175,5.936924,0
n3_none_10909d9d,6,0,6.206045,2.984098,4.969376,4.122201,1
n3_none_10909d9d,6,1,6.197415,8.804370,7.739607,8.975722,0
n3_none_10909d9d,6,2,3.430175,5.936924,8.207608,4.176474,1
n3_none_10909d9d,7,0,6.268111,3.086801,4.969376,4.122201,2
n3_none_10909d9d,7,1,7.390028,8.937303,7.739607,8.975722,0
n3_none_10909d9d,7,2,3.767970,5.812448,8.207608,4.176474,2
n3_none_10909d9d,8,0,6.048547,3.914991,4.969376,4.122201,2
n3_none_10909d9d,8,1,7.739607,8.975722,4.666976,8.193533,1
n3_none_10909d9d,8,2,4.910887,5.461078,8.207608,4.176474,2
n3_none_10909d9d,9,0,4.969376,4.122201,4.969376,4.122201,3
n3_none_10909d9d,9,1,6.665564,8.862450,4.666976,8.193533,2
n3_none_10909d9d,9,2,6.025602,5.034473,8.207608,4.176474,2
n3_none_10909d9d,10,0,4.969376,4.122201,4.969376,4.122201,3
n3_none_10909d9d,10,1,5.479872,8.690896,4.666976,8.193533,2
n3_none_10909d9d,10,2,7.137564,4.583594,8.207608,4.176474,2
n3_none_293e2e15,0,0,4.750333,1.297958,4.068145,3.065225,0
n3_none_293e2e15,0,1,7.429906,5.555234,7.001644,3.717355,0
n3_none_293e2e15,0,2,2.101974,7.304400,6.501369,3.488827,0
n3_none_293e2e15,1,0,4.318195,2.417448,4.068145,3.065225,0
n3_none_293e2e15,1,1,7.220289,4.380751,7.001644,3.717355,0
n3_none_293e2e15,1,2,3.169112,6.756754,6.501369,3.488827,0
n3_none_293e2e15,2,0,4.068145,3.065225,6.387548,1.358847,1
n3_none_293e2e15,2,1,7.001644,3.717355,0.525766,1.358800,1
n3_none_293e2e15,2,2,4.057740,6.006554,6.501369,3.488827,0
n3_none_293e2e15,3,0,4.086864,2.826247,6.387548,1.358847,2
n3_none_293e2e15,3,1,6.412066,3.304920,0.525766,1.358800,2
n3_none_293e2e15,3,2,4.700223,4.993664,6.501369,3.488827,0
n3_none_293e2e15,4,0,4.835710,1.924150,6.387548,1.358847,2
n3_none_293e2e15,4,1,5.320172,2.820467,0.525766,1.358800,2
n3_none_293e2e15,4,2,5.524985,4.151272,6.501369,3.488827,0
n3_none_293e2e15,5,0,5.953112,1.502106,6.387548,1.358847,2
n3_none_293e2e15,5,1,4.202532,2.383686,0.525766,1.358800,2
n3_none_293e2e15,5,2,6.501369,3.488827,3.597229,7.034823,1
n3_none_293e2e15,6,0,6.387548,1.358847,6.387548,1.358847,3
n3_none_293e2e15,6,1,3.060420,2.016469,0.525766,1.358800,2
n3_none_293e2e15,6,2,6.501369,3.488827,3.597229,7.034823,1
n3_none_293e2e15,7,0,6.387548,1.358847,6.387548,1.358847,3
n3_none_293e2e15,7,1,1.901050,1.706978,0.525766,1.358800,2
n3_none_293e2e15,7,2,6.094264,3.743121,3.597229,7.034823,2
n3_none_293e2e15,8,0,6.387548,1.358847,6.387548,1.358847,3
n3_none_293e2e15,8,1,0.800604,1.375191,0.525766,1.358800,2
n3_none_293e2e15,8,2,5.145934,4.470843,3.597229,7.034823,2
n3_none_293e2e15,9,0,6.387548,1.358847,6.387548,1.358847,3
n3_none_293e2e15,9,1,0.525766,1.358800,0.525766,1.358800,3
n3_none_293e2e15,9,2,4.471765,5.450236,3.597229,7.034823,2
n3_none_293e2e15,10,0,6.387548,1.358847,6.387548,1.358847,3
n3_none_293e2e15,10,1,0.525766,1.358800,0.525766,1.358800,3
n3_none_293e2e15,10,2,3.893912,6.501932,3.597229,7.034823,2
n3_none_3d9d7f4a,0,0,5.846453,1.323693,6.204132,3.670063,0
n3_none_3d9d7f4a,0,1,1.029526,2.872840,2.921806,4.004028,0
n3_none_3d9d7f4a,0,2,5.479420,5.461802,3.470633,3.968130,0
n3_none_3d9d7f4a,1,0,6.027291,2.509988,6.204132,3.670063,0
n3_none_3d9d7f4a,1,1,1.518199,3.792619,2.921806,4.004028,0
n3_none_3d9d7f4a,1,2,4.413823,4.929277,3.470633,3.968130,0
n3_none_3d9d7f4a,2,0,6.204132,3.670063,7.000693,2.638052,1
n3_none_3d9d7f4a,2,1,2.638830,4.033007,2.921806,4.004028,0
n3_none_3d9d7f4a,2,2,4.154445,4.414197,3.470633,3.968130,0
n3_none_3d9d7f4a,3,0,6.350775,3.480075,7.000693,2.638052,2
n3_none_3d9d7f4a,3,1,2.921806,4.004028,4.109770,4.799078,1
n3_none_3d9d7f4a,3,2,4.055830,4.239678,3.470633,3.968130,0
n3_none_3d9d7f4a,4,0,7.000693,2.638052,7.000693,2.638052,3
n3_none_3d9d7f4a,4,1,2.942145,4.295356,4.109770,4.799078,2
n3_none_3d9d7f4a,4,2,3.887133,4.104729,3.470633,3.968130,0
n3_none_3d9d7f4a,5,0,7.000693,2.638052,7.000693,2.638052,3
n3_none_3d9d7f4a,5,1,3.393511,4.782739,4.109770,4.799078,2
n3_none_3d9d7f4a,5,2,3.470633,3.968130,0.660833,6.986023,1
n3_none_3d9d7f4a,6,0,7.000693,2.638052,7.000693,2.638052,3
n3_none_3d9d7f4a,6,1,4.109770,4.799078,4.109770,4.799078,3
n3_none_3d9d7f4a,6,2,3.470633,3.968130,0.660833,6.986023,2
n3_none_3d9d7f4a,7,0,7.000693,2.638052,7.000693,2.638052,3
n3_none_3d9d7f4a,7,1,4.109770,4.799078,4.109770,4.799078,3
n3_none_3d9d7f4a,7,2,2.374906,4.457392,0.660833,6.986023,2
n3_none_3d9d7f4a,8,0,7.000693,2.638052,7.000693,2.638052,3
n3_none_3d9d7f4a,8,1,4.109770,4.799078,4.109770,4.799078,3
n3_none_3d9d7f4a,8,2,1.338515,5.054880,0.660833,6.986023,2
n3_none_3d9d7f4a,9,0,7.000693,2.638052,7.000693,2.638052,3
n3_none_3d9d7f4a,9,1,4.109770,4.799078,4.109770,4.799078,3
n3_none_3d9d7f4a,9,2,0.879501,6.109862,0.660833,6.986023,2
n3_none_60bf9d01,0,0,4.709724,8.104992,1.295805,6.514771,0
n3_none_60bf9d01,0,1,1.320747,2.879286,5.173957,5.487679,0
n3_none_60bf9d01,0,2,9.554584,4.061211,0.792970,6.291935,0
n3_none_60bf9d01,1,0,4.152802,7.241086,1.295805,6.514771,0
n3_none_60bf9d01,1,1,2.317426,3.527662,5.173957,5.487679,0
n3_none_60bf9d01,1,2,8.407677,4.401416,0.792970,6.291935,0
n3_none_60bf9d01,2,0,2.995101,6.925788,1.295805,6.514771,0
n3_none_60bf9d01,2,1,3.211291,4.325702,5.173957,5.487679,0
n3_none_60bf9d01,2,2,7.212002,4.354778,0.792970,6.291935,0
n3_none_60bf9d01,3,0,1.829043,6.642431,1.295805,6.514771,0
n3_none_60bf9d01,3,1,4.182756,5.029995,5.173957,5.487679,0
n3_none_60bf9d01,3,2,6.017728,4.446661,0.792970,6.291935,0
n3_none_60bf9d01,4,0,1.295805,6.514771,9.662685,5.631843,1
n3_none_60bf9d01,4,1,5.020944,5.820921,5.173957,5.487679,0
n3_none_60bf9d01,4,2,4.875098,4.786302,0.792970,6.291935,0
n3_none_60bf9d01,5,0,1.654638,6.542741,9.662685,5.631843,2
n3_none_60bf9d01,5,1,5.173957,5.487679,11.479306,2.438936,1
n3_none_60bf9d01,5,2,3.781398,5.247260,0.792970,6.291935,0
n3_none_60bf9d01,6,0,2.835835,6.577585,9.662685,5.631843,2
n3_none_60bf9d01,6,1,5.511921,5.363663,11.479306,2.438936,2
n3_none_60bf9d01,6,2,2.649730,5.646409,0.792970,6.291935,0
n3_none_60bf9d01,7,0,3.997503,6.284142,9.662685,5.631843,2
n3_none_60bf9d01,7,1,6.638469,4.950274,11.479306,2.438936,2
n3_none_60bf9d01,7,2,1.516380,6.040767,0.792970,6.291935,0
n3_none_60bf9d01,8,0,5.185701,6.117126,9.662685,5.631843,2
n3_none_60bf9d01,8,1,7.765017,4.536886,11.479306,2.438936,2
n3_none_60bf9d01,8,2,0.792970,6.291935,2.848361,5.842188,1
n3_none_60bf9d01,9,0,6.378008,5.981515,9.662685,5.631843,2
n3_none_60bf9d01,9,1,8.881812,4.098614,11.479306,2.438936,2
n3_none_60bf9d01,9,2,0.792970,6.291935,2.848361,5.842188,2
n3_none_60bf9d01,10,0,7.571136,5.853281,9.662685,5.631843,2
n3_none_60bf9d01,10,1,9.931900,3.520330,11.479306,2.438936,2
n3_none_60bf9d01,10,2,1.611864,6.595437,2.848361,5.842188,2
n3_none_60bf9d01,11,0,8.764452,5.726802,9.662685,5.631843,2
n3_none_60bf9d01,11,1,10.919519,2.838918,11.479306,2.438936,2
n3_none_60bf9d01,11,2,2.638045,5.973835,2.848361,5.842188,2
n3_none_793d3410,0,0,8.809770,10.207993,5.019734,9.333840,0
n3_none_793d3410,0,1,6.102232,0.631241,7.531586,11.317332,0
n3_none_793d3410,0,2,10.624940,6.954640,11.495064,0.625879,0
n3_none_793d3410,1,0,8.670028,10.957589,5.019734,9.333840,0
n3_none_793d3410,1,1,6.197467,1.827456,7.531586,11.317332,0
n3_none_793d3410,1,2,10.383120,5.779257,11.495064,0.625879,0
n3_none_793d3410,2,0,8.658976,11.122963,5.019734,9.333840,0
n3_none_793d3410,2,1,6.292701,3.023671,7.531586,11.317332,0
n3_none_793d3410,2,2,10.141301,4.603875,11.495064,0.625879,0
n3_none_793d3410,3,0,8.658976,11.122963,5.019734,9.333840,0
n3_none_793d3410,3,1,6.387936,4.219887,7.531586,11.317332,0
n3_none_793d3410,3,2,9.984288,3.417015,11.495064,0.625879,0
n3_none_793d3410,4,0,8.658976,11.122963,5.019734,9.333840,0
n3_none_793d3410,4,1,6.483698,5.416058,7.531586,11.317332,0
n3_none_793d3410,4,2,10.315566,2.277104,11.495064,0.625879,0
n3_none_793d3410,5,0,8.658976,11.122963,5.019734,9.333840,0
n3_none_793d3410,5,1,6.675705,6.514025,7.531586,11.317332,0
n3_none_793d3410,5,2,10.991858,1.286899,11.495064,0.625879,0
n3_none_793d3410,6,0,8.658976,11.122963,5.019734,9.333840,0
n3_none_793d3410,6,1,7.471237,7.316920,7.531586,11.317332,0
n3_none_793d3410,6,2,11.495064,0.625879,1.115587,4.738201,1
n3_none_793d3410,7,0,8.658976,11.122963,5.019734,9.333840,0
n3_none_793d3410,7,1,8.358483,8.119499,7.531586,11.317332,0
n3_none_793d3410,7,2,11.495064,0.625879,1.115587,4.738201,1
n3_none_793d3410,8,0,8.682622,11.157675,5.019734,9.333840,0
n3_none_793d3410,8,1,8.818484,8.981744,7.531586,11.317332,0
n3_none_793d3410,8,2,10.957717,1.271525,1.115587,4.738201,2
n3_none_793d3410,9,0,7.580576,11.262239,5.019734,9.333840,0
n3_none_793d3410,9,1,8.797774,10.176114,7.531586,11.317332,0
n3_none_793d3410,9,2,9.777930,1.462053,1.115587,4.738201,2
n3_none_793d3410,10,0,6.380806,11.249399,5.019734,9.333840,0
n3_none_793d3410,10,1,8.666785,10.926584,7.531586,11.317332,0
n3_none_793d3410,10,2,8.647912,1.864794,1.115587,4.738201,2
n3_none_793d3410,11,0,5.412002,11.161034,5.019734,9.333840,0
n3_none_793d3410,11,1,8.268821,11.285888,7.531586,11.317332,0
n3_none_793d3410,11,2,7.538117,2.321164,1.115587,4.738201,2
n3_none_793d3410,12,0,5.121886,10.127759,5.019734,9.333840,0
n3_none_793d3410,12,1,7.531586,11.317332,4.255158,7.201155,1
n3_none_793d3410,12,2,6.439890,2.804721,1.115587,4.738201,2
n3_none_793d3410,13,0,5.019734,9.333840,5.481821,2.420801,1
n3_none_793d3410,13,1,6.931787,11.301822,4.255158,7.201155,2
n3_none_793d3410,13,2,5.351357,3.309775,1.115587,4.738201,2
n3_none_793d3410,14,0,5.059750,8.735176,5.481821,2.420801,2
n3_none_793d3410,14,1,5.783776,11.174612,4.255158,7.201155,2
n3_none_793d3410,14,2,4.251770,3.789793,1.115587,4.738201,2
n3_none_793d3410,15,0,5.139783,7.537848,5.481821,2.420801,2
n3_none_793d3410,15,1,5.227118,10.944856,4.255158,7.201155,2
n3_none_793d3410,15,2,3.116705,4.178060,1.115587,4.738201,2
n3_none_793d3410,16,0,5.219816,6.340520,5.481821,2.420801,2
n3_none_793d3410,16,1,4.900954,9.790161,4.255158,7.201155,2
n3_none_793d3410,16,2,1.962551,4.506467,1.115587,4.738201,2
n3_none_793d3410,17,0,5.299848,5.143191,5.481821,2.420801,2
n3_none_793d3410,17,1,4.606440,8.626870,4.255158,7.201155,2
n3_none_793d3410,17,2,1.115587,4.738201,1.115587,4.738201,3
n3_none_793d3410,18,0,5.379881,3.945863,5.481821,2.420801,2
n3_none_793d3410,18,1,4.319258,7.461741,4.255158,7.201155,2
n3_none_793d3410,18,2,1.115587,4.738201,1.115587,4.738201,3
n3_none_793d3410,19,0,5.459914,2.748535,5.481821,2.420801,2
n3_none_793d3410,19,1,4.255158,7.201155,4.255158,7.201155,3
n3_none_793d3410,19,2,1.115587,4.738201,1.115587,4.738201,3
n3_none_932542d8,0,0,3.883492,5.600399,5.733959,7.677869,0
n3_none_932542d8,0,1,6.446632,7.947644,2.310067,4.924456,0
n3_none_932542d8,0,2,7.941896,5.565391,2.739503,5.268090,0
n3_none_932542d8,1,0,4.634724,6.515454,5.733959,7.677869,0
n3_none_932542d8,1,1,5.706326,7.992680,2.310067,4.924456,0
n3_none_932542d8,1,2,6.756072,5.693449,2.739503,5.268090,0
n3_none_932542d8,2,0,5.367562,7.054979,5.733959,7.677869,0
n3_none_932542d8,2,1,5.067807,7.966110,2.310067,4.924456,0
n3_none_932542d8,2,2,5.558303,5.677852,2.739503,5.268090,0
n3_none_932542d8,3,0,5.733959,7.677869,5.954597,10.528195,1
n3_none_932542d8,3,1,4.470300,7.309380,2.310067,4.924456,0
n3_none_932542d8,3,2,4.368238,5.524762,2.739503,5.268090,0
n3_none_932542d8,4,0,5.733959,7.677869,5.954597,10.528195,1
n3_none_932542d8,4,1,3.880322,6.629796,2.310067,4.924456,0
n3_none_932542d8,4,2,3.182726,5.338893,2.739503,5.268090,0
n3_none_932542d8,5,0,6.166802,8.253236,5.954597,10.528195,2
n3_none_932542d8,5,1,3.265986,6.320232,2.310067,4.924456,0
n3_none_932542d8,5,2,2.739503,5.268090,9.887031,6.609068,1
n3_none_932542d8,6,0,6.548462,9.347788,5.954597,10.528195,2
n3_none_932542d8,6,1,2.704084,6.089378,2.310067,4.924456,0
n3_none_932542d8,6,2,3.217029,5.316770,9.887031,6.609068,2
n3_none_932542d8,7,0,6.014190,10.419411,5.954597,10.528195,2
n3_none_932542d8,7,1,2.319629,4.954409,2.310067,4.924456,0
n3_none_932542d8,7,2,4.410841,5.438469,9.887031,6.609068,2
n3_none_932542d8,8,0,5.954597,10.528195,5.954597,10.528195,3
n3_none_932542d8,8,1,2.262345,5.034559,1.905602,5.857630,2
n3_none_932542d8,8,2,5.604654,5.560168,9.887031,6.609068,2
n3_none_932542d8,9,0,5.954597,10.528195,5.954597,10.528195,3
n3_none_932542d8,9,1,1.905602,5.857630,1.905602,5.857630,3
n3_none_932542d8,9,2,6.798467,5.681868,9.887031,6.609068,2
n3_none_932542d8,10,0,5.954597,10.528195,5.954597,10.528195,3
n3_none_932542d8,10,1,1.905602,5.857630,1.905602,5.857630,3
n3_none_932542d8,10,2,7.992280,5.803567,9.887031,6.609068,2
n3_none_932542d8,11,0,5.954597,10.528195,5.954597,10.528195,3
n3_none_932542d8,11,1,1.905602,5.857630,1.905602,5.857630,3
n3_none_932542d8,11,2,9.177881,5.958013,9.887031,6.609068,2
n3_none_ad94e37a,0,0,0.817562,4.963776,8.644236,0.938677,0
n3_none_ad94e37a,0,1,5.549483,1.392117,8.655151,7.810352,0
n3_none_ad94e37a,0,2,8.117790,6.491222,2.541054,1.239968,0
n3_none_ad94e37a,1,0,1.033238,3.834270,8.644236,0.938677,0
n3_none_ad94e37a,1,1,5.715174,2.580623,8.655151,7.810352,0
n3_none_ad94e37a,1,2,6.999021,6.086915,2.541054,1.239968,0
n3_none_ad94e37a,2,0,1.519689,3.285931,8.644236,0.938677,0
n3_none_ad94e37a,2,1,5.880864,3.769129,8.655151,7.810352,0
n3_none_ad94e37a,2,2,5.906125,5.597993,2.541054,1.239968,0
n3_none_ad94e37a,3,0,2.651445,2.887223,8.644236,0.938677,0
n3_none_ad94e37a,3,1,6.109783,4.944754,8.655151,7.810352,0
n3_none_ad94e37a,3,2,4.999637,4.829088,2.541054,1.239968,0
n3_none_ad94e37a,4,0,3.790895,2.510868,8.644236,0.938677,0
n3_none_ad94e37a,4,1,6.587446,5.867102,8.655151,7.810352,0
n3_none_ad94e37a,4,2,4.347245,3.826087,2.541054,1.239968,0
n3_none_ad94e37a,5,0,4.932118,2.139908,8.644236,0.938677,0
n3_none_ad94e37a,5,1,7.598089,6.512587,8.655151,7.810352,0
n3_none_ad94e37a,5,2,3.676629,2.831129,2.541054,1.239968,0
n3_none_ad94e37a,6,0,6.073751,1.770216,8.644236,0.938677,0
n3_none_ad94e37a,6,1,8.387219,7.387286,8.655151,7.810352,0
n3_none_ad94e37a,6,2,2.980940,1.853375,2.541054,1.239968,0
n3_none_ad94e37a,7,0,7.249807,1.615415,8.644236,0.938677,0
n3_none_ad94e37a,7,1,8.655151,7.810352,9.330548,0.519723,1
n3_none_ad94e37a,7,2,2.541054,1.239968,9.048769,7.821135,1
n3_none_ad94e37a,8,0,8.332339,1.099646,8.644236,0.938677,0
n3_none_ad94e37a,8,1,8.773331,7.472650,9.330548,0.519723,2
n3_none_ad94e37a,8,2,2.541054,1.239968,9.048769,7.821135,1
n3_none_ad94e37a,9,0,8.644236,0.938677,5.842524,2.285928,1
n3_none_ad94e37a,9,1,9.073183,6.310888,9.330548,0.519723,2
n3_none_ad94e37a,9,2,3.070281,1.892286,9.048769,7.821135,2
n3_none_ad94e37a,10,0,8.543297,1.003571,5.842524,2.285928,2
n3_none_ad94e37a,10,1,9.292782,5.147828,9.330548,0.519723,2
n3_none_ad94e37a,10,2,3.826319,2.824169,9.048769,7.821135,2
n3_none_ad94e37a,11,0,7.533904,1.652513,5.842524,2.285928,2
n3_none_ad94e37a,11,1,9.297012,3.947841,9.330548,0.519723,2
n3_none_ad94e37a,11,2,4.582358,3.756052,9.048769,7.821135,2
n3_none_ad94e37a,12,0,6.484687,2.211832,5.842524,2.285928,2
n3_none_ad94e37a,12,1,9.307668,2.747889,9.330548,0.519723,2
n3_none_ad94e37a,12,2,5.339812,4.686779,9.048769,7.821135,2
n3_none_ad94e37a,13,0,5.842524,2.285928,5.842524,2.285928,3
n3_none_ad94e37a,13,1,9.344771,1.550831,9.330548,0.519723,2
n3_none_ad94e37a,13,2,6.183676,5.537086,9.048769,7.821135,2
n3_none_ad94e37a,14,0,5.842524,2.285928,5.842524,2.285928,3
n3_none_ad94e37a,14,1,9.355396,0.650253,9.330548,0.519723,2
n3_none_ad94e37a,14,2,7.175216,6.211481,9.048769,7.821135,2
n3_none_ad94e37a,15,0,5.842524,2.285928,5.842524,2.285928,3
n3_none_ad94e37a,15,1,9.330548,0.519723,9.330548,0.519723,3
n3_none_ad94e37a,15,2,8.136781,6.925946,9.048769,7.821135,2
n3_none_ad94e37a,16,0,5.842524,2.285928,5.842524,2.285928,3
n3_none_ad94e37a,16,1,9.330548,0.519723,9.330548,0.519723,3
n3_none_ad94e37a,16,2,8.993457,7.766120,9.048769,7.821135,2
n3_none_cde32ba6,0,0,5.309728,5.834388,1.487039,4.571447,0
n3_none_cde32ba6,0,1,1.216696,0.561887,1.569327,5.115256,0
n3_none_cde32ba6,0,2,9.636836,11.316325,1.184788,1.891702,0
n3_none_cde32ba6,1,0,4.180619,5.435077,1.487039,4.571447,0
n3_none_cde32ba6,1,1,1.304692,1.455794,1.569327,5.115256,0
n3_none_cde32ba6,1,2,8.674387,10.599602,1.184788,1.891702,0
n3_none_cde32ba6,2,0,3.038920,5.094290,1.487039,4.571447,0
n3_none_cde32ba6,2,1,1.428761,2.286944,1.569327,5.115256,0
n3_none_cde32ba6,2,2,7.725983,9.864685,1.184788,1.891702,0
n3_none_cde32ba6,3,0,1.901936,4.710547,1.487039,4.571447,0
n3_none_cde32ba6,3,1,1.551217,2.985020,1.569327,5.115256,0
n3_none_cde32ba6,3,2,6.852103,9.043373,1.184788,1.891702,0
n3_none_cde32ba6,4,0,1.487039,4.571447,9.108500,11.365148,1
n3_none_cde32ba6,4,1,1.668269,3.563840,1.569327,5.115256,0
n3_none_cde32ba6,4,2,6.069047,8.134394,1.184788,1.891702,0
n3_none_cde32ba6,5,0,2.028388,5.212840,9.108500,11.365148,2
n3_none_cde32ba6,5,1,1.465268,4.219533,1.569327,5.115256,0
n3_none_cde32ba6,5,2,5.320718,7.196326,1.184788,1.891702,0
