uid,replan_idx,agent,pos_x,pos_y,sg_x,sg_y,phase
n3_none_5acf16e9,9,2,6.727427,0.679402,1.755594,2.861558,1
n3_none_5acf16e9,10,0,6.466960,2.068175,6.673603,1.366267,2
n3_none_5acf16e9,10,1,5.865419,4.480671,5.865419,4.480671,3
n3_none_5acf16e9,10,2,6.608230,0.665546,1.755594,2.861558,2
n3_none_5acf16e9,11,0,6.673603,1.366267,6.673603,1.366267,3
n3_none_5acf16e9,11,1,5.865419,4.480671,5.865419,4.480671,3
n3_none_5acf16e9,11,2,5.414976,0.707847,1.755594,2.861558,2
n3_none_5acf16e9,12,0,6.673603,1.366267,6.673603,1.366267,3
n3_none_5acf16e9,12,1,5.865419,4.480671,5.865419,4.480671,3
n3_none_5acf16e9,12,2,4.217546,0.783609,1.755594,2.861558,2
n3_none_5acf16e9,13,0,6.673603,1.366267,6.673603,1.366267,3
n3_none_5acf16e9,13,1,5.865419,4.480671,5.865419,4.480671,3
n3_none_5acf16e9,13,2,3.074247,0.966994,1.755594,2.861558,2
n3_none_5acf16e9,14,0,6.673603,1.366267,6.673603,1.366267,3
n3_none_5acf16e9,14,1,5.865419,4.480671,5.865419,4.480671,3
n3_none_5acf16e9,14,2,2.371274,1.939155,1.755594,2.861558,2
n3_none_77b29974,0,0,7.023109,5.371042,8.173696,5.836469,0
n3_none_77b29974,0,1,2.992021,1.945868,8.406706,5.338266,0
n3_none_77b29974,0,2,1.542791,6.111408,5.085463,5.098000,0
n3_none_77b29974,1,0,8.135542,5.821035,8.173696,5.836469,0
n3_none_77b29974,1,1,3.693405,2.919552,8.406706,5.338266,0
n3_none_77b29974,1,2,2.397201,5.828595,5.085463,5.098000,0
n3_none_77b29974,2,0,8.065496,5.888361,7.490148,6.017030,2
n3_none_77b29974,2,1,4.412895,3.879480,8.406706,5.338266,0
n3_none_77b29974,2,2,3.210845,5.619930,5.085463,5.098000,0
n3_none_77b29974,3,0,7.490148,6.017030,7.490148,6.017030,3
n3_none_77b29974,3,1,5.093218,4.613793,8.406706,5.338266,0
n3_none_77b29974,3,2,4.006067,5.436320,5.085463,5.098000,0
n3_none_77b29974,4,0,7.490148,6.017030,7.490148,6.017030,3
n3_none_77b29974,4,1,6.040266,4.948141,8.406706,5.338266,0
n3_none_77b29974,4,2,4.947035,5.140775,5.085463,5.098000,0
n3_none_77b29974,5,0,7.490148,6.017030,7.490148,6.017030,3
n3_none_77b29974,5,1,7.237585,5.022490,8.406706,5.338266,0
n3_none_77b29974,5,2,5.085463,5.098000,1.061146,6.271954,1
n3_none_77b29974,6,0,7.490148,6.017030,7.490148,6.017030,3
n3_none_77b29974,6,1,8.390067,5.332548,8.406706,5.338266,0
n3_none_77b29974,6,2,4.855066,5.165210,1.061146,6.271954,2
n3_none_77b29974,7,0,7.490148,6.017030,7.490148,6.017030,3
n3_none_77b29974,7,1,8.406706,5.338266,8.755679,0.856336,1
n3_none_77b29974,7,2,3.703081,5.501262,1.061146,6.271954,2
n3_none_77b29974,8,0,7.490148,6.017030,7.490148,6.017030,3
n3_none_77b29974,8,1,8.703346,5.136006,8.755679,0.856336,2
n3_none_77b29974,8,2,2.551096,5.837313,1.061146,6.271954,2
n3_none_77b29974,9,0,7.490148,6.017030,7.490148,6.017030,3
n3_none_77b29974,9,1,9.292152,4.481517,8.755679,0.856336,2
n3_none_77b29974,9,2,1.399111,6.173364,1.061146,6.271954,2
n3_none_77b29974,10,0,7.490148,6.017030,7.490148,6.017030,3
n3_none_77b29974,10,1,9.259054,3.282063,8.755679,0.856336,2
n3_none_77b29974,10,2,1.061146,6.271954,1.061146,6.271954,3
n3_none_77b29974,11,0,7.490148,6.017030,7.490148,6.017030,3
n3_none_77b29974,11,1,9.074043,2.097907,8.755679,0.856336,2
n3_none_77b29974,11,2,1.061146,6.271954,1.061146,6.271954,3
n3_none_77b29974,12,0,7.490148,6.017030,7.490148,6.017030,3
n3_none_77b29974,12,1,8.788726,0.982354,8.755679,0.856336,2
n3_none_77b29974,12,2,1.061146,6.271954,1.061146,6.271954,3
n3_none_8b77bd21,0,0,5.095942,3.276830,0.794754,10.115248,0
n3_none_8b77bd21,0,1,10.320353,5.975792,1.342825,10.069229,0
n3_none_8b77bd21,0,2,2.164500,3.690854,9.763498,7.240641,0
n3_none_8b77bd21,1,0,3.970391,3.520977,0.794754,10.115248,0
n3_none_8b77bd21,1,1,9.199832,6.405249,1.342825,10.069229,0
n3_none_8b77bd21,1,2,2.469294,4.851501,9.763498,7.240641,0
n3_none_8b77bd21,2,0,3.038394,3.877021,0.794754,10.115248,0
n3_none_8b77bd21,2,1,8.079311,6.834706,1.342825,10.069229,0
n3_none_8b77bd21,2,2,2.795462,6.005690,9.763498,7.240641,0
n3_none_8b77bd21,3,0,2.602894,4.995081,0.794754,10.115248,0
n3_none_8b77bd21,3,1,6.952310,7.239927,1.342825,10.069229,0
n3_none_8b77bd21,3,2,3.105660,6.866404,9.763498,7.240641,0
n3_none_8b77bd21,4,0,2.196783,6.124265,0.794754,10.115248,0
n3_none_8b77bd21,4,1,5.846898,7.680231,1.342825,10.069229,0
n3_none_8b77bd21,4,2,3.992586,7.084460,9.763498,7.240641,0
n3_none_8b77bd21,5,0,1.797683,7.255953,0.794754,10.115248,0
n3_none_8b77bd21,5,1,4.769103,8.187556,1.342825,10.069229,0
n3_none_8b77bd21,5,2,5.192383,7.105572,9.763498,7.240641,0
n3_none_8b77bd21,6,0,1.400246,8.388227,0.794754,10.115248,0
n3_none_8b77bd21,6,1,3.656975,8.634270,1.342825,10.069229,0
n3_none_8b77bd21,6,2,6.391929,7.138562,9.763498,7.240641,0
n3_none_8b77bd21,7,0,1.003202,9.520639,0.794754,10.115248,0
n3_none_8b77bd21,7,1,2.619524,9.236401,1.342825,10.069229,0
n3_none_8b77bd21,7,2,7.591393,7.174400,9.763498,7.240641,0
n3_none_8b77bd21,8,0,0.651465,10.092723,0.794754,10.115248,0
n3_none_8b77bd21,8,1,1.635944,9.915841,1.342825,10.069229,0
n3_none_8b77bd21,8,2,8.790837,7.210920,9.763498,7.240641,0
n3_none_8b77bd21,9,0,0.324128,10.241645,0.794754,10.115248,0
n3_none_8b77bd21,9,1,1.342825,10.069229,11.420985,6.661741,1
n3_none_8b77bd21,9,2,9.763498,7.240641,3.060114,1.015458,1
n3_none_8b77bd21,10,0,0.794754,10.115248,8.542615,3.462294,1
n3_none_8b77bd21,10,1,1.812001,9.231689,11.420985,6.661741,2
n3_none_8b77bd21,10,2,9.763498,7.240641,3.060114,1.015458,1
n3_none_8b77bd21,11,0,0.794754,10.115248,8.542615,3.462294,2
n3_none_8b77bd21,11,1,2.412006,8.192748,11.420985,6.661741,2
n3_none_8b77bd21,11,2,9.535173,6.685783,3.060114,1.015458,2
n3_none_8b77bd21,12,0,1.830107,9.508581,8.542615,3.462294,2
n3_none_8b77bd21,12,1,3.324568,7.430216,11.420985,6.661741,2
n3_none_8b77bd21,12,2,9.078521,5.576067,3.060114,1.015458,2
n3_none_8b77bd21,13,0,2.865460,8.901915,8.542615,3.462294,2
n3_none_8b77bd21,13,1,4.478053,7.127765,11.420985,6.661741,2
n3_none_8b77bd21,13,2,8.620792,4.466800,3.060114,1.015458,2
n3_none_8b77bd21,14,0,3.900813,8.295249,8.542615,3.462294,2
n3_none_8b77bd21,14,1,5.674792,7.041649,11.420985,6.661741,2
n3_none_8b77bd21,14,2,8.049189,3.415151,3.060114,1.015458,2
n3_none_8b77bd21,15,0,4.928313,7.675621,8.542615,3.462294,2
n3_none_8b77bd21,15,1,6.872804,6.972722,11.420985,6.661741,2
n3_none_8b77bd21,15,2,7.157741,2.623959,3.060114,1.015458,2
n3_none_8b77bd21,16,0,5.904045,6.980194,8.542615,3.462294,2
n3_none_8b77bd21,16,1,8.070177,6.893379,11.420985,6.661741,2
n3_none_8b77bd21,16,2,6.073112,2.113155,3.060114,1.015458,2
n3_none_8b77bd21,17,0,6.683814,6.074338,8.542615,3.462294,2
n3_none_8b77bd21,17,1,9.267353,6.811102,11.420985,6.661741,2
n3_none_8b77bd21,17,2,4.950807,1.688541,3.060114,1.015458,2
n3_none_8b77bd21,18,0,7.389342,5.103698,8.542615,3.462294,2
n3_none_8b77bd21,18,1,10.460139,6.703428,11.420985,6.661741,2
n3_none_8b77bd21,18,2,3.820814,1.284673,3.060114,1.015458,2
n3_none_8b77bd21,19,0,8.080194,4.122516,8.542615,3.462294,2
n3_none_8b77bd21,19,1,11.348043,6.688835,11.420985,6.661741,2
n3_none_8b77bd21,19,2,3.060114,1.015458,3.060114,1.015458,3
n3_none_aaaa12e6,0,0,5.001611,5.497255,1.156916,4.766369,0
n3_none_aaaa12e6,0,1,6.638299,10.416840,5.524610,8.133705,0
n3_none_aaaa12e6,0,2,0.696954,7.222502,6.034559,8.339744,0
n3_none_aaaa12e6,1,0,3.822724,5.273146,1.156916,4.766369,0
n3_none_aaaa12e6,1,1,6.120234,9.347556,5.524610,8.133705,0
n3_none_aaaa12e6,1,2,1.750910,7.246650,6.034559,8.339744,0
n3_none_aaaa12e6,2,0,2.643837,5.049036,1.156916,4.766369,0
n3_none_aaaa12e6,2,1,5.591576,8.270281,5.524610,8.133705,0
n3_none_aaaa12e6,2,2,2.590906,7.245507,6.034559,8.339744,0
n3_none_aaaa12e6,3,0,1.472185,4.800906,1.156916,4.766369,0
n3_none_aaaa12e6,3,1,5.524610,8.133705,6.072510,9.303971,1
n3_none_aaaa12e6,3,2,3.670842,7.142519,6.034559,8.339744,0
n3_none_aaaa12e6,4,0,1.156916,4.766369,11.003502,7.417635,1
n3_none_aaaa12e6,4,1,5.709559,8.286657,6.072510,9.303971,2
n3_none_aaaa12e6,4,2,4.648941,7.162708,6.034559,8.339744,0
n3_none_aaaa12e6,5,0,1.632150,4.833841,11.003502,7.417635,2
n3_none_aaaa12e6,5,1,6.457325,9.170195,6.072510,9.303971,2
n3_none_aaaa12e6,5,2,5.551353,7.952448,6.034559,8.339744,0
n3_none_aaaa12e6,6,0,2.820236,5.002522,11.003502,7.417635,2
n3_none_aaaa12e6,6,1,6.072510,9.303971,6.072510,9.303971,3
n3_none_aaaa12e6,6,2,6.034559,8.339744,10.265731,11.300403,1
n3_none_aaaa12e6,7,0,4.008321,5.171202,11.003502,7.417635,2
n3_none_aaaa12e6,7,1,6.072510,9.303971,6.072510,9.303971,3
n3_none_aaaa12e6,7,2,6.118185,8.347564,10.265731,11.300403,2
n3_none_aaaa12e6,8,0,5.196406,5.339883,11.003502,7.417635,2
n3_none_aaaa12e6,8,1,6.072510,9.303971,6.072510,9.303971,3
n3_none_aaaa12e6,8,2,6.611235,8.555257,10.265731,11.300403,2
n3_none_aaaa12e6,9,0,6.384492,5.508563,11.003502,7.417635,2
n3_none_aaaa12e6,9,1,6.072510,9.303971,6.072510,9.303971,3
n3_none_aaaa12e6,9,2,7.174928,9.354958,10.265731,11.300403,2
n3_none_aaaa12e6,10,0,7.572577,5.677244,11.003502,7.417635,2
n3_none_aaaa12e6,10,1,6.072510,9.303971,6.072510,9.303971,3
n3_none_aaaa12e6,10,2,8.169857,10.025348,10.265731,11.300403,2
n3_none_aaaa12e6,11,0,8.757374,5.865375,11.003502,7.417635,2
n3_none_aaaa12e6,11,1,6.072510,9.303971,6.072510,9.303971,3
n3_none_aaaa12e6,11,2,9.192156,10.653731,10.265731,11.300403,2
n3_none_aaaa12e6,12,0,9.835762,6.279287,11.003502,7.417635,2
n3_none_aaaa12e6,12,1,6.072510,9.303971,6.072510,9.303971,3
n3_none_aaaa12e6,12,2,10.220116,11.272747,10.265731,11.300403,2
n3_none_aaaa12e6,13,0,10.698426,7.113168,11.003502,7.417635,2
n3_none_aaaa12e6,13,1,6.072510,9.303971,6.072510,9.303971,3
n3_none_aaaa12e6,13,2,10.265731,11.300403,10.265731,11.300403,3
n3_none_c6ca2efb,0,0,6.627105,4.515833,2.426936,4.214665,0
n3_none_c6ca2efb,0,1,4.958956,8.275710,4.204824,7.384197,0
n3_none_c6ca2efb,0,2,6.519411,0.765669,0.705167,6.990215,0
n3_none_c6ca2efb,1,0,5.434578,4.405311,2.426936,4.214665,0
n3_none_c6ca2efb,1,1,4.204824,7.384197,8.051447,9.162735,1
n3_none_c6ca2efb,1,2,6.253524,1.935842,0.705167,6.990215,0
n3_none_c6ca2efb,2,0,4.239333,4.331911,2.426936,4.214665,0
n3_none_c6ca2efb,2,1,4.204824,7.384197,8.051447,9.162735,1
n3_none_c6ca2efb,2,2,5.953180,3.096474,0.705167,6.990215,0
n3_none_c6ca2efb,3,0,3.041749,4.255885,2.426936,4.214665,0
n3_none_c6ca2efb,3,1,4.770308,8.157091,8.051447,9.162735,2
n3_none_c6ca2efb,3,2,5.484570,3.992284,0.705167,6.990215,0
n3_none_c6ca2efb,4,0,2.426936,4.214665,4.339081,7.051654,1
n3_none_c6ca2efb,4,1,5.683744,8.771680,8.051447,9.162735,2
n3_none_c6ca2efb,4,2,4.424719,4.535434,0.705167,6.990215,0
n3_none_c6ca2efb,5,0,2.468707,4.210289,4.339081,7.051654,2
n3_none_c6ca2efb,5,1,6.866814,8.972444,8.051447,9.162735,2
n3_none_c6ca2efb,5,2,3.332840,5.031761,0.705167,6.990215,0
n3_none_c6ca2efb,6,0,3.004847,4.781474,4.339081,7.051654,2
n3_none_c6ca2efb,6,1,8.051447,9.162735,8.051447,9.162735,3
n3_none_c6ca2efb,6,2,2.304487,5.500071,0.705167,6.990215,0
n3_none_c6ca2efb,7,0,3.568803,5.839510,4.339081,7.051654,2
n3_none_c6ca2efb,7,1,8.051447,9.162735,8.051447,9.162735,3
n3_none_c6ca2efb,7,2,1.240905,5.719481,0.705167,6.990215,0
n3_none_c6ca2efb,8,0,4.211484,6.852863,4.339081,7.051654,2
n3_none_c6ca2efb,8,1,8.051447,9.162735,8.051447,9.162735,3
n3_none_c6ca2efb,8,2,0.776290,6.731663,0.705167,6.990215,0
n3_none_c6ca2efb,9,0,4.339081,7.051654,4.339081,7.051654,3
n3_none_c6ca2efb,9,1,8.051447,9.162735,8.051447,9.162735,3
n3_none_c6ca2efb,9,2,0.705167,6.990215,3.588980,0.749594,1
n3_none_c6ca2efb,10,0,4.339081,7.051654,4.339081,7.051654,3
n3_none_c6ca2efb,10,1,8.051447,9.162735,8.051447,9.162735,3
n3_none_c6ca2efb,10,2,0.921482,5.932100,3.588980,0.749594,2
n3_none_c6ca2efb,11,0,4.339081,7.051654,4.339081,7.051654,3
n3_none_c6ca2efb,11,1,8.051447,9.162735,8.051447,9.162735,3
n3_none_c6ca2efb,11,2,1.161833,4.756416,3.588980,0.749594,2
n3_none_c6ca2efb,12,0,4.339081,7.051654,4.339081,7.051654,3
n3_none_c6ca2efb,12,1,8.051447,9.162735,8.051447,9.162735,3
n3_none_c6ca2efb,12,2,1.402183,3.580733,3.588980,0.749594,2
n3_none_c6ca2efb,13,0,4.339081,7.051654,4.339081,7.051654,3
n3_none_c6ca2efb,13,1,8.051447,9.162735,8.051447,9.162735,3
n3_none_c6ca2efb,13,2,1.642533,2.405049,3.588980,0.749594,2
n3_none_c6ca2efb,14,0,4.339081,7.051654,4.339081,7.051654,3
n3_none_c6ca2efb,14,1,8.051447,9.162735,8.051447,9.162735,3
n3_none_c6ca2efb,14,2,1.946536,1.290489,3.588980,0.749594,2
n3_none_c6ca2efb,15,0,4.339081,7.051654,4.339081,7.051654,3
n3_none_c6ca2efb,15,1,8.051447,9.162735,8.051447,9.162735,3
n3_none_c6ca2efb,15,2,2.209092,0.809273,3.588980,0.749594,2
n3_none_c6ca2efb,16,0,4.339081,7.051654,4.339081,7.051654,3
n3_none_c6ca2efb,16,1,8.051447,9.162735,8.051447,9.162735,3
n3_none_c6ca2efb,16,2,3.404784,0.753892,3.588980,0.749594,2
n3_none_e79b9f7b,0,0,7.296994,1.088591,1.740405,9.353749,0
n3_none_e79b9f7b,0,1,5.452864,5.516680,1.988504,8.862886,0
n3_none_e79b9f7b,0,2,5.681346,9.199962,5.687223,7.749038,0
n3_none_e79b9f7b,1,0,6.307718,1.767768,1.740405,9.353749,0
n3_none_e79b9f7b,1,1,4.724941,6.470656,1.988504,8.862886,0
n3_none_e79b9f7b,1,2,5.690271,8.002823,5.687223,7.749038,0
n3_none_e79b9f7b,2,0,5.397685,2.542894,1.740405,9.353749,0
n3_none_e79b9f7b,2,1,3.913132,7.352624,1.988504,8.862886,0
n3_none_e79b9f7b,2,2,5.687223,7.749038,5.764696,1.087688,1
n3_none_e79b9f7b,3,0,4.935438,3.559635,1.740405,9.353749,0
n3_none_e79b9f7b,3,1,2.985875,8.113708,1.988504,8.862886,0
n3_none_e79b9f7b,3,2,5.689243,7.629055,5.764696,1.087688,2
n3_none_e79b9f7b,4,0,4.652539,4.725787,1.740405,9.353749,0
n3_none_e79b9f7b,4,1,2.026454,8.834471,1.988504,8.862886,0
n3_none_e79b9f7b,4,2,5.582803,6.434828,5.764696,1.087688,2
n3_none_e79b9f7b,5,0,4.379830,5.894373,1.740405,9.353749,0
n3_none_e79b9f7b,5,1,1.988504,8.862886,1.002848,3.970285,1
n3_none_e79b9f7b,5,2,5.292536,5.349668,5.764696,1.087688,2
n3_none_e79b9f7b,6,0,4.050943,7.044571,1.740405,9.353749,0
n3_none_e79b9f7b,6,1,1.769092,8.577477,1.002848,3.970285,2
n3_none_e79b9f7b,6,2,5.127755,4.176283,5.764696,1.087688,2
n3_none_e79b9f7b,7,0,3.305319,7.956832,1.740405,9.353749,0
n3_none_e79b9f7b,7,1,1.098765,7.584295,1.002848,3.970285,2
n3_none_e79b9f7b,7,2,5.186425,2.978813,5.764696,1.087688,2
n3_none_e79b9f7b,8,0,2.415278,8.761610,1.740405,9.353749,0
n3_none_e79b9f7b,8,1,0.827423,6.455042,1.002848,3.970285,2
n3_none_e79b9f7b,8,2,5.494712,1.825235,5.764696,1.087688,2
n3_none_e79b9f7b,9,0,1.740405,9.353749,4.622716,8.037243,1
n3_none_e79b9f7b,9,1,0.839280,5.255111,1.002848,3.970285,2
n3_none_e79b9f7b,9,2,5.764696,1.087688,5.764696,1.087688,3
n3_none_e79b9f7b,10,0,1.740405,9.353749,4.622716,8.037243,2
n3_none_e79b9f7b,10,1,0.983613,4.177719,1.002848,3.970285,2
n3_none_e79b9f7b,10,2,5.764696,1.087688,5.764696,1.087688,3
n3_none_e79b9f7b,11,0,2.831935,8.855189,4.622716,8.037243,2
n3_none_e79b9f7b,11,1,1.002848,3.970285,1.002848,3.970285,3
n3_none_e79b9f7b,11,2,5.764696,1.087688,5.764696,1.087688,3
n3_none_e79b9f7b,12,0,3.923465,8.356628,4.622716,8.037243,2
n3_none_e79b9f7b,12,1,1.002848,3.970285,1.002848,3.970285,3
n3_none_e79b9f7b,12,2,5.764696,1.087688,5.764696,1.087688,3
n4_chain_041275d2,0,0,7.959183,1.758104,8.339123,5.045947,0
n4_chain_041275d2,0,1,4.925981,5.478854,3.345092,4.948717,0
n4_chain_041275d2,0,2,1.015327,0.524707,0.954054,0.886933,0
n4_chain_041275d2,0,3,3.535678,7.642891,7.998236,0.681104,0
n4_chain_041275d2,1,0,8.096937,2.950171,8.339123,5.045947,0
n4_chain_041275d2,1,1,3.788248,5.097326,3.345092,4.948717,0
n4_chain_041275d2,1,2,1.098904,0.460883,0.954054,0.886933,0
n4_chain_041275d2,1,3,4.151161,6.664569,7.998236,0.681104,0
n4_chain_041275d2,2,0,8.234691,4.142238,8.339123,5.045947,0
n4_chain_041275d2,2,1,3.345092,4.948717,7.137203,5.012215,1
n4_chain_041275d2,2,2,1.098904,0.460883,0.954054,0.886933,0
n4_chain_041275d2,2,3,4.805023,5.658361,7.998236,0.681104,0
n4_chain_041275d2,3,0,8.287466,4.598922,8.339123,5.045947,0
n4_chain_041275d2,3,1,3.790809,4.770570,7.137203,5.012215,2
n4_chain_041275d2,3,2,0.954054,0.886933,0.551414,0.851590,1
n4_chain_041275d2,3,3,5.454094,4.649051,7.998236,0.681104,0
n4_chain_041275d2,4,0,8.287466,4.598922,8.339123,5.045947,0
n4_chain_041275d2,4,1,4.910681,4.340310,7.137203,5.012215,2
n4_chain_041275d2,4,2,0.954054,0.886933,0.551414,0.851590,1
n4_chain_041275d2,4,3,6.102036,3.639016,7.998236,0.681104,0
n4_chain_041275d2,5,0,8.511685,4.590494,8.339123,5.045947,0
n4_chain_041275d2,5,1,6.053010,4.527434,7.137203,5.012215,2
n4_chain_041275d2,5,2,0.551414,0.851590,0.551414,0.851590,3
n4_chain_041275d2,5,3,6.749707,2.628806,7.998236,0.681104,0
n4_chain_041275d2,6,0,8.632854,4.622927,8.339123,5.045947,0
n4_chain_041275d2,6,1,7.126897,5.006780,7.137203,5.012215,2
n4_chain_041275d2,6,2,0.551414,0.851590,0.551414,0.851590,3
n4_chain_041275d2,6,3,7.397313,1.618556,7.998236,0.681104,0
n4_chain_041275d2,7,0,8.595782,4.676317,8.339123,5.045947,0
n4_chain_041275d2,7,1,7.137203,5.012215,7.137203,5.012215,3
n4_chain_041275d2,7,2,0.551414,0.851590,0.551414,0.851590,3
n4_chain_041275d2,7,3,7.998236,0.681104,7.916016,2.575840,1
n4_chain_041275d2,8,0,8.595782,4.676317,8.339123,5.045947,0
n4_chain_041275d2,8,1,7.137203,5.012215,7.137203,5.012215,3
n4_chain_041275d2,8,2,0.551414,0.851590,0.551414,0.851590,3
n4_chain_041275d2,8,3,7.998236,0.681104,7.916016,2.575840,1
n4_chain_041275d2,9,0,8.339123,5.045947,4.090885,5.846485,1
n4_chain_041275d2,9,1,7.137203,5.012215,7.137203,5.012215,3
n4_chain_041275d2,9,2,0.551414,0.851590,0.551414,0.851590,3
n4_chain_041275d2,9,3,7.961369,1.157222,7.916016,2.575840,2
n4_chain_041275d2,10,0,8.339123,5.045947,4.090885,5.846485,1
n4_chain_041275d2,10,1,7.137203,5.012215,7.137203,5.012215,3
n4_chain_041275d2,10,2,0.551414,0.851590,0.551414,0.851590,3
n4_chain_041275d2,10,3,7.943298,2.066205,7.916016,2.575840,2
n4_chain_041275d2,11,0,8.148395,5.321718,4.090885,5.846485,2
n4_chain_041275d2,11,1,7.137203,5.012215,7.137203,5.012215,3
n4_chain_041275d2,11,2,0.551414,0.851590,0.551414,0.851590,3
n4_chain_041275d2,11,3,7.916016,2.575840,7.916016,2.575840,3
n4_chain_041275d2,12,0,7.531471,5.873742,4.090885,5.846485,2
n4_chain_041275d2,12,1,7.137203,5.012215,7.137203,5.012215,3
n4_chain_041275d2,12,2,0.551414,0.851590,0.551414,0.851590,3
n4_chain_041275d2,12,3,7.916016,2.575840,7.916016,2.575840,3
n4_chain_041275d2,13,0,6.344271,5.928616,4.090885,5.846485,2
n4_chain_041275d2,13,1,7.137203,5.012215,7.137203,5.012215,3
n4_chain_041275d2,13,2,0.551414,0.851590,0.551414,0.851590,3
n4_chain_041275d2,13,3,7.916016,2.575840,7.916016,2.575840,3
n4_chain_041275d2,14,0,5.149763,6.005110,4.090885,5.846485,2
n4_chain_041275d2,14,1,7.137203,5.012215,7.137203,5.012215,3
n4_chain_041275d2,14,2,0.551414,0.851590,0.551414,0.851590,3
n4_chain_041275d2,14,3,7.916016,2.575840,7.916016,2.575840,3
n4_chain_21385b04,0,0,2.983508,4.465064,8.147331,2.522027,0
n4_chain_21385b04,0,1,2.338490,9.755732,2.067701,3.862110,0
n4_chain_21385b04,0,2,6.602977,4.464153,8.329192,3.041091,0
n4_chain_21385b04,0,3,8.389120,0.801839,1.250851,11.067519,0
n4_chain_21385b04,1,0,3.958291,3.771269,8.147331,2.522027,0
n4_chain_21385b04,1,1,3.417517,9.231120,2.067701,3.862110,0
n4_chain_21385b04,1,2,7.524467,3.695483,8.329192,3.041091,0
n4_chain_21385b04,1,3,7.719740,1.796114,1.250851,11.067519,0
n4_chain_21385b04,2,0,5.061445,3.329480,8.147331,2.522027,0
n4_chain_21385b04,2,1,4.245597,8.658019,2.067701,3.862110,0
n4_chain_21385b04,2,2,8.025080,3.372777,8.329192,3.041091,0
n4_chain_21385b04,2,3,7.251814,2.810283,1.250851,11.067519,0
n4_chain_21385b04,3,0,6.194046,3.071428,8.147331,2.522027,0
n4_chain_21385b04,3,1,4.288382,7.464672,2.067701,3.862110,0
n4_chain_21385b04,3,2,8.096552,3.426290,8.329192,3.041091,0
n4_chain_21385b04,3,3,6.772751,3.910104,1.250851,11.067519,0
n4_chain_21385b04,4,0,7.234831,2.679585,8.147331,2.522027,0
n4_chain_21385b04,4,1,4.283913,6.264681,2.067701,3.862110,0
n4_chain_21385b04,4,2,8.073068,3.411091,8.329192,3.041091,0
n4_chain_21385b04,4,3,6.242329,4.986486,1.250851,11.067519,0
n4_chain_21385b04,5,0,7.697340,2.524843,8.147331,2.522027,0
n4_chain_21385b04,5,1,4.197213,5.071817,2.067701,3.862110,0
n4_chain_21385b04,5,2,8.053579,3.617001,8.329192,3.041091,0
n4_chain_21385b04,5,3,5.699713,6.056797,1.250851,11.067519,0
n4_chain_21385b04,6,0,7.697340,2.524843,8.147331,2.522027,0
n4_chain_21385b04,6,1,3.980998,4.628293,2.067701,3.862110,0
n4_chain_21385b04,6,2,8.053579,3.617001,8.329192,3.041091,0
n4_chain_21385b04,6,3,5.153665,7.125361,1.250851,11.067519,0
n4_chain_21385b04,7,0,7.697340,2.524843,8.147331,2.522027,0
n4_chain_21385b04,7,1,2.866999,4.182190,2.067701,3.862110,0
n4_chain_21385b04,7,2,8.053579,3.617001,8.329192,3.041091,0
n4_chain_21385b04,7,3,4.548194,8.160431,1.250851,11.067519,0
n4_chain_21385b04,8,0,7.697340,2.524843,8.147331,2.522027,0
n4_chain_21385b04,8,1,2.485450,4.029398,2.067701,3.862110,0
n4_chain_21385b04,8,2,8.053579,3.617001,8.329192,3.041091,0
n4_chain_21385b04,8,3,3.807686,9.090685,1.250851,11.067519,0
n4_chain_21385b04,9,0,7.697340,2.524843,8.147331,2.522027,0
n4_chain_21385b04,9,1,2.485450,4.029398,2.067701,3.862110,0
n4_chain_21385b04,9,2,8.053579,3.617001,8.329192,3.041091,0
n4_chain_21385b04,9,3,2.876095,9.846742,1.250851,11.067519,0
n4_chain_21385b04,10,0,7.697340,2.524843,8.147331,2.522027,0
n4_chain_21385b04,10,1,2.485450,4.029398,2.067701,3.862110,0
n4_chain_21385b04,10,2,8.053579,3.617001,8.329192,3.041091,0
n4_chain_21385b04,10,3,1.918393,10.569776,1.250851,11.067519,0
n4_chain_21385b04,11,0,7.697340,2.524843,8.147331,2.522027,0
n4_chain_21385b04,11,1,2.485450,4.029398,2.067701,3.862110,0
n4_chain_21385b04,11,2,8.053579,3.617001,8.329192,3.041091,0
n4_chain_21385b04,11,3,1.250851,11.067519,1.822527,9.807045,1
n4_chain_21385b04,12,0,7.697340,2.524843,8.147331,2.522027,0
n4_chain_21385b04,12,1,2.485450,4.029398,2.067701,3.862110,0
n4_chain_21385b04,12,2,8.053579,3.617001,8.329192,3.041091,0
n4_chain_21385b04,12,3,1.250851,11.067519,1.822527,9.807045,1
n4_chain_21385b04,13,0,7.697340,2.524843,8.147331,2.522027,0
n4_chain_21385b04,13,1,2.067701,3.862110,0.632274,2.197942,1
n4_chain_21385b04,13,2,8.053579,3.617001,8.329192,3.041091,0
n4_chain_21385b04,13,3,1.597809,10.302522,1.822527,9.807045,2
n4_chain_21385b04,14,0,7.697340,2.524843,8.147331,2.522027,0
n4_chain_21385b04,14,1,2.067701,3.862110,0.632274,2.197942,1
n4_chain_21385b04,14,2,8.053579,3.617001,8.329192,3.041091,0
n4_chain_21385b04,14,3,1.822527,9.807045,1.822527,9.807045,3
n4_chain_21385b04,15,0,8.147331,2.522027,9.718910,7.019024,1
n4_chain_21385b04,15,1,1.350054,4.102154,0.632274,2.197942,2
