uid,replan_idx,agent,pos_x,pos_y,sg_x,sg_y,phase
n3_none_2931f9e3,0,2,11.398057,0.820158,6.461024,7.424763,0
n3_none_2931f9e3,1,0,5.739312,9.257072,4.001537,1.695146,0
n3_none_2931f9e3,1,1,2.737945,2.007519,6.683099,2.015163,0
n3_none_2931f9e3,1,2,11.512550,2.008931,6.461024,7.424763,0
n3_none_2931f9e3,2,0,5.880198,8.065372,4.001537,1.695146,0
n3_none_2931f9e3,2,1,3.937943,2.009844,6.683099,2.015163,0
n3_none_2931f9e3,2,2,11.457970,3.207484,6.461024,7.424763,0
n3_none_2931f9e3,3,0,6.076742,6.885172,4.001537,1.695146,0
n3_none_2931f9e3,3,1,5.137940,2.012169,6.683099,2.015163,0
n3_none_2931f9e3,3,2,11.431200,4.406973,6.461024,7.424763,0
n3_none_2931f9e3,4,0,6.098724,5.691549,4.001537,1.695146,0
n3_none_2931f9e3,4,1,6.337938,2.014494,6.683099,2.015163,0
n3_none_2931f9e3,4,2,11.341822,5.410042,6.461024,7.424763,0
n3_none_2931f9e3,5,0,6.062823,4.506315,4.001537,1.695146,0
n3_none_2931f9e3,5,1,6.683099,2.015163,0.666166,2.275377,1
n3_none_2931f9e3,5,2,10.355022,5.924707,6.461024,7.424763,0
n3_none_2931f9e3,6,0,5.981907,3.702137,4.001537,1.695146,0
n3_none_2931f9e3,6,1,6.564279,2.031953,0.666166,2.275377,2
n3_none_2931f9e3,6,2,9.238580,6.364618,6.461024,7.424763,0
n3_none_2931f9e3,7,0,6.024833,2.874929,4.001537,1.695146,0
n3_none_2931f9e3,7,1,5.376084,2.199856,0.666166,2.275377,2
n3_none_2931f9e3,7,2,8.118057,6.794066,6.461024,7.424763,0
n3_none_2931f9e3,8,0,5.160038,2.271610,4.001537,1.695146,0
n3_none_2931f9e3,8,1,4.187888,2.367759,0.666166,2.275377,2
n3_none_2931f9e3,8,2,6.996587,7.221037,6.461024,7.424763,0
n3_none_2931f9e3,9,0,4.085803,1.736826,4.001537,1.695146,0
n3_none_2931f9e3,9,1,2.999055,2.530778,0.666166,2.275377,2
n3_none_2931f9e3,9,2,6.461024,7.424763,5.691575,7.016817,1
n3_none_2931f9e3,10,0,4.001537,1.695146,3.809591,11.047838,1
n3_none_2931f9e3,10,1,1.803773,2.496067,0.666166,2.275377,2
n3_none_2931f9e3,10,2,6.461024,7.424763,5.691575,7.016817,1
n3_none_2931f9e3,11,0,3.251697,2.073729,3.809591,11.047838,2
n3_none_2931f9e3,11,1,0.735639,2.284030,0.666166,2.275377,2
n3_none_2931f9e3,11,2,5.691575,7.016817,5.691575,7.016817,3
n3_none_2931f9e3,12,0,2.373722,2.627696,3.809591,11.047838,2
n3_none_2931f9e3,12,1,0.666166,2.275377,0.666166,2.275377,3
n3_none_2931f9e3,12,2,5.691575,7.016817,5.691575,7.016817,3
n3_none_2931f9e3,13,0,1.995652,3.535884,3.809591,11.047838,2
n3_none_2931f9e3,13,1,0.666166,2.275377,0.666166,2.275377,3
n3_none_2931f9e3,13,2,5.691575,7.016817,5.691575,7.016817,3
n3_none_2931f9e3,14,0,1.900195,4.732081,3.809591,11.047838,2
n3_none_2931f9e3,14,1,0.666166,2.275377,0.666166,2.275377,3
n3_none_2931f9e3,14,2,5.691575,7.016817,5.691575,7.016817,3
n3_none_2931f9e3,15,0,1.806963,5.928453,3.809591,11.047838,2
n3_none_2931f9e3,15,1,0.666166,2.275377,0.666166,2.275377,3
n3_none_2931f9e3,15,2,5.691575,7.016817,5.691575,7.016817,3
n3_none_2931f9e3,16,0,1.654188,7.112912,3.809591,11.047838,2
n3_none_2931f9e3,16,1,0.666166,2.275377,0.666166,2.275377,3
n3_none_2931f9e3,16,2,5.691575,7.016817,5.691575,7.016817,3
n3_none_2931f9e3,17,0,1.691269,8.312241,3.809591,11.047838,2
n3_none_2931f9e3,17,1,0.666166,2.275377,0.666166,2.275377,3
n3_none_2931f9e3,17,2,5.691575,7.016817,5.691575,7.016817,3
n3_none_2931f9e3,18,0,1.792887,9.504261,3.809591,11.047838,2
n3_none_2931f9e3,18,1,0.666166,2.275377,0.666166,2.275377,3
n3_none_2931f9e3,18,2,5.691575,7.016817,5.691575,7.016817,3
n3_none_2931f9e3,19,0,2.293818,10.235776,3.809591,11.047838,2
n3_none_2931f9e3,19,1,0.666166,2.275377,0.666166,2.275377,3
n3_none_2931f9e3,19,2,5.691575,7.016817,5.691575,7.016817,3
n3_none_2931f9e3,20,0,3.349409,10.806306,3.809591,11.047838,2
n3_none_2931f9e3,20,1,0.666166,2.275377,0.666166,2.275377,3
n3_none_2931f9e3,20,2,5.691575,7.016817,5.691575,7.016817,3
n3_none_3d935721,0,0,4.215137,9.440543,5.178746,3.001569,0
n3_none_3d935721,0,1,7.813466,6.408728,4.605045,9.362186,0
n3_none_3d935721,0,2,5.182106,2.036607,1.221879,9.202534,0
n3_none_3d935721,1,0,4.366004,8.258334,5.178746,3.001569,0
n3_none_3d935721,1,1,6.917359,5.976870,4.605045,9.362186,0
n3_none_3d935721,1,2,4.964961,3.081654,1.221879,9.202534,0
n3_none_3d935721,2,0,4.472292,7.187300,5.178746,3.001569,0
n3_none_3d935721,2,1,6.250620,6.278926,4.605045,9.362186,0
n3_none_3d935721,2,2,4.736263,4.108497,1.221879,9.202534,0
n3_none_3d935721,3,0,4.327238,6.285031,5.178746,3.001569,0
n3_none_3d935721,3,1,5.272565,6.733488,4.605045,9.362186,0
n3_none_3d935721,3,2,4.830512,4.894114,1.221879,9.202534,0
n3_none_3d935721,4,0,4.155710,5.780512,5.178746,3.001569,0
n3_none_3d935721,4,1,4.919167,7.564386,4.605045,9.362186,0
n3_none_3d935721,4,2,5.085183,5.690013,1.221879,9.202534,0
n3_none_3d935721,5,0,4.603573,4.822589,5.178746,3.001569,0
n3_none_3d935721,5,1,4.740507,8.726868,4.605045,9.362186,0
n3_none_3d935721,5,2,4.513056,6.643489,1.221879,9.202534,0
n3_none_3d935721,6,0,5.002353,3.694146,5.178746,3.001569,0
n3_none_3d935721,6,1,4.605045,9.362186,8.496718,1.611609,1
n3_none_3d935721,6,2,3.927583,7.624016,1.221879,9.202534,0
n3_none_3d935721,7,0,5.178746,3.001569,2.257461,8.336682,1
n3_none_3d935721,7,1,4.605045,9.362186,8.496718,1.611609,1
n3_none_3d935721,7,2,2.908099,8.256433,1.221879,9.202534,0
n3_none_3d935721,8,0,5.178746,3.001569,2.257461,8.336682,1
n3_none_3d935721,8,1,4.678888,8.766748,8.496718,1.611609,2
n3_none_3d935721,8,2,1.863011,8.846137,1.221879,9.202534,0
n3_none_3d935721,9,0,4.982406,3.923325,2.257461,8.336682,2
n3_none_3d935721,9,1,4.802995,7.603843,8.496718,1.611609,2
n3_none_3d935721,9,2,1.221879,9.202534,7.131175,6.582957,1
n3_none_3d935721,10,0,4.610241,5.054705,2.257461,8.336682,2
n3_none_3d935721,10,1,5.107301,6.568750,8.496718,1.611609,2
n3_none_3d935721,10,2,1.341679,9.195624,7.131175,6.582957,2
n3_none_3d935721,11,0,4.272628,6.205875,2.257461,8.336682,2
n3_none_3d935721,11,1,5.397408,5.410240,8.496718,1.611609,2
n3_none_3d935721,11,2,2.539688,9.126518,7.131175,6.582957,2
n3_none_3d935721,12,0,4.042112,7.288107,2.257461,8.336682,2
n3_none_3d935721,12,1,5.675022,4.243028,8.496718,1.611609,2
n3_none_3d935721,12,2,3.733059,9.076142,7.131175,6.582957,2
n3_none_3d935721,13,0,3.348121,7.879069,2.257461,8.336682,2
n3_none_3d935721,13,1,6.108531,3.129783,8.496718,1.611609,2
n3_none_3d935721,13,2,4.619712,8.442806,7.131175,6.582957,2
n3_none_3d935721,14,0,2.257461,8.336682,2.257461,8.336682,3
n3_none_3d935721,14,1,6.665784,2.409562,8.496718,1.611609,2
n3_none_3d935721,14,2,4.911919,7.281247,7.131175,6.582957,2
n3_none_3d935721,15,0,2.257461,8.336682,2.257461,8.336682,3
n3_none_3d935721,15,1,7.761387,1.920450,8.496718,1.611609,2
n3_none_3d935721,15,2,5.538149,6.330149,7.131175,6.582957,2
n3_none_3d935721,16,0,2.257461,8.336682,2.257461,8.336682,3
n3_none_3d935721,16,1,8.496718,1.611609,8.496718,1.611609,3
n3_none_3d935721,16,2,6.716811,6.537915,7.131175,6.582957,2
n3_none_5c01174d,0,0,7.930685,8.004114,2.540962,10.770401,0
n3_none_5c01174d,0,1,0.705386,2.685435,4.473069,7.378458,0
n3_none_5c01174d,0,2,11.060653,2.869229,4.790672,7.827488,0
n3_none_5c01174d,1,0,6.740449,8.156884,2.540962,10.770401,0
n3_none_5c01174d,1,1,1.273418,3.742478,4.473069,7.378458,0
n3_none_5c01174d,1,2,9.955886,3.337727,4.790672,7.827488,0
n3_none_5c01174d,2,0,5.550213,8.309655,2.540962,10.770401,0
n3_none_5c01174d,2,1,1.841449,4.799521,4.473069,7.378458,0
n3_none_5c01174d,2,2,8.853809,3.812382,4.790672,7.827488,0
n3_none_5c01174d,3,0,4.372554,8.526988,2.540962,10.770401,0
n3_none_5c01174d,3,1,2.409481,5.856564,4.473069,7.378458,0
n3_none_5c01174d,3,2,7.834896,4.348182,4.790672,7.827488,0
n3_none_5c01174d,4,0,3.469790,8.944429,2.540962,10.770401,0
n3_none_5c01174d,4,1,3.065627,6.856935,4.473069,7.378458,0
n3_none_5c01174d,4,2,7.085906,5.257194,4.790672,7.827488,0
n3_none_5c01174d,5,0,2.914520,10.007993,2.540962,10.770401,0
n3_none_5c01174d,5,1,4.111583,7.271717,4.473069,7.378458,0
n3_none_5c01174d,5,2,6.546664,6.083151,4.790672,7.827488,0
n3_none_5c01174d,6,0,2.540962,10.770401,0.616448,5.132628,1
n3_none_5c01174d,6,1,4.473069,7.378458,6.847270,0.926782,1
n3_none_5c01174d,6,2,6.025816,6.963568,4.790672,7.827488,0
n3_none_5c01174d,7,0,2.540962,10.770401,0.616448,5.132628,2
n3_none_5c01174d,7,1,4.473069,7.378458,6.847270,0.926782,2
n3_none_5c01174d,7,2,5.410263,7.816647,4.790672,7.827488,0
n3_none_5c01174d,8,0,2.136469,9.643346,0.616448,5.132628,2
n3_none_5c01174d,8,1,5.413194,6.958138,6.847270,0.926782,2
n3_none_5c01174d,8,2,4.790672,7.827488,5.242187,8.479062,1
n3_none_5c01174d,9,0,1.762346,8.503172,0.616448,5.132628,2
n3_none_5c01174d,9,1,6.080459,6.427225,6.847270,0.926782,2
n3_none_5c01174d,9,2,4.995718,8.123387,5.242187,8.479062,2
n3_none_5c01174d,10,0,1.377873,7.366431,0.616448,5.132628,2
n3_none_5c01174d,10,1,6.059662,5.227449,6.847270,0.926782,2
n3_none_5c01174d,10,2,5.242187,8.479062,5.242187,8.479062,3
n3_none_5c01174d,11,0,0.990963,6.230517,0.616448,5.132628,2
n3_none_5c01174d,11,1,6.118976,4.029548,6.847270,0.926782,2
n3_none_5c01174d,11,2,5.242187,8.479062,5.242187,8.479062,3
n3_none_5c01174d,12,0,0.616448,5.132628,0.616448,5.132628,3
n3_none_5c01174d,12,1,6.335349,2.850006,6.847270,0.926782,2
n3_none_5c01174d,12,2,5.242187,8.479062,5.242187,8.479062,3
n3_none_5c01174d,13,0,0.616448,5.132628,0.616448,5.132628,3
n3_none_5c01174d,13,1,6.638122,1.688891,6.847270,0.926782,2
n3_none_5c01174d,13,2,5.242187,8.479062,5.242187,8.479062,3
n3_none_78204288,0,0,0.901810,6.433035,8.461361,5.471889,0
n3_none_78204288,0,1,6.655746,6.871818,8.437490,1.613772,0
n3_none_78204288,0,2,7.511581,9.244909,5.965270,5.297553,0
n3_none_78204288,1,0,2.073384,6.176436,8.461361,5.471889,0
n3_none_78204288,1,1,7.040868,5.735297,8.437490,1.613772,0
n3_none_78204288,1,2,7.099153,8.165169,5.965270,5.297553,0
n3_none_78204288,2,0,3.258504,6.011244,8.461361,5.471889,0
n3_none_78204288,2,1,7.425990,4.598776,8.437490,1.613772,0
n3_none_78204288,2,2,6.791455,7.006572,5.965270,5.297553,0
n3_none_78204288,3,0,4.451856,5.885110,8.461361,5.471889,0
n3_none_78204288,3,1,7.811112,3.462254,8.437490,1.613772,0
n3_none_78204288,3,2,6.382325,5.878602,5.965270,5.297553,0
n3_none_78204288,4,0,5.645481,5.761588,8.461361,5.471889,0
n3_none_78204288,4,1,8.196235,2.325733,8.437490,1.613772,0
n3_none_78204288,4,2,6.428282,5.040289,5.965270,5.297553,0
n3_none_78204288,5,0,6.839172,5.638693,8.461361,5.471889,0
n3_none_78204288,5,1,8.437490,1.613772,8.235947,7.965964,1
n3_none_78204288,5,2,6.764686,4.694475,5.965270,5.297553,0
n3_none_78204288,6,0,8.032877,5.515944,8.461361,5.471889,0
n3_none_78204288,6,1,8.437490,1.613772,8.235947,7.965964,1
n3_none_78204288,6,2,5.965270,5.297553,9.263068,5.275266,1
n3_none_78204288,7,0,8.461361,5.471889,4.825503,9.155387,1
n3_none_78204288,7,1,8.416560,2.273441,8.235947,7.965964,2
n3_none_78204288,7,2,6.148634,5.385464,9.263068,5.275266,2
n3_none_78204288,8,0,7.958099,6.282080,4.825503,9.155387,2
n3_none_78204288,8,1,8.425937,3.356884,8.235947,7.965964,2
n3_none_78204288,8,2,7.034068,5.432849,9.263068,5.275266,2
n3_none_78204288,9,0,7.262869,7.260099,4.825503,9.155387,2
n3_none_78204288,9,1,8.361412,4.552797,8.235947,7.965964,2
n3_none_78204288,9,2,8.117113,5.931972,9.263068,5.275266,2
n3_none_78204288,10,0,6.560560,8.232090,4.825503,9.155387,2
n3_none_78204288,10,1,8.310266,5.751694,8.235947,7.965964,2
n3_none_78204288,10,2,9.011109,6.399122,9.263068,5.275266,2
n3_none_78204288,11,0,5.856413,8.843705,4.825503,9.155387,2
n3_none_78204288,11,1,8.269107,6.950988,8.235947,7.965964,2
n3_none_78204288,11,2,9.257653,5.459324,9.263068,5.275266,2
n3_none_91649d57,0,0,6.977584,1.031923,6.982230,0.847041,0
n3_none_91649d57,0,1,1.023977,1.998658,2.872340,6.294177,0
n3_none_91649d57,0,2,6.730795,3.679727,7.232195,4.435510,0
n3_none_91649d57,1,0,6.982230,0.847041,7.793294,9.148825,1
n3_none_91649d57,1,1,1.498289,3.100941,2.872340,6.294177,0
n3_none_91649d57,1,2,7.232195,4.435510,8.338466,2.960816,1
n3_none_91649d57,2,0,7.039562,0.952459,7.793294,9.148825,2
n3_none_91649d57,2,1,1.972602,4.203223,2.872340,6.294177,0
n3_none_91649d57,2,2,7.232195,4.435510,8.338466,2.960816,2
n3_none_91649d57,3,0,7.362954,2.108036,7.793294,9.148825,2
n3_none_91649d57,3,1,2.446915,5.305506,2.872340,6.294177,0
n3_none_91649d57,3,2,8.058739,3.567734,8.338466,2.960816,2
n3_none_91649d57,4,0,7.700202,3.259670,7.793294,9.148825,2
n3_none_91649d57,4,1,2.872340,6.294177,6.365259,4.756486,1
n3_none_91649d57,4,2,8.561919,2.894423,8.338466,2.960816,2
n3_none_91649d57,5,0,8.040374,4.410444,7.793294,9.148825,2
n3_none_91649d57,5,1,2.872340,6.294177,6.365259,4.756486,1
n3_none_91649d57,5,2,8.338466,2.960816,8.338466,2.960816,3
n3_none_91649d57,6,0,8.390905,5.555647,7.793294,9.148825,2
n3_none_91649d57,6,1,3.421482,6.052428,6.365259,4.756486,2
n3_none_91649d57,6,2,8.338466,2.960816,8.338466,2.960816,3
n3_none_91649d57,7,0,8.528635,6.736237,7.793294,9.148825,2
n3_none_91649d57,7,1,4.519767,5.568929,6.365259,4.756486,2
n3_none_91649d57,7,2,8.338466,2.960816,8.338466,2.960816,3
n3_none_91649d57,8,0,8.490428,7.935180,7.793294,9.148825,2
n3_none_91649d57,8,1,5.625704,5.109321,6.365259,4.756486,2
n3_none_91649d57,8,2,8.338466,2.960816,8.338466,2.960816,3
n3_none_91649d57,9,0,8.130604,8.857466,7.793294,9.148825,2
n3_none_91649d57,9,1,6.365259,4.756486,6.365259,4.756486,3
n3_none_91649d57,9,2,8.338466,2.960816,8.338466,2.960816,3
n3_none_abcbc138,0,0,1.483426,9.071432,1.980624,9.235058,0
n3_none_abcbc138,0,1,4.713798,4.298640,7.652660,0.568915,0
n3_none_abcbc138,0,2,9.328932,9.276168,1.442715,9.349751,0
n3_none_abcbc138,1,0,1.980624,9.235058,7.528203,8.911958,1
n3_none_abcbc138,1,1,5.816025,3.866791,7.652660,0.568915,0
n3_none_abcbc138,1,2,8.128984,9.287364,1.442715,9.349751,0
n3_none_abcbc138,2,0,2.591795,8.989930,7.528203,8.911958,2
n3_none_abcbc138,2,1,6.654192,3.015060,7.652660,0.568915,0
n3_none_abcbc138,2,2,6.929036,9.298560,1.442715,9.349751,0
n3_none_abcbc138,3,0,3.515877,8.753905,7.528203,8.911958,2
n3_none_abcbc138,3,1,7.014124,1.874099,7.652660,0.568915,0
n3_none_abcbc138,3,2,5.731764,9.299169,1.442715,9.349751,0
n3_none_abcbc138,4,0,3.914799,8.449909,7.528203,8.911958,2
n3_none_abcbc138,4,1,7.560508,0.808801,7.652660,0.568915,0
n3_none_abcbc138,4,2,4.531923,9.318427,1.442715,9.349751,0
n3_none_abcbc138,5,0,4.561321,8.727469,7.528203,8.911958,2
n3_none_abcbc138,5,1,7.652660,0.568915,3.940565,5.394708,1
n3_none_abcbc138,5,2,3.331995,9.331523,1.442715,9.349751,0
n3_none_abcbc138,6,0,5.759183,8.799028,7.528203,8.911958,2
n3_none_abcbc138,6,1,7.185657,1.407668,3.940565,5.394708,2
n3_none_abcbc138,6,2,2.137739,9.292974,1.442715,9.349751,0
n3_none_abcbc138,7,0,6.956757,8.875286,7.528203,8.911958,2
n3_none_abcbc138,7,1,6.601903,2.456111,3.940565,5.394708,2
n3_none_abcbc138,7,2,1.442715,9.349751,9.008635,6.425709,1
n3_none_abcbc138,8,0,7.528203,8.911958,7.528203,8.911958,3
n3_none_abcbc138,8,1,5.992192,3.489099,3.940565,5.394708,2
n3_none_abcbc138,8,2,2.028877,8.931665,9.008635,6.425709,2
n3_none_abcbc138,9,0,7.528203,8.911958,7.528203,8.911958,3
n3_none_abcbc138,9,1,5.301177,4.265491,3.940565,5.394708,2
n3_none_abcbc138,9,2,2.928692,8.157003,9.008635,6.425709,2
n3_none_abcbc138,10,0,7.528203,8.911958,7.528203,8.911958,3
n3_none_abcbc138,10,1,4.306541,4.924393,3.940565,5.394708,2
n3_none_abcbc138,10,2,3.551472,7.134537,9.008635,6.425709,2
n3_none_abcbc138,11,0,7.528203,8.911958,7.528203,8.911958,3
n3_none_abcbc138,11,1,3.898526,5.354229,3.940565,5.394708,2
n3_none_abcbc138,11,2,4.200269,6.324527,9.008635,6.425709,2
n3_none_abcbc138,12,0,7.528203,8.911958,7.528203,8.911958,3
n3_none_abcbc138,12,1,3.919586,5.391646,3.940565,5.394708,2
n3_none_abcbc138,12,2,4.774456,5.942798,9.008635,6.425709,2
n3_none_abcbc138,13,0,7.528203,8.911958,7.528203,8.911958,3
n3_none_abcbc138,13,1,3.940565,5.394708,3.940565,5.394708,3
n3_none_abcbc138,13,2,5.974388,5.954636,9.008635,6.425709,2
n3_none_abcbc138,14,0,7.528203,8.911958,7.528203,8.911958,3
n3_none_abcbc138,14,1,3.940565,5.394708,3.940565,5.394708,3
n3_none_abcbc138,14,2,7.174384,5.957458,9.008635,6.425709,2
n3_none_abcbc138,15,0,7.528203,8.911958,7.528203,8.911958,3
n3_none_abcbc138,15,1,3.940565,5.394708,3.940565,5.394708,3
n3_none_abcbc138,15,2,8.363937,6.057598,9.008635,6.425709,2
n3_none_ccc38a7f,0,0,7.361648,1.853209,6.739970,2.709126,0
n3_none_ccc38a7f,0,1,1.652498,0.613109,6.048716,5.772054,0
n3_none_ccc38a7f,0,2,1.037941,3.296264,1.022890,4.138115,0
n3_none_ccc38a7f,1,0,6.739970,2.709126,4.811852,6.671516,1
n3_none_ccc38a7f,1,1,2.852237,0.638134,6.048716,5.772054,0
n3_none_ccc38a7f,1,2,1.022890,4.138115,2.779025,4.728718,1
n3_none_ccc38a7f,2,0,6.739970,2.709126,4.811852,6.671516,1
n3_none_ccc38a7f,2,1,4.051963,0.663710,6.048716,5.772054,0
n3_none_ccc38a7f,2,2,1.022890,4.138115,2.779025,4.728718,2
n3_none_ccc38a7f,3,0,6.210985,2.991516,4.811852,6.671516,2
n3_none_ccc38a7f,3,1,5.086746,0.778017,6.048716,5.772054,0
n3_none_ccc38a7f,3,2,2.160291,4.520633,2.779025,4.728718,2
n3_none_ccc38a7f,4,0,5.512236,3.760898,4.811852,6.671516,2
n3_none_ccc38a7f,4,1,5.383804,1.812690,6.048716,5.772054,0
n3_none_ccc38a7f,4,2,2.779025,4.728718,2.779025,4.728718,3
n3_none_ccc38a7f,5,0,5.134105,4.896125,4.811852,6.671516,2
n3_none_ccc38a7f,5,1,5.591176,2.994623,6.048716,5.772054,0
n3_none_ccc38a7f,5,2,2.779025,4.728718,2.779025,4.728718,3
n3_none_ccc38a7f,6,0,4.913066,6.075443,4.811852,6.671516,2
n3_none_ccc38a7f,6,1,5.787724,4.178416,6.048716,5.772054,0
n3_none_ccc38a7f,6,2,2.779025,4.728718,2.779025,4.728718,3
n3_none_ccc38a7f,7,0,4.811852,6.671516,4.811852,6.671516,3
n3_none_ccc38a7f,7,1,5.981730,5.362629,6.048716,5.772054,0
n3_none_ccc38a7f,7,2,2.779025,4.728718,2.779025,4.728718,3
n3_none_ccc38a7f,8,0,4.811852,6.671516,4.811852,6.671516,3
n3_none_ccc38a7f,8,1,6.048716,5.772054,7.413959,2.985697,1
n3_none_ccc38a7f,8,2,2.779025,4.728718,2.779025,4.728718,3
n3_none_ccc38a7f,9,0,4.811852,6.671516,4.811852,6.671516,3
n3_none_ccc38a7f,9,1,6.048716,5.772054,7.413959,2.985697,2
n3_none_ccc38a7f,9,2,2.779025,4.728718,2.779025,4.728718,3
n3_none_ccc38a7f,10,0,4.811852,6.671516,4.811852,6.671516,3
n3_none_ccc38a7f,10,1,6.576712,4.694455,7.413959,2.985697,2
n3_none_ccc38a7f,10,2,2.779025,4.728718,2.779025,4.728718,3
n3_none_ccc38a7f,11,0,4.811852,6.671516,4.811852,6.671516,3
n3_none_ccc38a7f,11,1,7.104708,3.616855,7.413959,2.985697,2
n3_none_ccc38a7f,11,2,2.779025,4.728718,2.779025,4.728718,3
n3_none_eacc8283,0,0,8.421116,11.376510,1.213605,4.595542,0
n3_none_eacc8283,0,1,1.806548,4.625239,1.329544,5.133183,0
n3_none_eacc8283,0,2,6.109714,6.715307,10.305020,7.112236,0
n3_none_eacc8283,1,0,7.294779,10.962571,1.213605,4.595542,0
n3_none_eacc8283,1,1,1.329544,5.133183,7.221462,5.549414,1
n3_none_eacc8283,1,2,7.304379,6.828338,10.305020,7.112236,0
n3_none_eacc8283,2,0,6.216152,10.447167,1.213605,4.595542,0
n3_none_eacc8283,2,1,2.047754,5.183920,7.221462,5.549414,2
n3_none_eacc8283,2,2,8.499044,6.941368,10.305020,7.112236,0
n3_none_eacc8283,3,0,5.597233,9.729581,1.213605,4.595542,0
n3_none_eacc8283,3,1,3.244771,5.268483,7.221462,5.549414,2
n3_none_eacc8283,3,2,9.693709,7.054398,10.305020,7.112236,0
n3_none_eacc8283,4,0,5.088441,8.642816,1.213605,4.595542,0
n3_none_eacc8283,4,1,4.441787,5.353045,7.221462,5.549414,2
n3_none_eacc8283,4,2,10.305020,7.112236,1.983396,3.323642,1
n3_none_eacc8283,5,0,4.512746,7.591884,1.213605,4.595542,0
n3_none_eacc8283,5,1,5.638804,5.437608,7.221462,5.549414,2
n3_none_eacc8283,5,2,10.305020,7.112236,1.983396,3.323642,1
n3_none_eacc8283,6,0,3.725603,6.699769,1.213605,4.595542,0
n3_none_eacc8283,6,1,6.835821,5.522170,7.221462,5.549414,2
n3_none_eacc8283,6,2,9.353264,7.237776,1.983396,3.323642,2
n3_none_eacc8283,7,0,2.817665,5.915266,1.213605,4.595542,0
n3_none_eacc8283,7,1,7.221462,5.549414,7.221462,5.549414,3
n3_none_eacc8283,7,2,8.163568,7.394702,1.983396,3.323642,2
n3_none_eacc8283,8,0,1.892271,5.151307,1.213605,4.595542,0
n3_none_eacc8283,8,1,7.221462,5.549414,7.221462,5.549414,3
n3_none_eacc8283,8,2,6.969263,7.497087,1.983396,3.323642,2
n3_none_eacc8283,9,0,1.213605,4.595542,8.246098,3.160020,1
n3_none_eacc8283,9,1,7.221462,5.549414,7.221462,5.549414,3
n3_none_eacc8283,9,2,5.815851,7.208308,1.983396,3.323642,2
n3_none_eacc8283,10,0,1.213605,4.595542,8.246098,3.160020,1
n3_none_eacc8283,10,1,7.221462,5.549414,7.221462,5.549414,3
n3_none_eacc8283,10,2,4.870694,6.474690,1.983396,3.323642,2
n3_none_eacc8283,11,0,1.921695,4.574575,8.246098,3.160020,2
n3_none_eacc8283,11,1,7.221462,5.549414,7.221462,5.549414,3
n3_none_eacc8283,11,2,4.064874,5.738911,1.983396,3.323642,2
n3_none_eacc8283,12,0,2.924155,4.481203,8.246098,3.160020,2
n3_none_eacc8283,12,1,7.221462,5.549414,7.221462,5.549414,3
n3_none_eacc8283,12,2,3.565828,5.457484,1.983396,3.323642,2
n3_none_eacc8283,13,0,4.123637,4.447263,8.246098,3.160020,2
n3_none_eacc8283,13,1,7.221462,5.549414,7.221462,5.549414,3
n3_none_eacc8283,13,2,3.129981,4.924514,1.983396,3.323642,2
n3_none_eacc8283,14,0,5.322061,4.387400,8.246098,3.160020,2
n3_none_eacc8283,14,1,7.221462,5.549414,7.221462,5.549414,3
n3_none_eacc8283,14,2,2.457494,3.932549,1.983396,3.323642,2
n3_none_eacc8283,15,0,6.496945,4.198108,8.246098,3.160020,2
n3_none_eacc8283,15,1,7.221462,5.549414,7.221462,5.549414,3
n3_none_eacc8283,15,2,1.983396,3.323642,1.983396,3.323642,3
n3_none_eacc8283,16,0,7.535544,3.597521,8.246098,3.160020,2
n3_none_eacc8283,16,1,7.221462,5.549414,7.221462,5.549414,3
n3_none_eacc8283,16,2,1.983396,3.323642,1.983396,3.323642,3
n4_chain_08548daa,0,0,7.464421,2.711605,0.639731,3.589381,0
n4_chain_08548daa,0,1,1.778987,6.660687,1.005857,3.999810,0
n4_chain_08548daa,0,2,7.208895,6.980002,5.708682,1.740587,0
n4_chain_08548daa,0,3,1.669371,3.268901,1.391821,1.014940,0
n4_chain_08548daa,1,0,6.306454,3.026331,0.639731,3.589381,0
n4_chain_08548daa,1,1,2.805448,6.509279,1.005857,3.999810,0
n4_chain_08548daa,1,2,6.989401,5.807925,5.708682,1.740587,0
n4_chain_08548daa,1,3,1.664758,2.111727,1.391821,1.014940,0
n4_chain_08548daa,2,0,5.187986,3.340315,0.639731,3.589381,0
n4_chain_08548daa,2,1,3.214976,6.293112,1.005857,3.999810,0
n4_chain_08548daa,2,2,6.838671,4.626196,5.708682,1.740587,0
n4_chain_08548daa,2,3,1.501567,1.451353,1.391821,1.014940,0
n4_chain_08548daa,3,0,4.004849,3.534836,0.639731,3.589381,0
n4_chain_08548daa,3,1,3.309775,5.471202,1.005857,3.999810,0
n4_chain_08548daa,3,2,6.120804,3.829327,5.708682,1.740587,0
n4_chain_08548daa,3,3,1.501567,1.451353,1.391821,1.014940,0
n4_chain_08548daa,4,0,2.810350,3.590532,0.639731,3.589381,0
n4_chain_08548daa,4,1,3.151253,4.649587,1.005857,3.999810,0
n4_chain_08548daa,4,2,5.680026,2.741462,5.708682,1.740587,0
n4_chain_08548daa,4,3,1.501567,1.451353,1.391821,1.014940,0
n4_chain_08548daa,5,0,1.614529,3.586769,0.639731,3.589381,0
n4_chain_08548daa,5,1,2.555942,4.396405,1.005857,3.999810,0
