uid,replan_idx,agent,pos_x,pos_y,sg_x,sg_y,phase
n3_fork_c3e2c476,14,2,4.378755,4.131489,7.075346,2.616901,2
n3_fork_c3e2c476,15,0,2.256943,4.283841,2.510504,4.161874,2
n3_fork_c3e2c476,15,1,3.417483,4.249703,6.893019,5.112424,2
n3_fork_c3e2c476,15,2,5.570462,4.029417,7.075346,2.616901,2
n3_fork_c3e2c476,16,0,2.510504,4.161874,2.510504,4.161874,3
n3_fork_c3e2c476,16,1,4.578492,4.552929,6.893019,5.112424,2
n3_fork_c3e2c476,16,2,6.462590,3.228109,7.075346,2.616901,2
n3_fork_c3e2c476,17,0,2.510504,4.161874,2.510504,4.161874,3
n3_fork_c3e2c476,17,1,5.744398,4.836931,6.893019,5.112424,2
n3_fork_c3e2c476,17,2,7.075346,2.616901,7.075346,2.616901,3
n3_fork_e658cdb4,0,0,5.273868,4.365445,4.342161,0.557736,0
n3_fork_e658cdb4,0,1,5.940060,7.235618,1.834694,3.807059,0
n3_fork_e658cdb4,0,2,1.596599,3.897395,1.418772,4.166932,0
n3_fork_e658cdb4,1,0,4.747006,3.287291,4.342161,0.557736,0
n3_fork_e658cdb4,1,1,5.478618,6.130880,1.834694,3.807059,0
n3_fork_e658cdb4,1,2,1.596599,3.897395,1.418772,4.166932,0
n3_fork_e658cdb4,2,0,4.220144,2.209137,4.342161,0.557736,0
n3_fork_e658cdb4,2,1,4.891269,5.089391,1.834694,3.807059,0
n3_fork_e658cdb4,2,2,1.596599,3.897395,1.418772,4.166932,0
n3_fork_e658cdb4,3,0,3.979775,1.135777,4.342161,0.557736,0
n3_fork_e658cdb4,3,1,4.332426,4.473461,1.834694,3.807059,0
n3_fork_e658cdb4,3,2,1.596599,3.897395,1.418772,4.166932,0
n3_fork_e658cdb4,4,0,4.342161,0.557736,3.887366,2.035976,1
n3_fork_e658cdb4,4,1,3.576906,4.186994,1.834694,3.807059,0
n3_fork_e658cdb4,4,2,1.596599,3.897395,1.418772,4.166932,0
n3_fork_e658cdb4,5,0,4.342161,0.557736,3.887366,2.035976,1
n3_fork_e658cdb4,5,1,2.920076,3.793208,1.834694,3.807059,0
n3_fork_e658cdb4,5,2,1.596599,3.897395,1.418772,4.166932,0
n3_fork_e658cdb4,6,0,4.110458,1.364347,3.887366,2.035976,2
n3_fork_e658cdb4,6,1,1.885857,3.806840,1.834694,3.807059,0
n3_fork_e658cdb4,6,2,1.254570,4.492085,1.418772,4.166932,0
n3_fork_e658cdb4,7,0,3.887366,2.035976,3.887366,2.035976,3
n3_fork_e658cdb4,7,1,1.834694,3.807059,5.742870,6.524402,1
n3_fork_e658cdb4,7,2,1.184042,4.631747,1.418772,4.166932,0
n3_fork_e658cdb4,8,0,3.887366,2.035976,3.887366,2.035976,3
n3_fork_e658cdb4,8,1,2.646392,4.023271,5.742870,6.524402,2
n3_fork_e658cdb4,8,2,1.418772,4.166932,1.198445,5.066874,1
n3_fork_e658cdb4,9,0,3.887366,2.035976,3.887366,2.035976,3
n3_fork_e658cdb4,9,1,3.803024,4.342447,5.742870,6.524402,2
n3_fork_e658cdb4,9,2,1.418772,4.166932,1.198445,5.066874,1
n3_fork_e658cdb4,10,0,3.887366,2.035976,3.887366,2.035976,3
n3_fork_e658cdb4,10,1,4.805422,4.723050,5.742870,6.524402,2
n3_fork_e658cdb4,10,2,1.198445,5.066874,1.198445,5.066874,3
n3_fork_e658cdb4,11,0,3.887366,2.035976,3.887366,2.035976,3
n3_fork_e658cdb4,11,1,5.374393,5.779121,5.742870,6.524402,2
n3_fork_e658cdb4,11,2,1.198445,5.066874,1.198445,5.066874,3
n3_none_045c567c,0,0,9.567715,6.133226,4.731338,6.863933,0
n3_none_045c567c,0,1,11.432429,4.419424,11.434898,2.998542,0
n3_none_045c567c,0,2,9.681729,2.573466,10.909851,8.673026,0
n3_none_045c567c,1,0,8.381181,6.312494,4.731338,6.863933,0
n3_none_045c567c,1,1,11.434514,3.219426,11.434898,2.998542,0
n3_none_045c567c,1,2,9.905351,3.672000,10.909851,8.673026,0
n3_none_045c567c,2,0,7.194647,6.491762,4.731338,6.863933,0
n3_none_045c567c,2,1,11.434898,2.998542,3.096513,1.659781,2
n3_none_045c567c,2,2,10.140428,4.848749,10.909851,8.673026,0
n3_none_045c567c,3,0,6.008113,6.671031,4.731338,6.863933,0
n3_none_045c567c,3,1,10.442911,2.323431,3.096513,1.659781,2
n3_none_045c567c,3,2,10.376865,6.025225,10.909851,8.673026,0
n3_none_045c567c,4,0,4.821579,6.850299,4.731338,6.863933,0
n3_none_045c567c,4,1,9.410789,1.716965,3.096513,1.659781,2
n3_none_045c567c,4,2,10.613625,7.201637,10.909851,8.673026,0
n3_none_045c567c,5,0,4.645970,6.779599,1.307463,3.481561,2
n3_none_045c567c,5,1,8.227080,1.542129,3.096513,1.659781,2
n3_none_045c567c,5,2,10.850461,8.378034,10.909851,8.673026,0
n3_none_045c567c,6,0,3.792283,5.936261,1.307463,3.481561,2
n3_none_045c567c,6,1,7.041687,1.375932,3.096513,1.659781,2
n3_none_045c567c,6,2,10.909851,8.673026,4.974887,5.505683,1
n3_none_045c567c,7,0,2.938596,5.092922,1.307463,3.481561,2
n3_none_045c567c,7,1,5.851953,1.314710,3.096513,1.659781,2
n3_none_045c567c,7,2,10.505859,8.229726,4.974887,5.505683,2
n3_none_045c567c,8,0,2.084910,4.249584,1.307463,3.481561,2
n3_none_045c567c,8,1,4.652113,1.332899,3.096513,1.659781,2
n3_none_045c567c,8,2,9.537826,7.532711,4.974887,5.505683,2
n3_none_045c567c,9,0,1.307463,3.481561,1.307463,3.481561,3
n3_none_045c567c,9,1,3.509639,1.474594,3.096513,1.659781,2
n3_none_045c567c,9,2,8.454575,7.016739,4.974887,5.505683,2
n3_none_045c567c,10,0,1.307463,3.481561,1.307463,3.481561,3
n3_none_045c567c,10,1,3.096513,1.659781,3.096513,1.659781,3
n3_none_045c567c,10,2,7.356495,6.532798,4.974887,5.505683,2
n3_none_045c567c,11,0,1.307463,3.481561,1.307463,3.481561,3
n3_none_045c567c,11,1,3.096513,1.659781,3.096513,1.659781,3
n3_none_045c567c,11,2,6.255008,6.056639,4.974887,5.505683,2
n3_none_045c567c,12,0,1.307463,3.481561,1.307463,3.481561,3
n3_none_045c567c,12,1,3.096513,1.659781,3.096513,1.659781,3
n3_none_045c567c,12,2,5.152770,5.582224,4.974887,5.505683,2
n3_none_2084e55c,0,0,7.814652,10.687587,4.096943,10.742963,0
n3_none_2084e55c,0,1,0.992019,9.529070,2.817761,5.171220,0
n3_none_2084e55c,0,2,4.910945,5.452377,8.410339,8.977533,0
n3_none_2084e55c,1,0,6.772399,10.092854,4.096943,10.742963,0
n3_none_2084e55c,1,1,1.455715,8.422279,2.817761,5.171220,0
n3_none_2084e55c,1,2,5.756355,6.304011,8.410339,8.977533,0
n3_none_2084e55c,2,0,5.637030,9.807775,4.096943,10.742963,0
n3_none_2084e55c,2,1,1.919410,7.315488,2.817761,5.171220,0
n3_none_2084e55c,2,2,6.601766,7.155645,8.410339,8.977533,0
n3_none_2084e55c,3,0,4.595340,10.388266,4.096943,10.742963,0
n3_none_2084e55c,3,1,2.383106,6.208697,2.817761,5.171220,0
n3_none_2084e55c,3,2,7.447176,8.007280,8.410339,8.977533,0
n3_none_2084e55c,4,0,4.096943,10.742963,10.667271,1.283571,1
n3_none_2084e55c,4,1,2.787904,5.337237,2.817761,5.171220,0
n3_none_2084e55c,4,2,8.292587,8.858914,8.410339,8.977533,0
n3_none_2084e55c,5,0,4.290310,10.600803,10.667271,1.283571,2
n3_none_2084e55c,5,1,2.817761,5.171220,2.218208,11.201157,1
n3_none_2084e55c,5,2,8.410339,8.977533,0.761204,0.606828,1
n3_none_2084e55c,6,0,5.257141,9.890003,10.667271,1.283571,2
n3_none_2084e55c,6,1,2.803222,5.290336,2.218208,11.201157,2
n3_none_2084e55c,6,2,8.215944,8.836783,0.761204,0.606828,2
n3_none_2084e55c,7,0,6.223973,9.179203,10.667271,1.283571,2
n3_none_2084e55c,7,1,2.661981,6.481988,2.218208,11.201157,2
n3_none_2084e55c,7,2,7.243969,8.133032,0.761204,0.606828,2
n3_none_2084e55c,8,0,7.190804,8.468403,10.667271,1.283571,2
n3_none_2084e55c,8,1,2.540854,7.675848,2.218208,11.201157,2
n3_none_2084e55c,8,2,6.268855,7.433650,0.761204,0.606828,2
n3_none_2084e55c,9,0,8.157636,7.757603,10.667271,1.283571,2
n3_none_2084e55c,9,1,2.429759,8.870693,2.218208,11.201157,2
n3_none_2084e55c,9,2,5.280587,6.753017,0.761204,0.606828,2
n3_none_2084e55c,10,0,9.124467,7.046803,10.667271,1.283571,2
n3_none_2084e55c,10,1,2.321033,10.065758,2.218208,11.201157,2
n3_none_2084e55c,10,2,4.277971,6.093675,0.761204,0.606828,2
n3_none_2084e55c,11,0,10.088711,6.332553,10.667271,1.283571,2
n3_none_2084e55c,11,1,2.236816,11.044098,2.218208,11.201157,2
n3_none_2084e55c,11,2,3.306390,5.391063,0.761204,0.606828,2
n3_none_2084e55c,12,0,10.944273,5.550998,10.667271,1.283571,2
n3_none_2084e55c,12,1,2.218208,11.201157,2.218208,11.201157,3
n3_none_2084e55c,12,2,2.551242,4.763173,0.761204,0.606828,2
n3_none_2084e55c,13,0,11.176241,4.588199,10.667271,1.283571,2
n3_none_2084e55c,13,1,2.218208,11.201157,2.218208,11.201157,3
n3_none_2084e55c,13,2,2.033507,3.680951,0.761204,0.606828,2
n3_none_2084e55c,14,0,11.108046,3.390818,10.667271,1.283571,2
n3_none_2084e55c,14,1,2.218208,11.201157,2.218208,11.201157,3
n3_none_2084e55c,14,2,1.565915,2.575825,0.761204,0.606828,2
n3_none_2084e55c,15,0,10.884259,2.212332,10.667271,1.283571,2
n3_none_2084e55c,15,1,2.218208,11.201157,2.218208,11.201157,3
n3_none_2084e55c,15,2,1.135289,1.457840,0.761204,0.606828,2
n3_none_3501be6e,0,0,0.864629,0.815088,5.443101,0.981800,0
n3_none_3501be6e,0,1,5.855188,0.830935,4.864225,7.058077,0
n3_none_3501be6e,0,2,3.558575,7.464186,7.404493,5.469368,0
n3_none_3501be6e,1,0,2.041603,0.671461,5.443101,0.981800,0
n3_none_3501be6e,1,1,5.666598,2.016024,4.864225,7.058077,0
n3_none_3501be6e,1,2,4.623809,6.911666,7.404493,5.469368,0
n3_none_3501be6e,2,0,3.241530,0.683721,5.443101,0.981800,0
n3_none_3501be6e,2,1,5.478007,3.201112,4.864225,7.058077,0
n3_none_3501be6e,2,2,5.689042,6.359146,7.404493,5.469368,0
n3_none_3501be6e,3,0,4.441444,0.690894,5.443101,0.981800,0
n3_none_3501be6e,3,1,5.289417,4.386200,4.864225,7.058077,0
n3_none_3501be6e,3,2,6.754275,5.806626,7.404493,5.469368,0
n3_none_3501be6e,4,0,5.443101,0.981800,2.621464,7.398778,1
n3_none_3501be6e,4,1,5.100827,5.571288,4.864225,7.058077,0
n3_none_3501be6e,4,2,7.404493,5.469368,6.850924,7.460613,1
n3_none_3501be6e,5,0,5.443101,0.981800,2.621464,7.398778,1
n3_none_3501be6e,5,1,4.883199,6.710564,4.864225,7.058077,0
n3_none_3501be6e,5,2,7.243787,6.047445,6.850924,7.460613,2
n3_none_3501be6e,6,0,5.382837,1.576170,2.621464,7.398778,2
n3_none_3501be6e,6,1,4.864225,7.058077,2.449327,4.415893,1
n3_none_3501be6e,6,2,6.814752,7.121316,6.850924,7.460613,2
n3_none_3501be6e,7,0,5.291607,2.772599,2.621464,7.398778,2
n3_none_3501be6e,7,1,4.575843,6.269133,2.449327,4.415893,2
n3_none_3501be6e,7,2,6.850924,7.460613,6.850924,7.460613,3
n3_none_3501be6e,8,0,5.207118,3.967195,2.621464,7.398778,2
n3_none_3501be6e,8,1,4.087646,5.223553,2.449327,4.415893,2
n3_none_3501be6e,8,2,6.850924,7.460613,6.850924,7.460613,3
n3_none_3501be6e,9,0,4.823895,5.099438,2.621464,7.398778,2
n3_none_3501be6e,9,1,3.045726,4.667354,2.449327,4.415893,2
n3_none_3501be6e,9,2,6.850924,7.460613,6.850924,7.460613,3
n3_none_3501be6e,10,0,4.413259,6.226760,2.621464,7.398778,2
n3_none_3501be6e,10,1,2.449327,4.415893,2.449327,4.415893,3
n3_none_3501be6e,10,2,6.850924,7.460613,6.850924,7.460613,3
n3_none_3501be6e,11,0,4.033787,6.981955,2.621464,7.398778,2
n3_none_3501be6e,11,1,2.449327,4.415893,2.449327,4.415893,3
n3_none_3501be6e,11,2,6.850924,7.460613,6.850924,7.460613,3
n3_none_3501be6e,12,0,2.996728,7.317833,2.621464,7.398778,2
n3_none_3501be6e,12,1,2.449327,4.415893,2.449327,4.415893,3
n3_none_3501be6e,12,2,6.850924,7.460613,6.850924,7.460613,3
n3_none_4919bd0b,0,0,7.312074,6.554602,3.935889,2.191354,0
n3_none_4919bd0b,0,1,3.809466,7.097186,7.268415,2.161753,0
n3_none_4919bd0b,0,2,4.015319,1.981797,3.398012,6.170426,0
n3_none_4919bd0b,1,0,7.052606,5.382990,3.935889,2.191354,0
n3_none_4919bd0b,1,1,4.975708,6.826575,7.268415,2.161753,0
n3_none_4919bd0b,1,2,3.840357,3.168973,3.398012,6.170426,0
n3_none_4919bd0b,2,0,6.766913,4.218129,3.935889,2.191354,0
n3_none_4919bd0b,2,1,6.084224,6.500407,7.268415,2.161753,0
n3_none_4919bd0b,2,2,3.665394,4.356150,3.398012,6.170426,0
n3_none_4919bd0b,3,0,6.469981,3.263609,3.935889,2.191354,0
n3_none_4919bd0b,3,1,6.637773,5.837304,7.268415,2.161753,0
n3_none_4919bd0b,3,2,3.490432,5.543327,3.398012,6.170426,0
n3_none_4919bd0b,4,0,5.453111,2.755000,3.935889,2.191354,0
n3_none_4919bd0b,4,1,6.848407,4.655948,7.268415,2.161753,0
n3_none_4919bd0b,4,2,3.398012,6.170426,3.129374,5.902341,1
n3_none_4919bd0b,5,0,4.328863,2.335465,3.935889,2.191354,0
n3_none_4919bd0b,5,1,7.048880,3.472813,7.268415,2.161753,0
n3_none_4919bd0b,5,2,3.129374,5.902341,3.129374,5.902341,3
n3_none_4919bd0b,6,0,3.935889,2.191354,7.494749,2.416988,1
n3_none_4919bd0b,6,1,7.247071,2.289292,7.268415,2.161753,0
n3_none_4919bd0b,6,2,3.129374,5.902341,3.129374,5.902341,3
n3_none_4919bd0b,7,0,3.935889,2.191354,7.494749,2.416988,2
n3_none_4919bd0b,7,1,7.268415,2.161753,2.627269,2.245737,1
n3_none_4919bd0b,7,2,3.129374,5.902341,3.129374,5.902341,3
n3_none_4919bd0b,8,0,4.895808,1.970682,7.494749,2.416988,2
n3_none_4919bd0b,8,1,6.580229,2.352001,2.627269,2.245737,2
n3_none_4919bd0b,8,2,3.129374,5.902341,3.129374,5.902341,3
n3_none_4919bd0b,9,0,5.641176,1.748787,7.494749,2.416988,2
n3_none_4919bd0b,9,1,5.424845,2.676175,2.627269,2.245737,2
n3_none_4919bd0b,9,2,3.129374,5.902341,3.129374,5.902341,3
n3_none_4919bd0b,10,0,6.717112,2.268847,7.494749,2.416988,2
n3_none_4919bd0b,10,1,4.275829,2.347953,2.627269,2.245737,2
n3_none_4919bd0b,10,2,3.129374,5.902341,3.129374,5.902341,3
n3_none_4919bd0b,11,0,7.401000,2.468136,7.494749,2.416988,2
n3_none_4919bd0b,11,1,3.079260,2.264611,2.627269,2.245737,2
n3_none_4919bd0b,11,2,3.129374,5.902341,3.129374,5.902341,3
n3_none_6e4fe86c,0,0,6.393411,4.034227,2.573118,3.502580,0
n3_none_6e4fe86c,0,1,1.097373,3.642874,6.381971,3.214133,0
n3_none_6e4fe86c,0,2,3.826572,4.577516,0.593735,1.637104,0
n3_none_6e4fe86c,1,0,5.368248,3.586701,2.573118,3.502580,0
n3_none_6e4fe86c,1,1,1.454461,3.866211,6.381971,3.214133,0
n3_none_6e4fe86c,1,2,2.834464,4.017006,0.593735,1.637104,0
n3_none_6e4fe86c,2,0,4.191654,3.402449,2.573118,3.502580,0
n3_none_6e4fe86c,2,1,1.896358,4.160740,6.381971,3.214133,0
n3_none_6e4fe86c,2,2,1.990138,3.164585,0.593735,1.637104,0
n3_none_6e4fe86c,3,0,3.002794,3.392871,2.573118,3.502580,0
n3_none_6e4fe86c,3,1,3.085496,4.319742,6.381971,3.214133,0
n3_none_6e4fe86c,3,2,1.177880,2.281295,0.593735,1.637104,0
n3_none_6e4fe86c,4,0,2.573118,3.502580,5.888742,7.086839,1
n3_none_6e4fe86c,4,1,4.227172,4.159329,6.381971,3.214133,0
n3_none_6e4fe86c,4,2,0.593735,1.637104,2.535951,7.268150,1
n3_none_6e4fe86c,5,0,2.997771,3.726342,5.888742,7.086839,2
n3_none_6e4fe86c,5,1,5.341757,3.718092,6.381971,3.214133,0
n3_none_6e4fe86c,5,2,0.593735,1.637104,2.535951,7.268150,1
n3_none_6e4fe86c,6,0,3.807473,4.517012,5.888742,7.086839,2
n3_none_6e4fe86c,6,1,6.381971,3.214133,1.716521,3.203430,1
n3_none_6e4fe86c,6,2,0.982171,2.091001,2.535951,7.268150,2
n3_none_6e4fe86c,7,0,4.116645,5.665959,5.888742,7.086839,2
n3_none_6e4fe86c,7,1,6.381971,3.214133,1.716521,3.203430,1
n3_none_6e4fe86c,7,2,1.793617,2.975054,2.535951,7.268150,2
n3_none_6e4fe86c,8,0,4.209350,6.706960,5.888742,7.086839,2
n3_none_6e4fe86c,8,1,5.903315,3.249929,1.716521,3.203430,2
n3_none_6e4fe86c,8,2,2.595472,3.867301,2.535951,7.268150,2
n3_none_6e4fe86c,9,0,5.075644,7.043232,5.888742,7.086839,2
n3_none_6e4fe86c,9,1,4.715796,3.325036,1.716521,3.203430,2
n3_none_6e4fe86c,9,2,3.213350,4.874914,2.535951,7.268150,2
n3_none_6e4fe86c,10,0,5.888742,7.086839,5.888742,7.086839,3
n3_none_6e4fe86c,10,1,3.515928,3.308467,1.716521,3.203430,2
n3_none_6e4fe86c,10,2,3.143072,6.070715,2.535951,7.268150,2
n3_none_6e4fe86c,11,0,5.888742,7.086839,5.888742,7.086839,3
n3_none_6e4fe86c,11,1,2.317672,3.262874,1.716521,3.203430,2
n3_none_6e4fe86c,11,2,2.727264,7.026702,2.535951,7.268150,2
n3_none_7d73ca9f,0,0,8.094059,0.534388,8.441480,5.446116,0
n3_none_7d73ca9f,0,1,6.493617,7.406473,7.712990,8.004706,0
n3_none_7d73ca9f,0,2,3.439906,8.209145,7.318155,8.387597,0
n3_none_7d73ca9f,1,0,8.178727,1.731397,8.441480,5.446116,0
n3_none_7d73ca9f,1,1,7.653089,7.262819,7.712990,8.004706,0
n3_none_7d73ca9f,1,2,4.637790,8.278595,7.318155,8.387597,0
n3_none_7d73ca9f,2,0,8.263395,2.928407,8.441480,5.446116,0
n3_none_7d73ca9f,2,1,7.712990,8.004706,2.762228,2.388019,1
n3_none_7d73ca9f,2,2,5.830566,8.335324,7.318155,8.387597,0
n3_none_7d73ca9f,3,0,8.348063,4.125416,8.441480,5.446116,0
n3_none_7d73ca9f,3,1,7.712990,8.004706,2.762228,2.388019,1
n3_none_7d73ca9f,3,2,6.846205,8.477738,7.318155,8.387597,0
n3_none_7d73ca9f,4,0,8.432731,5.322425,8.441480,5.446116,0
n3_none_7d73ca9f,4,1,7.027247,7.724533,2.762228,2.388019,2
n3_none_7d73ca9f,4,2,7.253810,8.700048,7.318155,8.387597,0
n3_none_7d73ca9f,5,0,8.441480,5.446116,0.501710,6.189082,1
n3_none_7d73ca9f,5,1,5.862678,7.435946,2.762228,2.388019,2
n3_none_7d73ca9f,5,2,7.318155,8.387597,2.185526,8.475574,1
n3_none_7d73ca9f,6,0,8.339095,4.733433,0.501710,6.189082,2
n3_none_7d73ca9f,6,1,4.748161,7.005484,2.762228,2.388019,2
n3_none_7d73ca9f,6,2,7.318155,8.387597,2.185526,8.475574,1
n3_none_7d73ca9f,7,0,8.124469,3.752475,0.501710,6.189082,2
n3_none_7d73ca9f,7,1,4.039444,6.479754,2.762228,2.388019,2
n3_none_7d73ca9f,7,2,6.238314,8.406106,2.185526,8.475574,2
n3_none_7d73ca9f,8,0,7.173033,3.551004,0.501710,6.189082,2
n3_none_7d73ca9f,8,1,3.657807,5.342174,2.762228,2.388019,2
n3_none_7d73ca9f,8,2,5.038490,8.426672,2.185526,8.475574,2
n3_none_7d73ca9f,9,0,5.973051,3.556990,0.501710,6.189082,2
n3_none_7d73ca9f,9,1,3.305155,4.195169,2.762228,2.388019,2
n3_none_7d73ca9f,9,2,3.838666,8.447238,2.185526,8.475574,2
n3_none_7d73ca9f,10,0,4.776496,3.624295,0.501710,6.189082,2
n3_none_7d73ca9f,10,1,2.959510,3.046026,2.762228,2.388019,2
n3_none_7d73ca9f,10,2,2.638843,8.467804,2.185526,8.475574,2
n3_none_7d73ca9f,11,0,3.662742,3.949920,0.501710,6.189082,2
n3_none_7d73ca9f,11,1,2.762228,2.388019,2.762228,2.388019,3
n3_none_7d73ca9f,11,2,2.185526,8.475574,2.185526,8.475574,3
n3_none_7d73ca9f,12,0,2.666270,4.618347,0.501710,6.189082,2
n3_none_7d73ca9f,12,1,2.762228,2.388019,2.762228,2.388019,3
n3_none_7d73ca9f,12,2,2.185526,8.475574,2.185526,8.475574,3
n3_none_7d73ca9f,13,0,1.686323,5.310944,0.501710,6.189082,2
n3_none_7d73ca9f,13,1,2.762228,2.388019,2.762228,2.388019,3
n3_none_7d73ca9f,13,2,2.185526,8.475574,2.185526,8.475574,3
n3_none_7d73ca9f,14,0,0.720564,6.023004,0.501710,6.189082,2
n3_none_7d73ca9f,14,1,2.762228,2.388019,2.762228,2.388019,3
n3_none_7d73ca9f,14,2,2.185526,8.475574,2.185526,8.475574,3
n3_none_99e11099,0,0,6.362120,2.941878,2.888849,0.603134,0
n3_none_99e11099,0,1,3.573544,2.051493,2.785378,1.143314,0
n3_none_99e11099,0,2,4.727693,6.912107,5.609287,1.253527,0
n3_none_99e11099,1,0,5.372894,2.267505,2.888849,0.603134,0
n3_none_99e11099,1,1,2.787013,1.145198,2.785378,1.143314,0
n3_none_99e11099,1,2,4.665077,5.722540,5.609287,1.253527,0
n3_none_99e11099,2,0,4.377905,1.623329,2.888849,0.603134,0
n3_none_99e11099,2,1,2.785378,1.143314,2.202501,0.889933,1
n3_none_99e11099,2,2,4.705586,4.523297,5.609287,1.253527,0
n3_none_99e11099,3,0,3.433438,0.951988,2.888849,0.603134,0
n3_none_99e11099,3,1,2.112188,0.929228,2.202501,0.889933,2
n3_none_99e11099,3,2,4.876746,3.339944,5.609287,1.253527,0
n3_none_99e11099,4,0,2.888849,0.603134,7.170844,5.935230,1
n3_none_99e11099,4,1,1.989282,1.010331,2.202501,0.889933,2
n3_none_99e11099,4,2,5.257349,2.202184,5.609287,1.253527,0
n3_none_99e11099,5,0,3.470801,1.027081,7.170844,5.935230,2
n3_none_99e11099,5,1,2.202501,0.889933,2.202501,0.889933,3
n3_none_99e11099,5,2,5.609287,1.253527,3.804429,6.453361,1
n3_none_99e11099,6,0,4.440722,1.733660,7.170844,5.935230,2
n3_none_99e11099,6,1,2.202501,0.889933,2.202501,0.889933,3
n3_none_99e11099,6,2,5.609287,1.253527,3.804429,6.453361,1
n3_none_99e11099,7,0,5.410643,2.440238,7.170844,5.935230,2
n3_none_99e11099,7,1,2.202501,0.889933,2.202501,0.889933,3
n3_none_99e11099,7,2,5.402918,1.512220,3.804429,6.453361,2
n3_none_99e11099,8,0,6.338479,3.197934,7.170844,5.935230,2
n3_none_99e11099,8,1,2.202501,0.889933,2.202501,0.889933,3
n3_none_99e11099,8,2,5.042372,2.616675,3.804429,6.453361,2
n3_none_99e11099,9,0,7.003962,4.046473,7.170844,5.935230,2
n3_none_99e11099,9,1,2.202501,0.889933,2.202501,0.889933,3
n3_none_99e11099,9,2,4.657524,3.753281,3.804429,6.453361,2
n3_none_99e11099,10,0,7.110363,5.241745,7.170844,5.935230,2
n3_none_99e11099,10,1,2.202501,0.889933,2.202501,0.889933,3
n3_none_99e11099,10,2,4.291443,4.896070,3.804429,6.453361,2
n3_none_99e11099,11,0,7.170844,5.935230,7.170844,5.935230,3
n3_none_99e11099,11,1,2.202501,0.889933,2.202501,0.889933,3
n3_none_99e11099,11,2,3.933065,6.041305,3.804429,6.453361,2
n3_none_bacefe26,0,0,1.564153,6.000559,1.829871,6.797286,0
n3_none_bacefe26,0,1,6.931410,5.035181,4.710326,4.221435,0
n3_none_bacefe26,0,2,4.217364,0.607255,3.932415,0.666273,0
n3_none_bacefe26,1,0,1.829871,6.797286,7.445946,6.392421,1
n3_none_bacefe26,1,1,6.086342,4.725570,4.710326,4.221435,0
n3_none_bacefe26,1,2,3.932415,0.666273,1.750039,7.290509,1
n3_none_bacefe26,2,0,1.829871,6.797286,7.445946,6.392421,2
n3_none_bacefe26,2,1,5.215492,4.524274,4.710326,4.221435,0
n3_none_bacefe26,2,2,4.212651,1.706458,1.750039,7.290509,2
n3_none_bacefe26,3,0,2.118589,7.282723,7.445946,6.392421,2
n3_none_bacefe26,3,1,4.739860,4.238758,4.710326,4.221435,0
n3_none_bacefe26,3,2,3.880702,2.783763,1.750039,7.290509,2
n3_none_bacefe26,4,0,2.118589,7.282723,7.445946,6.392421,2
n3_none_bacefe26,4,1,4.710326,4.221435,4.924409,4.037243,1
n3_none_bacefe26,4,2,3.091553,3.684628,1.750039,7.290509,2
n3_none_bacefe26,5,0,2.118589,7.282723,7.445946,6.392421,2
n3_none_bacefe26,5,1,4.924409,4.037243,4.924409,4.037243,3
n3_none_bacefe26,5,2,2.262962,4.550403,1.750039,7.290509,2
n3_none_bacefe26,6,0,2.517050,7.498373,7.445946,6.392421,2
n3_none_bacefe26,6,1,4.924409,4.037243,4.924409,4.037243,3
n3_none_bacefe26,6,2,2.045403,5.612716,1.750039,7.290509,2
n3_none_bacefe26,7,0,3.716554,7.465187,7.445946,6.392421,2
n3_none_bacefe26,7,1,4.924409,4.037243,4.924409,4.037243,3
n3_none_bacefe26,7,2,2.032532,6.701800,1.750039,7.290509,2
n3_none_bacefe26,8,0,4.906875,7.345912,7.445946,6.392421,2
n3_none_bacefe26,8,1,4.924409,4.037243,4.924409,4.037243,3
n3_none_bacefe26,8,2,1.750039,7.290509,1.750039,7.290509,3
n3_none_bacefe26,9,0,6.040564,6.953713,7.445946,6.392421,2
n3_none_bacefe26,9,1,4.924409,4.037243,4.924409,4.037243,3
n3_none_bacefe26,9,2,1.750039,7.290509,1.750039,7.290509,3
n3_none_bacefe26,10,0,7.135456,6.470961,7.445946,6.392421,2
n3_none_bacefe26,10,1,4.924409,4.037243,4.924409,4.037243,3
n3_none_bacefe26,10,2,1.750039,7.290509,1.750039,7.290509,3
n3_none_df767bfc,0,0,6.963017,7.717534,3.334832,8.907912,0
n3_none_df767bfc,0,1,2.731226,10.793569,4.544120,2.061332,0
n3_none_df767bfc,0,2,9.361054,2.097872,10.909783,6.159713,0
n3_none_df767bfc,1,0,5.833431,8.059678,3.334832,8.907912,0
n3_none_df767bfc,1,1,3.624546,10.041566,4.544120,2.061332,0
n3_none_df767bfc,1,2,9.866720,3.184720,10.909783,6.159713,0
n3_none_df767bfc,2,0,4.705335,8.459798,3.334832,8.907912,0
n3_none_df767bfc,2,1,4.398335,9.669983,4.544120,2.061332,0
n3_none_df767bfc,2,2,10.278566,4.311758,10.909783,6.159713,0
n3_none_df767bfc,3,0,3.564743,8.832695,3.334832,8.907912,0
n3_none_df767bfc,3,1,4.855268,8.811377,4.544120,2.061332,0
n3_none_df767bfc,3,2,10.667826,5.446865,10.909783,6.159713,0
n3_none_df767bfc,4,0,3.334832,8.907912,2.918839,0.523399,1
