uid,replan_idx,agent,pos_x,pos_y,sg_x,sg_y,phase
n3_fork_c841e6e7,7,2,5.168520,5.179154,5.174126,6.093586,0
n3_fork_c841e6e7,8,0,4.854950,8.043664,4.581729,8.774236,0
n3_fork_c841e6e7,8,1,3.767545,4.085660,3.198096,3.854764,0
n3_fork_c841e6e7,8,2,5.171367,5.643594,5.174126,6.093586,0
n3_fork_c841e6e7,9,0,4.581729,8.774236,6.426893,0.763361,1
n3_fork_c841e6e7,9,1,3.622496,4.004379,3.198096,3.854764,0
n3_fork_c841e6e7,9,2,5.171367,5.643594,5.174126,6.093586,0
n3_fork_c841e6e7,10,0,4.581729,8.774236,6.426893,0.763361,1
n3_fork_c841e6e7,10,1,3.622496,4.004379,3.198096,3.854764,0
n3_fork_c841e6e7,10,2,5.171367,5.643594,5.174126,6.093586,0
n3_fork_c841e6e7,11,0,4.529730,8.065789,6.426893,0.763361,2
n3_fork_c841e6e7,11,1,3.198096,3.854764,6.392987,4.019106,1
n3_fork_c841e6e7,11,2,5.174126,6.093586,2.614420,5.324583,1
n3_fork_c841e6e7,12,0,4.309968,6.924345,6.426893,0.763361,2
n3_fork_c841e6e7,12,1,3.790800,3.769404,6.392987,4.019106,2
n3_fork_c841e6e7,12,2,5.174126,6.093586,2.614420,5.324583,1
n3_fork_c841e6e7,13,0,4.355614,5.902223,6.426893,0.763361,2
n3_fork_c841e6e7,13,1,4.981140,3.754024,6.392987,4.019106,2
n3_fork_c841e6e7,13,2,5.367468,5.682063,2.614420,5.324583,2
n3_fork_c841e6e7,14,0,4.693511,4.751562,6.426893,0.763361,2
n3_fork_c841e6e7,14,1,6.158658,3.972210,6.392987,4.019106,2
n3_fork_c841e6e7,14,2,5.405755,5.812423,2.614420,5.324583,2
n3_fork_c841e6e7,15,0,5.144209,3.639572,6.426893,0.763361,2
n3_fork_c841e6e7,15,1,6.392987,4.019106,6.392987,4.019106,3
n3_fork_c841e6e7,15,2,4.991948,4.933218,2.614420,5.324583,2
n3_fork_c841e6e7,16,0,5.627825,2.541348,6.426893,0.763361,2
n3_fork_c841e6e7,16,1,6.392987,4.019106,6.392987,4.019106,3
n3_fork_c841e6e7,16,2,3.801330,5.059340,2.614420,5.324583,2
n3_fork_c841e6e7,17,0,6.119269,1.446596,6.426893,0.763361,2
n3_fork_c841e6e7,17,1,6.392987,4.019106,6.392987,4.019106,3
n3_fork_c841e6e7,17,2,2.630230,5.320984,2.614420,5.324583,2
n3_fork_e6db9604,0,0,7.054707,2.292900,1.193307,5.592249,0
n3_fork_e6db9604,0,1,0.504597,3.213238,7.470152,4.418499,0
n3_fork_e6db9604,0,2,7.237941,5.846193,4.152180,7.135160,0
n3_fork_e6db9604,1,0,6.406011,3.302451,1.193307,5.592249,0
n3_fork_e6db9604,1,1,0.973284,2.111942,7.470152,4.418499,0
n3_fork_e6db9604,1,2,6.081425,5.530978,4.152180,7.135160,0
n3_fork_e6db9604,2,0,5.743955,4.302916,1.193307,5.592249,0
n3_fork_e6db9604,2,1,1.608533,1.445816,7.470152,4.418499,0
n3_fork_e6db9604,2,2,5.018482,5.952958,4.152180,7.135160,0
n3_fork_e6db9604,3,0,5.055916,5.145463,1.193307,5.592249,0
n3_fork_e6db9604,3,1,2.808400,1.462406,7.470152,4.418499,0
n3_fork_e6db9604,3,2,4.430246,6.781353,4.152180,7.135160,0
n3_fork_e6db9604,4,0,3.909037,5.224962,1.193307,5.592249,0
n3_fork_e6db9604,4,1,4.008175,1.477466,7.470152,4.418499,0
n3_fork_e6db9604,4,2,4.460513,6.807393,4.152180,7.135160,0
n3_fork_e6db9604,5,0,2.709059,5.218203,1.193307,5.592249,0
n3_fork_e6db9604,5,1,5.090299,1.562802,7.470152,4.418499,0
n3_fork_e6db9604,5,2,4.460513,6.807393,4.152180,7.135160,0
n3_fork_e6db9604,6,0,1.544688,5.379515,1.193307,5.592249,0
n3_fork_e6db9604,6,1,5.900071,2.447507,7.470152,4.418499,0
n3_fork_e6db9604,6,2,4.460513,6.807393,4.152180,7.135160,0
n3_fork_e6db9604,7,0,1.193307,5.592249,0.917619,5.418006,1
n3_fork_e6db9604,7,1,6.654449,3.380687,7.470152,4.418499,0
n3_fork_e6db9604,7,2,4.460513,6.807393,4.152180,7.135160,0
n3_fork_e6db9604,8,0,0.917619,5.418006,0.917619,5.418006,3
n3_fork_e6db9604,8,1,7.396052,4.324097,7.470152,4.418499,0
n3_fork_e6db9604,8,2,4.152180,7.135160,6.391915,3.008365,1
n3_fork_e6db9604,9,0,0.917619,5.418006,0.917619,5.418006,3
n3_fork_e6db9604,9,1,7.470152,4.418499,6.919445,7.274040,1
n3_fork_e6db9604,9,2,4.152180,7.135160,6.391915,3.008365,1
n3_fork_e6db9604,10,0,0.917619,5.418006,0.917619,5.418006,3
n3_fork_e6db9604,10,1,7.333808,5.125471,6.919445,7.274040,2
n3_fork_e6db9604,10,2,4.610105,6.291415,6.391915,3.008365,2
n3_fork_e6db9604,11,0,0.917619,5.418006,0.917619,5.418006,3
n3_fork_e6db9604,11,1,7.106569,6.303759,6.919445,7.274040,2
n3_fork_e6db9604,11,2,5.182512,5.236735,6.391915,3.008365,2
n3_fork_e6db9604,12,0,0.917619,5.418006,0.917619,5.418006,3
n3_fork_e6db9604,12,1,6.893581,7.203261,6.919445,7.274040,2
n3_fork_e6db9604,12,2,5.754918,4.182054,6.391915,3.008365,2
n3_fork_e6db9604,13,0,0.917619,5.418006,0.917619,5.418006,3
n3_fork_e6db9604,13,1,6.919445,7.274040,6.919445,7.274040,3
n3_fork_e6db9604,13,2,6.327325,3.127374,6.391915,3.008365,2
n3_none_065a2f83,0,0,8.391820,4.072180,2.416370,7.530455,0
n3_none_065a2f83,0,1,4.058475,5.092182,6.836686,6.679846,0
n3_none_065a2f83,0,2,8.454268,7.090010,8.425936,8.858379,0
n3_none_065a2f83,1,0,8.272050,5.223979,2.416370,7.530455,0
n3_none_065a2f83,1,1,4.904250,5.875498,6.836686,6.679846,0
n3_none_065a2f83,1,2,8.119919,7.866183,8.425936,8.858379,0
n3_none_065a2f83,2,0,8.113603,5.985036,2.416370,7.530455,0
n3_none_065a2f83,2,1,5.680128,6.335104,6.836686,6.679846,0
n3_none_065a2f83,2,2,8.425936,8.858379,6.685721,0.978574,1
n3_none_065a2f83,3,0,7.110378,6.357905,2.416370,7.530455,0
n3_none_065a2f83,3,1,5.833025,6.563607,6.836686,6.679846,0
n3_none_065a2f83,3,2,8.425936,8.858379,6.685721,0.978574,1
n3_none_065a2f83,4,0,5.987981,6.756477,2.416370,7.530455,0
n3_none_065a2f83,4,1,5.163370,6.220839,6.836686,6.679846,0
n3_none_065a2f83,4,2,8.387356,8.379932,6.685721,0.978574,2
n3_none_065a2f83,5,0,4.939910,7.024422,2.416370,7.530455,0
n3_none_065a2f83,5,1,5.302067,6.101932,6.836686,6.679846,0
n3_none_065a2f83,5,2,8.293401,7.183620,6.685721,0.978574,2
n3_none_065a2f83,6,0,3.803614,7.404697,2.416370,7.530455,0
n3_none_065a2f83,6,1,6.423306,6.529111,6.836686,6.679846,0
n3_none_065a2f83,6,2,8.283866,5.991355,6.685721,0.978574,2
n3_none_065a2f83,7,0,2.608583,7.513616,2.416370,7.530455,0
n3_none_065a2f83,7,1,6.836686,6.679846,8.796506,3.968035,1
n3_none_065a2f83,7,2,8.221780,4.793218,6.685721,0.978574,2
n3_none_065a2f83,8,0,2.416370,7.530455,8.151392,8.487435,2
n3_none_065a2f83,8,1,7.709316,6.361103,8.796506,3.968035,2
n3_none_065a2f83,8,2,8.206903,3.593325,6.685721,0.978574,2
n3_none_065a2f83,9,0,3.398498,8.219965,8.151392,8.487435,2
n3_none_065a2f83,9,1,8.351638,5.387061,8.796506,3.968035,2
n3_none_065a2f83,9,2,8.118005,2.402870,6.685721,0.978574,2
n3_none_065a2f83,10,0,4.396477,8.885332,8.151392,8.487435,2
n3_none_065a2f83,10,1,8.712099,4.242527,8.796506,3.968035,2
n3_none_065a2f83,10,2,7.383147,1.533731,6.685721,0.978574,2
n3_none_065a2f83,11,0,5.448052,9.444360,8.151392,8.487435,2
n3_none_065a2f83,11,1,8.796506,3.968035,8.796506,3.968035,3
n3_none_065a2f83,11,2,6.685721,0.978574,6.685721,0.978574,3
n3_none_065a2f83,12,0,6.647869,9.426947,8.151392,8.487435,2
n3_none_065a2f83,12,1,8.796506,3.968035,8.796506,3.968035,3
n3_none_065a2f83,12,2,6.685721,0.978574,6.685721,0.978574,3
n3_none_065a2f83,13,0,7.608421,9.166323,8.151392,8.487435,2
n3_none_065a2f83,13,1,8.796506,3.968035,8.796506,3.968035,3
n3_none_065a2f83,13,2,6.685721,0.978574,6.685721,0.978574,3
n3_none_22b8c350,0,0,5.099693,7.170520,4.548887,8.975378,0
n3_none_22b8c350,0,1,11.061603,8.762916,8.781145,10.689565,0
n3_none_22b8c350,0,2,10.747106,1.504328,8.707844,11.234659,0
n3_none_22b8c350,1,0,4.749425,8.318262,4.548887,8.975378,0
n3_none_22b8c350,1,1,10.144951,9.537351,8.781145,10.689565,0
n3_none_22b8c350,1,2,11.024743,2.671514,8.707844,11.234659,0
n3_none_22b8c350,2,0,4.548887,8.975378,7.878330,3.911531,1
n3_none_22b8c350,2,1,9.228299,10.311786,8.781145,10.689565,0
n3_none_22b8c350,2,2,11.212563,3.840527,8.707844,11.234659,0
n3_none_22b8c350,3,0,4.548887,8.975378,7.878330,3.911531,1
n3_none_22b8c350,3,1,8.781145,10.689565,2.076980,4.270401,1
n3_none_22b8c350,3,2,11.189694,5.040281,8.707844,11.234659,0
n3_none_22b8c350,4,0,5.179219,8.251305,7.878330,3.911531,2
n3_none_22b8c350,4,1,8.689050,9.854629,2.076980,4.270401,2
n3_none_22b8c350,4,2,11.101121,6.235377,8.707844,11.234659,0
n3_none_22b8c350,5,0,5.882458,7.330268,7.878330,3.911531,2
n3_none_22b8c350,5,1,8.499132,8.675550,2.076980,4.270401,2
n3_none_22b8c350,5,2,10.666211,7.348479,8.707844,11.234659,0
n3_none_22b8c350,6,0,6.598131,6.369378,7.878330,3.911531,2
n3_none_22b8c350,6,1,8.289736,7.813315,2.076980,4.270401,2
n3_none_22b8c350,6,2,10.139246,8.426545,8.707844,11.234659,0
n3_none_22b8c350,7,0,7.345530,5.448689,7.878330,3.911531,2
n3_none_22b8c350,7,1,7.295116,7.142208,2.076980,4.270401,2
n3_none_22b8c350,7,2,9.596670,9.496874,8.707844,11.234659,0
n3_none_22b8c350,8,0,7.743002,4.316610,7.878330,3.911531,2
n3_none_22b8c350,8,1,6.281034,6.500633,2.076980,4.270401,2
n3_none_22b8c350,8,2,9.050456,10.565355,8.707844,11.234659,0
n3_none_22b8c350,9,0,7.878330,3.911531,7.878330,3.911531,3
n3_none_22b8c350,9,1,5.315549,5.791859,2.076980,4.270401,2
n3_none_22b8c350,9,2,8.707844,11.234659,1.484742,0.712191,1
n3_none_22b8c350,10,0,7.878330,3.911531,7.878330,3.911531,3
n3_none_22b8c350,10,1,4.450487,4.962234,2.076980,4.270401,2
n3_none_22b8c350,10,2,8.699363,11.114959,1.484742,0.712191,2
n3_none_22b8c350,11,0,7.878330,3.911531,7.878330,3.911531,3
n3_none_22b8c350,11,1,3.371179,4.514581,2.076980,4.270401,2
n3_none_22b8c350,11,2,8.614550,9.917960,1.484742,0.712191,2
n3_none_22b8c350,12,0,7.878330,3.911531,7.878330,3.911531,3
n3_none_22b8c350,12,1,2.192042,4.291840,2.076980,4.270401,2
n3_none_22b8c350,12,2,8.492627,8.725257,1.484742,0.712191,2
n3_none_22b8c350,13,0,7.878330,3.911531,7.878330,3.911531,3
n3_none_22b8c350,13,1,2.076980,4.270401,2.076980,4.270401,3
n3_none_22b8c350,13,2,8.247064,7.816593,1.484742,0.712191,2
n3_none_22b8c350,14,0,7.878330,3.911531,7.878330,3.911531,3
n3_none_22b8c350,14,1,2.076980,4.270401,2.076980,4.270401,3
n3_none_22b8c350,14,2,7.263488,7.129673,1.484742,0.712191,2
n3_none_22b8c350,15,0,7.878330,3.911531,7.878330,3.911531,3
n3_none_22b8c350,15,1,2.076980,4.270401,2.076980,4.270401,3
n3_none_22b8c350,15,2,6.251867,6.484242,1.484742,0.712191,2
n3_none_22b8c350,16,0,7.878330,3.911531,7.878330,3.911531,3
n3_none_22b8c350,16,1,2.076980,4.270401,2.076980,4.270401,3
n3_none_22b8c350,16,2,5.288744,5.773462,1.484742,0.712191,2
n3_none_22b8c350,17,0,7.878330,3.911531,7.878330,3.911531,3
n3_none_22b8c350,17,1,2.076980,4.270401,2.076980,4.270401,3
n3_none_22b8c350,17,2,4.450209,4.917003,1.484742,0.712191,2
n3_none_22b8c350,18,0,7.878330,3.911531,7.878330,3.911531,3
n3_none_22b8c350,18,1,2.076980,4.270401,2.076980,4.270401,3
n3_none_22b8c350,18,2,5.126318,4.099364,1.484742,0.712191,2
n3_none_22b8c350,19,0,7.878330,3.911531,7.878330,3.911531,3
n3_none_22b8c350,19,1,2.076980,4.270401,2.076980,4.270401,3
n3_none_22b8c350,19,2,5.184939,2.903050,1.484742,0.712191,2
n3_none_22b8c350,20,0,7.878330,3.911531,7.878330,3.911531,3
n3_none_22b8c350,20,1,2.076980,4.270401,2.076980,4.270401,3
n3_none_22b8c350,20,2,4.896383,1.750046,1.484742,0.712191,2
n3_none_22b8c350,21,0,7.878330,3.911531,7.878330,3.911531,3
n3_none_22b8c350,21,1,2.076980,4.270401,2.076980,4.270401,3
n3_none_22b8c350,21,2,4.188753,0.878658,1.484742,0.712191,2
n3_none_22b8c350,22,0,7.878330,3.911531,7.878330,3.911531,3
n3_none_22b8c350,22,1,2.076980,4.270401,2.076980,4.270401,3
n3_none_22b8c350,22,2,3.089044,0.748444,1.484742,0.712191,2
n3_none_22b8c350,23,0,7.878330,3.911531,7.878330,3.911531,3
n3_none_22b8c350,23,1,2.076980,4.270401,2.076980,4.270401,3
n3_none_22b8c350,23,2,1.889345,0.721607,1.484742,0.712191,2
n3_none_392fc0ed,0,0,6.196817,1.069131,4.366212,5.917469,0
n3_none_392fc0ed,0,1,1.009883,2.043218,2.901904,2.005516,0
n3_none_392fc0ed,0,2,6.657871,6.290484,4.630640,6.399732,0
n3_none_392fc0ed,1,0,5.580989,2.099061,4.366212,5.917469,0
n3_none_392fc0ed,1,1,2.209645,2.019311,2.901904,2.005516,0
n3_none_392fc0ed,1,2,5.459609,6.355059,4.630640,6.399732,0
n3_none_392fc0ed,2,0,4.989825,3.141735,4.366212,5.917469,0
n3_none_392fc0ed,2,1,2.901904,2.005516,2.459240,1.425460,1
n3_none_392fc0ed,2,2,4.630640,6.399732,4.619603,5.668638,1
n3_none_392fc0ed,3,0,4.590661,4.219759,4.366212,5.917469,0
n3_none_392fc0ed,3,1,2.901904,2.005516,2.459240,1.425460,1
n3_none_392fc0ed,3,2,4.566846,6.205523,4.619603,5.668638,2
n3_none_392fc0ed,4,0,4.330701,5.349127,4.366212,5.917469,0
n3_none_392fc0ed,4,1,2.459240,1.425460,2.459240,1.425460,3
n3_none_392fc0ed,4,2,4.916461,6.200167,4.619603,5.668638,2
n3_none_392fc0ed,5,0,4.366212,5.917469,0.540503,4.752144,1
n3_none_392fc0ed,5,1,2.459240,1.425460,2.459240,1.425460,3
n3_none_392fc0ed,5,2,5.349061,6.175628,4.619603,5.668638,2
n3_none_392fc0ed,6,0,4.366212,5.917469,0.540503,4.752144,2
n3_none_392fc0ed,6,1,2.459240,1.425460,2.459240,1.425460,3
n3_none_392fc0ed,6,2,5.332830,6.220021,4.619603,5.668638,2
n3_none_392fc0ed,7,0,3.223113,6.253283,0.540503,4.752144,2
n3_none_392fc0ed,7,1,2.459240,1.425460,2.459240,1.425460,3
n3_none_392fc0ed,7,2,4.619603,5.668638,4.619603,5.668638,3
n3_none_392fc0ed,8,0,2.023210,6.239176,0.540503,4.752144,2
n3_none_392fc0ed,8,1,2.459240,1.425460,2.459240,1.425460,3
n3_none_392fc0ed,8,2,4.619603,5.668638,4.619603,5.668638,3
n3_none_392fc0ed,9,0,1.178373,6.149747,0.540503,4.752144,2
n3_none_392fc0ed,9,1,2.459240,1.425460,2.459240,1.425460,3
n3_none_392fc0ed,9,2,4.619603,5.668638,4.619603,5.668638,3
n3_none_392fc0ed,10,0,0.769200,5.576960,0.540503,4.752144,2
n3_none_392fc0ed,10,1,2.459240,1.425460,2.459240,1.425460,3
n3_none_392fc0ed,10,2,4.619603,5.668638,4.619603,5.668638,3
n3_none_549ef400,0,0,6.627105,4.515833,2.426936,4.214665,0
n3_none_549ef400,0,1,4.958956,8.275710,4.204824,7.384197,0
n3_none_549ef400,0,2,6.519411,0.765669,0.705167,6.990215,0
n3_none_549ef400,1,0,5.434578,4.405311,2.426936,4.214665,0
n3_none_549ef400,1,1,4.204824,7.384197,8.051447,9.162735,1
n3_none_549ef400,1,2,6.253524,1.935842,0.705167,6.990215,0
n3_none_549ef400,2,0,4.239333,4.331911,2.426936,4.214665,0
n3_none_549ef400,2,1,4.204824,7.384197,8.051447,9.162735,1
n3_none_549ef400,2,2,5.953180,3.096474,0.705167,6.990215,0
n3_none_549ef400,3,0,3.041749,4.255885,2.426936,4.214665,0
n3_none_549ef400,3,1,4.465329,7.787325,8.051447,9.162735,2
n3_none_549ef400,3,2,5.484570,3.992284,0.705167,6.990215,0
n3_none_549ef400,4,0,2.426936,4.214665,4.339081,7.051654,1
n3_none_549ef400,4,1,5.221254,8.654354,8.051447,9.162735,2
n3_none_549ef400,4,2,4.424719,4.535434,0.705167,6.990215,0
n3_none_549ef400,5,0,2.426936,4.214665,4.339081,7.051654,1
n3_none_549ef400,5,1,6.393176,8.894556,8.051447,9.162735,2
n3_none_549ef400,5,2,3.332840,5.031761,0.705167,6.990215,0
n3_none_549ef400,6,0,2.832667,4.430362,4.339081,7.051654,2
n3_none_549ef400,6,1,7.577679,9.086772,8.051447,9.162735,2
n3_none_549ef400,6,2,2.170277,5.325293,0.705167,6.990215,0
n3_none_549ef400,7,0,3.359988,5.506336,4.339081,7.051654,2
n3_none_549ef400,7,1,8.051447,9.162735,8.051447,9.162735,3
n3_none_549ef400,7,2,1.113782,5.793327,0.705167,6.990215,0
n3_none_549ef400,8,0,3.997130,6.523101,4.339081,7.051654,2
n3_none_549ef400,8,1,8.051447,9.162735,8.051447,9.162735,3
n3_none_549ef400,8,2,0.731085,6.890124,0.705167,6.990215,0
n3_none_549ef400,9,0,4.339081,7.051654,4.339081,7.051654,3
n3_none_549ef400,9,1,8.051447,9.162735,8.051447,9.162735,3
n3_none_549ef400,9,2,0.729202,6.872647,3.588980,0.749594,2
n3_none_549ef400,10,0,4.339081,7.051654,4.339081,7.051654,3
n3_none_549ef400,10,1,8.051447,9.162735,8.051447,9.162735,3
n3_none_549ef400,10,2,0.969552,5.696963,3.588980,0.749594,2
n3_none_549ef400,11,0,4.339081,7.051654,4.339081,7.051654,3
n3_none_549ef400,11,1,8.051447,9.162735,8.051447,9.162735,3
n3_none_549ef400,11,2,1.209903,4.521279,3.588980,0.749594,2
n3_none_549ef400,12,0,4.339081,7.051654,4.339081,7.051654,3
n3_none_549ef400,12,1,8.051447,9.162735,8.051447,9.162735,3
n3_none_549ef400,12,2,1.450253,3.345596,3.588980,0.749594,2
n3_none_549ef400,13,0,4.339081,7.051654,4.339081,7.051654,3
n3_none_549ef400,13,1,8.051447,9.162735,8.051447,9.162735,3
n3_none_549ef400,13,2,1.690603,2.169912,3.588980,0.749594,2
n3_none_549ef400,14,0,4.339081,7.051654,4.339081,7.051654,3
n3_none_549ef400,14,1,8.051447,9.162735,8.051447,9.162735,3
n3_none_549ef400,14,2,1.960392,1.207699,3.588980,0.749594,2
n3_none_549ef400,15,0,4.339081,7.051654,4.339081,7.051654,3
n3_none_549ef400,15,1,8.051447,9.162735,8.051447,9.162735,3
n3_none_549ef400,15,2,2.445037,0.775954,3.588980,0.749594,2
n3_none_707cf4f6,0,0,5.597554,10.448669,4.001537,1.695146,0
n3_none_707cf4f6,0,1,1.537947,2.005194,6.683099,2.015163,0
n3_none_707cf4f6,0,2,11.398057,0.820158,6.259217,2.365625,0
n3_none_707cf4f6,1,0,5.739312,9.257072,4.001537,1.695146,0
n3_none_707cf4f6,1,1,2.737945,2.007519,6.683099,2.015163,0
n3_none_707cf4f6,1,2,10.248900,1.165758,6.259217,2.365625,0
n3_none_707cf4f6,2,0,5.880198,8.065372,4.001537,1.695146,0
n3_none_707cf4f6,2,1,3.925733,1.947948,6.683099,2.015163,0
n3_none_707cf4f6,2,2,9.168728,1.567157,6.259217,2.365625,0
n3_none_707cf4f6,3,0,6.076742,6.885172,4.001537,1.695146,0
n3_none_707cf4f6,3,1,5.103481,1.997391,6.683099,2.015163,0
n3_none_707cf4f6,3,2,8.118078,1.714710,6.259217,2.365625,0
n3_none_707cf4f6,4,0,6.094548,5.762389,4.001537,1.695146,0
n3_none_707cf4f6,4,1,6.204091,2.052525,6.683099,2.015163,0
n3_none_707cf4f6,4,2,7.552386,1.701722,6.259217,2.365625,0
n3_none_707cf4f6,5,0,6.022066,4.605234,4.001537,1.695146,0
n3_none_707cf4f6,5,1,6.683099,2.015163,0.666166,2.275377,1
n3_none_707cf4f6,5,2,7.711844,1.891300,6.259217,2.365625,0
n3_none_707cf4f6,6,0,5.990439,3.597611,4.001537,1.695146,0
n3_none_707cf4f6,6,1,6.332946,1.986184,0.666166,2.275377,2
n3_none_707cf4f6,6,2,7.428890,2.200000,6.259217,2.365625,0
n3_none_707cf4f6,7,0,5.992066,2.762333,4.001537,1.695146,0
n3_none_707cf4f6,7,1,5.136072,2.071630,0.666166,2.275377,2
n3_none_707cf4f6,7,2,6.986487,2.199051,6.259217,2.365625,0
n3_none_707cf4f6,8,0,5.084484,2.096833,4.001537,1.695146,0
n3_none_707cf4f6,8,1,3.937566,2.131412,0.666166,2.275377,2
n3_none_707cf4f6,8,2,6.259217,2.365625,5.691575,7.016817,1
n3_none_707cf4f6,9,0,4.001537,1.695146,3.809591,11.047838,1
n3_none_707cf4f6,9,1,3.088544,2.425373,0.666166,2.275377,2
n3_none_707cf4f6,9,2,6.259217,2.365625,5.691575,7.016817,1
n3_none_707cf4f6,10,0,4.001537,1.695146,3.809591,11.047838,1
n3_none_707cf4f6,10,1,2.200716,2.519838,0.666166,2.275377,2
n3_none_707cf4f6,10,2,6.232287,2.965021,5.691575,7.016817,2
n3_none_707cf4f6,11,0,3.604658,1.894202,3.809591,11.047838,2
n3_none_707cf4f6,11,1,1.310255,2.394074,0.666166,2.275377,2
n3_none_707cf4f6,11,2,6.178427,4.163812,5.691575,7.016817,2
n3_none_707cf4f6,12,0,2.602796,2.542233,3.809591,11.047838,2
n3_none_707cf4f6,12,1,0.683569,2.264219,0.666166,2.275377,2
n3_none_707cf4f6,12,2,6.124567,5.362602,5.691575,7.016817,2
n3_none_707cf4f6,13,0,2.039970,3.091984,3.809591,11.047838,2
n3_none_707cf4f6,13,1,0.666166,2.275377,0.666166,2.275377,3
n3_none_707cf4f6,13,2,5.935626,6.465086,5.691575,7.016817,2
n3_none_707cf4f6,14,0,1.937285,4.287577,3.809591,11.047838,2
n3_none_707cf4f6,14,1,0.666166,2.275377,0.666166,2.275377,3
n3_none_707cf4f6,14,2,5.691575,7.016817,5.691575,7.016817,3
n3_none_707cf4f6,15,0,1.841426,5.483742,3.809591,11.047838,2
n3_none_707cf4f6,15,1,0.666166,2.275377,0.666166,2.275377,3
n3_none_707cf4f6,15,2,5.691575,7.016817,5.691575,7.016817,3
n3_none_707cf4f6,16,0,1.693211,6.670796,3.809591,11.047838,2
n3_none_707cf4f6,16,1,0.666166,2.275377,0.666166,2.275377,3
n3_none_707cf4f6,16,2,5.691575,7.016817,5.691575,7.016817,3
n3_none_707cf4f6,17,0,1.677104,7.864439,3.809591,11.047838,2
n3_none_707cf4f6,17,1,0.666166,2.275377,0.666166,2.275377,3
n3_none_707cf4f6,17,2,5.691575,7.016817,5.691575,7.016817,3
n3_none_707cf4f6,18,0,1.739113,9.061735,3.809591,11.047838,2
n3_none_707cf4f6,18,1,0.666166,2.275377,0.666166,2.275377,3
n3_none_707cf4f6,18,2,5.691575,7.016817,5.691575,7.016817,3
n3_none_707cf4f6,19,0,1.989550,10.030113,3.809591,11.047838,2
n3_none_707cf4f6,19,1,0.666166,2.275377,0.666166,2.275377,3
n3_none_707cf4f6,19,2,5.691575,7.016817,5.691575,7.016817,3
n3_none_707cf4f6,20,0,3.027253,10.631923,3.809591,11.047838,2
n3_none_707cf4f6,20,1,0.666166,2.275377,0.666166,2.275377,3
n3_none_707cf4f6,20,2,5.691575,7.016817,5.691575,7.016817,3
n3_none_8077c7e0,0,0,1.918861,9.424103,6.023755,5.342342,0
n3_none_8077c7e0,0,1,5.829978,6.609021,0.622716,2.521900,0
n3_none_8077c7e0,0,2,7.810747,4.943692,6.758275,2.832853,0
n3_none_8077c7e0,1,0,2.616000,8.648241,6.023755,5.342342,0
n3_none_8077c7e0,1,1,4.712155,6.172589,0.622716,2.521900,0
n3_none_8077c7e0,1,2,7.275290,3.869780,6.758275,2.832853,0
n3_none_8077c7e0,2,0,2.804340,7.463643,6.023755,5.342342,0
n3_none_8077c7e0,2,1,3.594333,5.736156,0.622716,2.521900,0
n3_none_8077c7e0,2,2,6.803021,2.891359,6.758275,2.832853,0
n3_none_8077c7e0,3,0,3.125116,6.401565,6.023755,5.342342,0
n3_none_8077c7e0,3,1,2.509292,5.228591,0.622716,2.521900,0
n3_none_8077c7e0,3,2,6.649765,2.781612,2.551526,0.780671,2
n3_none_8077c7e0,4,0,3.985143,5.569720,6.023755,5.342342,0
n3_none_8077c7e0,4,1,1.623474,4.504878,0.622716,2.521900,0
n3_none_8077c7e0,4,2,5.680538,2.088772,2.551526,0.780671,2
n3_none_8077c7e0,5,0,5.135631,5.312493,6.023755,5.342342,0
n3_none_8077c7e0,5,1,1.071835,3.439330,0.622716,2.521900,0
n3_none_8077c7e0,5,2,4.761415,1.320437,2.551526,0.780671,2
n3_none_8077c7e0,6,0,6.023755,5.342342,2.731988,8.930567,1
n3_none_8077c7e0,6,1,0.622716,2.521900,6.829669,4.483689,1
n3_none_8077c7e0,6,2,3.709809,0.829884,2.551526,0.780671,2
n3_none_8077c7e0,7,0,6.023755,5.342342,2.731988,8.930567,2
n3_none_8077c7e0,7,1,0.622716,2.521900,6.829669,4.483689,1
n3_none_8077c7e0,7,2,2.551526,0.780671,2.551526,0.780671,3
n3_none_8077c7e0,8,0,5.049406,5.225439,2.731988,8.930567,2
n3_none_8077c7e0,8,1,1.084947,3.497985,6.829669,4.483689,2
n3_none_8077c7e0,8,2,2.551526,0.780671,2.551526,0.780671,3
n3_none_8077c7e0,9,0,4.264201,5.665935,2.731988,8.930567,2
n3_none_8077c7e0,9,1,1.652784,4.539483,6.829669,4.483689,2
n3_none_8077c7e0,9,2,2.551526,0.780671,2.551526,0.780671,3
n3_none_8077c7e0,10,0,3.360145,6.442304,2.731988,8.930567,2
n3_none_8077c7e0,10,1,2.399781,5.068524,6.829669,4.483689,2
n3_none_8077c7e0,10,2,2.551526,0.780671,2.551526,0.780671,3
n3_none_8077c7e0,11,0,2.797184,7.126099,2.731988,8.930567,2
n3_none_8077c7e0,11,1,3.599473,5.042338,6.829669,4.483689,2
n3_none_8077c7e0,11,2,2.551526,0.780671,2.551526,0.780671,3
n3_none_8077c7e0,12,0,2.812760,8.325982,2.731988,8.930567,2
n3_none_8077c7e0,12,1,4.791213,4.910907,6.829669,4.483689,2
n3_none_8077c7e0,12,2,2.551526,0.780671,2.551526,0.780671,3
n3_none_8077c7e0,13,0,2.731988,8.930567,2.731988,8.930567,3
n3_none_8077c7e0,13,1,5.967348,4.673222,6.829669,4.483689,2
