uid,replan_idx,agent,pos_x,pos_y,sg_x,sg_y,phase
n3_none_486a7062,11,2,0.650247,6.283563,0.650247,6.283563,3
n3_none_486a7062,12,0,0.738319,3.506249,0.738319,3.506249,3
n3_none_486a7062,12,1,5.635410,1.657817,5.296425,1.594427,2
n3_none_486a7062,12,2,0.650247,6.283563,0.650247,6.283563,3
n3_none_6d248e40,0,0,8.384327,1.207457,2.479297,4.630587,0
n3_none_6d248e40,0,1,5.756883,5.265593,1.189301,1.815671,0
n3_none_6d248e40,0,2,0.966778,0.588876,8.574155,8.077547,0
n3_none_6d248e40,1,0,7.771844,1.866900,2.479297,4.630587,0
n3_none_6d248e40,1,1,4.616308,5.638538,1.189301,1.815671,0
n3_none_6d248e40,1,2,1.510721,1.658514,8.574155,8.077547,0
n3_none_6d248e40,2,0,7.159362,2.526343,2.479297,4.630587,0
n3_none_6d248e40,2,1,3.444125,5.833810,1.189301,1.815671,0
n3_none_6d248e40,2,2,2.062396,2.724096,8.574155,8.077547,0
n3_none_6d248e40,3,0,6.534843,3.174176,2.479297,4.630587,0
n3_none_6d248e40,3,1,2.467620,5.185374,1.189301,1.815671,0
n3_none_6d248e40,3,2,2.717208,3.723799,8.574155,8.077547,0
n3_none_6d248e40,4,0,5.709270,3.930451,2.479297,4.630587,0
n3_none_6d248e40,4,1,2.062133,4.126123,1.189301,1.815671,0
n3_none_6d248e40,4,2,3.027528,4.869916,8.574155,8.077547,0
n3_none_6d248e40,5,0,4.572097,4.139869,2.479297,4.630587,0
n3_none_6d248e40,5,1,1.780974,2.967074,1.189301,1.815671,0
n3_none_6d248e40,5,2,3.272957,6.041527,8.574155,8.077547,0
n3_none_6d248e40,6,0,3.375299,4.172228,2.479297,4.630587,0
n3_none_6d248e40,6,1,1.233696,1.899459,1.189301,1.815671,0
n3_none_6d248e40,6,2,3.677722,7.171002,8.574155,8.077547,0
n3_none_6d248e40,7,0,2.479297,4.630587,2.510504,4.161874,1
n3_none_6d248e40,7,1,1.189301,1.815671,6.893019,5.112424,1
n3_none_6d248e40,7,2,4.223678,8.231657,8.574155,8.077547,0
n3_none_6d248e40,8,0,2.503213,4.271382,2.510504,4.161874,2
n3_none_6d248e40,8,1,1.519075,1.671280,6.893019,5.112424,2
n3_none_6d248e40,8,2,4.772977,8.718436,8.574155,8.077547,0
n3_none_6d248e40,9,0,2.510504,4.161874,2.510504,4.161874,3
n3_none_6d248e40,9,1,2.627672,1.215344,6.893019,5.112424,2
n3_none_6d248e40,9,2,5.972896,8.705528,8.574155,8.077547,0
n3_none_6d248e40,10,0,2.510504,4.161874,2.510504,4.161874,3
n3_none_6d248e40,10,1,3.811564,1.111931,6.893019,5.112424,2
n3_none_6d248e40,10,2,7.172892,8.702453,8.574155,8.077547,0
n3_none_6d248e40,11,0,2.510504,4.161874,2.510504,4.161874,3
n3_none_6d248e40,11,1,5.001960,1.212642,6.893019,5.112424,2
n3_none_6d248e40,11,2,8.279693,8.608105,8.574155,8.077547,0
n3_none_6d248e40,12,0,2.510504,4.161874,2.510504,4.161874,3
n3_none_6d248e40,12,1,5.734759,1.544123,6.893019,5.112424,2
n3_none_6d248e40,12,2,8.574155,8.077547,7.075346,2.616901,1
n3_none_6d248e40,13,0,2.510504,4.161874,2.510504,4.161874,3
n3_none_6d248e40,13,1,6.130715,2.676764,6.893019,5.112424,2
n3_none_6d248e40,13,2,8.574155,8.077547,7.075346,2.616901,1
n3_none_6d248e40,14,0,2.510504,4.161874,2.510504,4.161874,3
n3_none_6d248e40,14,1,6.493210,3.820695,6.893019,5.112424,2
n3_none_6d248e40,14,2,8.543685,7.238103,7.075346,2.616901,2
n3_none_6d248e40,15,0,2.510504,4.161874,2.510504,4.161874,3
n3_none_6d248e40,15,1,6.848068,4.967026,6.893019,5.112424,2
n3_none_6d248e40,15,2,8.429585,6.052362,7.075346,2.616901,2
n3_none_6d248e40,16,0,2.510504,4.161874,2.510504,4.161874,3
n3_none_6d248e40,16,1,6.638293,5.132946,6.893019,5.112424,2
n3_none_6d248e40,16,2,7.610107,5.243132,7.075346,2.616901,2
n3_none_6d248e40,17,0,2.510504,4.161874,2.510504,4.161874,3
n3_none_6d248e40,17,1,6.289241,5.427216,6.893019,5.112424,2
n3_none_6d248e40,17,2,6.954026,4.712902,7.075346,2.616901,2
n3_none_6d248e40,18,0,2.510504,4.161874,2.510504,4.161874,3
n3_none_6d248e40,18,1,6.893019,5.112424,6.893019,5.112424,3
n3_none_6d248e40,18,2,6.955114,3.516195,7.075346,2.616901,2
n3_none_7d6bbde9,0,0,0.949299,3.277127,5.839764,11.010087,0
n3_none_7d6bbde9,0,1,5.507341,10.867826,6.335782,11.247713,0
n3_none_7d6bbde9,0,2,7.046813,1.070280,6.294751,0.874933,0
n3_none_7d6bbde9,1,0,1.887437,4.025389,5.839764,11.010087,0
n3_none_7d6bbde9,1,1,6.335782,11.247713,1.848682,6.186587,1
n3_none_7d6bbde9,1,2,6.294751,0.874933,6.361560,10.226829,1
n3_none_7d6bbde9,2,0,2.825575,4.773652,5.839764,11.010087,0
n3_none_7d6bbde9,2,1,5.890358,11.068837,1.848682,6.186587,2
n3_none_7d6bbde9,2,2,6.184820,0.923048,6.361560,10.226829,2
n3_none_7d6bbde9,3,0,3.747744,5.540954,5.839764,11.010087,0
n3_none_7d6bbde9,3,1,4.776795,10.621646,1.848682,6.186587,2
n3_none_7d6bbde9,3,2,5.453117,1.340934,6.361560,10.226829,2
n3_none_7d6bbde9,4,0,4.618703,6.356877,5.839764,11.010087,0
n3_none_7d6bbde9,4,1,3.663233,10.174456,1.848682,6.186587,2
n3_none_7d6bbde9,4,2,5.409415,2.534186,6.361560,10.226829,2
n3_none_7d6bbde9,5,0,5.003048,7.478002,5.839764,11.010087,0
n3_none_7d6bbde9,5,1,2.567531,9.688868,1.848682,6.186587,2
n3_none_7d6bbde9,5,2,5.421472,3.734106,6.361560,10.226829,2
n3_none_7d6bbde9,6,0,5.289324,8.643332,5.839764,11.010087,0
n3_none_7d6bbde9,6,1,1.817807,9.253111,1.848682,6.186587,2
n3_none_7d6bbde9,6,2,5.489513,4.931938,6.361560,10.226829,2
n3_none_7d6bbde9,7,0,5.562594,9.811802,5.839764,11.010087,0
n3_none_7d6bbde9,7,1,1.760243,8.102266,1.848682,6.186587,2
n3_none_7d6bbde9,7,2,5.642852,6.121889,6.361560,10.226829,2
n3_none_7d6bbde9,8,0,5.790428,10.922353,5.839764,11.010087,0
n3_none_7d6bbde9,8,1,1.779019,6.902911,1.848682,6.186587,2
n3_none_7d6bbde9,8,2,5.840806,7.305435,6.361560,10.226829,2
n3_none_7d6bbde9,9,0,5.728047,10.966277,1.439997,9.184778,2
n3_none_7d6bbde9,9,1,1.848682,6.186587,1.848682,6.186587,3
n3_none_7d6bbde9,9,2,6.095369,8.460522,6.361560,10.226829,2
n3_none_7d6bbde9,10,0,4.610879,10.528174,1.439997,9.184778,2
n3_none_7d6bbde9,10,1,1.848682,6.186587,1.848682,6.186587,3
n3_none_7d6bbde9,10,2,6.269017,9.647798,6.361560,10.226829,2
n3_none_7d6bbde9,11,0,3.493710,10.090070,1.439997,9.184778,2
n3_none_7d6bbde9,11,1,1.848682,6.186587,1.848682,6.186587,3
n3_none_7d6bbde9,11,2,6.361560,10.226829,6.361560,10.226829,3
n3_none_7d6bbde9,12,0,2.378134,9.648030,1.439997,9.184778,2
n3_none_7d6bbde9,12,1,1.848682,6.186587,1.848682,6.186587,3
n3_none_7d6bbde9,12,2,6.361560,10.226829,6.361560,10.226829,3
n3_none_98e2b843,0,0,7.930685,8.004114,2.540962,10.770401,0
n3_none_98e2b843,0,1,0.705386,2.685435,4.473069,7.378458,0
n3_none_98e2b843,0,2,11.060653,2.869229,7.855336,11.093279,0
n3_none_98e2b843,1,0,6.740449,8.156884,2.540962,10.770401,0
n3_none_98e2b843,1,1,1.273418,3.742478,4.473069,7.378458,0
n3_none_98e2b843,1,2,10.962757,4.065230,7.855336,11.093279,0
n3_none_98e2b843,2,0,5.550213,8.309655,2.540962,10.770401,0
n3_none_98e2b843,2,1,1.841449,4.799521,4.473069,7.378458,0
n3_none_98e2b843,2,2,10.864861,5.261230,7.855336,11.093279,0
n3_none_98e2b843,3,0,4.372554,8.526988,2.540962,10.770401,0
n3_none_98e2b843,3,1,2.409481,5.856564,4.473069,7.378458,0
n3_none_98e2b843,3,2,10.760489,6.456601,7.855336,11.093279,0
n3_none_98e2b843,4,0,3.517107,8.853377,2.540962,10.770401,0
n3_none_98e2b843,4,1,3.072447,6.851006,4.473069,7.378458,0
n3_none_98e2b843,4,2,10.573979,7.481966,7.855336,11.093279,0
n3_none_98e2b843,5,0,2.958738,9.915288,2.540962,10.770401,0
n3_none_98e2b843,5,1,4.167382,7.288108,4.473069,7.378458,0
n3_none_98e2b843,5,2,9.658822,8.114568,7.855336,11.093279,0
n3_none_98e2b843,6,0,2.540962,10.770401,0.616448,5.132628,1
n3_none_98e2b843,6,1,4.473069,7.378458,6.847270,0.926782,1
n3_none_98e2b843,6,2,8.624001,8.719721,7.855336,11.093279,0
n3_none_98e2b843,7,0,2.540962,10.770401,0.616448,5.132628,2
n3_none_98e2b843,7,1,4.590323,7.352937,6.847270,0.926782,2
n3_none_98e2b843,7,2,7.952679,9.474955,7.855336,11.093279,0
n3_none_98e2b843,8,0,2.153294,9.634746,0.616448,5.132628,2
n3_none_98e2b843,8,1,5.668452,7.053197,6.847270,0.926782,2
n3_none_98e2b843,8,2,7.866195,10.597057,7.855336,11.093279,0
n3_none_98e2b843,9,0,1.765626,8.499090,0.616448,5.132628,2
n3_none_98e2b843,9,1,6.144947,6.232056,6.847270,0.926782,2
n3_none_98e2b843,9,2,7.855336,11.093279,5.242187,8.479062,1
n3_none_98e2b843,10,0,1.377958,7.363435,0.616448,5.132628,2
n3_none_98e2b843,10,1,6.308502,5.043259,6.847270,0.926782,2
n3_none_98e2b843,10,2,7.794378,10.989915,5.242187,8.479062,2
n3_none_98e2b843,11,0,0.990289,6.227779,0.616448,5.132628,2
n3_none_98e2b843,11,1,6.465503,3.853574,6.847270,0.926782,2
n3_none_98e2b843,11,2,7.184793,9.956278,5.242187,8.479062,2
n3_none_98e2b843,12,0,0.616448,5.132628,0.616448,5.132628,3
n3_none_98e2b843,12,1,6.620940,2.663684,6.847270,0.926782,2
n3_none_98e2b843,12,2,6.509552,8.968918,5.242187,8.479062,2
n3_none_98e2b843,13,0,0.616448,5.132628,0.616448,5.132628,3
n3_none_98e2b843,13,1,6.800413,1.479569,6.847270,0.926782,2
n3_none_98e2b843,13,2,5.504769,8.501614,5.242187,8.479062,2
n3_none_b98d8981,0,0,1.008289,7.300271,4.024768,7.056117,0
n3_none_b98d8981,0,1,2.455125,0.696202,3.821383,7.567130,0
n3_none_b98d8981,0,2,8.122467,0.953140,8.774723,4.839572,0
n3_none_b98d8981,1,0,2.175605,7.448027,4.024768,7.056117,0
n3_none_b98d8981,1,1,2.946549,1.790963,3.821383,7.567130,0
n3_none_b98d8981,1,2,8.321084,2.136589,8.774723,4.839572,0
n3_none_b98d8981,2,0,3.361188,7.337785,4.024768,7.056117,0
n3_none_b98d8981,2,1,3.421128,2.891537,3.821383,7.567130,0
n3_none_b98d8981,2,2,8.519701,3.320038,8.774723,4.839572,0
n3_none_b98d8981,3,0,4.024768,7.056117,4.451699,2.494776,1
n3_none_b98d8981,3,1,3.959699,3.913593,3.821383,7.567130,0
n3_none_b98d8981,3,2,8.715655,4.503842,8.774723,4.839572,0
n3_none_b98d8981,4,0,4.024768,7.056117,4.451699,2.494776,1
n3_none_b98d8981,4,1,3.801862,5.086115,3.821383,7.567130,0
n3_none_b98d8981,4,2,8.774723,4.839572,1.591840,7.824793,1
n3_none_b98d8981,5,0,4.588034,6.853255,4.451699,2.494776,2
n3_none_b98d8981,5,1,3.808630,6.274024,3.821383,7.567130,0
n3_none_b98d8981,5,2,8.494326,5.368918,1.591840,7.824793,2
n3_none_b98d8981,6,0,4.334656,6.027013,4.451699,2.494776,2
n3_none_b98d8981,6,1,3.820408,7.473966,3.821383,7.567130,0
n3_none_b98d8981,6,2,7.873882,6.110696,1.591840,7.824793,2
n3_none_b98d8981,7,0,3.956827,4.893343,4.451699,2.494776,2
n3_none_b98d8981,7,1,3.821383,7.567130,8.542100,3.219572,1
n3_none_b98d8981,7,2,6.674068,6.091090,1.591840,7.824793,2
n3_none_b98d8981,8,0,3.963833,3.705301,4.451699,2.494776,2
n3_none_b98d8981,8,1,4.646469,7.413244,8.542100,3.219572,2
n3_none_b98d8981,8,2,5.484094,6.198416,1.591840,7.824793,2
n3_none_b98d8981,9,0,4.410026,2.592202,4.451699,2.494776,2
n3_none_b98d8981,9,1,5.772562,7.083483,8.542100,3.219572,2
n3_none_b98d8981,9,2,4.459119,6.797021,1.591840,7.824793,2
n3_none_b98d8981,10,0,4.451699,2.494776,4.451699,2.494776,3
n3_none_b98d8981,10,1,6.861170,6.581101,8.542100,3.219572,2
n3_none_b98d8981,10,2,3.457943,7.441171,1.591840,7.824793,2
n3_none_b98d8981,11,0,4.451699,2.494776,4.451699,2.494776,3
n3_none_b98d8981,11,1,7.905421,6.103589,8.542100,3.219572,2
n3_none_b98d8981,11,2,2.260692,7.445658,1.591840,7.824793,2
n3_none_b98d8981,12,0,4.451699,2.494776,4.451699,2.494776,3
n3_none_b98d8981,12,1,8.294430,5.185105,8.542100,3.219572,2
n3_none_b98d8981,12,2,1.591840,7.824793,1.591840,7.824793,3
n3_none_b98d8981,13,0,4.451699,2.494776,4.451699,2.494776,3
n3_none_b98d8981,13,1,8.446694,3.994813,8.542100,3.219572,2
n3_none_b98d8981,13,2,1.591840,7.824793,1.591840,7.824793,3
n3_none_dd225202,0,0,9.108455,2.803939,2.837351,4.269930,0
n3_none_dd225202,0,1,8.812330,9.430222,3.198096,3.854764,0
n3_none_dd225202,0,2,0.950918,4.518102,5.174126,6.093586,0
n3_none_dd225202,1,0,8.519911,3.591600,2.837351,4.269930,0
n3_none_dd225202,1,1,8.324788,8.551230,3.198096,3.854764,0
n3_none_dd225202,1,2,2.098215,4.166377,5.174126,6.093586,0
n3_none_dd225202,2,0,7.335975,3.765146,2.837351,4.269930,0
n3_none_dd225202,2,1,7.135562,8.499547,3.198096,3.854764,0
n3_none_dd225202,2,2,3.047752,4.885186,5.174126,6.093586,0
n3_none_dd225202,3,0,6.143683,3.900941,2.837351,4.269930,0
n3_none_dd225202,3,1,6.037349,8.033535,3.198096,3.854764,0
n3_none_dd225202,3,2,4.132203,5.396763,5.174126,6.093586,0
n3_none_dd225202,4,0,4.951130,4.034419,2.837351,4.269930,0
n3_none_dd225202,4,1,5.222558,7.455307,3.198096,3.854764,0
n3_none_dd225202,4,2,5.129819,6.063266,5.174126,6.093586,0
n3_none_dd225202,5,0,3.758515,4.167342,2.837351,4.269930,0
n3_none_dd225202,5,1,4.545186,6.855557,3.198096,3.854764,0
n3_none_dd225202,5,2,5.193726,5.975197,2.614420,5.324583,2
n3_none_dd225202,6,0,2.837351,4.269930,6.426893,0.763361,1
n3_none_dd225202,6,1,4.330088,5.681883,3.198096,3.854764,0
n3_none_dd225202,6,2,5.184262,4.834654,2.614420,5.324583,2
n3_none_dd225202,7,0,3.240191,4.009001,6.426893,0.763361,2
n3_none_dd225202,7,1,4.107516,5.257163,3.198096,3.854764,0
n3_none_dd225202,7,2,4.934489,4.619634,2.614420,5.324583,2
n3_none_dd225202,8,0,4.153199,3.232902,6.426893,0.763361,2
n3_none_dd225202,8,1,3.461104,4.246552,3.198096,3.854764,0
n3_none_dd225202,8,2,4.299724,4.914867,2.614420,5.324583,2
n3_none_dd225202,9,0,4.981292,2.364565,6.426893,0.763361,2
n3_none_dd225202,9,1,3.198096,3.854764,6.392987,4.019106,1
n3_none_dd225202,9,2,3.132611,5.193400,2.614420,5.324583,2
n3_none_dd225202,10,0,5.787324,1.475577,6.426893,0.763361,2
n3_none_dd225202,10,1,4.030737,3.765434,6.392987,4.019106,2
n3_none_dd225202,10,2,2.614420,5.324583,2.614420,5.324583,3
n3_none_dd225202,11,0,6.426893,0.763361,6.426893,0.763361,3
n3_none_dd225202,11,1,5.226211,3.862858,6.392987,4.019106,2
n3_none_dd225202,11,2,2.614420,5.324583,2.614420,5.324583,3
n3_none_f9fada2e,0,0,4.720453,11.469309,7.355059,1.424169,0
n3_none_f9fada2e,0,1,11.289189,8.040962,3.455564,10.586853,0
n3_none_f9fada2e,0,2,7.655052,8.072914,3.133064,10.141327,0
n3_none_f9fada2e,1,0,4.822990,10.317791,7.355059,1.424169,0
n3_none_f9fada2e,1,1,10.147946,8.411860,3.455564,10.586853,0
n3_none_f9fada2e,1,2,6.825682,8.658898,3.133064,10.141327,0
n3_none_f9fada2e,2,0,5.004658,9.131692,7.355059,1.424169,0
n3_none_f9fada2e,2,1,9.006704,8.782759,3.455564,10.586853,0
n3_none_f9fada2e,2,2,6.126372,9.122973,3.133064,10.141327,0
n3_none_f9fada2e,3,0,5.162175,7.942080,7.355059,1.424169,0
n3_none_f9fada2e,3,1,7.865461,9.153657,3.455564,10.586853,0
n3_none_f9fada2e,3,2,5.076878,9.405084,3.133064,10.141327,0
n3_none_f9fada2e,4,0,5.313894,6.751709,7.355059,1.424169,0
n3_none_f9fada2e,4,1,6.724219,9.524555,3.455564,10.586853,0
n3_none_f9fada2e,4,2,3.946467,9.805497,3.133064,10.141327,0
n3_none_f9fada2e,5,0,5.482717,5.564004,7.355059,1.424169,0
n3_none_f9fada2e,5,1,5.578816,9.874023,3.455564,10.586853,0
n3_none_f9fada2e,5,2,3.133064,10.141327,10.293018,2.998734,1
n3_none_f9fada2e,6,0,5.844423,4.533819,7.355059,1.424169,0
n3_none_f9fada2e,6,1,4.468896,10.272907,3.455564,10.586853,0
n3_none_f9fada2e,6,2,3.133064,10.141327,10.293018,2.998734,1
n3_none_f9fada2e,7,0,6.655074,3.650837,7.355059,1.424169,0
n3_none_f9fada2e,7,1,3.568023,10.589406,3.455564,10.586853,0
n3_none_f9fada2e,7,2,3.425904,9.483569,10.293018,2.998734,2
n3_none_f9fada2e,8,0,7.135492,2.586605,7.355059,1.424169,0
n3_none_f9fada2e,8,1,3.455564,10.586853,10.284366,10.774479,1
n3_none_f9fada2e,8,2,3.913972,8.387307,10.293018,2.998734,2
n3_none_f9fada2e,9,0,7.356196,1.448665,7.355059,1.424169,0
n3_none_f9fada2e,9,1,4.295247,10.609924,10.284366,10.774479,2
n3_none_f9fada2e,9,2,4.402039,7.291045,10.293018,2.998734,2
n3_none_f9fada2e,10,0,7.355059,1.424169,3.912661,5.844189,1
n3_none_f9fada2e,10,1,5.494794,10.642882,10.284366,10.774479,2
n3_none_f9fada2e,10,2,4.893961,6.196532,10.293018,2.998734,2
n3_none_f9fada2e,11,0,7.292306,1.772577,3.912661,5.844189,2
n3_none_f9fada2e,11,1,6.694342,10.675840,10.284366,10.774479,2
n3_none_f9fada2e,11,2,5.436615,5.181291,10.293018,2.998734,2
n3_none_f9fada2e,12,0,7.046753,2.897924,3.912661,5.844189,2
n3_none_f9fada2e,12,1,7.893889,10.708799,10.284366,10.774479,2
n3_none_f9fada2e,12,2,5.848282,4.558197,10.293018,2.998734,2
n3_none_f9fada2e,13,0,6.550957,3.583350,3.912661,5.844189,2
n3_none_f9fada2e,13,1,9.093436,10.741757,10.284366,10.774479,2
n3_none_f9fada2e,13,2,6.832016,4.500366,10.293018,2.998734,2
n3_none_f9fada2e,14,0,5.674413,4.398719,3.912661,5.844189,2
n3_none_f9fada2e,14,1,10.284366,10.774479,10.284366,10.774479,3
n3_none_f9fada2e,14,2,7.880071,3.920825,10.293018,2.998734,2
n3_none_f9fada2e,15,0,4.754565,5.169185,3.912661,5.844189,2
n3_none_f9fada2e,15,1,10.284366,10.774479,10.284366,10.774479,3
n3_none_f9fada2e,15,2,8.992713,3.471933,10.293018,2.998734,2
n3_none_f9fada2e,16,0,3.912661,5.844189,3.912661,5.844189,3
n3_none_f9fada2e,16,1,10.284366,10.774479,10.284366,10.774479,3
n3_none_f9fada2e,16,2,10.120246,3.061255,10.293018,2.998734,2
n4_chain_100f621e,0,0,9.567715,6.133226,2.140832,1.795766,0
n4_chain_100f621e,0,1,11.432429,4.419424,0.747790,4.885824,0
n4_chain_100f621e,0,2,9.681729,2.573466,11.230196,4.304636,0
n4_chain_100f621e,0,3,1.307463,3.481561,2.296304,1.268197,0
n4_chain_100f621e,1,0,8.416917,5.793132,2.140832,1.795766,0
n4_chain_100f621e,1,1,10.233571,4.471756,0.747790,4.885824,0
n4_chain_100f621e,1,2,10.459494,3.428453,11.230196,4.304636,0
n4_chain_100f621e,1,3,1.796946,2.385931,2.296304,1.268197,0
n4_chain_100f621e,2,0,7.735543,4.809308,2.140832,1.795766,0
n4_chain_100f621e,2,1,9.034712,4.524088,0.747790,4.885824,0
n4_chain_100f621e,2,2,11.230196,4.304636,11.434898,2.998542,1
n4_chain_100f621e,2,3,2.112748,1.679059,2.296304,1.268197,0
n4_chain_100f621e,3,0,7.259765,3.707807,2.140832,1.795766,0
n4_chain_100f621e,3,1,7.835854,4.576420,0.747790,4.885824,0
n4_chain_100f621e,3,2,11.230196,4.304636,11.434898,2.998542,1
n4_chain_100f621e,3,3,2.112748,1.679059,2.296304,1.268197,0
n4_chain_100f621e,4,0,6.844270,2.582118,2.140832,1.795766,0
n4_chain_100f621e,4,1,6.636996,4.628751,0.747790,4.885824,0
n4_chain_100f621e,4,2,11.304519,3.830425,11.434898,2.998542,2
n4_chain_100f621e,4,3,2.296304,1.268197,10.909851,8.673026,1
n4_chain_100f621e,5,0,6.415845,1.593430,2.140832,1.795766,0
n4_chain_100f621e,5,1,5.438137,4.681083,0.747790,4.885824,0
n4_chain_100f621e,5,2,11.434898,2.998542,11.434898,2.998542,3
n4_chain_100f621e,5,3,2.296304,1.268197,10.909851,8.673026,1
n4_chain_100f621e,6,0,5.460661,1.329157,2.140832,1.795766,0
n4_chain_100f621e,6,1,4.242512,4.743881,0.747790,4.885824,0
n4_chain_100f621e,6,2,11.434898,2.998542,11.434898,2.998542,3
n4_chain_100f621e,6,3,2.639890,2.161672,10.909851,8.673026,2
n4_chain_100f621e,7,0,4.260786,1.342480,2.140832,1.795766,0
n4_chain_100f621e,7,1,3.043333,4.788149,0.747790,4.885824,0
n4_chain_100f621e,7,2,11.434898,2.998542,11.434898,2.998542,3
n4_chain_100f621e,7,3,3.115992,3.262689,10.909851,8.673026,2
n4_chain_100f621e,8,0,3.079968,1.543038,2.140832,1.795766,0
n4_chain_100f621e,8,1,1.844393,4.838558,0.747790,4.885824,0
n4_chain_100f621e,8,2,11.434898,2.998542,11.434898,2.998542,3
n4_chain_100f621e,8,3,3.604750,4.223391,10.909851,8.673026,2
n4_chain_100f621e,9,0,2.575320,1.678634,2.140832,1.795766,0
n4_chain_100f621e,9,1,0.944353,4.860782,0.747790,4.885824,0
n4_chain_100f621e,9,2,11.434898,2.998542,11.434898,2.998542,3
n4_chain_100f621e,9,3,4.555351,4.849631,10.909851,8.673026,2
n4_chain_100f621e,10,0,2.575320,1.678634,2.140832,1.795766,0
n4_chain_100f621e,10,1,0.747790,4.885824,4.974887,5.505683,1
n4_chain_100f621e,10,2,11.434898,2.998542,11.434898,2.998542,3
n4_chain_100f621e,10,3,5.615512,5.411772,10.909851,8.673026,2
n4_chain_100f621e,11,0,2.140832,1.795766,2.274601,3.774788,1
n4_chain_100f621e,11,1,1.218829,4.793509,4.974887,5.505683,2
n4_chain_100f621e,11,2,11.434898,2.998542,11.434898,2.998542,3
n4_chain_100f621e,11,3,6.682088,5.961693,10.909851,8.673026,2
n4_chain_100f621e,12,0,2.140832,1.795766,2.274601,3.774788,1
n4_chain_100f621e,12,1,2.397449,4.568327,4.974887,5.505683,2
n4_chain_100f621e,12,2,11.434898,2.998542,11.434898,2.998542,3
n4_chain_100f621e,12,3,7.750182,6.508662,10.909851,8.673026,2
n4_chain_100f621e,13,0,2.205574,2.753580,2.274601,3.774788,2
n4_chain_100f621e,13,1,3.575496,4.679574,4.974887,5.505683,2
n4_chain_100f621e,13,2,11.434898,2.998542,11.434898,2.998542,3
n4_chain_100f621e,13,3,8.818641,7.054919,10.909851,8.673026,2
n4_chain_100f621e,14,0,2.274601,3.774788,2.274601,3.774788,3
n4_chain_100f621e,14,1,4.614992,5.275447,4.974887,5.505683,2
n4_chain_100f621e,14,2,11.434898,2.998542,11.434898,2.998542,3
n4_chain_100f621e,14,3,9.846348,7.669995,10.909851,8.673026,2
n4_chain_100f621e,15,0,2.274601,3.774788,2.274601,3.774788,3
n4_chain_100f621e,15,1,4.974887,5.505683,4.974887,5.505683,3
n4_chain_100f621e,15,2,11.434898,2.998542,11.434898,2.998542,3
n4_chain_100f621e,15,3,10.722435,8.489156,10.909851,8.673026,2
n4_chain_2d5d9df2,0,0,4.468120,1.601338,4.063767,5.914290,0
n4_chain_2d5d9df2,0,1,7.192974,6.220778,7.496859,0.580105,0
n4_chain_2d5d9df2,0,2,4.038271,6.632898,2.117877,0.994181,0
n4_chain_2d5d9df2,0,3,0.826683,6.163826,0.634009,7.056106,0
n4_chain_2d5d9df2,1,0,4.420919,2.772721,4.063767,5.914290,0
n4_chain_2d5d9df2,1,1,7.257529,5.022516,7.496859,0.580105,0
n4_chain_2d5d9df2,1,2,3.834950,5.498910,2.117877,0.994181,0
n4_chain_2d5d9df2,1,3,0.709158,6.612425,0.634009,7.056106,0
n4_chain_2d5d9df2,2,0,4.606695,3.290087,4.063767,5.914290,0
n4_chain_2d5d9df2,2,1,7.119684,3.833556,7.496859,0.580105,0
n4_chain_2d5d9df2,2,2,3.772097,4.304497,2.117877,0.994181,0
n4_chain_2d5d9df2,2,3,0.709158,6.612425,0.634009,7.056106,0
n4_chain_2d5d9df2,3,0,4.544244,4.092591,4.063767,5.914290,0
n4_chain_2d5d9df2,3,1,7.181625,2.636600,7.496859,0.580105,0
n4_chain_2d5d9df2,3,2,3.605162,3.117596,2.117877,0.994181,0
n4_chain_2d5d9df2,3,3,0.709158,6.612425,0.634009,7.056106,0
n4_chain_2d5d9df2,4,0,4.316939,4.963410,4.063767,5.914290,0
n4_chain_2d5d9df2,4,1,7.379336,1.455858,7.496859,0.580105,0
n4_chain_2d5d9df2,4,2,3.144410,2.058110,2.117877,0.994181,0
n4_chain_2d5d9df2,4,3,0.709158,6.612425,0.634009,7.056106,0
n4_chain_2d5d9df2,5,0,4.085385,5.833113,4.063767,5.914290,0
n4_chain_2d5d9df2,5,1,7.510784,1.029889,7.496859,0.580105,0
n4_chain_2d5d9df2,5,2,2.432328,1.316082,2.117877,0.994181,0
n4_chain_2d5d9df2,5,3,0.709158,6.612425,0.634009,7.056106,0
n4_chain_2d5d9df2,6,0,3.993935,5.857515,3.904026,5.832503,2
n4_chain_2d5d9df2,6,1,7.472945,0.954895,7.496859,0.580105,0
n4_chain_2d5d9df2,6,2,2.432328,1.316082,2.117877,0.994181,0
n4_chain_2d5d9df2,6,3,0.709158,6.612425,0.634009,7.056106,0
n4_chain_2d5d9df2,7,0,3.904026,5.832503,3.904026,5.832503,3
n4_chain_2d5d9df2,7,1,7.470465,0.597320,7.496859,0.580105,0
n4_chain_2d5d9df2,7,2,2.432328,1.316082,2.117877,0.994181,0
n4_chain_2d5d9df2,7,3,0.709158,6.612425,0.634009,7.056106,0
n4_chain_2d5d9df2,8,0,3.904026,5.832503,3.904026,5.832503,3
n4_chain_2d5d9df2,8,1,7.470465,0.597320,7.496859,0.580105,0
n4_chain_2d5d9df2,8,2,2.432328,1.316082,2.117877,0.994181,0
n4_chain_2d5d9df2,8,3,0.709158,6.612425,0.634009,7.056106,0
n4_chain_2d5d9df2,9,0,3.904026,5.832503,3.904026,5.832503,3
